t,gx,gy,gz,ax,ay,az
1.713723114658148e+18,0.0026620172844954914,0.0645464454502342,-0.07842303688911248,3.0278285173101205,2.1595324943969034,9.612518604399261
1.713723114668148e+18,-0.0671254771125612,0.10533049179397716,-0.08441626170575545,1.2625108669028775,3.039542998270379,10.798390089289423
1.713723114677148e+18,-0.11738859205339383,0.07593410165927694,-0.08376627717960368,-1.580964737592369,1.8734209633169845,11.73293570058504
1.713723114686148e+18,-0.07383014396551654,-0.027484564413049677,-0.0713218280883546,-5.151033965851056,-3.3859654468590734,10.680818656427553
1.713723114696148e+18,-0.03474272498546948,-0.10364059284374116,-0.016549797875275572,-3.327451407721123,-5.4330923143924466,8.870272539570328
1.713723114705148e+18,0.09091840032433222,-0.09292535821620647,-0.03771200350948174,2.139730608690451,-1.9061273627129829,8.437992692576845
1.713723114715148e+18,0.11190463078942302,-0.0069111188141970205,-0.053931521727784454,4.307210397484718,1.2483715728052729,9.041380508052248
1.713723114724148e+18,0.07344739008221787,0.07953413373363195,-0.0772065896434062,3.6023705315457666,3.2454637767258374,10.186581544096684
1.713723114733148e+18,-0.03320140254558286,0.13439297498949984,-0.07485077654213336,1.4472582478519513,3.995628720759439,10.881866236865102
1.713723114743148e+18,-0.12801457537236394,0.10670248436067091,-0.08762999607495861,-1.2917871955470752,2.50543503570602,11.09357613455682
1.713723114753148e+18,-0.07983645429363026,-0.00931479542381401,-0.07659255637732104,-4.782673230875506,-2.8890793323073125,9.025658427543465
1.713723114762148e+18,-0.04549089217086774,-0.07973256670854545,-0.03899624655420724,-3.8166369446131454,-4.7987354284722725,7.905154999556553
1.713723114771148e+18,0.07353263229971971,-0.09347248850151925,-0.0644857735775535,1.2749249597955592,-0.9182361523541234,8.314400173912537
1.713723114781148e+18,0.0457099039974823,-0.03205943434328171,-0.07438361416653165,3.462041136375136,2.3613428295431294,9.966221228598801
1.713723114790148e+18,-0.0203031414274104,0.0462155790667664,-0.09643074706327213,3.4466814815839393,3.858851345759346,11.578084403217288
1.713723114800148e+18,-0.13652285090989483,0.11026722021075551,-0.08504095878921139,2.0881505723466187,2.9558511601646007,11.660034275669894
1.713723114809148e+18,-0.08787404495148919,0.06172925925248635,-0.11068685754369142,-2.919574967905836,-2.882359673501755,10.481713434724716
1.713723114819148e+18,-0.008074485132501683,-0.023787261923331263,-0.04911600388042123,-5.195579817960253,-7.734596622936564,7.976240552556228
1.713723114828148e+18,0.12935032023602833,-0.06431281715635645,-0.049035157336393395,-0.42275272932313446,-3.3547446736549493,8.285348885850853
1.713723114838148e+18,0.17796576745051193,-0.04591571941381323,-0.09314742954414196,2.852941063700248,2.414889970825808,9.803300063304711
1.713723114847148e+18,0.09676111980564973,0.004289618807060956,-0.10947100851590373,2.653443276850525,4.253294743591166,10.358079987092975
1.713723114857148e+18,-0.06020531855797122,0.04815865815032433,-0.11787719479709868,1.855541371692879,4.841805406071318,11.089922784648277
1.713723114866148e+18,-0.17436392675296322,0.0602755770285386,-0.13825384454797218,1.3883389428492143,3.1619935704329185,10.192072321418726
1.713723114876148e+18,-0.19619453353865035,0.05738835304642648,-0.1417050931682879,0.33721039808616604,-0.2739821358782881,9.072069858856185
1.713723114885148e+18,-0.0875947756374301,0.004851844709480168,-0.1858464229640019,-2.3040942027979017,-5.1018048130303,7.889145892991817
1.713723114894148e+18,-0.014340524682282193,-0.03288146079155478,-0.13771701254450852,-1.290149900531333,-4.409337931595493,8.47234411235286
1.713723114905148e+18,0.054976118246557015,-0.03981289733414104,-0.1980824989843168,2.1975767102351487,0.9117204768054897,11.23574867807287
1.713723114914148e+18,-0.006585195064414826,0.011279364144592501,-0.18326937387199904,3.0509464067275402,2.340554339290492,12.1058340486337
1.713723114923148e+18,-0.07914621841430458,0.06433330559007341,-0.21014291848069494,3.0466249424803524,1.6353268033680597,11.89372393284252
1.713723114932148e+18,-0.029838153166483177,0.06463304921113644,-0.22792410943710337,-0.19008921085921393,-2.7759087987990827,9.786021134269742
1.713723114942148e+18,0.04243307646206763,0.022169011999265267,-0.2150406506034977,-2.323288957019212,-5.630215401541626,7.669999612257985
1.713723114951148e+18,0.13938351153421777,-0.01789358692219045,-0.23136935511021536,0.1489610101915087,-2.0477768889794694,7.8838407060340865
1.713723114962148e+18,0.1412160242869278,-0.014253435327741036,-0.2613868802651859,2.2202971986843525,2.823641521240528,9.78177304043616
1.713723114970148e+18,0.05299158214556009,0.016499352311334682,-0.286613982547287,2.5135409419558523,4.820704451012985,10.88602110743259
1.713723114980148e+18,-0.08505916116916387,0.05277227848648284,-0.2860370736615275,2.0261578338355832,4.538262926645073,10.82139093140254
1.713723114989148e+18,-0.17460550363805968,0.07766042262551087,-0.30149972146119514,1.3083593389674473,2.340733851874093,9.863402459174683
1.713723114999148e+18,-0.13012329099169104,0.03974753493801196,-0.30907139441242715,-2.0389489773292904,-2.6174531306083297,8.893818191718635
1.713723115008148e+18,-0.054027199011307064,-0.030840765140973527,-0.2888512218459042,-4.2282715338222285,-6.009719675491169,8.917299610866296
1.713723115018148e+18,0.022442857626428104,-0.05839976627644809,-0.25317200399526174,-0.4285540227577542,-2.712265814174492,10.56985959926304
1.713723115027148e+18,0.060191082450986665,-0.014172856741789662,-0.2726112950222558,3.3375895394502777,0.9862010485300371,11.276483314596945
1.713723115037148e+18,0.01780649884828664,0.08727680296243587,-0.2715564629916963,3.333263570923891,0.9977137993775165,10.23464508176134
1.713723115046148e+18,0.011619872735966551,0.133848369486164,-0.2769140033393316,0.5190315452318222,-0.24986390964098185,9.590703222305349
1.713723115056148e+18,0.046265695474378934,0.08576624544065725,-0.27480841659804417,-3.1714124641909134,-1.7062435534818032,8.606193981451355
1.713723115065148e+18,0.04620997265550004,0.011221842713914222,-0.23525071144689022,-3.4820502085355733,-0.30994058186118134,8.906035763999482
1.713723115074148e+18,0.04551346517642002,-0.043617145659747655,-0.2515566620180697,-1.3358985863931816,2.2059271377707845,9.792763160308013
1.713723115084148e+18,-0.03089263222452583,-0.043252778332791224,-0.23077548337626255,0.25726019247655074,2.6954248806374173,10.096810064709581
1.713723115093148e+18,-0.09270865058863173,-0.009718570147627507,-0.23427896178055307,1.3758819333043888,1.9045413976724472,10.218176684530334
1.713723115103148e+18,-0.09152947733316687,0.032447387785731224,-0.22827501379366186,0.885420337059013,-0.12478996143620008,9.479731931633445
1.713723115113148e+18,-0.03340401285562361,0.023968780439275673,-0.2315475540909831,-1.2147958159205596,-2.613355168328838,8.794845575289967
1.713723115122148e+18,-0.012959762432328022,0.008437412751216886,-0.19625217903818887,-1.1335651738871164,-1.786287461873646,9.74856090468028
1.713723115132148e+18,0.0078084280433595825,0.01561674592258969,-0.19841822561026032,0.43057297662278665,0.8321535526659105,11.424389978065186
1.713723115141148e+18,-0.008549771776770246,0.028358250648080268,-0.18909623671669912,-0.5836041879570215,-0.14494720883501122,11.807022799686987
1.713723115150148e+18,0.03199395669496209,-0.00047371710711188004,-0.1723073476833231,-2.9907774017493547,-3.5225326826232415,10.43096720557948
1.713723115160148e+18,0.06843632906882716,-0.024727106476659013,-0.13101935224127167,-1.7926668829533638,-3.1275870534865247,8.995527207153422
1.713723115169148e+18,0.1580432978416269,-0.019849999895751806,-0.14314175140643773,1.1079838389655945,0.2839985797268285,8.436578525243156
1.713723115179148e+18,0.12766132925261292,0.025961612236024455,-0.13197334316440343,1.6159248872938903,2.536393514877415,8.31311563132176
1.713723115188148e+18,0.04869387687782041,0.0669701476913299,-0.13078833005555224,0.8284378104692243,4.324224891082345,9.553503751706165
1.713723115198148e+18,-0.0754102746173908,0.08504733558617696,-0.11758119112623136,-0.7223902145433425,4.756344542822426,10.298555096141289
1.713723115207148e+18,-0.1597852110857627,0.048032543120644436,-0.10310357960570198,-2.8707067248611886,2.803181699757193,10.681255192490777
1.713723115217148e+18,-0.12060547555243958,-0.0586954240197267,-0.08571748688562388,-5.288190440450885,-2.461913259752388,9.362771745940119
1.713723115226148e+18,-0.08398884571127567,-0.12962036186565762,-0.04017445653057032,-3.3704102532667335,-4.247886553098811,8.453076325915111
1.713723115236148e+18,0.018004638236137672,-0.1285542620726834,-0.06158311364942648,1.9654153849799427,-1.1639025093341215,9.14017182601159
1.713723115245148e+18,0.011180933110181219,-0.03910854750617445,-0.06220556971033924,4.475254910670082,1.2255848587084455,10.491389516395062
1.713723115255148e+18,-0.04024237968774847,0.08596141769907202,-0.07001926700050762,4.005896969271646,1.7848841240769686,11.952182639856979
1.713723115264148e+18,-0.03182591267211782,0.11948619588033094,-0.07257162393251057,-0.41657666024545353,-1.1083852996209569,11.861752561389947
1.713723115273148e+18,0.04675945601372677,0.045888290750269366,-0.06284979430754323,-5.820235230152421,-6.482880145334902,10.002047160126857
1.713723115283148e+18,0.11997367956124805,-0.040715317419435,-0.00047476534580986277,-4.135326854736324,-5.025252564554408,8.611799759746738
1.713723115292148e+18,0.21788954574163613,-0.08316236927490563,-0.03187616764801438,0.7295897332941498,1.1143502552502536,8.65412233755827
1.713723115302148e+18,0.1599915878927911,-0.05244423851549987,-0.03248126910837222,1.9280292137348634,4.270092708284775,8.751796450722278
1.713723115311148e+18,0.04456719431099295,-0.011587270130268938,-0.045694740740072175,1.4919222176330642,5.673340716770785,9.552787237409026
1.713723115321148e+18,-0.10197838985308291,0.024416272698213063,-0.01908660512200736,0.915335058577964,5.0283865602831215,9.799199157070419
1.713723115330148e+18,-0.20562261805280638,0.04694042022577704,-0.021401594965725176,0.9333342226233771,3.2861483844724395,9.546797305045805
1.713723115340148e+18,-0.2202567892255041,0.05700266207615427,-0.01833007942068682,0.3243348845782183,0.21712405230115844,9.020517976435722
1.713723115349148e+18,-0.12692786247229468,0.014962647883525058,-0.036075362848798725,-2.8419494303754353,-4.299162906297468,8.52535176882719
1.713723115359148e+18,-0.06161077456919871,-0.03154519615769687,0.009361725209961497,-2.461947676370246,-4.028483240507155,9.506823047882689
1.713723115368148e+18,-0.00729778804255499,-0.035129919684771235,-0.005345274223641593,1.037215024674347,0.2987916256132259,11.620060322199144
1.713723115378148e+18,-0.04402721162212838,0.0031313639654225755,-0.009133698846617034,1.9893034545812784,1.2895816782810252,12.88150219108871
1.713723115387148e+18,-0.0089436848059878,0.00341526626134979,-0.026215957878381893,-0.8455831884271081,-2.8800116486590523,11.991809342824421
1.713723115397148e+18,0.06976469949912223,-0.03026975998968784,0.004042614407363759,-2.8882512444130484,-7.1012015443208725,9.185092548168733
1.713723115407148e+18,0.18788204458702126,-0.03391570248075298,0.011546395874198832,0.5258803469977921,-3.3996348263089393,8.118459797168248
1.713723115416148e+18,0.25466673871286405,0.006596395416155416,-0.017740858632151166,2.834556602618065,1.6080678554085746,8.146346845954625
1.713723115425148e+18,0.18747270237877733,0.06142988395570597,-0.01819044147098868,1.717716219443562,4.449621452509999,8.488743241666704
1.713723115435148e+18,0.014681089003102969,0.07347304753310588,-0.021196468166037607,-0.15556157491431494,6.860914595634533,10.059287106815002
1.713723115444148e+18,-0.15305765051574866,0.04811335179225002,-0.012948524979334419,-1.3210427716193764,6.370355200511396,10.349392882054207
1.713723115454148e+18,-0.27538930488025537,0.0016891096506043278,0.00380314185000456,-1.4314460263485085,3.148488598295589,9.69784143242354
1.713723115464148e+18,-0.20906330714054178,-0.07825710617859599,-0.014155517233106596,-3.3102468042628685,-3.200120876709207,8.713199527851694
1.713723115472148e+18,-0.1358634561625877,-0.12356744586019616,0.0342146449218126,-2.589060904358826,-6.384833943147496,8.402572481480465
1.713723115482148e+18,-0.016784185415764364,-0.094999140429711,0.014120488794881522,2.8762356209601587,-2.4659358781552854,10.175159346644563
1.713723115491148e+18,0.0201317312639306,0.0010850604830957167,0.0026448693692844878,4.946346305896607,0.6748795779385304,11.894646168136
1.713723115501148e+18,-0.009924993626817102,0.10476507382073393,-0.02211710930715063,3.4642984861767374,0.2962208707953878,12.481491353591617
1.713723115510148e+18,0.05195119468045892,0.09696882555017877,-0.02555121617784397,-2.6904296864223562,-4.305988360447957,11.265078899897738
1.713723115520148e+18,0.10849727421257561,0.015291025641507056,0.012161674749027527,-5.082487698471963,-6.524426875095764,8.829262166639952
1.713723115529148e+18,0.21926419140832423,-0.04031043234086618,0.031934428817898715,-0.7066580011350779,-1.564944776729895,8.192080278969954
1.713723115539148e+18,0.2287884376575704,-0.03829339388049872,-0.0031396461476989016,1.524681012215635,3.417310532603385,8.580072239517682
1.713723115549148e+18,0.1367026314896707,0.0005039023829787202,-0.005891148134677655,1.2028508305243828,5.491515891629754,8.76056535771086
1.713723115558148e+18,-0.037930286150020726,0.016794549711158784,0.00016438451142011335,0.14731516248764573,6.4399752939563255,9.802726900267979
1.713723115567148e+18,-0.1746270964590877,0.019712687583950658,0.006886445311724932,-0.041614560356504064,5.242297837422829,10.026680887968286
1.713723115577148e+18,-0.28388537811453207,0.02718907805590632,0.034045355094226175,0.39870333586526285,2.2449378662969397,9.34397657133874
1.713723115586148e+18,-0.21374697931152709,0.004119930247687181,-0.004095933232494486,-1.3916042084508535,-2.4076605384900343,9.01746324578022
1.713723115596148e+18,-0.10163055032870394,-0.04754007851327579,0.047537525981780786,-3.6510221352203764,-6.821638944499264,8.635093284076078
1.713723115605148e+18,-0.017378648613434144,-0.05429791485166216,0.06010032147261457,-0.3368629305724212,-3.414469460340344,10.700158045381286
1.713723115615148e+18,0.03557267125597722,4.041016264683334e-05,0.05279519582808008,3.191786357353626,1.2351305322929536,12.648816077943081
1.713723115624148e+18,-0.007941603273871332,0.06954986371649667,0.050011011737876754,2.2988591782484904,0.5003857738508607,12.560036591058383
1.713723115633148e+18,0.05049675634062029,0.05656747597290516,0.03500953158109986,-2.560548432975636,-4.1753557752624415,10.941895929428656
1.713723115643148e+18,0.10287010099079624,-0.005359824373185693,0.07964051414737788,-4.309997069130317,-6.206398100919565,8.41217899878274
1.713723115652148e+18,0.21207540963958024,-0.04792548002636282,0.08007286469859307,-0.3828104544955936,-1.4197871345355433,7.871454967039939
1.713723115662148e+18,0.2193242645384631,-0.03318765934622128,0.06332689228983684,1.6830126732664226,3.3426574499144013,8.457376652238906
1.713723115671148e+18,0.12590454098739312,0.008645684374999537,0.053548062516788945,1.4179431352564937,5.693312493439789,9.17580198684193
1.713723115681148e+18,-0.039867425342425385,0.037883338085974196,0.07251223389550919,0.17300507333540982,6.405219863242354,10.022899248855943
1.713723115690148e+18,-0.1856812553550145,0.039348939052819394,0.07701143530918791,-0.3624746593349588,5.0155843975528,10.11436942710428
1.713723115700148e+18,-0.2555810658075462,0.016259596005452577,0.09305890607211106,-0.9915337657057334,1.2809228575982803,9.667148246987512
1.713723115709148e+18,-0.16403477852279244,-0.05379918882573939,0.06067170030703746,-3.460419877173524,-4.741821462373738,8.501425097094973
1.713723115719148e+18,-0.07578108506945332,-0.09674452327683894,0.12793189639846733,-2.140156109820796,-5.954437635778282,8.60633771198501
1.713723115729148e+18,0.034489460765687735,-0.06809199581620526,0.08237036523698907,2.9419409850355214,-1.1219307611941016,10.761227206677054
1.713723115738148e+18,0.009731906161166518,0.02837343333034321,0.09672362949415295,4.324205785021452,1.3971012501577882,12.305448511622004
1.713723115747148e+18,-0.018614407377184727,0.0888324410172959,0.06265985800062325,1.6834329221586048,0.22811681166291786,13.174803807856486
1.713723115757148e+18,0.06397429584744321,0.03269164393887428,0.069064509917451,-3.748248879900776,-6.353347936274977,10.962534343275363
1.713723115766148e+18,0.13441571556869902,-0.034085884098193,0.12051519672738664,-3.8439846947944587,-7.166102911410016,8.656240812932651
1.713723115776148e+18,0.28196416176670513,-0.05988370920615273,0.08848121731682823,0.5592534911277139,-1.3072382251799173,7.976796065929972
1.713723115785148e+18,0.28154406369574125,-0.021711570823540173,0.08303772692537711,2.0474471297465753,2.7863341533719663,8.03852406515168
1.713723115795148e+18,0.18976661596303507,0.024525948404880687,0.06289883998123476,1.130863426969083,5.719220549215434,8.414045806716029
1.713723115804148e+18,0.016558684260188743,0.04253043608403203,0.10035768716432027,-0.22766755610874018,7.295516560124563,9.355516247352496
1.713723115813148e+18,-0.15307850188878952,0.03257265382318873,0.09234006276006065,-0.7240645470743217,6.752234363307253,10.009852191359194
1.713723115823148e+18,-0.30169289165718066,0.022740282653217623,0.13338438958997853,-0.11352868466821009,3.84036417094037,9.80936387293805
1.713723115833148e+18,-0.263761379352655,-0.01815800945874991,0.08556242124058515,-1.5478105727916718,-2.067687251387169,9.85511343183935
1.713723115842148e+18,-0.11964436656513194,-0.08705617426311571,0.11570689394645835,-3.934564899700561,-8.243117212868587,8.734272144137956
1.713723115852148e+18,-0.007804518912994742,-0.09306196695142387,0.15001259482247653,0.09149126196091455,-5.721533828396748,9.902169907005742
1.713723115861148e+18,0.11240426267129768,-0.02360503045610145,0.10682481998198896,4.677270653648277,0.026642848166230665,11.875368150336534
1.713723115871148e+18,0.048770163304887704,0.09783244380036739,0.12051472198434396,3.9506907884748053,1.3484096431151422,12.178743019755144
1.713723115880148e+18,0.028170260773453734,0.1354482270173202,0.10263902472635107,0.5285660856717984,-0.5700782731883312,11.946060354571424
1.713723115889148e+18,0.10232833235630627,0.08817745902836896,0.1210768999480536,-3.795145904951287,-4.720109142391044,8.876183971659936
1.713723115899148e+18,0.1471382880638974,0.026111323894963512,0.1663008144746907,-3.648602234851141,-3.383418531014149,7.472335416793663
1.713723115908148e+18,0.2386811537041782,-0.0134514864025688,0.16047502864426275,-1.1722167258150926,1.5397803709598419,7.907754409210487
1.713723115918148e+18,0.14882557887189174,-0.008484341267085591,0.17627996708184646,-0.2979906467478941,4.806633634942215,8.851609028092271
1.713723115927148e+18,0.00839434264935089,0.011216254643023442,0.17674072927870388,0.12407287334384541,6.42386234558147,10.468716416698939
1.713723115937148e+18,-0.15618404310159062,0.03129984789507932,0.19912124743414716,0.12511710747680466,5.1669496452243235,10.225988028335271
1.713723115946148e+18,-0.23074856784798056,0.027353430607942892,0.2026834016475448,-0.8770349552600075,1.4230171624102432,10.179487475024235
1.713723115955148e+18,-0.12163564102306351,-0.03325412063673237,0.20696338632744818,-4.045186023875179,-5.069230695997927,9.122988330565988
1.713723115965148e+18,-0.043716456445900366,-0.08513631425990673,0.25727493028092313,-3.226938423544161,-6.647213621752184,8.988560418656505
1.713723115975148e+18,0.09960980771373343,-0.07233994208159908,0.23044716185034878,1.886493435872579,-1.5215148687832356,10.394993495689196
1.713723115984148e+18,0.08091779641374301,0.009785903508895213,0.2241280526245081,3.5530603926601905,1.4054086088809723,10.915284123502332
1.713723115994148e+18,0.02199514268475449,0.08782995007805114,0.20779978979905406,2.686430996811307,1.8221370423977432,10.896415070384345
1.713723116003148e+18,-0.009383660243821772,0.11498198353823955,0.22243786500141294,-0.11961125072491974,0.3407927138434697,10.794763491518605
1.713723116013148e+18,0.04577306890648686,0.04164786026382745,0.21751922447133668,-4.638971324040939,-3.603177710182798,9.5209956250702
1.713723116022148e+18,0.07108652519614682,-0.03370799291164177,0.2779932697559162,-3.993859756164191,-3.1879349335309386,8.748505854455326
1.713723116032148e+18,0.1424002970598817,-0.0694077978684676,0.2509727833317935,0.22140904656605842,0.8614298284454329,8.99741491385864
1.713723116041148e+18,0.10109559342840091,-0.030182199047839413,0.26216725841707317,1.8688731544079098,2.8395460632821776,9.046260037165839
1.713723116051148e+18,0.021524069629486445,0.028795102174689783,0.24545251428030912,1.9770714322121015,3.7783709224835746,9.506897052250102
1.713723116060148e+18,-0.06951930806601737,0.0709028937268862,0.2553760145847775,1.0806362753823755,3.5567103120211807,9.568483159533267
1.713723116069148e+18,-0.1374333446402113,0.07239189050755629,0.248421607232827,-0.6306112961739802,2.1339207211630846,10.589440054113483
1.713723116079148e+18,-0.0882121481538016,-0.01640696444667788,0.2478955523159959,-4.467031938775824,-3.079662990032676,10.932727456928832
1.713723116088148e+18,-0.0425398836722405,-0.10647411583814947,0.29064504285188414,-4.925891215299662,-6.3634698390656945,10.271520478408661
1.713723116098148e+18,0.06580846685493379,-0.12434814210708853,0.2829430403563515,1.3679696356831614,-3.240277130081714,9.805793932280432
1.713723116107148e+18,0.13604587508663074,-0.04338843795206825,0.251515178736465,5.185702689268411,-0.35788696904322304,8.948855599359785
1.713723116117148e+18,0.1305708780131627,0.08867271033854944,0.22597574644197715,4.562230166451342,1.2554633493516698,8.827972226405244
1.713723116126148e+18,0.0713475174492126,0.17072993611342874,0.22069662748458577,1.7739871850669893,3.1977699273447806,9.885580874770856
1.713723116136148e+18,-0.025602058351136135,0.14916358272439503,0.2079915220174198,-2.1248415875178415,3.8794050765955497,10.895120503912157
1.713723116145148e+18,-0.07331586465637056,0.023434374090349687,0.22920541832177674,-5.56318322716692,0.9026087819231052,10.908372074772515
1.713723116154148e+18,-0.06905760147101381,-0.10649242298848641,0.24873303248010165,-5.288845113302967,-3.2557559566551846,9.537390607976691
1.713723116164148e+18,-0.012754485196859174,-0.14583888451463842,0.2576418125381172,-0.05631576522981462,-2.73441514053805,8.614865973186088
1.713723116173148e+18,0.0714314913886951,-0.09896577631370723,0.22525190608574142,3.8455417203310303,-0.3656565804275853,8.580984985448634
1.713723116183148e+18,0.05805269720534967,0.009895975630345515,0.21551510124940929,4.165198489143087,1.2367472790469038,9.543723821741986
1.713723116192148e+18,0.004770330174737575,0.08746107730282571,0.19472514131624946,2.7373389437527074,2.6849317613080093,11.170755325772621
1.713723116202148e+18,-0.05624152959682916,0.08799501158134196,0.17983669696480672,-0.29416432439332796,1.461740311991606,11.579745809224184
1.713723116211148e+18,-0.0182407604668909,0.0008318421357345412,0.16476746160786399,-4.258784305021886,-3.5006259778255298,10.281556649064013
1.713723116221148e+18,0.013718763127431668,-0.08062050969333744,0.2107330648048001,-3.1457774137032364,-4.7786161922446,8.809844464393981
1.713723116231148e+18,0.12607100757450765,-0.09050365926142337,0.17167525174454276,1.6957678559276073,-0.7477599299750464,8.633211256313917
1.713723116240148e+18,0.11621969552889055,-0.02581634492420025,0.15665444414079277,3.4279996259547123,1.8303985287201086,9.164725004072768
1.713723116249148e+18,0.06421191222519719,0.038541152282818146,0.12388049495626624,2.9446290900706398,3.4979578230990986,9.962441850792375
1.713723116259148e+18,-0.045623212159704156,0.07256351376209978,0.11534716325211158,1.3421945921993068,3.53933099970869,10.057027553676637
1.713723116268148e+18,-0.1176113688208705,0.06108526029542453,0.0983973417212049,-0.18812778790098772,2.193194021784586,9.868666625332313
1.713723116278148e+18,-0.0877338662040605,-0.0033718443148549083,0.10140003318260135,-2.4240017262583544,-1.529605511219145,9.174328333610774
1.713723116288148e+18,-0.05226082048996624,-0.0591455404776472,0.11601781543294999,-2.3202674848958633,-3.208185847223371,9.169959807791223
1.713723116297148e+18,0.005111417111076149,-0.07211060893915655,0.09898753350433379,0.8697499395573702,-0.9287396988872638,10.26030858138227
