t,gx,gy,gz,ax,ay,az
1713722594715264049,0.003195793367922306,0.003195793367922306,0.004261057823896408,-0.08140285313129425,-0.35314473509788513,10.017339706420898
1713722594725264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.10055647045373917,-0.3687070608139038,10.008959770202637
1713722594734264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.10654197633266449,-0.3734954595565796,10.008959770202637
1713722594744264049,0.004261057823896408,0.002130528911948204,0.00532632227987051,-0.08858545869588852,-0.355538934469223,10.011354446411133
1713722594753264049,0.004261057823896408,0.002130528911948204,0.004261057823896408,-0.08619125932455063,-0.35673603415489197,10.008959770202637
1713722594763264049,0.004261057823896408,0.002130528911948204,0.00532632227987051,-0.10175357013940811,-0.3758896589279175,10.011354446411133
1713722594772264049,0.004261057823896408,0.002130528911948204,0.00532632227987051,-0.08858545869588852,-0.37469255924224854,10.016142845153809
1713722594782264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.07900865375995636,-0.3663128614425659,10.022128105163574
1713722594792264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.0933738648891449,-0.3770867586135864,10.017339706420898
1713722594801264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.09935937076807022,-0.38546645641326904,10.001777648925781
1713722594811264049,0.003195793367922306,0.002130528911948204,0.00532632227987051,-0.08858545869588852,-0.3687070608139038,10.005369186401367
1713722594820264049,0.004261057823896408,0.002130528911948204,0.00532632227987051,-0.07900865375995636,-0.363918662071228,10.020931243896484
1713722594830264049,0.00532632227987051,0.003195793367922306,0.00532632227987051,-0.09217676520347595,-0.3711012601852417,10.013748168945312
1713722594839264049,0.004261057823896408,0.001065264455974102,0.00532632227987051,-0.10534487664699554,-0.37828385829925537,10.000580787658691
1713722594850264049,0.004261057823896408,0.002130528911948204,0.006391586735844612,-0.09457096457481384,-0.3734954595565796,10.007762908935547
1713722594858264049,0.004261057823896408,0.002130528911948204,0.00532632227987051,-0.08259996026754379,-0.3663128614425659,10.016142845153809
1713722594868264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.10055647045373917,-0.38307225704193115,10.013748168945312
1713722594878264049,0.004261057823896408,0.002130528911948204,0.00532632227987051,-0.10654197633266449,-0.39145198464393616,10.010157585144043
1713722594887264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.08499415963888168,-0.36750996112823486,10.011354446411133
1713722594898264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.07900865375995636,-0.35913026332855225,10.011354446411133
1713722594907264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.09576806426048279,-0.38067805767059326,10.006566047668457
1713722594916264049,0.003195793367922306,0.002130528911948204,0.00532632227987051,-0.104147769510746,-0.38067805767059326,10.006566047668457
1713722594926264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.08499415963888168,-0.355538934469223,10.014945983886719
1713722594935264049,0.004261057823896408,0.003195793367922306,0.004261057823896408,-0.08140285313129425,-0.355538934469223,10.02452278137207
1713722594945264049,0.004261057823896408,0.002130528911948204,0.00532632227987051,-0.09935937076807022,-0.3842693567276001,10.014945983886719
1713722594955264049,0.004261057823896408,0.002130528911948204,0.00532632227987051,-0.09935937076807022,-0.3842693567276001,10.000580787658691
1713722594964264049,0.004261057823896408,0.002130528911948204,0.00532632227987051,-0.08379705995321274,-0.35913026332855225,10.011354446411133
1713722594974264049,0.00532632227987051,0.002130528911948204,0.00532632227987051,-0.08379705995321274,-0.35913026332855225,10.018536567687988
1713722594984264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.10773907601833344,-0.38067805767059326,10.008959770202637
1713722594993264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.10175357013940811,-0.37469255924224854,10.012551307678223
1713722595003264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.07541735470294952,-0.34596213698387146,10.016142845153809
1713722595012264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.08858545869588852,-0.3543418347835541,10.018536567687988
1713722595022264049,0.003195793367922306,0.003195793367922306,0.00532632227987051,-0.10654197633266449,-0.3818751573562622,10.010157585144043
1713722595032264049,0.004261057823896408,0.002130528911948204,0.00532632227987051,-0.08499415963888168,-0.37828385829925537,10.006566047668457
1713722595041264049,0.004261057823896408,0.002130528911948204,0.00532632227987051,-0.07062894850969315,-0.3603273630142212,10.022128105163574
1713722595051264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.0933738648891449,-0.38067805767059326,10.020931243896484
1713722595060264049,0.004261057823896408,0.002130528911948204,0.00532632227987051,-0.10773907601833344,-0.3998316824436188,10.005369186401367
1713722595070264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.09457096457481384,-0.3770867586135864,10.008959770202637
1713722595079264049,0.003195793367922306,0.003195793367922306,0.00532632227987051,-0.07541735470294952,-0.3543418347835541,10.023324966430664
1713722595089264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.090979665517807,-0.3687070608139038,10.018536567687988
1713722595099264049,0.004261057823896408,0.002130528911948204,0.00532632227987051,-0.11611878126859665,-0.3794809579849243,10.005369186401367
1713722595108264049,0.003195793367922306,0.002130528911948204,0.00532632227987051,-0.09816227108240128,-0.35673603415489197,10.011354446411133
1713722595118264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.07541735470294952,-0.355538934469223,10.013748168945312
1713722595127264049,0.004261057823896408,0.003195793367922306,0.004261057823896408,-0.09935937076807022,-0.3842693567276001,10.007762908935547
1713722595137264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.10773907601833344,-0.3890577554702759,10.008959770202637
1713722595147264049,0.004261057823896408,0.002130528911948204,0.006391586735844612,-0.07781155407428741,-0.3663128614425659,10.012551307678223
1713722595156264049,0.004261057823896408,0.002130528911948204,0.00532632227987051,-0.07182604819536209,-0.36750996112823486,10.013748168945312
1713722595166264049,0.004261057823896408,0.002130528911948204,0.004261057823896408,-0.10055647045373917,-0.3890577554702759,10.008959770202637
1713722595175264049,0.004261057823896408,0.002130528911948204,0.00532632227987051,-0.09935937076807022,-0.3818751573562622,10.002974510192871
1713722595185264049,0.003195793367922306,0.002130528911948204,0.00532632227987051,-0.07422025501728058,-0.355538934469223,10.007762908935547
1713722595194264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.08379705995321274,-0.35075053572654724,10.016142845153809
1713722595205264049,0.004261057823896408,0.003195793367922306,0.004261057823896408,-0.11611878126859665,-0.3794809579849243,10.011354446411133
1713722595214264049,0.003195793367922306,0.002130528911948204,0.00532632227987051,-0.11372458189725876,-0.3818751573562622,10.010157585144043
1713722595223264049,0.003195793367922306,0.002130528911948204,0.00532632227987051,-0.07781155407428741,-0.35913026332855225,10.014945983886719
1713722595233264049,0.003195793367922306,0.003195793367922306,0.00532632227987051,-0.08259996026754379,-0.3711012601852417,10.016142845153809
1713722595242264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.10534487664699554,-0.3902548849582672,10.014945983886719
1713722595253264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.09576806426048279,-0.3794809579849243,10.023324966430664
1713722595262264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.07422025501728058,-0.35314473509788513,10.022128105163574
1713722595271264049,0.004261057823896408,0.002130528911948204,0.004261057823896408,-0.09217676520347595,-0.36152446269989014,10.011354446411133
1713722595281264049,0.004261057823896408,0.002130528911948204,0.00532632227987051,-0.11611878126859665,-0.38307225704193115,10.007762908935547
1713722595291264049,0.004261057823896408,0.002130528911948204,0.00532632227987051,-0.09696516394615173,-0.36990416049957275,10.007762908935547
1713722595300264049,0.003195793367922306,0.002130528911948204,0.00532632227987051,-0.07781155407428741,-0.35673603415489197,10.012551307678223
1713722595309264049,0.004261057823896408,0.003195793367922306,0.004261057823896408,-0.08858545869588852,-0.3663128614425659,10.007762908935547
1713722595319264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.10534487664699554,-0.386663556098938,10.006566047668457
1713722595329264049,0.004261057823896408,0.002130528911948204,0.00532632227987051,-0.08978256583213806,-0.37229835987091064,10.016142845153809
1713722595339264049,0.004261057823896408,0.002130528911948204,0.00532632227987051,-0.07422025501728058,-0.3519476354122162,10.02452278137207
1713722595348264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.09935937076807022,-0.3663128614425659,10.019734382629395
1713722595358264049,0.004261057823896408,0.002130528911948204,0.00532632227987051,-0.1149216815829277,-0.37229835987091064,10.011354446411133
1713722595367264049,0.004261057823896408,0.002130528911948204,0.00532632227987051,-0.09457096457481384,-0.3543418347835541,10.011354446411133
1713722595377264049,0.003195793367922306,0.003195793367922306,0.00532632227987051,-0.08140285313129425,-0.3519476354122162,10.020931243896484
1713722595386264049,0.003195793367922306,0.003195793367922306,0.00532632227987051,-0.10055647045373917,-0.3734954595565796,10.019734382629395
1713722595396264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.104147769510746,-0.37828385829925537,10.014945983886719
1713722595406264049,0.004261057823896408,0.003195793367922306,0.006391586735844612,-0.0802057534456253,-0.363918662071228,10.023324966430664
1713722595415264049,0.003195793367922306,0.002130528911948204,0.00532632227987051,-0.07900865375995636,-0.35913026332855225,10.020931243896484
1713722595425264049,0.003195793367922306,0.003195793367922306,0.00532632227987051,-0.10773907601833344,-0.3818751573562622,10.012551307678223
1713722595435264049,0.003195793367922306,0.003195793367922306,0.00532632227987051,-0.10893617570400238,-0.3902548849582672,10.008959770202637
1713722595444264049,0.003195793367922306,0.003195793367922306,0.00532632227987051,-0.08259996026754379,-0.36990416049957275,10.012551307678223
1713722595454264049,0.003195793367922306,0.003195793367922306,0.00532632227987051,-0.0802057534456253,-0.3663128614425659,10.022128105163574
1713722595463264049,0.004261057823896408,0.003195793367922306,0.004261057823896408,-0.10055647045373917,-0.38786065578460693,10.018536567687988
1713722595473264049,0.004261057823896408,0.002130528911948204,0.00532632227987051,-0.104147769510746,-0.38546645641326904,10.011354446411133
1713722595482264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.08499415963888168,-0.365115761756897,10.018536567687988
1713722595492264049,0.004261057823896408,0.004261057823896408,0.00532632227987051,-0.08379705995321274,-0.36750996112823486,10.02452278137207
1713722595501264049,0.003195793367922306,0.003195793367922306,0.00532632227987051,-0.10654197633266449,-0.3818751573562622,10.016142845153809
1713722595512264049,0.004261057823896408,0.002130528911948204,0.00532632227987051,-0.10773907601833344,-0.3734954595565796,10.019734382629395
1713722595521264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.08499415963888168,-0.3519476354122162,10.02811336517334
1713722595530264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.090979665517807,-0.35673603415489197,10.019734382629395
1713722595540264049,0.004261057823896408,0.002130528911948204,0.00532632227987051,-0.11372458189725876,-0.3818751573562622,10.011354446411133
1713722595549264049,0.00532632227987051,0.002130528911948204,0.00532632227987051,-0.10175357013940811,-0.3818751573562622,10.013748168945312
1713722595560264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.07422025501728058,-0.363918662071228,10.014945983886719
1713722595569264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.08858545869588852,-0.3758896589279175,10.018536567687988
1713722595578264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.11013327538967133,-0.3902548849582672,10.017339706420898
1713722595588264049,0.004261057823896408,0.002130528911948204,0.00532632227987051,-0.09696516394615173,-0.3687070608139038,10.008959770202637
1713722595598264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.07781155407428741,-0.3495534360408783,10.013748168945312
1713722595608264049,0.003195793367922306,0.003195793367922306,0.004261057823896408,-0.08738835901021957,-0.3627215623855591,10.012551307678223
1713722595617264049,0.003195793367922306,0.002130528911948204,0.00532632227987051,-0.10175357013940811,-0.3842693567276001,10.016142845153809
1713722595626264049,0.003195793367922306,0.002130528911948204,0.00532632227987051,-0.08619125932455063,-0.3687070608139038,10.02452278137207
1713722595636264049,0.004261057823896408,0.002130528911948204,0.00532632227987051,-0.0802057534456253,-0.35314473509788513,10.020931243896484
1713722595646264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.104147769510746,-0.3794809579849243,10.018536567687988
1713722595655264049,0.004261057823896408,0.002130528911948204,0.00532632227987051,-0.11372458189725876,-0.386663556098938,10.018536567687988
1713722595665264049,0.004261057823896408,0.002130528911948204,0.00532632227987051,-0.090979665517807,-0.36152446269989014,10.022128105163574
1713722595674264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.08140285313129425,-0.35673603415489197,10.02691650390625
1713722595684264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.10295066982507706,-0.3818751573562622,10.014945983886719
1713722595694264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.10534487664699554,-0.3842693567276001,10.011354446411133
1713722595703264049,0.004261057823896408,0.002130528911948204,0.00532632227987051,-0.07900865375995636,-0.36152446269989014,10.018536567687988
1713722595713264049,0.004261057823896408,0.002130528911948204,0.004261057823896408,-0.0802057534456253,-0.3663128614425659,10.019734382629395
1713722595722264049,0.004261057823896408,0.002130528911948204,0.00532632227987051,-0.10295066982507706,-0.38307225704193115,10.010157585144043
1713722595732264049,0.003195793367922306,0.003195793367922306,0.006391586735844612,-0.09457096457481384,-0.3794809579849243,10.007762908935547
1713722595741264049,0.004261057823896408,0.002130528911948204,0.00532632227987051,-0.07541735470294952,-0.355538934469223,10.012551307678223
1713722595751264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.08379705995321274,-0.355538934469223,10.010157585144043
1713722595761264049,0.004261057823896408,0.002130528911948204,0.00532632227987051,-0.10773907601833344,-0.3758896589279175,10.011354446411133
1713722595770264049,0.003195793367922306,0.002130528911948204,0.00532632227987051,-0.09457096457481384,-0.3663128614425659,10.012551307678223
1713722595781264049,0.004261057823896408,0.002130528911948204,0.00532632227987051,-0.07182604819536209,-0.3519476354122162,10.019734382629395
1713722595789264049,0.004261057823896408,0.002130528911948204,0.00532632227987051,-0.08858545869588852,-0.36990416049957275,10.019734382629395
1713722595799264049,0.003195793367922306,0.002130528911948204,0.004261057823896408,-0.10654197633266449,-0.3926490843296051,10.010157585144043
1713722595808264049,0.003195793367922306,0.002130528911948204,0.00532632227987051,-0.08978256583213806,-0.3687070608139038,10.012551307678223
1713722595818264049,0.004261057823896408,0.002130528911948204,0.00532632227987051,-0.08140285313129425,-0.34835633635520935,10.016142845153809
1713722595828264049,0.004261057823896408,0.002130528911948204,0.00532632227987051,-0.09935937076807022,-0.37229835987091064,10.013748168945312
1713722595838264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.10893617570400238,-0.38786065578460693,10.013748168945312
1713722595847264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.090979665517807,-0.3627215623855591,10.019734382629395
1713722595857264049,0.004261057823896408,0.002130528911948204,0.00532632227987051,-0.07661445438861847,-0.3471592366695404,10.019734382629395
1713722595867264049,0.004261057823896408,0.002130528911948204,0.00532632227987051,-0.090979665517807,-0.3663128614425659,10.012551307678223
1713722595876264049,0.004261057823896408,0.002130528911948204,0.00532632227987051,-0.09816227108240128,-0.3770867586135864,10.014945983886719
1713722595885264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.07781155407428741,-0.355538934469223,10.020931243896484
1713722595895264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.07781155407428741,-0.3495534360408783,10.022128105163574
1713722595904264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.10295066982507706,-0.38067805767059326,10.011354446411133
1713722595915264049,0.004261057823896408,0.002130528911948204,0.00532632227987051,-0.10654197633266449,-0.3902548849582672,10.012551307678223
1713722595924264049,0.004261057823896408,0.003195793367922306,0.006391586735844612,-0.08499415963888168,-0.35913026332855225,10.02691650390625
1713722595933264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.08499415963888168,-0.3495534360408783,10.02452278137207
1713722595943264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.10654197633266449,-0.38067805767059326,10.016142845153809
1713722595953264049,0.004261057823896408,0.002130528911948204,0.00532632227987051,-0.10295066982507706,-0.386663556098938,10.016142845153809
1713722595963264049,0.003195793367922306,0.003195793367922306,0.00532632227987051,-0.08738835901021957,-0.3627215623855591,10.020931243896484
1713722595972264049,0.003195793367922306,0.004261057823896408,0.00532632227987051,-0.09457096457481384,-0.36990416049957275,10.017339706420898
1713722595982264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.11013327538967133,-0.39384618401527405,10.013748168945312
1713722595991264049,0.004261057823896408,0.003195793367922306,0.006391586735844612,-0.09457096457481384,-0.3758896589279175,10.020931243896484
1713722596001264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.07182604819536209,-0.3519476354122162,10.023324966430664
1713722596010264049,0.004261057823896408,0.003195793367922306,0.004261057823896408,-0.08499415963888168,-0.36750996112823486,10.013748168945312
1713722596020264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.10055647045373917,-0.38786065578460693,9.999382972717285
1713722596030264049,0.003195793367922306,0.002130528911948204,0.00532632227987051,-0.0933738648891449,-0.3663128614425659,10.004171371459961
1713722596039264049,0.003195793367922306,0.002130528911948204,0.00532632227987051,-0.0802057534456253,-0.34356793761253357,10.022128105163574
1713722596049264049,0.003195793367922306,0.003195793367922306,0.00532632227987051,-0.0933738648891449,-0.365115761756897,10.017339706420898
1713722596058264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.10893617570400238,-0.3926490843296051,10.010157585144043
1713722596068264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.08379705995321274,-0.36750996112823486,10.022128105163574
1713722596077264049,0.004261057823896408,0.003195793367922306,0.004261057823896408,-0.07302314788103104,-0.34596213698387146,10.02571964263916
1713722596087264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.104147769510746,-0.3734954595565796,10.018536567687988
1713722596096264049,0.004261057823896408,0.002130528911948204,0.00532632227987051,-0.11611878126859665,-0.3842693567276001,10.016142845153809
1713722596106264049,0.003195793367922306,0.002130528911948204,0.00532632227987051,-0.090979665517807,-0.3627215623855591,10.022128105163574
1713722596116264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.07900865375995636,-0.36750996112823486,10.018536567687988
1713722596125264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.09696516394615173,-0.39624038338661194,10.006566047668457
1713722596136264049,0.003195793367922306,0.002130528911948204,0.00532632227987051,-0.09576806426048279,-0.3818751573562622,10.007762908935547
1713722596144264049,0.003195793367922306,0.003195793367922306,0.00532632227987051,-0.06584054231643677,-0.34596213698387146,10.014945983886719
1713722596154264049,0.004261057823896408,0.004261057823896408,0.004261057823896408,-0.08259996026754379,-0.34835633635520935,10.011354446411133
1713722596164264049,0.003195793367922306,0.003195793367922306,0.00532632227987051,-0.12210428714752197,-0.3794809579849243,10.001777648925781
1713722596174264049,0.004261057823896408,0.002130528911948204,0.00532632227987051,-0.11133037507534027,-0.38067805767059326,10.010157585144043
1713722596183264049,0.004261057823896408,0.002130528911948204,0.00532632227987051,-0.07781155407428741,-0.355538934469223,10.020931243896484
1713722596193264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.08140285313129425,-0.363918662071228,10.018536567687988
1713722596202264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.10055647045373917,-0.3902548849582672,10.008959770202637
1713722596212264049,0.004261057823896408,0.002130528911948204,0.00532632227987051,-0.08619125932455063,-0.3687070608139038,10.006566047668457
1713722596222264049,0.004261057823896408,0.002130528911948204,0.00532632227987051,-0.07182604819536209,-0.34356793761253357,10.011354446411133
1713722596231264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.0933738648891449,-0.36990416049957275,10.011354446411133
1713722596241264049,0.004261057823896408,0.002130528911948204,0.00532632227987051,-0.11252747476100922,-0.39384618401527405,10.007762908935547
1713722596250264049,0.004261057823896408,0.002130528911948204,0.006391586735844612,-0.090979665517807,-0.3687070608139038,10.004171371459961
1713722596260264049,0.003195793367922306,0.002130528911948204,0.00532632227987051,-0.07062894850969315,-0.3447650372982025,10.010157585144043
1713722596270264049,0.003195793367922306,0.003195793367922306,0.00532632227987051,-0.09217676520347595,-0.3734954595565796,10.018536567687988
1713722596279264049,0.004261057823896408,0.003195793367922306,0.006391586735844612,-0.10893617570400238,-0.3890577554702759,10.012551307678223
1713722596289264049,0.003195793367922306,0.002130528911948204,0.00532632227987051,-0.08858545869588852,-0.355538934469223,10.011354446411133
1713722596298264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.07661445438861847,-0.3423708379268646,10.022128105163574
1713722596308264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.0933738648891449,-0.3734954595565796,10.022128105163574
1713722596318264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.10893617570400238,-0.386663556098938,10.018536567687988
1713722596327264049,0.003195793367922306,0.002130528911948204,0.00532632227987051,-0.08619125932455063,-0.3543418347835541,10.023324966430664
1713722596336264049,0.003195793367922306,0.003195793367922306,0.004261057823896408,-0.07062894850969315,-0.34596213698387146,10.02452278137207
1713722596346264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.09816227108240128,-0.38307225704193115,10.016142845153809
1713722596356264049,0.003195793367922306,0.003195793367922306,0.006391586735844612,-0.10175357013940811,-0.38786065578460693,10.008959770202637
1713722596365264049,0.004261057823896408,0.002130528911948204,0.00532632227987051,-0.07781155407428741,-0.3603273630142212,10.018536567687988
1713722596375264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.07900865375995636,-0.363918662071228,10.023324966430664
1713722596385264049,0.004261057823896408,0.002130528911948204,0.00532632227987051,-0.11013327538967133,-0.3794809579849243,10.011354446411133
1713722596394264049,0.003195793367922306,0.002130528911948204,0.00532632227987051,-0.10534487664699554,-0.37229835987091064,10.012551307678223
1713722596404264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.07541735470294952,-0.3471592366695404,10.02571964263916
1713722596413264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.08140285313129425,-0.3543418347835541,10.020931243896484
1713722596423264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.10773907601833344,-0.3842693567276001,10.007762908935547
1713722596432264049,0.004261057823896408,0.002130528911948204,0.006391586735844612,-0.09935937076807022,-0.3687070608139038,10.006566047668457
1713722596442264049,0.004261057823896408,0.002130528911948204,0.00532632227987051,-0.07661445438861847,-0.3411737382411957,10.008959770202637
1713722596452264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.0933738648891449,-0.3603273630142212,10.011354446411133
1713722596461264049,0.003195793367922306,0.003195793367922306,0.00532632227987051,-0.12210428714752197,-0.38786065578460693,10.004171371459961
1713722596471264049,0.004261057823896408,0.002130528911948204,0.006391586735844612,-0.104147769510746,-0.3770867586135864,10.005369186401367
1713722596481264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.07900865375995636,-0.3519476354122162,10.019734382629395
1713722596490264049,0.004261057823896408,0.003195793367922306,0.004261057823896408,-0.09935937076807022,-0.36990416049957275,10.014945983886719
1713722596500264049,0.004261057823896408,0.002130528911948204,0.00532632227987051,-0.11133037507534027,-0.39863458275794983,10.008959770202637
1713722596509264049,0.004261057823896408,0.002130528911948204,0.00532632227987051,-0.08738835901021957,-0.36750996112823486,10.018536567687988
1713722596519264049,0.004261057823896408,0.002130528911948204,0.004261057823896408,-0.07661445438861847,-0.3471592366695404,10.022128105163574
1713722596528264049,0.004261057823896408,0.002130528911948204,0.00532632227987051,-0.10055647045373917,-0.37828385829925537,10.014945983886719
1713722596538264049,0.004261057823896408,0.002130528911948204,0.00532632227987051,-0.10773907601833344,-0.3890577554702759,10.007762908935547
1713722596548264049,0.003195793367922306,0.002130528911948204,0.00532632227987051,-0.07900865375995636,-0.35913026332855225,10.014945983886719
1713722596557264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.0694318488240242,-0.3519476354122162,10.020931243896484
1713722596567264049,0.003195793367922306,0.003195793367922306,0.00532632227987051,-0.10295066982507706,-0.3842693567276001,10.011354446411133
1713722596576264049,0.004261057823896408,0.002130528911948204,0.00532632227987051,-0.10773907601833344,-0.39145198464393616,10.006566047668457
1713722596586264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.07541735470294952,-0.3543418347835541,10.013748168945312
1713722596596264049,0.004261057823896408,0.003195793367922306,0.00532632227987051,-0.07900865375995636,-0.3519476354122162,10.013748168945312
1713722596605264049,0.003195793367922306,0.003195793367922306,0.00532632227987051,-0.10654197633266449,-0.3890577554702759,10.004171371459961
