t,gx,gy,gz,ax,ay,az
1713723114631521919,-0.003195793367922306,-0.12676647305488586,-0.05752427875995636,-0.17836801707744598,-0.04189852997660637,8.941145896911621
1713723114641521919,0.020240023732185364,-0.08948221057653427,-0.06285060197114944,0.5339069962501526,0.5410895943641663,8.644265174865723
1713723114650521919,0.03195793181657791,-0.001065264455974102,-0.07989483326673508,0.8978255987167358,0.6560112833976746,8.573636054992676
1713723114660521919,-0.01065264455974102,0.08096009492874146,-0.0884169489145279,0.8092401623725891,0.5351040959358215,9.567230224609375
1713723114669521919,-0.08628641813993454,0.11504855751991272,-0.09587380290031433,0.35075053572654724,0.17956513166427612,10.931924819946289
1713723114679521919,-0.12357067316770554,0.0649811327457428,-0.092678003013134,-0.5722141861915588,-0.6931213736534119,11.888408660888672
1713723114689521919,-0.06604639440774918,-0.07030745595693588,-0.06711165606975555,-1.436521053314209,-1.699883222579956,10.42315673828125
1713723114698521919,-0.03941478580236435,-0.12144014239311218,-0.027696875855326653,-0.5734112858772278,-1.1408370733261108,9.3026704788208
1713723114707521919,0.12889699637889862,-0.08522115647792816,-0.06178533658385277,0.9265560507774353,0.0011971008498221636,8.370128631591797
1713723114717521919,0.09800432622432709,0.022370552644133568,-0.06604639440774918,1.2737152576446533,0.36750996112823486,8.60116958618164
1713723114727521919,0.03621898964047432,0.10865697264671326,-0.09161274135112762,0.8918401002883911,0.48123452067375183,10.979808807373047
1713723114736521919,-0.07989483326673508,0.14487595856189728,-0.08628641813993454,0.5398924946784973,0.19871874153614044,11.194089889526367
1713723114746521919,-0.1342233121395111,0.0788295716047287,-0.09693906456232071,-0.3064578175544739,-0.24420857429504395,11.14500904083252
1713723114755521919,-0.06604639440774918,-0.052197955548763275,-0.07456851005554199,-1.1336544752120972,-0.8104372620582581,8.394070625305176
1713723114766521919,-0.030892668291926384,-0.09800432622432709,-0.052197955548763275,-0.3519476354122162,-0.3196259140968323,7.73207426071167
1713723114775521919,0.09587380290031433,-0.09161274135112762,-0.0884169489145279,0.7589619159698486,0.30286651849746704,8.9064302444458
1713723114784521919,0.017044231295585632,-0.001065264455974102,-0.0884169489145279,1.0905588865280151,0.22026655077934265,9.963470458984375
1713723114794521919,-0.08522115647792816,0.08096009492874146,-0.10333064943552017,0.954089343547821,0.013168109580874443,12.265495300292969
1713723114804521919,-0.15020228922367096,0.11185276508331299,-0.10439591109752655,0.5865793824195862,-0.7601590156555176,12.103886604309082
1713723114813521919,-0.027696875855326653,0.015978965908288956,-0.10333064943552017,-1.259350061416626,-1.9524714946746826,9.41759204864502
1713723114823521919,-0.002130528911948204,-0.049002163112163544,-0.04580637067556381,-1.1324573755264282,-1.3192051649093628,8.160635948181152
1713723114832521919,0.2045307755470276,-0.08309062570333481,-0.092678003013134,0.7864952683448792,0.23104046285152435,8.037335395812988
1713723114842521919,0.12676647305488586,-0.022370552644133568,-0.10013485699892044,1.1623848676681519,0.8152256608009338,9.642646789550781
1713723114851521919,0.03515372797846794,0.023435818031430244,-0.1299622654914856,1.2677297592163086,0.872686505317688,11.537657737731934
1713723114861521919,-0.1203748807311058,0.055393751710653305,-0.13102751970291138,1.280897855758667,0.2561795711517334,10.290278434753418
1713723114870521919,-0.22583605349063873,0.06072007119655609,-0.15126754343509674,1.0857704877853394,0.0586579404771328,9.402029991149902
1713723114881521919,-0.14168016612529755,0.034088462591171265,-0.1768338978290558,0.16998831927776337,-0.4141968786716461,8.118738174438477
1713723114890521919,-0.06924218684434891,-0.026631610468029976,-0.16937704384326935,-0.04189852997660637,-0.8008604645729065,8.043320655822754
1713723114899521919,0.03941478580236435,-0.058589544147253036,-0.1768338978290558,0.8212111592292786,-0.33997663855552673,9.690530776977539
1713723114909521919,0.020240023732185364,-0.026631610468029976,-0.1992044448852539,1.3239935636520386,-0.32441431283950806,12.199654579162598
1713723114919521919,-0.05326322093605995,0.03515372797846794,-0.21092236042022705,1.3072340488433838,-0.8283937573432922,12.697648048400879
1713723114928521919,-0.08415588736534119,0.07989483326673508,-0.22157500684261322,0.8631097078323364,-1.1659761667251587,11.307814598083496
1713723114937521919,0.02876213937997818,0.03195793181657791,-0.24820661544799805,0.08619125932455063,-1.5885528326034546,8.214506149291992
1713723114948521919,0.06711165606975555,-0.008522115647792816,-0.21518342196941376,0.4991910457611084,-0.7829039692878723,7.4986395835876465
1713723114957521919,0.18322548270225525,-0.04367584362626076,-0.2780340313911438,1.4867992401123047,0.3926490843296051,9.045293807983398
1713723114966521919,0.092678003013134,-0.001065264455974102,-0.2727077007293701,1.6579846143722534,0.41539397835731506,10.018536567687988
1713723114976521919,-0.04580637067556381,0.02876213937997818,-0.3057308793067932,1.2282254695892334,0.36750996112823486,11.322179794311523
1713723114986521919,-0.16085493564605713,0.06924218684434891,-0.3004045784473419,0.7098807692527771,0.29209259152412415,10.086771965026855
1713723114995521919,-0.1906823366880417,0.06711165606975555,-0.31318774819374084,-0.033518824726343155,-0.16639702022075653,10.091560363769531
1713723115005521919,-0.058589544147253036,-0.022370552644133568,-0.3206445872783661,-0.9720458984375,-1.3072340488433838,8.862137794494629
1713723115014521919,-0.044741105288267136,-0.06924218684434891,-0.25672873854637146,-0.3734954595565796,-1.3742717504501343,9.47265911102295
1713723115024521919,0.08202536404132843,-0.06178533658385277,-0.2918824553489685,0.4920084476470947,-0.8415618538856506,10.901997566223145
1713723115034521919,0.01065264455974102,0.05645901337265968,-0.2684466242790222,0.44173020124435425,-0.6392518281936646,10.465055465698242
1713723115043521919,-0.004261057823896408,0.13315805792808533,-0.29401299357414246,0.2537853717803955,-0.10654197633266449,10.51174259185791
1713723115053521919,0.052197955548763275,0.11078750342130661,-0.28442561626434326,-0.6177040338516235,-0.3387795388698578,8.384493827819824
1713723115062521919,0.022370552644133568,0.02556634694337845,-0.25246766209602356,-0.9349357485771179,-0.2238578498363495,8.760383605957031
1713723115072521919,0.06285060197114944,-0.05432848632335663,-0.2599245309829712,-0.456095427274704,0.31364041566848755,9.430760383605957
1713723115081521919,-0.02876213937997818,-0.06072007119655609,-0.24181503057479858,-0.10654197633266449,0.37828385829925537,9.99220085144043
1713723115091521919,-0.08948221057653427,-0.030892668291926384,-0.2460760921239853,0.07900865375995636,0.36750996112823486,10.600327491760254
1713723115101521919,-0.11185276508331299,0.027696875855326653,-0.2322276532649994,0.07781155407428741,0.026336219161748886,9.60912799835205
1713723115110521919,-0.04261057823896408,0.023435818031430244,-0.250337153673172,-0.20709843933582306,-0.5542576909065247,8.60356330871582
1713723115120521919,-0.03302319720387459,0.004261057823896408,-0.2087918221950531,-0.5542576909065247,-0.6260837316513062,9.390058517456055
1713723115129521919,0.012783173471689224,0.0,-0.21198762953281403,-0.6141127347946167,-0.48602294921875,11.208455085754395
1713723115141721900,-0.027696875855326653,0.030892668291926384,-0.19707392156124115,-0.7338228225708008,-0.7398083209991455,12.31098461151123
1713723115151721900,0.03302319720387459,-0.00532632227987051,-0.1896170675754547,-1.2198457717895508,-1.2413935661315918,10.857704162597656
1713723115160721900,0.04048004746437073,-0.029827404767274857,-0.14168016612529755,-0.9385270476341248,-0.8930371999740601,9.001001358032227
1713723115170721900,0.16511598229408264,-0.03621898964047432,-0.15552860498428345,-0.04189852997660637,0.08738835901021957,8.134300231933594
1713723115179721900,0.12250541150569916,0.01810949482023716,-0.14168016612529755,0.1256955862045288,0.790086567401886,8.20612621307373
1713723115189721900,0.05326322093605995,0.0649811327457428,-0.1438107043504715,-0.19871874153614044,1.180341362953186,9.81024169921875
1713723115198721900,-0.06604639440774918,0.08948221057653427,-0.12783172726631165,-0.6859387755393982,0.812831461429596,10.052055358886719
1713723115208721900,-0.18002969026565552,0.05752427875995636,-0.11185276508331299,-0.9840168952941895,0.23942016065120697,10.708066940307617
1713723115218721900,-0.11930961906909943,-0.06285060197114944,-0.09800432622432709,-1.6519991159439087,-0.7170634269714355,9.404423713684082
1713723115227721900,-0.11078750342130661,-0.14061491191387177,-0.049002163112163544,-1.2521674633026123,-0.8822633028030396,8.414422035217285
1713723115237721900,0.02130528911948204,-0.15126754343509674,-0.07563377171754837,0.31364041566848755,-0.010773907415568829,8.972270965576172
1713723115246721900,-0.003195793367922306,-0.04261057823896408,-0.07030745595693588,0.9421183466911316,0.23702596127986908,10.790666580200195
1713723115256721900,-0.03195793181657791,0.08628641813993454,-0.08202536404132843,0.6859387755393982,-0.3387795388698578,11.857283592224121
1713723115266721900,-0.05432848632335663,0.1438107043504715,-0.07989483326673508,-0.363918662071228,-1.1899182796478271,11.929109573364258
1713723115275721900,0.06391586363315582,0.029827404767274857,-0.06817692518234253,-1.6041151285171509,-1.9129670858383179,10.029311180114746
1713723115285721900,0.08735168725252151,-0.05006742849946022,-0.012783173471689224,-1.1635819673538208,-1.0295066833496094,9.182960510253906
1713723115294721900,0.25353294610977173,-0.1022653877735138,-0.04687163606286049,0.04189852997660637,0.325611412525177,8.560467720031738
1713723115304721900,0.14274543523788452,-0.04580637067556381,-0.04367584362626076,0.4189852774143219,0.7134720683097839,7.979874134063721
1713723115313721900,0.02130528911948204,-0.008522115647792816,-0.05006742849946022,0.36990416049957275,0.9445125460624695,10.196905136108398
1713723115324721900,-0.11504855751991272,0.027696875855326653,-0.030892668291926384,0.3172317147254944,0.6943184733390808,9.709684371948242
1713723115333721900,-0.23542344570159912,0.05006742849946022,-0.023435818031430244,0.3471592366695404,0.5446808934211731,9.311050415039062
1713723115342721900,-0.23329290747642517,0.0649811327457428,-0.037284255027770996,0.2932896912097931,0.39863458275794983,9.430760383605957
1713723115352721900,-0.09587380290031433,0.004261057823896408,-0.03834952041506767,-0.910993754863739,-0.5566518902778625,8.565256118774414
1713723115361721900,-0.08309062570333481,-0.03941478580236435,-0.002130528911948204,-1.0259153842926025,-0.8008604645729065,9.758766174316406
1713723115371721900,0.011717909015715122,-0.04048004746437073,-0.019174760207533836,0.35314473509788513,-0.7398083209991455,11.54244613647461
1713723115381721900,-0.07776430249214172,0.014913702383637428,-0.01810949482023716,0.7314286231994629,-1.3275848627090454,12.847286224365234
1713723115390721900,0.019174760207533836,-0.006391586735844612,-0.037284255027770996,-0.2968810200691223,-2.0242974758148193,11.965023040771484
1713723115400721900,0.058589544147253036,-0.037284255027770996,0.002130528911948204,-0.9684545993804932,-1.8519150018692017,8.664615631103516
1713723115409721900,0.21624867618083954,-0.04261057823896408,-0.01065264455974102,0.2106897532939911,0.026336219161748886,7.7763671875
1713723115419721900,0.23861923813819885,0.02130528911948204,-0.024501081556081772,0.7481880187988281,1.4305354356765747,8.463502883911133
1713723115428721900,0.16937704384326935,0.07350324839353561,-0.037284255027770996,0.45250412821769714,1.437718152999878,8.92917537689209
1713723115438721900,-0.02876213937997818,0.07776430249214172,-0.02130528911948204,0.1256955862045288,0.9971849918365479,9.865307807922363
1713723115448721900,-0.2045307755470276,0.03621898964047432,-0.022370552644133568,-0.1711854189634323,0.651222825050354,10.335768699645996
1713723115457721900,-0.30360037088394165,-0.007456851191818714,-0.003195793367922306,-0.15921440720558167,0.1951274424791336,9.928753852844238
1713723115467721900,-0.17363810539245605,-0.10439591109752655,-0.02556634694337845,-0.8379705548286438,-1.1228805780410767,8.574832916259766
1713723115477721900,-0.1342233121395111,-0.13102751970291138,0.03302319720387459,-0.5554547905921936,-1.5071499347686768,8.722076416015625
1713723115486721900,0.024501081556081772,-0.08522115647792816,-0.013848437927663326,0.7841010689735413,-0.6643909811973572,10.584765434265137
1713723115496721900,-0.009587380103766918,0.05006742849946022,-0.00532632227987051,1.2413935661315918,-0.5638344883918762,12.111068725585938
1713723115505721900,-0.013848437927663326,0.12676647305488586,-0.03941478580236435,0.773327112197876,-1.1899182796478271,13.801375389099121
1713723115515721900,0.09800432622432709,0.07350324839353561,-0.029827404767274857,-1.2342109680175781,-2.273294448852539,10.541669845581055
1713723115524721900,0.1022653877735138,-0.007456851191818714,0.019174760207533836,-1.1755529642105103,-1.5334861278533936,8.197746276855469
1713723115534721900,0.2737729549407959,-0.06604639440774918,-0.006391586735844612,0.2609679698944092,0.2932896912097931,7.38132381439209
1713723115543721900,0.1810949593782425,-0.020240023732185364,0.001065264455974102,0.3196259140968323,1.3910311460494995,8.209717750549316
1713723115553721900,0.09161274135112762,0.00532632227987051,-0.03195793181657791,0.27054479718208313,1.6711527109146118,9.513360023498535
1713723115563721900,-0.10333064943552017,0.022370552644133568,0.011717909015715122,0.1256955862045288,1.2054805755615234,9.509769439697266
1713723115573721900,-0.23968449234962463,0.014913702383637428,-0.007456851191818714,0.10773907601833344,0.9145850539207458,9.876081466674805
1713723115582721900,-0.29827404022216797,0.034088462591171265,0.023435818031430244,0.043095629662275314,0.3100491166114807,9.600749015808105
1713723115591721900,-0.1438107043504715,-0.024501081556081772,-0.015978965908288956,-0.8367734551429749,-1.0187327861785889,8.614337921142578
1713723115601721900,-0.09906959533691406,-0.055393751710653305,0.05432848632335663,-1.072602391242981,-1.4867992401123047,8.947131156921387
1713723115611721900,0.03834952041506767,-0.05006742849946022,0.03515372797846794,-0.1173158809542656,-0.8846575021743774,11.705251693725586
1713723115620721900,-0.004261057823896408,0.03941478580236435,0.047936901450157166,0.39384618401527405,-0.7242460250854492,12.946645736694336
1713723115630721900,0.003195793367922306,0.08628641813993454,0.02876213937997818,-0.14365209639072418,-1.1516109704971313,12.878410339355469
1713723115640721900,0.09161274135112762,0.02556634694337845,0.03834952041506767,-1.1875240802764893,-1.9405004978179932,9.534908294677734
1713723115649721900,0.11824434995651245,-0.030892668291926384,0.07989483326673508,-0.7553706169128418,-1.0797849893569946,8.037335395812988
1713723115658721900,0.2652508318424225,-0.06178533658385277,0.04687163606286049,0.22505494952201843,0.45848962664604187,7.819462776184082
1713723115668721900,0.16937704384326935,-0.00532632227987051,0.05965480953454971,0.24899697303771973,0.9445125460624695,8.303091049194336
1713723115678721900,0.03941478580236435,0.02876213937997818,0.04048004746437073,-0.08259996026754379,1.1635819673538208,10.075997352600098
1713723115687721900,-0.12889699637889862,0.047936901450157166,0.07669904083013535,-0.11252747476100922,0.872686505317688,9.920374870300293
1713723115698721900,-0.2652508318424225,0.03515372797846794,0.07456851005554199,0.015562310814857483,0.547075092792511,9.747992515563965
1713723115706721900,-0.21624867618083954,-0.011717909015715122,0.0649811327457428,-0.5530605912208557,-0.1256955862045288,8.90762710571289
1713723115716721900,-0.12144014239311218,-0.09693906456232071,0.08415588736534119,-0.9301473498344421,-0.8990226984024048,8.100781440734863
1713723115726721900,-0.024501081556081772,-0.1022653877735138,0.09800432622432709,0.2801215946674347,-0.568622887134552,10.067618370056152
1713723115735721900,0.03941478580236435,-0.01810949482023716,0.07350324839353561,1.1755529642105103,-0.547075092792511,12.082338333129883
1713723115745721900,-0.027696875855326653,0.09374327212572098,0.06817692518234253,0.8451532125473022,-1.765723705291748,12.270283699035645
1713723115754721900,0.030892668291926384,0.07776430249214172,0.05432848632335663,-0.2454056739807129,-2.627636432647705,12.038045883178711
1713723115764721900,0.09161274135112762,-0.02130528911948204,0.08096009492874146,-1.5071499347686768,-2.2385785579681396,9.261969566345215
1713723115774721900,0.20985709130764008,-0.058589544147253036,0.10546118021011353,-0.5099649429321289,-0.1735796183347702,8.792705535888672
1713723115783721900,0.3099919557571411,-0.04580637067556381,0.055393751710653305,0.6631938815116882,1.403002142906189,8.701725959777832
1713723115793721900,0.23968449234962463,0.019174760207533836,0.07030745595693588,0.25737667083740234,1.3527239561080933,7.38132381439209
1713723115802721900,0.0649811327457428,0.04261057823896408,0.07137271761894226,-0.17956513166427612,1.3120225667953491,9.14585018157959
1713723115812721900,-0.10333064943552017,0.03941478580236435,0.0884169489145279,-0.27892449498176575,0.8762778043746948,9.896432876586914
1713723115822721900,-0.287621408700943,0.024501081556081772,0.11398329585790634,-0.05746084079146385,0.3315969407558441,9.849745750427246
1713723115831721900,-0.3238403797149658,0.011717909015715122,0.092678003013134,0.28371289372444153,-0.09217676520347595,10.303446769714355
1713723115841721900,-0.13635385036468506,-0.07456851005554199,0.08522115647792816,-0.8463503122329712,-1.623268723487854,8.868123054504395
1713723115850721900,-0.08628641813993454,-0.1065264418721199,0.1342233121395111,-0.7745242118835449,-1.766920804977417,9.531316757202148
1713723115860721900,0.1203748807311058,-0.05752427875995636,0.10120011866092682,0.7003039717674255,-0.6787561774253845,10.979808807373047
1713723115869721900,0.047936901450157166,0.0788295716047287,0.11078750342130661,0.9768342971801758,-0.5877764821052551,12.49174690246582
1713723115879721900,0.019174760207533836,0.15126754343509674,0.09161274135112762,0.7960720658302307,-0.7182605266571045,12.867636680603027
1713723115889721900,0.10013485699892044,0.10759171098470688,0.1022653877735138,-1.092953085899353,-1.45806884765625,8.851363182067871
1713723115898721900,0.1065264418721199,0.03941478580236435,0.1438107043504715,-1.9045873880386353,-1.0211269855499268,7.535749912261963
1713723115908721900,0.24501082301139832,-0.013848437927663326,0.15020228922367096,-0.95528644323349,0.6129156351089478,7.636306285858154
1713723115917721900,0.15872439742088318,-0.009587380103766918,0.16085493564605713,-0.5351040959358215,1.5753847360610962,8.926780700683594
1713723115927721900,0.04367584362626076,0.008522115647792816,0.16405072808265686,-0.4082113802433014,1.456871747970581,10.474632263183594
1713723115937721900,-0.1342233121395111,0.03621898964047432,0.18855179846286774,-0.2777273952960968,0.6655880808830261,9.90122127532959
1713723115946721900,-0.25353294610977173,0.04261057823896408,0.1906823366880417,-0.4058171808719635,-0.005985504016280174,10.192116737365723
1713723115956721900,-0.1203748807311058,-0.022370552644133568,0.19707392156124115,-1.2497732639312744,-1.237802267074585,9.114726066589355
1713723115965721900,-0.07456851005554199,-0.08522115647792816,0.2364886999130249,-1.4987702369689941,-1.6388310194015503,8.772355079650879
1713723115975721900,0.08415588736534119,-0.08415588736534119,0.22477079927921295,-0.2537853717803955,-0.5111620426177979,10.529699325561523
1713723115984721900,0.07989483326673508,0.006391586735844612,0.21198762953281403,0.7661445140838623,0.05626373738050461,11.45386028289795
1713723115994721900,0.03834952041506767,0.08948221057653427,0.1949433982372284,0.6093243360519409,-0.3902548849582672,10.600327491760254
1713723116004721900,-0.03302319720387459,0.1395496428012848,0.21411815285682678,0.017956512048840523,-0.8104372620582581,11.012130737304688
1713723116014721900,0.05752427875995636,0.05326322093605995,0.19813919067382812,-1.4281412363052368,-1.357512354850769,10.056843757629395
1713723116023721900,0.041545312851667404,-0.026631610468029976,0.26738137006759644,-1.425747036933899,-1.114500880241394,8.619126319885254
1713723116032721900,0.15446333587169647,-0.07989483326673508,0.2364886999130249,-0.1280897855758667,-0.017956512048840523,8.706514358520508
1713723116042721900,0.09374327212572098,-0.026631610468029976,0.25246766209602356,0.28969839215278625,0.7062894701957703,8.968679428100586
1713723116051721900,0.026631610468029976,0.030892668291926384,0.2322276532649994,0.3387795388698578,1.0558428764343262,9.77791976928711
1713723116061721900,-0.06817692518234253,0.08415588736534119,0.24394555389881134,0.0933738648891449,0.6979097723960876,9.307458877563477
1713723116071721900,-0.15978966653347015,0.09161274135112762,0.23968449234962463,-0.14006079733371735,-0.06584054231643677,10.705672264099121
1713723116080721900,-0.07669904083013535,-0.009587380103766918,0.2364886999130249,-0.9481038451194763,-1.5203180313110352,11.015722274780273
1713723116090721900,-0.05965480953454971,-0.11504855751991272,0.28122982382774353,-1.2234370708465576,-2.1571757793426514,10.090362548828125
1713723116099721900,0.0649811327457428,-0.13635385036468506,0.26631611585617065,0.29448679089546204,-0.8283937573432922,10.074800491333008
1713723116109721900,0.13528858125209808,-0.03195793181657791,0.23968449234962463,1.3120225667953491,0.3423708379268646,9.058462142944336
1713723116119721900,0.13848437368869781,0.1065264418721199,0.20985709130764008,0.8415618538856506,0.4752490222454071,8.505401611328125
1713723116128721900,0.06178533658385277,0.20133498311042786,0.21092236042022705,0.26336216926574707,0.4381389021873474,9.799467086791992
1713723116138721900,-0.04367584362626076,0.16298545897006989,0.19813919067382812,-0.2298433631658554,0.090979665517807,11.05522632598877
1713723116147721900,-0.07030745595693588,0.00532632227987051,0.22157500684261322,-1.0271124839782715,-0.8152256608009338,10.662576675415039
1713723116157721900,-0.08096009492874146,-0.13209278881549835,0.23861923813819885,-1.07379949092865,-1.113303780555725,9.166200637817383
1713723116167721900,-0.015978965908288956,-0.15126754343509674,0.24288028478622437,0.12210428714752197,-0.16519992053508759,9.05367374420166
1713723116176721900,0.08309062570333481,-0.08415588736534119,0.20985709130764008,0.8738836050033569,0.36990416049957275,8.868123054504395
1713723116185721900,0.05326322093605995,0.03621898964047432,0.1992044448852539,1.0079588890075684,0.0933738648891449,9.45111083984375
1713723116196721900,-0.017044231295585632,0.11398329585790634,0.18429075181484222,1.1336544752120972,-0.2621650695800781,11.446678161621094
1713723116205721900,-0.07030745595693588,0.09587380290031433,0.1619201898574829,0.4082113802433014,-0.751779317855835,12.36724853515625
1713723116215721900,0.001065264455974102,-0.023435818031430244,0.16405072808265686,-0.7350199222564697,-1.5203180313110352,10.02691650390625
1713723116224721900,0.003195793367922306,-0.09480853378772736,0.1949433982372284,-0.3519476354122162,-1.091755986213684,8.489839553833008
1713723116233721900,0.15020228922367096,-0.09054747968912125,0.15233281254768372,0.6536170244216919,-0.04908113554120064,8.524555206298828
1713723116243721900,0.10333064943552017,-0.003195793367922306,0.14061491191387177,1.116895079612732,0.3579331338405609,8.796297073364258
