t,px,py,pz,rx,ry,rz,rw
1713722594201759100,-8.116572244968173,10.464616752572153,-0.07234162047116845,-0.573634845184607,-0.416457225669682,0.4190278876355055,0.5673817700290253
1713722594206794500,-8.116571341951007,10.464616710576902,-0.07234173947212955,-0.5736361588066916,-0.4164567773575986,0.4190239744161407,0.5673836609975029
1713722594211829901,-8.11657048360431,10.46461668510006,-0.07234183870803043,-0.5736351534485414,-0.4164546495390737,0.4190232855758057,0.5673867479511769
1713722594216865301,-8.116569674795292,10.46461670717271,-0.07234193148356892,-0.5736354816514788,-0.41645232284358313,0.41902125870829504,0.5673896207538309
1713722594226875067,-8.116568030398433,10.464616859332414,-0.07234215660435213,-0.573638049673129,-0.4164514025956022,0.41901956819984415,0.5673889483493492
1713722594231910467,-8.116567114326491,10.464616920081,-0.07234228168915453,-0.5736393632843257,-0.4164509542537913,0.4190156549579732,0.5673908392739531
1713722594236945868,-8.116565956936416,10.464616936231122,-0.07234241171977004,-0.5736423395145264,-0.4164482326334522,0.41901097113170244,0.5673932868161576
1713722594241950750,-8.116564886088486,10.46461689814759,-0.07234251257413953,-0.5736453045553295,-0.4164455402353225,0.41900478806957936,0.5673968312869756
1713722594246986151,-8.116564252918492,10.464616980319324,-0.0723426170823358,-0.5736447433984015,-0.4164461676480355,0.4189994245439719,0.5674008988840844
1713722594246986151,-8.116564252918492,10.464616980319324,-0.0723426170823358,-0.5736447433984015,-0.4164461676480355,0.4189994245439719,0.5674008988840844
1713722594252021551,-8.116563622866192,10.464617085593822,-0.07234273003512377,-0.5736457040887537,-0.4164478978985931,0.4189960174623873,0.5674011736567169
1713722594257026434,-8.116563030513403,10.464617221906444,-0.07234284893778031,-0.5736468377674633,-0.41645097336457043,0.41899706494195077,0.5673969967078802
1713722594262061834,-8.116562476209747,10.464617383610994,-0.07234296976635375,-0.5736483174342791,-0.41645190970061063,0.4190004638567857,0.5673923035249364
1713722594267097235,-8.116561945348238,10.46461753842928,-0.07234309114360576,-0.5736520514424852,-0.41644980627177725,0.4189992956698103,0.5673909348590535
1713722594272132635,-8.11656142550381,10.464617653024382,-0.0723432145781653,-0.5736531474385298,-0.41644810580230235,0.41899631384523073,0.5673932768297945
1713722594277137518,-8.11656090312256,10.464617728060547,-0.07234335033703472,-0.5736510424638842,-0.41644755586947596,0.41899532255348537,0.5673965406739272
1713722594282172918,-8.11656035829455,10.464617796692984,-0.0723435042543992,-0.5736523473737702,-0.41644722701800985,0.4189922992772753,0.5673976952789953
1713722594287177801,-8.116559829433568,10.464617898897066,-0.0723436544010706,-0.5736576059925944,-0.4164463052269802,0.4189868212472764,0.567397100425042
1713722594292213202,-8.116559338874833,10.464618055133554,-0.07234379694338139,-0.5736602237719366,-0.41644571028562494,0.4189857821720304,0.5673956577066175
1713722594297248602,-8.116558860330949,10.464618250429933,-0.07234394019786956,-0.5736592593054315,-0.41644843221183336,0.4189887887011449,0.5673924148807393
1713722594302284002,-8.116558367046803,10.464618441742413,-0.0723440800165076,-0.573659075572932,-0.41645162368557226,0.4189902086662193,0.5673892096121478
1713722594307288885,-8.11655783632478,10.464618604527482,-0.07234421201025168,-0.5736603444280025,-0.41645125547955264,0.41899184490407987,0.5673869886983007
1713722594312354803,-8.11655723468352,10.464618746445407,-0.07234433977483713,-0.5736595266343327,-0.4164504710804354,0.41899412306504513,0.5673867089344891
1713722594322395086,-8.116555971454135,10.464619034097277,-0.07234458587142777,-0.5736569594698483,-0.4164470893627383,0.4189930289817727,0.5673925944862093
1713722594322395086,-8.116555971454135,10.464619034097277,-0.07234458587142777,-0.5736569594698483,-0.4164470893627383,0.4189930289817727,0.5673925944862093
1713722594327430487,-8.116555343373793,10.46461922347558,-0.07234471577823035,-0.5736620415215785,-0.4164447373920935,0.41898643257795676,0.5673940536622872
1713722594332465887,-8.116554753481397,10.46461944677602,-0.07234484439872842,-0.5736652214292113,-0.4164433324565289,0.4189834583706215,0.5673940660483406
1713722594337470770,-8.116554208353596,10.46461968493412,-0.07234495376353839,-0.5736659625402077,-0.41644363710080423,0.41898183355069124,0.5673942929705688
1713722594342475653,-8.116553663575761,10.464619907444787,-0.07234504837084904,-0.5736674854189503,-0.4164445019846694,0.4189781266009569,0.5673948557836878
1713722594347511053,-8.116553367905734,10.464619922582866,-0.07234507756363655,-0.5736680194125696,-0.41644348206048964,0.41897628658905745,0.5673964231722283
1713722594347511053,-8.116553367905734,10.464619922582866,-0.07234507756363655,-0.5736680194125696,-0.41644348206048964,0.41897628658905745,0.5673964231722283
1713722594352546453,-8.11655302178264,10.464619921859057,-0.07234510988047338,-0.5736662561079593,-0.4164407974461126,0.4189746080317688,0.5674014157985059
1713722594357551336,-8.1165526428499,10.464619922796375,-0.07234515234188128,-0.5736645034642656,-0.4164381290871989,0.41897293963527815,0.5674063781460555
1713722594362586737,-8.116552256376469,10.464619945417883,-0.07234521084779076,-0.5736653606920292,-0.4164349982190379,0.41897472996204177,0.567406487320711
1713722594367622137,-8.116551871219636,10.464619999671323,-0.07234528157714738,-0.5736674095768904,-0.4164350745117943,0.41897635217874135,0.56740316197629
1713722594372657537,-8.116551477776534,10.46462007663309,-0.0723453591136744,-0.5736677868800216,-0.41643745888895817,0.41897720808328226,0.5674003985167999
1713722594377662420,-8.116551067224204,10.46462016014031,-0.0723454447705417,-0.573666090960202,-0.416439482654499,0.4189769097447606,0.5674008481396773
1713722594382697821,-8.116550614716148,10.464620230570787,-0.07234553938481789,-0.5736640476710616,-0.4164436040002327,0.4189760531558792,0.5674005216589717
1713722594387733221,-8.116550100606936,10.464620284571264,-0.07234565295776046,-0.5736612326285526,-0.41644716348365746,0.4189757654108374,0.5674009677502397
1713722594392768621,-8.116549551347319,10.464620335178308,-0.0723457913434714,-0.5736570122010494,-0.41644619939213523,0.4189769633251036,0.5674050577561731
1713722594397804022,-8.116549015004223,10.464620397349114,-0.07234594126525501,-0.573653556625148,-0.41644578431374435,0.41897912931554515,0.5674072566478298
1713722594402839422,-8.116548504296166,10.464620489890777,-0.07234610043622286,-0.5736520534166304,-0.41644913024439423,0.418980566396046,0.567405259503311
1713722594407874823,-8.116548029166388,10.46462061155513,-0.07234626454266975,-0.5736516589772637,-0.4164509527883538,0.4189819910775349,0.5674032686079716
1713722594412879705,-8.116547583539315,10.464620728275674,-0.07234642571088631,-0.5736523837006218,-0.4164512518994761,0.41898187808254883,0.5674023998049128
1713722594417884588,-8.116547136405716,10.464620811537783,-0.0723465791238064,-0.5736544338705131,-0.4164513532725832,0.41898043515488803,0.5674013181299072
1713722594422919989,-8.11654664242732,10.464620853433184,-0.07234673040241081,-0.5736538580252507,-0.416451880575452,0.4189770596678739,0.567404005810655
1713722594427955389,-8.116546120138125,10.464620866162148,-0.07234688371312868,-0.5736500681206259,-0.4164535683453628,0.41897560346730706,0.5674076739495345
1713722594432960272,-8.116545651367991,10.46462088352268,-0.072347026636669,-0.573648171356847,-0.4164542664521818,0.4189751168861146,0.5674094384859907
1713722594437995672,-8.116545238847342,10.464620931988,-0.07234716057382354,-0.5736500388606416,-0.4164530475093263,0.41897193887309636,0.5674107917305572
1713722594443031073,-8.116544863532667,10.46462111487958,-0.07234732648462963,-0.573652434965645,-0.41645107061709646,0.41897079137903837,0.5674106675161148
1713722594448066473,-8.116544504822523,10.46462131981026,-0.07234748429486242,-0.5736529262181819,-0.4164500483553926,0.418973198424342,0.5674091438002964
1713722594453071356,-8.11654416414658,10.464621511314574,-0.0723476234046747,-0.5736541900837179,-0.41644959860774816,0.4189735546712575,0.5674079330648896
1713722594458106756,-8.116543803500432,10.464621681513863,-0.07234776409854572,-0.5736545701237565,-0.4164520362585551,0.4189708359813834,0.5674077671915428
1713722594463142157,-8.116543397767819,10.464621827124494,-0.07234792219595389,-0.5736528526480456,-0.4164540888375758,0.4189702836241722,0.5674084049246233
1713722594468147039,-8.116542958570644,10.46462195670696,-0.0723480947514999,-0.5736518298597779,-0.4164519981468832,0.4189690591227814,0.5674118775948986
1713722594473182440,-8.116542516868002,10.464622096831498,-0.07234826815360997,-0.5736534694072338,-0.41644949235647205,0.41896520246489094,0.5674149068156684
1713722594478217840,-8.11654208501588,10.464622261154343,-0.0723484432805579,-0.5736574020371427,-0.4164486590115745,0.418962684492414,0.5674134017613326
1713722594483253241,-8.116541655741958,10.464622438155526,-0.07234862317378983,-0.5736602069985254,-0.41644932666654716,0.4189633331433746,0.5674095969463173
1713722594488258123,-8.116541229359223,10.464622605973043,-0.07234880204301618,-0.5736589048845459,-0.4164540639440981,0.41896101008867564,0.5674091517561073
1713722594493293524,-8.116540794580704,10.464622752136197,-0.07234898205149373,-0.5736576315149982,-0.41645883391119876,0.4189543487881615,0.5674118566732763
1713722594498359442,-8.116540339999979,10.464622876054067,-0.07234915373973931,-0.5736576102956574,-0.41645861489433045,0.4189498139868229,0.5674153871640932
1713722594503394842,-8.116539879931127,10.4646229900575,-0.07234931058427048,-0.5736573622592157,-0.41645704669926337,0.4189483244080123,0.567417888734613
1713722594508430243,-8.116539447777784,10.464623119153256,-0.07234946441644599,-0.5736584401590334,-0.4164553010978607,0.41894524403510264,0.5674203545187319
1713722594513435125,-8.11653905886081,10.464623282917836,-0.07234961696946067,-0.5736589669426061,-0.4164542829573447,0.4189434068663024,0.5674219256391858
1713722594518470526,-8.116538682890566,10.464623483730321,-0.07234976809024696,-0.5736583587066801,-0.4164547785105365,0.41894462287781825,0.5674212790365378
1713722594523475409,-8.116538282824578,10.464623707961387,-0.07234991990977256,-0.5736583057141821,-0.4164545021150788,0.4189465946420579,0.5674200796509049
1713722594528510809,-8.116537829375828,10.464623934134302,-0.07235007960567648,-0.5736586724202148,-0.4164568693036165,0.41894897908355877,0.5674162109877995
1713722594533546209,-8.116537343688682,10.464624136085787,-0.07235024172428667,-0.5736579156126991,-0.41646075811527883,0.4189529018882771,0.5674112254831872
1713722594538581610,-8.11653683710148,10.464624316351415,-0.07235040724991577,-0.5736567535398168,-0.416462003410427,0.41895489805297825,0.5674100124521511
1713722594543586493,-8.116536214493129,10.464624353842739,-0.07235059764505425,-0.5736572471854137,-0.41646109533955067,0.4189542487347485,0.5674106593000677
1713722594543586493,-8.116536214493129,10.464624353842739,-0.07235059764505425,-0.5736572471854137,-0.41646109533955067,0.4189542487347485,0.5674106593000677
1713722594548621893,-8.116535644365007,10.464624414353516,-0.07235076612976055,-0.573659050611465,-0.4164599911086098,0.41895524845085846,0.5674089083305343
1713722594553657293,-8.116535141720068,10.464624500891,-0.0723509076523141,-0.5736597633602533,-0.41646030543711743,0.41895661247276095,0.5674069498711045
1713722594558692694,-8.116534673065196,10.464624600589058,-0.07235102811706176,-0.5736575987418172,-0.4164598646574944,0.4189569211061602,0.5674092339682888
1713722594563697577,-8.116534216221186,10.464624690614905,-0.07235112509300458,-0.5736567782844372,-0.4164591607308869,0.4189575987139944,0.5674100797936614
1713722594568732977,-8.116533727040643,10.464624759872015,-0.0723512123937239,-0.5736574953302289,-0.41645952343533144,0.4189572908299473,0.5674093159720732
1713722594573768377,-8.116533181583502,10.464624808189141,-0.07235130298535809,-0.5736546319487277,-0.4164633250889587,0.41895477086602073,0.5674112812310116
1713722594578773260,-8.116532619626424,10.464624844905469,-0.07235140157366345,-0.5736515931783266,-0.41646565075505526,0.41895401145031685,0.5674132071734177
1713722594583808661,-8.116532077757176,10.464624889227858,-0.07235150825166291,-0.573650959766336,-0.4164662637275307,0.41895490469589225,0.567412738108027
1713722594588844061,-8.116531561262828,10.464624962407443,-0.07235161998849968,-0.5736513256093586,-0.4164687506074153,0.4189539419284725,0.5674112537980883
1713722594593879461,-8.116531056774388,10.464625065457817,-0.07235174029989587,-0.573650358111591,-0.4164715894604083,0.4189493239947425,0.5674135579408662
1713722594598914862,-8.11653055557058,10.464625167740147,-0.07235186279387441,-0.5736484172708346,-0.41647254933085864,0.41894356059570764,0.5674190709272229
1713722594603950262,-8.116530036361072,10.464625243285486,-0.07235198953717592,-0.5736476148586626,-0.41647176739564246,0.4189414624868533,0.5674220051590299
1713722594608955145,-8.116529516662641,10.464625290221896,-0.0723521116495804,-0.5736465646173469,-0.41646981835889885,0.41894174695557607,0.5674242874222359
1713722594613990545,-8.116529001074618,10.464625319679318,-0.07235222493426692,-0.5736457322133043,-0.41646911674112524,0.4189424317771553,0.5674251382966504
1713722594618995428,-8.116528501273669,10.464625345939433,-0.07235233677646172,-0.5736449605237147,-0.41647318419910423,0.4189427432147433,0.5674227031204433
1713722594624030828,-8.116528019386713,10.464625383109132,-0.07235245620002215,-0.573644237423428,-0.41647710631077794,0.4189420687692032,0.5674210533680213
1713722594629035711,-8.116527540251047,10.464625433458487,-0.07235259446848265,-0.5736440770332283,-0.4164802484290247,0.4189406338947307,0.5674199686520336
1713722594634071112,-8.116527062727563,10.464625481816446,-0.07235274885475904,-0.5736452276649131,-0.4164831961533783,0.4189409151198626,0.5674164341448604
1713722594639106512,-8.116526576442684,10.46462551176647,-0.07235290529103128,-0.573647473491212,-0.4164845948870051,0.4189442578511192,0.5674106689096808
1713722594644141912,-8.116526556671218,10.46462551711731,-0.07235291671942447,-0.5736493618592007,-0.41648468711791475,0.41894844781673557,0.5674055984097907
1713722594644141912,-8.116526556671218,10.46462551711731,-0.07235291671942447,-0.5736493618592007,-0.41648468711791475,0.41894844781673557,0.5674055984097907
1713722594649146795,-8.116526538563056,10.464625520796481,-0.07235292676155299,-0.5736506136326907,-0.41648420428253136,0.418950610608531,0.5674030903447065
1713722594654182196,-8.116526523852219,10.464625523795391,-0.0723529353772267,-0.5736505678394689,-0.41648394489141927,0.41894952483389586,0.5674041287359384
1713722594659217596,-8.116526511986622,10.464625527429119,-0.07235294293652296,-0.5736512937858484,-0.4164842473146427,0.4189478701568099,0.5674043945614542
1713722594664222479,-8.116526502464067,10.46462553198537,-0.07235294981649208,-0.5736516510824787,-0.41648661694230066,0.4189487058109093,0.5674016769605705
1713722594669257879,-8.116526494452529,10.46462553600155,-0.07235295583658935,-0.5736493367878849,-0.4164893861547302,0.41895375965388265,0.5673982524604325
1713722594674293280,-8.116526488103325,10.464625538227693,-0.07235296058750873,-0.5736468272055693,-0.4164908345061995,0.41895708725274206,0.5673972695122985
1713722594679328680,-8.116526483545767,10.46462553921588,-0.07235296433185616,-0.5736470128875523,-0.4164919123261881,0.4189531388769134,0.5673992060245105
1713722594684333563,-8.116526479026252,10.464625539698135,-0.07235296831261472,-0.573647532450996,-0.4164909110607013,0.4189497675669575,0.5674019049776824
1713722594689368963,-8.116526474163523,10.464625540301332,-0.07235297261097998,-0.5736478169237308,-0.41648855366584847,0.41895077524500096,0.5674026037352844
1713722594694404364,-8.116526470497663,10.464625541721615,-0.07235297599086979,-0.5736483113824444,-0.41648751888946445,0.41895198318892746,0.5674019714800371
1713722594699409246,-8.116526467950361,10.464625544022887,-0.07235297852443072,-0.5736482658656434,-0.4164872610692215,0.4189509039992723,0.5674030035826307
1713722594704444647,-8.11652646620854,10.464625546746888,-0.07235298040070386,-0.573647673031444,-0.4164877642431017,0.41894906144192406,0.5674045940757997
1713722594709480047,-8.116526465070658,10.464625548713327,-0.07235298161652125,-0.5736502874273758,-0.4164870940518812,0.41894683643429276,0.5674040856959056
1713722594714484930,-8.116526464090015,10.46462554972547,-0.07235298244929536,-0.5736526626301324,-0.4164851115627967,0.41894594256298096,0.5674037995236724
1713722594719520330,-8.11652646281812,10.464625550341607,-0.07235298340826161,-0.5736518303802564,-0.41648428859353276,0.41894695165737605,0.5674044999408383
1713722594724525213,-8.11652646142914,10.464625550693722,-0.07235298456425437,-0.5736513570034942,-0.4164813950478674,0.4189485105903571,0.5674059513797449
1713722594729560614,-8.116526460325275,10.464625551154189,-0.07235298572750391,-0.5736508954521956,-0.41647848561648254,0.4189485530519108,0.5674085221964911
1713722594734596014,-8.116526459387439,10.464625552174342,-0.07235298720597169,-0.5736508643793832,-0.41647822797837886,0.4189459412948456,0.567410671109869
1713722594739600897,-8.116526458557459,10.464625553974384,-0.07235298927493457,-0.5736524803777209,-0.41647567607925795,0.4189456237931514,0.5674111448459407
1713722594744636297,-8.116526457464659,10.46462555640946,-0.07235299175108305,-0.5736554397199823,-0.4164729096130416,0.41894396627492175,0.5674114073227277
1713722594749671698,-8.11652648982503,10.4646255664522,-0.07235298822944136,-0.5736565216179338,-0.4164711137285238,0.41894136187773673,0.5674135545992566
1713722594749671698,-8.11652648982503,10.4646255664522,-0.07235298822944136,-0.5736565216179338,-0.4164711137285238,0.41894136187773673,0.5674135545992566
1713722594754676580,-8.11652651093948,10.464625572318887,-0.07235298509083155,-0.5736552852921288,-0.4164676470098962,0.41894350586702445,0.5674157660325392
1713722594759711981,-8.116526527204446,10.46462557664824,-0.07235298229277962,-0.5736529326660278,-0.41646568253867766,0.41894567530343796,0.567417984607296
1713722594764747381,-8.116526544282392,10.464625582334648,-0.07235297923179303,-0.5736547783122032,-0.41646445930060316,0.41894251302164787,0.5674193513109504
1713722594769752264,-8.11652656988001,10.46462559284289,-0.07235297528764277,-0.5736592421899509,-0.4164628333753229,0.41893975438298686,0.5674180685037902
1713722594774787664,-8.11652660750354,10.464625608569804,-0.07235297061543941,-0.5736612843311888,-0.41646290732988955,0.41893984437352827,0.567415883170458
1713722594779823065,-8.116526653444751,10.464625625912808,-0.07235296469679092,-0.5736614527748117,-0.4164639557004077,0.4189389786619728,0.5674155825850437
1713722594784858465,-8.116526695752329,10.464625640832956,-0.07235295877093557,-0.5736600979972665,-0.4164639187245323,0.4189346617523139,0.5674201666744382
1713722594789863348,-8.116526724047546,10.464625650101256,-0.07235295437755748,-0.5736564745904953,-0.4164622402111864,0.41892900386017434,0.5674292390804397
1713722594794898748,-8.116526744691066,10.464625656386945,-0.07235295121010339,-0.5736519168877531,-0.41646337205989004,0.418926576104751,0.5674348084288295
1713722594799934149,-8.116526767825984,10.464625663763378,-0.07235294877853593,-0.5736507518534442,-0.4164646194716475,0.41892704842855183,0.5674347219912224
1713722594804969549,-8.116526798541386,10.464625675099173,-0.07235294707283292,-0.5736516088194531,-0.4164614989568583,0.4189257916833256,0.5674370737341354
1713722594809974432,-8.116526838457066,10.464625691419636,-0.07235294568202899,-0.5736524673205563,-0.4164584100409051,0.41892301488215644,0.5674405229143262
1713722594814979315,-8.116526885756471,10.464625711037465,-0.07235294270593455,-0.5736544971335716,-0.41645848352095277,0.41892310437753755,0.5674383508721843
1713722594820045233,-8.116526933669357,10.464625730152173,-0.07235293643969189,-0.5736564240640548,-0.4164619863811157,0.4189228366034377,0.567434029647206
1713722594825080633,-8.116526970544667,10.464625743644246,-0.07235292814543376,-0.5736566072354335,-0.4164630364656541,0.4189204448604972,0.5674348395285772
1713722594830116034,-8.116526997141271,10.464625752157108,-0.07235292049560216,-0.5736569104876937,-0.416460665937311,0.4189199462953289,0.5674366408443188
1713722594835151434,-8.116527021941085,10.46462575993677,-0.07235291315794724,-0.5736576338882536,-0.4164609406555325,0.4189198483652706,0.5674357801863203
1713722594840156317,-8.116527052327491,10.464625770677818,-0.0723529041697357,-0.573658150838227,-0.4164599118071135,0.41891802424912516,0.5674373593566839
1713722594845191717,-8.116527100462427,10.464625747340799,-0.07235287664795742,-0.5736597616419667,-0.41645734908931376,0.4189177020705605,0.5674378495961515
1713722594845191717,-8.116527100462427,10.464625747340799,-0.07235287664795742,-0.5736597616419667,-0.41645734908931376,0.4189177020705605,0.5674378495961515
1713722594850227118,-8.116527154753829,10.464625723952627,-0.07235284873781411,-0.5736623475238234,-0.4164566579788774,0.4189185483389905,0.5674351178029725
1713722594855232000,-8.116527219135412,10.464625695478269,-0.07235281839360887,-0.5736643661655026,-0.4164567400016175,0.41891862633118326,0.5674329592224546
1713722594860267401,-8.116527287160858,10.464625659715598,-0.07235278545118003,-0.5736650704094051,-0.4164570343882809,0.41891850586741836,0.5674321201187861
1713722594865302801,-8.116527345735062,10.46462562065484,-0.07235275126468362,-0.5736636693869949,-0.4164569660677243,0.41892029233178135,0.567432267774551
1713722594870307684,-8.116527397607536,10.464625578149425,-0.07235271154972875,-0.5736635955152863,-0.41645668758163934,0.4189222656881926,0.5674310899657105
1713722594875343084,-8.116527454246539,10.464625530791931,-0.07235266312362579,-0.5736645177456845,-0.4164582935390559,0.4189223565259057,0.5674289118690822
1713722594880378485,-8.116527519601087,10.464625483026358,-0.07235260812583778,-0.5736648850455266,-0.41646067313356516,0.41892167956941045,0.5674272938320687
1713722594885413885,-8.116527588330039,10.46462543908721,-0.07235255168843707,-0.5736692380716513,-0.41646245379261393,0.4189185144114064,0.5674239227902421
1713722594890449286,-8.116527654072701,10.464625396825829,-0.07235249735007189,-0.573672677714798,-0.41646707868715094,0.4189170879814686,0.5674181038797147
1713722594895454168,-8.116527714666116,10.464625348082054,-0.07235244079718624,-0.5736737885068973,-0.41646998768669863,0.4189188941246122,0.5674135122481636
1713722594900459051,-8.116527772865341,10.464625281255362,-0.07235237306164528,-0.5736750333191409,-0.4164694985560296,0.4189210651463188,0.5674110098468707
1713722594905494452,-8.11652782843023,10.46462519631507,-0.07235229502806874,-0.5736741805022245,-0.4164686436948516,0.41892515637475775,0.5674094789483666
1713722594910529852,-8.116527881576628,10.464625111494854,-0.07235221517429116,-0.5736722110128557,-0.41646932329172526,0.41892924904387946,0.5674079496835458
1713722594915565252,-8.116527936116478,10.464625039639321,-0.072352134353998,-0.573669679787739,-0.4164707636855305,0.4189341109111682,0.567405861974031
1713722594920570135,-8.11652799571554,10.464624977582156,-0.07235204554570702,-0.5736679455729199,-0.4164727555078214,0.4189368611181332,0.5674041227717275
1713722594925605536,-8.116528063705557,10.464624912572956,-0.07235194044324934,-0.5736704044137692,-0.416475472209439,0.4189373510856006,0.5673992809416027
1713722594930640936,-8.116528136905966,10.464624831562588,-0.07235181173634254,-0.5736758536091523,-0.41647567999481205,0.418938795210622,0.5673925526706728
1713722594935676336,-8.11652820924959,10.46462472402164,-0.07235165540643251,-0.5736782294488884,-0.4164736662878861,0.4189394409710187,0.5673911518027096
1713722594940711737,-8.116528277238501,10.464624596295373,-0.07235148502363754,-0.5736771734257344,-0.41647150161590085,0.41894179487140915,0.5673920703904655
1713722594945747137,-8.116528452642003,10.464624633398703,-0.07235134182004618,-0.5736774637800698,-0.41646910491045724,0.41894435658357326,0.5673916445390478
1713722594945747137,-8.116528452642003,10.464624633398703,-0.07235134182004618,-0.5736774637800698,-0.41646910491045724,0.41894435658357326,0.5673916445390478
1713722594950752020,-8.11652864003526,10.464624682980608,-0.07235119760573214,-0.5736798447963624,-0.41646708335674715,0.4189450073444031,0.5673902404658933
1713722594955787420,-8.116528846701614,10.464624755374793,-0.0723510525696632,-0.5736813483555472,-0.41646790834126524,0.418944337905782,0.5673886089863798
1713722594960822821,-8.116529076530368,10.464624847116955,-0.07235090742260573,-0.573683068689633,-0.4164700687926392,0.4189423318476927,0.5673867649890311
1713722594965827703,-8.116529312789838,10.464624936004446,-0.07235076403964606,-0.5736866409044897,-0.41647124757405923,0.4189412877588385,0.5673830587907925
1713722594970863104,-8.116529542085425,10.46462500371123,-0.07235061892167373,-0.573690796619954,-0.41647167275749936,0.4189394680631837,0.5673798884020032
1713722594975898504,-8.116529759313089,10.464625044868235,-0.07235047161933861,-0.5736939706432898,-0.41647021355024644,0.4189380168916459,0.5673788216666563
1713722594980903387,-8.116529977737152,10.464625071373234,-0.07235031491224425,-0.5736944679536067,-0.416469145876629,0.4189407621796965,0.567377075459094
1713722594985938787,-8.11653020942312,10.464625102819795,-0.07235014491338465,-0.5736921811165853,-0.4164718902988335,0.41894430744647954,0.5673747554965775
1713722594990974188,-8.116530466975654,10.464625159845221,-0.07234996125252857,-0.5736923579951841,-0.4164729271426719,0.4189434391601389,0.567374456703697
1713722594995979071,-8.116530757091835,10.464625246200168,-0.07234976888418666,-0.5736955195331648,-0.41647148963401787,0.4189404691319992,0.5673745081628667
1713722595001014471,-8.116531062251,10.464625337719045,-0.07234957349349566,-0.5736941640357215,-0.4164714108945793,0.41894073048895675,0.5673757435740558
1713722595006049871,-8.116531354765927,10.4646254094426,-0.07234937145346548,-0.5736898045974536,-0.41647381527214966,0.4189431116871984,0.5673766284078352
1713722595011085272,-8.11653161403497,10.464625454607067,-0.0723491707487936,-0.5736884380701728,-0.4164737284956094,0.4189433811748207,0.5673778748483059
1713722595016090155,-8.116531832899824,10.46462548801473,-0.07234898913001381,-0.5736868846293046,-0.41647235332816274,0.41894039461396154,0.5673826601847497
1713722595021095037,-8.116532038305332,10.464625528395372,-0.07234881184736061,-0.5736831124652286,-0.4164740046415663,0.41893894957074107,0.5673863291114694
1713722595026130438,-8.116532263392475,10.464625584637524,-0.07234862287581308,-0.5736811841871039,-0.4164746786492316,0.41893998827020207,0.5673870171072516
1713722595031165838,-8.116532527493819,10.464625660352226,-0.07234841520243773,-0.5736826945301478,-0.41647551650125286,0.4189377818575075,0.5673865041433004
1713722595036170721,-8.11653280460318,10.464625736771135,-0.07234820067508943,-0.5736862813771003,-0.4164766970791755,0.41893522100281394,0.5673839017394295
1713722595041206121,-8.116533072583893,10.464625640616532,-0.07234795875508393,-0.5736894405606998,-0.4164752209043855,0.4189353165278181,0.5673817204735553
1713722595041206121,-8.116533072583893,10.464625640616532,-0.07234795875508393,-0.5736894405606998,-0.4164752209043855,0.4189353165278181,0.5673817204735553
1713722595046241522,-8.116533359629592,10.464625508729146,-0.07234771480709412,-0.573691408060835,-0.41647053777960097,0.4189355802487504,0.5673829739077384
1713722595051276922,-8.116533646264788,10.464625354418683,-0.07234747732387958,-0.5736890627843094,-0.41646857060761877,0.41893621985388646,0.567386316923702
