t,px,py,pz,rx,ry,rz,rw
1713725213417539597,-0.05417369849018013,-0.15396287769495248,0.0897752877198563,0.0034011138643747735,-0.7108668251204568,0.7033124126778905,0.0029050887849193644
1713725213422574997,-0.05417436578797833,-0.15396428492242573,0.08977698328541225,0.0034045213931352012,-0.710866073980559,0.7033131635749297,0.0029031086398075136
1713725213427579880,-0.054175017386659974,-0.15396571028870204,0.08977874895355696,0.0034038961440628714,-0.7108670799579717,0.7033121660127368,0.0028991829089894815
1713725213432615280,-0.05417561487444807,-0.15396713982741875,0.08978056756585322,0.0034035295721865258,-0.7108672921563464,0.7033119690870028,0.002895352779546314
1713725213437650681,-0.05417618786563553,-0.15396857186898877,0.08978243829308825,0.0034042653159498857,-0.7108666260029307,0.7033126426527911,0.002894425265121577
1713725213442686081,-0.05417680054722629,-0.15397008046087832,0.08978441990976914,0.003405639897456464,-0.7108657684930789,0.7033134955336133,0.0028961702165881086
1713725213447721481,-0.054177515643402736,-0.1539717929584617,0.08978659274814116,0.0034081397459176286,-0.7108650227929011,0.7033142257000984,0.0028989448065684957
1713725213452726364,-0.05417834289847644,-0.15397375659904647,0.08978896582328176,0.0034086515096569616,-0.710864236560479,0.7033150221869949,0.0028979027381746043
1713725213457761765,-0.05417922716662943,-0.15397587448277805,0.08979145901343243,0.0034079377449752163,-0.7108632915676188,0.7033160051538854,0.0028919813894223894
1713725213462797165,-0.054180116529870065,-0.15397800087939092,0.08979394815700673,0.003408256998867077,-0.7108633626865276,0.7033159596998866,0.002885169953340943
1713725213467832565,-0.054180969431287335,-0.15398006496750682,0.08979638444307084,0.003410552664415412,-0.7108634639145394,0.7033158507603856,0.0028840719721581923
1713725213472837448,-0.0541817721179331,-0.15398208605445432,0.08979879485443368,0.0034130034878791862,-0.7108636564037246,0.7033156407088027,0.0028849516261997715
1713725213477903366,-0.05418259051245661,-0.15398419451525708,0.08980128998656843,0.003411477041762109,-0.7108646837023592,0.7033146063982313,0.0028857782380583615
1713725213482908249,-0.05418347717067109,-0.1539864087488026,0.08980383888784069,0.0034061649033753686,-0.7108656602233945,0.7033136340790017,0.002888472675415061
1713725213487943649,-0.05418449506016829,-0.15398879859104608,0.08980648650514249,0.0034017520954334125,-0.7108666598601835,0.7033126534309785,0.002886434787710253
1713725213492979050,-0.05418559662884738,-0.15399124176808746,0.08980914500267707,0.003399441534489382,-0.710867787425971,0.7033115328728551,0.0028844974246983834
1713725213498014450,-0.054186690275986604,-0.15399358705068503,0.08981172867145513,0.003393977539543869,-0.7108687079434717,0.7033106257599898,0.002885251519681988
1713725213503049850,-0.05418770870118028,-0.15399580958629502,0.08981422956328808,0.0033866193400355804,-0.7108705939341402,0.7033087595484834,0.0028841344528760704
1713725213513090134,-0.054189561829068054,-0.15399956240961668,0.08981844305247057,0.0033789191042694487,-0.7108678496475895,0.7033115598884618,0.002886688476030992
1713725213513090134,-0.054189561829068054,-0.15399956240961668,0.08981844305247057,0.0033789191042694487,-0.7108678496475895,0.7033115598884618,0.002886688476030992
1713725213518095016,-0.05419051863287237,-0.15400141499759085,0.08982050954787156,0.00337362338320299,-0.7108659840844975,0.7033134677403949,0.0028874611387388195
1713725213523130417,-0.05419158269711819,-0.15400339511989455,0.08982269147204058,0.003372144847219306,-0.7108641672796738,0.7033153156844467,0.0028863542042601655
1713725213528165817,-0.054192738856261656,-0.15400552833932643,0.08982495848571607,0.0033725323868000322,-0.7108642522616347,0.7033152324289135,0.002885258267533725
1713725213533201218,-0.054193928534499565,-0.1540077183925338,0.08982724190524877,0.003372039024140566,-0.7108643725339923,0.703315121429165,0.0028832592239189827
1713725213538206100,-0.05419507450625181,-0.15400983826324943,0.0898295139777419,0.0033743362324088824,-0.710862562817034,0.703316936394137,0.00288402866747641
1713725213543241501,-0.05419619864696964,-0.1540119394837053,0.08983188448106214,0.0033760055979116512,-0.7108618772733798,0.7033176134897846,0.0028859280315442462
1713725213548276901,-0.05419735495684516,-0.15401411392787445,0.08983442074776128,0.003371423828089106,-0.7108598678601482,0.7033196598757329,0.002887524806383529
1713725213553312302,-0.05419859312216189,-0.15401642534968113,0.08983712207967992,0.0033661221983629606,-0.7108579869057959,0.7033215676741356,0.0028920784880812275
1713725213558347702,-0.05419994462037457,-0.154018904914262,0.08983997527815268,0.0033647055454568515,-0.710858101581066,0.7033214394701629,0.002896714479080242
1713725213563383102,-0.05420141756390094,-0.1540216039757098,0.0898430103015076,0.0033633352626807086,-0.7108592139684855,0.7033203180361773,0.0028976075490061725
1713725213568387985,-0.05420297790781711,-0.15402448261386145,0.08984624258203887,0.003362151183578716,-0.7108594760926861,0.7033200625270383,0.002896693910925957
1713725213573392868,-0.054204574678199446,-0.15402748504287236,0.08984961415340754,0.003361926253539899,-0.7108587930153855,0.7033207539297774,0.0028967112773938476
1713725213578428268,-0.05420615041813474,-0.15403053924291382,0.08985301875581156,0.0033614817006192856,-0.7108579845715981,0.7033215813563167,0.0028947210629046622
1713725213583463669,-0.05420770135665414,-0.15403350533292642,0.08985636653612968,0.0033620626718361135,-0.7108572295761615,0.7033223535969341,0.0028918203202020123
1713725213588499069,-0.054209322169460575,-0.1540363911375476,0.08985972618246453,0.0033627794164194018,-0.7108565462089724,0.7033230447045341,0.0028908846382218576
1713725213593503952,-0.05421106168070413,-0.15403934338586195,0.0898632307328234,0.003363141842488575,-0.7108556449157691,0.7033239430225124,0.0028935341019568762
1713725213598508835,-0.05424007598199801,-0.1540713477259333,0.08988161180321005,0.0033645330919449276,-0.7108538552635264,0.7033257302748919,0.002897155043286642
1713725213598508835,-0.05424007598199801,-0.1540713477259333,0.08988161180321005,0.0033645330919449276,-0.7108538552635264,0.7033257302748919,0.002897155043286642
1713725213603544235,-0.05427006105886102,-0.15410432417475042,0.08990038273657294,0.0033638882287433717,-0.7108529200478415,0.7033266637903067,0.002900744221514187
1713725213608579636,-0.05430038347714506,-0.15413747532084118,0.08991920180351644,0.003361543265730667,-0.7108540162236263,0.7033255595003262,0.0029025849111292564
1713725213613584518,-0.05433052737453957,-0.154170223073017,0.08993796566108762,0.003358949904666138,-0.7108530656884722,0.7033265490213264,0.0028986028687126375
1713725213618619919,-0.05436089113643088,-0.154202902867015,0.08995690788944193,0.00335543940948914,-0.710850224298432,0.7033294579841958,0.0028936435329294102
1713725213623655319,-0.054391677224388583,-0.1542359686803356,0.08997606909506149,0.00335399130931656,-0.7108474762831919,0.7033322545550287,0.0028906585156940395
1713725213628690720,-0.05442322586206578,-0.15427007954232405,0.08999565900542401,0.0033554696970133787,-0.7108466943523559,0.7033330458896719,0.0028886867253788365
1713725213633695602,-0.05445534972332024,-0.15430502065713808,0.09001574181331073,0.0033550229320731036,-0.7108477890811777,0.7033319418171797,0.0028886327565624498
1713725213638731003,-0.05448855888904918,-0.15434109080745295,0.09003675342772721,0.0033535635305852077,-0.7108488565162668,0.7033308741654809,0.002887602254947483
1713725213643766403,-0.05452258103365897,-0.1543779461374129,0.09005831703271089,0.0033521943855998972,-0.7108490199407345,0.7033307196274821,0.0028866018753439596
1713725213648771286,-0.05455651876046833,-0.15441504954511254,0.0900798952437884,0.003353451940612325,-0.7108490565391566,0.703330669632158,0.0028883095840484185
1713725213653806686,-0.05459023641111814,-0.15445243108369971,0.0901016936371454,0.003357329310588575,-0.7108480269413157,0.7033317047243312,0.00288514524853875
1713725213658842087,-0.05462354721349005,-0.15448951065839556,0.09012353669553036,0.003356720611670258,-0.7108461886890945,0.703333589577231,0.0028792751397904584
1713725213663877487,-0.054656772723014946,-0.15452666244242574,0.09014544526475834,0.003353457333816706,-0.7108454013825044,0.7033344127431639,0.0028763707142045506
1713725213668912888,-0.05469036664826821,-0.15456481886694268,0.09016763954024222,0.0033511486911465215,-0.7108446149468421,0.7033352265794038,0.0028744140314562964
1713725213673917770,-0.054724505900839625,-0.15460439853734398,0.09019033265877295,0.0033492539683396194,-0.7108463506718913,0.7033334710248603,0.0028769376830711573
1713725213678953171,-0.0547598018888789,-0.15464599508828775,0.09021414318907695,0.0033477821831573488,-0.7108473891259462,0.7033324094832728,0.002881579034769683
1713725213683988571,-0.054795845575089576,-0.15468881873751766,0.09023879507870938,0.0033471441368484994,-0.7108464714866347,0.7033333484776291,0.002879500021578062
1713725213689023972,-0.05483216678344088,-0.1547320475758801,0.09026367156022161,0.0033494088372101817,-0.7108456077030718,0.703334223031428,0.002876487870522613
1713725213694028854,-0.054868433722336525,-0.15477529349907956,0.09028854270834333,0.00335184623931804,-0.710843896949135,0.703335936978353,0.0028773341373458166
1713725213699064255,-0.054905076834290474,-0.15481909823486992,0.09031385749006375,0.003354056096962635,-0.7108449047499734,0.7033349047095777,0.002878109773654281
1713725213704099655,-0.05494187323848592,-0.15486308444058766,0.09033925460681033,0.003355146480658755,-0.7108467826682373,0.7033330179887352,0.0028740857966727375
1713725213709104538,-0.05497127786937603,-0.15489621653448207,0.09035853395146287,0.003355642742063338,-0.710847908369442,0.7033318974150395,0.0028693042949962575
1713725213714139938,-0.055001053396303505,-0.15492972839368022,0.09037803995870522,0.0033588162679911507,-0.7108479703475106,0.7033318204161787,0.002869110692685754
1713725213719175339,-0.05503104147928433,-0.15496325657811394,0.09039784572073238,0.0033591897526428936,-0.710847080197181,0.7033327074197124,0.0028717752359041296
1713725213724210739,-0.055061292199905784,-0.1549970425538578,0.0904181066250942,0.0033548384049664564,-0.7108461767483382,0.7033336264086533,0.002875417256667455
1713725213729215622,-0.05509178076827516,-0.1550311380926513,0.0904387700173268,0.003353421068905338,-0.7108443952152225,0.7033354304091312,0.0028762283361539833
1713725213734251022,-0.055122847633183356,-0.15506578242970598,0.09045999772883204,0.0033558149618478517,-0.7108426449608701,0.7033371923572043,0.002875144876593655
1713725213739286423,-0.055154044170760384,-0.1551002738203496,0.09048121928109526,0.003358159181741673,-0.7108408649864074,0.7033389846660666,0.0028740356979076085
1713725213744321823,-0.0551856409999154,-0.15513475549226424,0.09050245901237285,0.003359569646576718,-0.7108381286927301,0.703341744083574,0.0028738681048061437
1713725213749326706,-0.05521781698706523,-0.15516950746650648,0.09052377454629745,0.0033610828802872607,-0.7108364277799556,0.7033434562698461,0.002873775441995181
1713725213754362106,-0.055251138462470845,-0.15520549274622095,0.0905456763282593,0.003360653225943759,-0.7108365871461065,0.7033432975726867,0.0028736986533120317
1713725213759366989,-0.05528541180378531,-0.15524242992305426,0.09056834910183706,0.0033594590122391636,-0.710836843515812,0.7033430402571447,0.0028746577985629437
1713725213764402390,-0.05532091140795939,-0.15528043671127317,0.0905921006351502,0.0033578793221379646,-0.7108359369718651,0.703343976408266,0.0028716207962485997
1713725213769407272,-0.05535696416169984,-0.15531868543180352,0.09061650729008894,0.003355478887941006,-0.7108341536985081,0.7033458061036657,0.002867705274833833
1713725213774473190,-0.05539427029383959,-0.15535785805972177,0.09064208832732815,0.003353183836823037,-0.7108324093530443,0.7033475802909986,0.002867624504681402
1713725213779508591,-0.05543222745269889,-0.15539740369107632,0.0906684588003003,0.0033518138402278907,-0.7108306504381465,0.7033493610036712,0.0028684695204099506
1713725213784543991,-0.0554710342501274,-0.15543773609143785,0.09069565869518657,0.0033503842895238984,-0.7108278978568418,0.7033521464092309,0.0028692673392109423
1713725213789579391,-0.05551047014425128,-0.15547896199267563,0.09072323077337222,0.003346712875494534,-0.7108287569970326,0.7033512850639547,0.002871852688809104
1713725213794584274,-0.05554997917112832,-0.15552072521593133,0.09075079163113323,0.003343296620475392,-0.7108326069291544,0.7033473992390803,0.002874591733061415
1713725213799619675,-0.055590319085319646,-0.15556352209601085,0.090779220708811,0.003342084804193504,-0.7108338167304498,0.7033461783302849,0.0028755677293759558
1713725213804655075,-0.055625472568149995,-0.1556155992984907,0.09080220397959901,0.0033417539834735073,-0.7108340537491001,0.7033459404780784,0.002875538896096695
1713725213804655075,-0.055625472568149995,-0.1556155992984907,0.09080220397959901,0.0033417539834735073,-0.7108340537491001,0.7033459404780784,0.002875538896096695
1713725213809690475,-0.05566034823765596,-0.15566733365621346,0.09082520738797431,0.003343173099545515,-0.710834216185695,0.7033457700476384,0.002875421602061176
1713725213814695358,-0.05569509916063587,-0.15571899619233853,0.09084802764761986,0.0033454892932750025,-0.7108324566773675,0.7033475341474281,0.0028761856928354317
1713725213819730759,-0.05573084909220078,-0.1557719520536616,0.09087120136710414,0.0033447925367912626,-0.710829621194766,0.7033504119736468,0.0028740166131712647
1713725213824766159,-0.05576741248404948,-0.1558257547487689,0.09089440183420223,0.0033441260550645725,-0.7108287310378382,0.7033513388641681,0.002868112627970933
1713725213829801559,-0.0558046069901499,-0.15588062395416102,0.09091765994849997,0.003345604224550992,-0.7108289381468295,0.7033511306013084,0.0028661310655475197
1713725213834836960,-0.055842492863958176,-0.15593679495378782,0.09094122900072785,0.003344969761056961,-0.7108280341900484,0.7033520326112567,0.0028697052850315233
1713725213839841843,-0.05588106686852629,-0.15599375966494264,0.09096508458125575,0.0033454510452962613,-0.7108272427496005,0.7033528191702431,0.0028724010123190947
1713725213844877243,-0.05592046847818976,-0.15605159817779946,0.09098939350695047,0.003348764537523885,-0.7108264580286344,0.7033535970622732,0.002872253836222947
1713725213849882126,-0.05595967268380163,-0.15610911193600224,0.09101370449475897,0.0033500251578978306,-0.7108236879040387,0.703356391596018,0.0028720109631282715
1713725213854917526,-0.05599899806135023,-0.1561666949385188,0.09103814504335259,0.003347449091031932,-0.7108189520992858,0.7033611910759013,0.0028717258479486023
1713725213859952927,-0.05603821319724687,-0.15622393179309912,0.09106264184238755,0.0033469136105732937,-0.7108152578652792,0.703364927852374,0.002871519184089423
1713725213864988327,-0.05607754876183714,-0.15628149405592165,0.09108754070258503,0.0033500016688638107,-0.7108152880446467,0.7033648759251758,0.0028731664739153223
1713725213870023727,-0.056117694397637405,-0.1563404126005472,0.09111309720075168,0.003350333251775477,-0.7108182351855369,0.7033618926651503,0.0028739765688811287
1713725213875059128,-0.05615903568808407,-0.1564007288307651,0.091139284060183,0.0033456183267671566,-0.7108210080539372,0.7033591294282758,0.0028699123843876776
1713725213880094528,-0.05620132779480138,-0.15646201201661897,0.09116609542271033,0.0033413484434101945,-0.7108230763471668,0.7033570674576208,0.0028679575215963785
1713725213885099411,-0.05624372642929508,-0.15652336406933395,0.09119314741892272,0.0033397715047671335,-0.7108250269868958,0.7033550927163045,0.0028706245685934887
1713725213890134811,-0.05628632676139955,-0.15658497406482694,0.09122040451000112,0.0033410751164613876,-0.7108260676231778,0.7033540200410997,0.002874247111875703
1713725213895139694,-0.05632899989577316,-0.15664647273908336,0.09124768438688008,0.0033405617229367666,-0.7108261923455091,0.7033538892680501,0.0028759997337134335
1713725213900175095,-0.056353384420641875,-0.1566811454691481,0.09125727841229354,0.003336285488214579,-0.7108263253828702,0.7033537755281802,0.0028758984824597956
1713725213900175095,-0.056353384420641875,-0.1566811454691481,0.09125727841229354,0.003336285488214579,-0.7108263253828702,0.7033537755281802,0.0028758984824597956
1713725213905210495,-0.05637890784983874,-0.1567169120557731,0.09126816935373358,0.0033298555475264856,-0.7108253440852627,0.7033547987239931,0.0028756529748757663
1713725213910215378,-0.05640820276425269,-0.15675643938708286,0.09128670228710975,0.003320309616540625,-0.710832168787922,0.7033479496731994,0.0028749001401863926
1713725213915250778,-0.05644525995713247,-0.15680384996193072,0.09131956165456759,0.0033173860293825544,-0.710858453880224,0.70332142851308,0.0028673491713281257
1713725213920286179,-0.05648054304126742,-0.1568502463388555,0.0913476962063085,0.0033333176423863574,-0.7108933796630028,0.7032861203219053,0.002850387231846994
1713725213925291061,-0.05650689623436141,-0.15688642570989114,0.09136805478652539,0.003332726100092198,-0.7109267302385874,0.7032523918085455,0.0028549228663209626
1713725213930326462,-0.0565314466838736,-0.1569152181602411,0.09140782406655835,0.0033129376342609105,-0.710974099743813,0.7032044645803601,0.002887028222128695
1713725213935361862,-0.05655957223526177,-0.1569392434908058,0.0914710543333305,0.0033461293274184424,-0.7110531610684951,0.7031243411013351,0.002892490940083638
1713725213940397263,-0.056591145750282075,-0.15695499971230342,0.0915430441960948,0.0034221161360408997,-0.7111680559140053,0.7030077781081823,0.002889513461203794
1713725213945432663,-0.05662984991081282,-0.1569506605574707,0.09164746742657791,0.003445991499844151,-0.7113292253032862,0.7028444265771872,0.0029275247897522253
1713725213950468063,-0.05668242232923883,-0.1569211445762682,0.09176326491246382,0.0034856085758797496,-0.7115316293421198,0.7026392884518942,0.0029362054458305386
1713725213955472946,-0.05675788109494917,-0.1568644524309971,0.0918631003943901,0.0035945348106636984,-0.7117565127393001,0.7024112080350543,0.0028706653273056497
1713725213960508347,-0.0568580767489407,-0.1567664369660532,0.09195409934896913,0.0036515217654830585,-0.7119931795090224,0.7021712531013654,0.0028124792421570038
1713725213965543747,-0.05698495420607424,-0.15661382096412008,0.09203823638420255,0.0036474740235674656,-0.7122178744010808,0.701943572505645,0.002759770799544002
1713725213970548630,-0.05717821315624734,-0.15634667435640068,0.09213064393964747,0.0037174344941254393,-0.7124252384272645,0.7017332967062219,0.0026154591289045525
