t,gx,gy,gz,ax,ay,az
1713722594866036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.0694318488240242,-0.3758896589279175,9.86889934539795
1713722594876036102,-0.004261057823896408,-0.003195793367922306,-0.00532632227987051,0.06464344263076782,-0.38307225704193115,9.859322547912598
1713722594886036102,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.0933738648891449,-0.3495534360408783,9.862914085388184
1713722594895036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.09217676520347595,-0.3447650372982025,9.865307807922363
1713722594904036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.05626373738050461,-0.37469255924224854,9.864110946655273
1713722594914036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.05626373738050461,-0.3758896589279175,9.858125686645508
1713722594923036102,-0.00532632227987051,-0.002130528911948204,-0.00532632227987051,0.08259996026754379,-0.3411737382411957,9.866504669189453
1713722594933036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.07900865375995636,-0.34356793761253357,9.874884605407715
1713722594942036102,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.061052143573760986,-0.37828385829925537,9.858125686645508
1713722594952036102,-0.00532632227987051,-0.002130528911948204,-0.00532632227987051,0.0694318488240242,-0.3794809579849243,9.842562675476074
1713722594961036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.09457096457481384,-0.3447650372982025,9.848548889160156
1713722594971036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.08379705995321274,-0.34596213698387146,9.864110946655273
1713722594981036102,-0.003195793367922306,-0.002130528911948204,-0.006391586735844612,0.05506663769483566,-0.3770867586135864,9.862914085388184
1713722594989036102,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.06703764945268631,-0.36990416049957275,9.856927871704102
1713722594999036102,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.090979665517807,-0.33518823981285095,9.861716270446777
1713722595009036102,-0.00532632227987051,-0.002130528911948204,-0.006391586735844612,0.07302314788103104,-0.34356793761253357,9.858125686645508
1713722595018036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.04429272934794426,-0.3818751573562622,9.849745750427246
1713722595027036102,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.06823474913835526,-0.36750996112823486,9.854534149169922
1713722595037036102,-0.004261057823896408,-0.003195793367922306,-0.006391586735844612,0.10055647045373917,-0.3363853394985199,9.866504669189453
1713722595046036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.07781155407428741,-0.35673603415489197,9.865307807922363
1713722595056036102,-0.004261057823896408,-0.001065264455974102,-0.006391586735844612,0.04668693244457245,-0.38786065578460693,9.856927871704102
1713722595065036102,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.06703764945268631,-0.363918662071228,9.853337287902832
1713722595075036102,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.0933738648891449,-0.3292027413845062,9.860519409179688
1713722595084036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.06823474913835526,-0.35913026332855225,9.864110946655273
1713722595094036102,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.04429272934794426,-0.38786065578460693,9.860519409179688
1713722595103036102,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.06823474913835526,-0.36152446269989014,9.861716270446777
1713722595113036102,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.09816227108240128,-0.3363853394985199,9.861716270446777
1713722595122036102,-0.004261057823896408,-0.001065264455974102,-0.007456851191818714,0.07302314788103104,-0.363918662071228,9.861716270446777
1713722595132036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.04908113554120064,-0.38546645641326904,9.861716270446777
1713722595141036102,-0.00532632227987051,-0.003195793367922306,-0.00532632227987051,0.07781155407428741,-0.3495534360408783,9.865307807922363
1713722595150036102,-0.00532632227987051,-0.002130528911948204,-0.006391586735844612,0.09935937076807022,-0.33279404044151306,9.866504669189453
1713722595161036102,-0.003195793367922306,-0.002130528911948204,-0.007456851191818714,0.07541735470294952,-0.3663128614425659,9.853337287902832
1713722595170036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.05267243832349777,-0.3794809579849243,9.84495735168457
1713722595179036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.07422025501728058,-0.33997663855552673,9.848548889160156
1713722595188036102,-0.004261057823896408,-0.001065264455974102,-0.006391586735844612,0.08619125932455063,-0.32680851221084595,9.855731010437012
1713722595198036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.061052143573760986,-0.3603273630142212,9.853337287902832
1713722595207036102,-0.004261057823896408,-0.003195793367922306,-0.00532632227987051,0.05267243832349777,-0.36990416049957275,9.856927871704102
1713722595218036102,-0.004261057823896408,-0.003195793367922306,-0.00532632227987051,0.08140285313129425,-0.33758243918418884,9.866504669189453
1713722595226036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.08738835901021957,-0.333991140127182,9.86889934539795
1713722595236036102,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.05746084079146385,-0.3734954595565796,9.862914085388184
1713722595246036102,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.05506663769483566,-0.38307225704193115,9.849745750427246
1713722595255036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.08379705995321274,-0.355538934469223,9.856927871704102
1713722595264036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.0802057534456253,-0.33758243918418884,9.859322547912598
1713722595274036102,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.05147533491253853,-0.365115761756897,9.849745750427246
1713722595283036102,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.05147533491253853,-0.38307225704193115,9.856927871704102
1713722595293036102,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.07900865375995636,-0.3495534360408783,9.86889934539795
1713722595302036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.08140285313129425,-0.3423708379268646,9.862914085388184
1713722595312036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.0586579404771328,-0.3734954595565796,9.84735107421875
1713722595321036102,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.07062894850969315,-0.3687070608139038,9.849745750427246
1713722595331036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.09217676520347595,-0.3447650372982025,9.861716270446777
1713722595340036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.07900865375995636,-0.36152446269989014,9.864110946655273
1713722595349036102,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.05506663769483566,-0.3794809579849243,9.855731010437012
1713722595360036102,-0.004261057823896408,-0.003195793367922306,-0.00532632227987051,0.06464344263076782,-0.3543418347835541,9.856927871704102
1713722595369036102,-0.004261057823896408,-0.001065264455974102,-0.00532632227987051,0.0933738648891449,-0.3315969407558441,9.864110946655273
1713722595378036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.08259996026754379,-0.35075053572654724,9.86889934539795
1713722595388036102,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.04908113554120064,-0.3794809579849243,9.864110946655273
1713722595397036102,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.061052143573760986,-0.365115761756897,9.84735107421875
1713722595407036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.08738835901021957,-0.33758243918418884,9.853337287902832
1713722595416036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.06823474913835526,-0.35075053572654724,9.862914085388184
1713722595425036102,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.04668693244457245,-0.37469255924224854,9.856927871704102
1713722595435036102,-0.004261057823896408,-0.003195793367922306,-0.00532632227987051,0.07302314788103104,-0.35913026332855225,9.855731010437012
1713722595444036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.10055647045373917,-0.34356793761253357,9.865307807922363
1713722595454036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.08259996026754379,-0.36750996112823486,9.861716270446777
1713722595463036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.061052143573760986,-0.38786065578460693,9.858125686645508
1713722595473036102,-0.004261057823896408,-0.001065264455974102,-0.00532632227987051,0.07422025501728058,-0.3627215623855591,9.858125686645508
1713722595482036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.08738835901021957,-0.3315969407558441,9.860519409179688
1713722595492036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.06584054231643677,-0.3579331338405609,9.861716270446777
1713722595501036102,-0.004261057823896408,-0.003195793367922306,-0.00532632227987051,0.05147533491253853,-0.3818751573562622,9.853337287902832
1713722595511036102,-0.004261057823896408,-0.003195793367922306,-0.00532632227987051,0.07661445438861847,-0.35673603415489197,9.853337287902832
1713722595520036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.08978256583213806,-0.3363853394985199,9.856927871704102
1713722595530036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.0694318488240242,-0.35913026332855225,9.850942611694336
1713722595540036102,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.05386953800916672,-0.3770867586135864,9.84495735168457
1713722595548036102,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.07900865375995636,-0.355538934469223,9.854534149169922
1713722595558036102,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.09457096457481384,-0.3387795388698578,9.860519409179688
1713722595568036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.06464344263076782,-0.35673603415489197,9.858125686645508
1713722595577036102,-0.004261057823896408,-0.003195793367922306,-0.00532632227987051,0.04908113554120064,-0.3770867586135864,9.858125686645508
1713722595586036102,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.07661445438861847,-0.3579331338405609,9.860519409179688
1713722595596036102,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.090979665517807,-0.33997663855552673,9.858125686645508
1713722595605036102,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.07062894850969315,-0.3711012601852417,9.855731010437012
1713722595615036102,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.061052143573760986,-0.38307225704193115,9.859322547912598
1713722595625036102,-0.004261057823896408,-0.003195793367922306,-0.00532632227987051,0.07541735470294952,-0.34356793761253357,9.865307807922363
1713722595634036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.07661445438861847,-0.33039984107017517,9.864110946655273
1713722595643036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.05506663769483566,-0.3627215623855591,9.858125686645508
1713722595653036102,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.0586579404771328,-0.37469255924224854,9.850942611694336
1713722595662036102,-0.00532632227987051,-0.002130528911948204,-0.006391586735844612,0.08738835901021957,-0.3423708379268646,9.850942611694336
1713722595672036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.08738835901021957,-0.3423708379268646,9.855731010437012
1713722595681036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.05626373738050461,-0.3770867586135864,9.849745750427246
1713722595691036102,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.05626373738050461,-0.3758896589279175,9.852139472961426
1713722595700036102,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.08858545869588852,-0.34835633635520935,9.864110946655273
1713722595709036102,-0.003195793367922306,-0.002130528911948204,-0.00532632227987051,0.08499415963888168,-0.35075053572654724,9.871293067932129
1713722595719036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.05506663769483566,-0.37828385829925537,9.862914085388184
1713722595728036102,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.05985504016280174,-0.3711012601852417,9.858125686645508
1713722595739036102,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.08978256583213806,-0.34356793761253357,9.864110946655273
1713722595747036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.08259996026754379,-0.35913026332855225,9.856927871704102
1713722595757036102,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.04908113554120064,-0.38786065578460693,9.853337287902832
1713722595766036102,-0.004261057823896408,-0.003195793367922306,-0.00532632227987051,0.06224924325942993,-0.36750996112823486,9.853337287902832
1713722595776036102,-0.00532632227987051,-0.002130528911948204,-0.00532632227987051,0.09576806426048279,-0.333991140127182,9.855731010437012
1713722595785036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.07781155407428741,-0.35314473509788513,9.864110946655273
1713722595795036102,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.05027823522686958,-0.3818751573562622,9.855731010437012
1713722595804036102,-0.004261057823896408,-0.003195793367922306,-0.00532632227987051,0.07182604819536209,-0.355538934469223,9.852139472961426
1713722595814036102,-0.00532632227987051,-0.002130528911948204,-0.00532632227987051,0.09576806426048279,-0.3315969407558441,9.855731010437012
1713722595823036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.07062894850969315,-0.365115761756897,9.853337287902832
1713722595833036102,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.040701426565647125,-0.39145198464393616,9.848548889160156
1713722595842036102,-0.003195793367922306,-0.002130528911948204,-0.00532632227987051,0.06464344263076782,-0.3603273630142212,9.854534149169922
1713722595852036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.08858545869588852,-0.3315969407558441,9.86770248413086
1713722595862036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.07062894850969315,-0.365115761756897,9.859322547912598
1713722595870036102,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.061052143573760986,-0.386663556098938,9.854534149169922
1713722595880036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.08858545869588852,-0.35673603415489197,9.858125686645508
1713722595889036102,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.09696516394615173,-0.3387795388698578,9.856927871704102
1713722595899036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.06224924325942993,-0.3627215623855591,9.852139472961426
1713722595908036102,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.047884032130241394,-0.37828385829925537,9.84615421295166
1713722595919036102,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.07422025501728058,-0.3543418347835541,9.856927871704102
1713722595927036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.08499415963888168,-0.3387795388698578,9.865307807922363
1713722595937036102,-0.004261057823896408,-0.001065264455974102,-0.006391586735844612,0.06224924325942993,-0.3603273630142212,9.856927871704102
1713722595946036102,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.05386953800916672,-0.36750996112823486,9.855731010437012
1713722595956036102,-0.004261057823896408,-0.003195793367922306,-0.00532632227987051,0.07422025501728058,-0.33758243918418884,9.866504669189453
1713722595965036102,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.07661445438861847,-0.35075053572654724,9.86889934539795
1713722595975036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.05626373738050461,-0.3794809579849243,9.855731010437012
1713722595984036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.06224924325942993,-0.37229835987091064,9.852139472961426
1713722595994036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.090979665517807,-0.33997663855552673,9.861716270446777
1713722596003036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.08978256583213806,-0.3423708379268646,9.856927871704102
1713722596013036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.0586579404771328,-0.37828385829925537,9.84615421295166
1713722596022036102,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.0586579404771328,-0.37229835987091064,9.84495735168457
1713722596032036102,-0.00532632227987051,-0.002130528911948204,-0.006391586735844612,0.08259996026754379,-0.3387795388698578,9.859322547912598
1713722596041036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.07900865375995636,-0.34835633635520935,9.86770248413086
1713722596050036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.05267243832349777,-0.3818751573562622,9.855731010437012
1713722596060036102,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.06703764945268631,-0.37229835987091064,9.856927871704102
1713722596070036102,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.09696516394615173,-0.3411737382411957,9.86770248413086
1713722596079036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.07062894850969315,-0.3543418347835541,9.860519409179688
1713722596088036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.043095629662275314,-0.3902548849582672,9.856927871704102
1713722596098036102,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.06344634294509888,-0.36990416049957275,9.864110946655273
1713722596107036102,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.08978256583213806,-0.3411737382411957,9.866504669189453
1713722596117036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.07422025501728058,-0.36750996112823486,9.859322547912598
1713722596126036102,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.061052143573760986,-0.3902548849582672,9.854534149169922
1713722596136036102,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.08140285313129425,-0.3603273630142212,9.864110946655273
1713722596145036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.09576806426048279,-0.3315969407558441,9.86889934539795
1713722596155036102,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.06584054231643677,-0.3579331338405609,9.859322547912598
1713722596164036102,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.04668693244457245,-0.38546645641326904,9.853337287902832
1713722596174036102,-0.004261057823896408,-0.003195793367922306,-0.00532632227987051,0.07900865375995636,-0.3519476354122162,9.861716270446777
1713722596183036102,-0.004261057823896408,-0.003195793367922306,-0.006391586735844612,0.09816227108240128,-0.333991140127182,9.86889934539795
1713722596193036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.06344634294509888,-0.37469255924224854,9.861716270446777
1713722596202036102,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.04908113554120064,-0.39145198464393616,9.852139472961426
1713722596212036102,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.08259996026754379,-0.35075053572654724,9.858125686645508
1713722596221036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.08140285313129425,-0.333991140127182,9.865307807922363
1713722596231036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.04668693244457245,-0.3687070608139038,9.859322547912598
1713722596240036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.04429272934794426,-0.37229835987091064,9.856927871704102
1713722596250036102,-0.004261057823896408,-0.003195793367922306,-0.00532632227987051,0.0802057534456253,-0.3411737382411957,9.860519409179688
1713722596259036102,-0.004261057823896408,-0.003195793367922306,-0.006391586735844612,0.09217676520347595,-0.3363853394985199,9.860519409179688
1713722596269036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.06224924325942993,-0.3734954595565796,9.854534149169922
1713722596278036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.05506663769483566,-0.3794809579849243,9.854534149169922
1713722596287036102,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.08259996026754379,-0.33997663855552673,9.856927871704102
1713722596297036102,-0.00532632227987051,-0.001065264455974102,-0.006391586735844612,0.07900865375995636,-0.33758243918418884,9.861716270446777
1713722596306036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.04668693244457245,-0.37828385829925537,9.864110946655273
1713722596316036102,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.05626373738050461,-0.38307225704193115,9.860519409179688
1713722596326036102,-0.004261057823896408,-0.003195793367922306,-0.00532632227987051,0.09457096457481384,-0.3447650372982025,9.858125686645508
1713722596335036102,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.08858545869588852,-0.3495534360408783,9.855731010437012
1713722596344036102,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.05506663769483566,-0.38546645641326904,9.849745750427246
1713722596354036102,-0.00532632227987051,-0.002130528911948204,-0.00532632227987051,0.06584054231643677,-0.3758896589279175,9.856927871704102
1713722596363036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.09935937076807022,-0.3363853394985199,9.86889934539795
1713722596372036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.08259996026754379,-0.3495534360408783,9.864110946655273
1713722596383036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.043095629662275314,-0.39624038338661194,9.854534149169922
1713722596392036102,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.0586579404771328,-0.37229835987091064,9.850942611694336
1713722596401036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.09457096457481384,-0.325611412525177,9.858125686645508
1713722596411036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.07781155407428741,-0.3519476354122162,9.856927871704102
1713722596420036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.043095629662275314,-0.39145198464393616,9.853337287902832
1713722596429036102,-0.004261057823896408,-0.003195793367922306,-0.00532632227987051,0.05626373738050461,-0.3663128614425659,9.864110946655273
1713722596440036102,-0.003195793367922306,-0.002130528911948204,-0.006391586735844612,0.08858545869588852,-0.325611412525177,9.864110946655273
1713722596448036102,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.07422025501728058,-0.3519476354122162,9.860519409179688
1713722596458036102,-0.003195793367922306,-0.002130528911948204,-0.006391586735844612,0.047884032130241394,-0.39145198464393616,9.861716270446777
1713722596468036102,-0.004261057823896408,-0.003195793367922306,-0.00532632227987051,0.07062894850969315,-0.36990416049957275,9.871293067932129
1713722596476860076,-0.004261057823896408,-0.003195793367922306,-0.006391586735844612,0.09935937076807022,-0.33039984107017517,9.876081466674805
1713722596485860076,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.07182604819536209,-0.3603273630142212,9.865307807922363
1713722596495860076,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.047884032130241394,-0.395043283700943,9.855731010437012
