t,px,py,pz,rx,ry,rz,rw
1713725418513198137,-0.2591985781991201,0.8434149526635405,0.009582741451275996,0.011551298458287602,-0.7154481526438435,0.698549113647312,0.0054446492076109555
1713725418518233538,-0.2591952307745776,0.8434650583375259,0.009567680345772583,0.011550629826076152,-0.715447443529339,0.6985498746739814,0.005441607383760637
1713725418523268938,-0.25919166370744445,0.8435166549458164,0.009552257595358866,0.01154793118475127,-0.7154457764926159,0.6985516512471497,0.005438448686045594
1713725418528304338,-0.25918820041815854,0.8435686410845035,0.009536793150161066,0.011545230033655813,-0.7154431758866326,0.698554384235922,0.0054352557888908935
1713725418538344622,-0.2591790010950862,0.8436552654973865,0.00952371785493113,0.011550251418402277,-0.7154446362936049,0.698552818199455,0.0054336246173761005
1713725418538344622,-0.2591790010950862,0.8436552654973865,0.00952371785493113,0.011550251418402277,-0.7154446362936049,0.698552818199455,0.0054336246173761005
1713725418538344622,-0.2591790010950862,0.8436552654973865,0.00952371785493113,0.011550251418402277,-0.7154446362936049,0.698552818199455,0.0054336246173761005
1713725418543349504,-0.25917403273033135,0.8436983372834831,0.009517019112032,0.011555790539948778,-0.7154467717263702,0.6985505582895246,0.005431210243193166
1713725418548384905,-0.2591688391205169,0.8437418661991996,0.009510157436844083,0.01156081126032815,-0.7154479800450994,0.6985492469338573,0.005430018465072117
1713725418553420305,-0.25916353871339065,0.8437859332514108,0.009503339113442335,0.011562171768332057,-0.7154472888119684,0.6985499264027514,0.005430786159870821
1713725418558455706,-0.25915822277628914,0.843830846032522,0.009496404729098972,0.011559265308772881,-0.7154484607911452,0.6985487557510446,0.005433155231534141
1713725418563460588,-0.25915297014238614,0.8438762661289403,0.009489245859031816,0.011557478935725252,-0.7154515364490486,0.6985456372600546,0.005432894098929175
1713725418568495989,-0.25914765212883834,0.843922876811614,0.009481908515410517,0.011556899038269798,-0.7154527736892199,0.6985444025290953,0.005429953986048366
1713725418573531389,-0.25914211231327827,0.8439709390938768,0.009474565457191783,0.011555414988297041,-0.7154520954329866,0.6985451228589252,0.005429811691582698
1713725418578566790,-0.2591361679344326,0.844020748140104,0.009467125579245856,0.01155388102410986,-0.715450469671727,0.6985468150170142,0.0054295956913449845
1713725418583571672,-0.25912992796001416,0.8440715078848721,0.009459606211105216,0.011552368922036533,-0.7154498118382792,0.6985475296208086,0.00542755686527675
1713725418588607073,-0.2591236064272277,0.8441230410156024,0.009452247895953201,0.01155163805095617,-0.715448202342568,0.6985492001102653,0.005426273899866674
1713725418593611956,-0.25911740467108674,0.8441742304359642,0.009445479927832229,0.011551823639755581,-0.7154456690960203,0.6985518092461604,0.0054239967975416095
1713725418598647356,-0.2591112495470236,0.8442258764700387,0.009439168291209905,0.011551790895899392,-0.715444954545772,0.69855253105935,0.005425356455725085
1713725418608718157,-0.25909912928733836,0.8443319944780869,0.009427079169430377,0.01155271774838001,-0.7154435602265479,0.6985539164328812,0.0054288745860996855
1713725418613753557,-0.2590930795156727,0.8443857456991198,0.009420794100693741,0.011550147245920834,-0.7154438154359314,0.6985536918934727,0.005429603583489148
1713725418618788958,-0.2590871095303328,0.844439701470233,0.009414359645617891,0.011547559331851733,-0.715445033548629,0.698552495898014,0.0054284729651690004
1713725418628829241,-0.259075370874269,0.8445493474914914,0.009401562593465262,0.011546185013752009,-0.715446519399349,0.6985510003877626,0.0054280151290619855
1713725418628829241,-0.259075370874269,0.8445493474914914,0.009401562593465262,0.011546185013752009,-0.715446519399349,0.6985510003877626,0.0054280151290619855
1713725418633834124,-0.25906959018755266,0.8446050358599982,0.009395153049554393,0.011547375426634459,-0.7154449184091257,0.6985526302892086,0.005426744820250609
1713725418638900042,-0.25906523176773516,0.8446456328357769,0.009389762947469429,0.011549538418119032,-0.7154461230522622,0.6985513774320762,0.0054245976408294275
1713725418638900042,-0.25906523176773516,0.8446456328357769,0.009389762947469429,0.011549538418119032,-0.7154461230522622,0.6985513774320762,0.0054245976408294275
1713725418648970842,-0.2590567697969482,0.844727520213331,0.009378562626758066,0.011541209553103176,-0.7154465708498012,0.6985510545774066,0.005424840099479765
1713725418653975725,-0.259052682851833,0.844769448585672,0.009372671652369729,0.011535636205572254,-0.7154448799846939,0.6985528525964808,0.005428160861568632
1713725418659011126,-0.2590485874796433,0.8448124822676044,0.009366723891978233,0.011530979859778032,-0.7154450798365224,0.6985527056633947,0.005430621652857313
1713725418669081926,-0.259040395020975,0.8448996332372329,0.009354468133598725,0.01152379774983227,-0.715450281996418,0.6985474990921315,0.005430247581423021
1713725418669081926,-0.259040395020975,0.8448996332372329,0.009354468133598725,0.01152379774983227,-0.715450281996418,0.6985474990921315,0.005430247581423021
1713725418674117327,-0.2590365056075474,0.8449433532409304,0.009347987951895618,0.011520901321956293,-0.7154505264924226,0.6985473222048106,0.005426934211285617
1713725418679152727,-0.25903278410658725,0.8449866079054972,0.009341704853611382,0.011516923136785371,-0.715452682999021,0.6985452269915892,0.0054207673103682345
1713725418684188128,-0.2590290308249186,0.8450298367743309,0.00933566266059997,0.011516207481267918,-0.7154539097177501,0.698544020698345,0.005415826938170947
1713725418689193010,-0.2590250782457056,0.8450728158867629,0.009329783729331522,0.011515658948296007,-0.7154522820931773,0.6985457055887582,0.005414688371013467
1713725418694197893,-0.25902087480859043,0.8451152513027054,0.009324005714039432,0.011517548836845104,-0.7154515728459193,0.6985464193941877,0.005412294582774175
1713725418699233294,-0.25901653315883366,0.845157156424966,0.009318360577752895,0.011522283076006523,-0.7154499306919677,0.698548049699366,0.0054088748170960715
1713725418704238176,-0.25901215271489064,0.8451986552665312,0.009312918970265436,0.011526149107092692,-0.7154492004671709,0.6985487229529609,0.005410277112567244
1713725418709273577,-0.25900761016468343,0.8452407454288468,0.009307486297950337,0.011525470376540158,-0.7154503543308659,0.6985475321458859,0.0054128877071726225
1713725418714308977,-0.25900298169612723,0.8452832336662961,0.009301747091310876,0.011521837737041164,-0.7154506050859427,0.6985473521780288,0.005410702577751743
1713725418719313860,-0.259000374183371,0.8453094244306866,0.009298634523633538,0.01151927223685469,-0.7154499628711147,0.6985480757572504,0.005407665919488363
1713725418719313860,-0.259000374183371,0.8453094244306866,0.009298634523633538,0.01151927223685469,-0.7154499628711147,0.6985480757572504,0.005407665919488363
1713725418724349260,-0.2589976817363033,0.8453367302423243,0.009295435865580232,0.011515676505994697,-0.7154483402343809,0.6985497993494229,0.00540735419221611
1713725418729384661,-0.2589949614291481,0.8453649343568821,0.009292218685043305,0.011511089541176283,-0.7154476721393899,0.6985505688403618,0.005406109572527178
1713725418734420061,-0.2589922995614448,0.845393725356451,0.009288929342296828,0.011505443338583927,-0.7154479547652488,0.6985503896738433,0.005403876601756473
1713725418739424944,-0.2589897243425076,0.8454228353906283,0.009285574464296798,0.011501939233806805,-0.7154491679283,0.6985492060743876,0.005403720700384769
1713725418744460344,-0.25898710910477096,0.845452614103165,0.009282104291958188,0.011501244632089215,-0.7154513209808164,0.6985470063655314,0.005404495949852921
1713725418749495745,-0.2589844511571558,0.8454827487152501,0.009278516189618459,0.011500580419607205,-0.715452547421854,0.6985457697810956,0.005403383988611958
1713725418754531145,-0.2589817698088808,0.8455131066210084,0.009274912009240134,0.011498774088246146,-0.7154528454935536,0.6985455260354195,0.005399270834480045
1713725418759536028,-0.25897909556924287,0.8455429208387032,0.009271419464701358,0.011498118249119012,-0.7154522025669099,0.698546218788218,0.005396233461386372
1713725418764571428,-0.25897634063220193,0.8455725766453843,0.009267950293918662,0.011498418065189218,-0.7154515455326861,0.6985469031267791,0.005394117988647158
1713725418769606829,-0.2589734855950535,0.8456024992457771,0.00926448257232767,0.011499391240878853,-0.7154527357820764,0.698545663889772,0.0053946569704941974
1713725418784713030,-0.2589639832812572,0.8456931711626521,0.00925477168841721,0.011493510243188692,-0.7154563168282401,0.6985420463679806,0.005400684113406623
1713725418784713030,-0.2589639832812572,0.8456931711626521,0.00925477168841721,0.011493510243188692,-0.7154563168282401,0.6985420463679806,0.005400684113406623
1713725418784713030,-0.2589639832812572,0.8456931711626521,0.00925477168841721,0.011493510243188692,-0.7154563168282401,0.6985420463679806,0.005400684113406623
1713725418789717913,-0.25896069821477885,0.845723219349782,0.009252092140554816,0.011491883360264642,-0.7154565685510773,0.6985418025309846,0.005402337523191668
1713725418794753313,-0.2589575852074126,0.8457534170527872,0.009249588331558416,0.011491243516950307,-0.7154568137247985,0.6985415415682467,0.0054049718455067485
1713725418809828997,-0.2589477153889629,0.8458439230939548,0.009242856517324049,0.011490989810305644,-0.7154565837387351,0.6985417220767591,0.005412620078464084
1713725418809828997,-0.2589477153889629,0.8458439230939548,0.009242856517324049,0.011490989810305644,-0.7154565837387351,0.6985417220767591,0.005412620078464084
1713725418809828997,-0.2589477153889629,0.8458439230939548,0.009242856517324049,0.011490989810305644,-0.7154565837387351,0.6985417220767591,0.005412620078464084
1713725418814833879,-0.25894429127837765,0.8458742837161193,0.00924075539579229,0.011492936085467094,-0.7154568000181473,0.6985414427681491,0.005415945284158348
1713725418819869280,-0.25894092011015224,0.845905491600484,0.009238519110560475,0.011496053432471462,-0.7154579834595232,0.6985401592010855,0.005418546191802644
1713725418824874163,-0.2589376981745421,0.845936859756637,0.009236148515029139,0.011497982762836027,-0.7154591940992484,0.69853890502733,0.005416284192927182
1713725418829909563,-0.2589346006149224,0.8459684412388582,0.009233618495213158,0.01149899588120053,-0.715459495773299,0.6985386189127807,0.005411181845566553
1713725418834944963,-0.25893161304981055,0.8460002787112875,0.009230966189600814,0.011498118172300668,-0.7154579084421858,0.6985402989786842,0.005406036329806115
1713725418839980364,-0.2589287595440274,0.846032737510733,0.009228303142178831,0.011494527025797525,-0.7154572508670695,0.6985410482594064,0.005403880720188673
1713725418850020647,-0.2589230430661303,0.8460843040650203,0.009234873235151134,0.011495081424565998,-0.7154569104556178,0.6985413911196328,0.0054034504710520044
1713725418855056047,-0.2589201524540669,0.8461107414948237,0.009238373675397185,0.011495413399077257,-0.7154562656859865,0.6985420475324903,0.0054032574030332126
1713725418860060930,-0.2589172369750369,0.8461371383175247,0.009241966245338691,0.011493804035123232,-0.7154565842733348,0.6985417635749069,0.005401206383192185
1713725418865096331,-0.2589141345372586,0.8461641595344284,0.009245796243000926,0.011492032530596953,-0.715457832317052,0.6985405165546301,0.005400934742393925
1713725418870131731,-0.25891070705893476,0.8461919225771583,0.00925000559490136,0.011491082279198579,-0.7154609606633063,0.6985373232476587,0.005401557626061773
1713725418875167131,-0.25890705682133486,0.8462201011239904,0.009254477928236318,0.011492831249840511,-0.7154650556491577,0.698533118107957,0.005399248205574845
1713725418880172014,-0.2589033302798537,0.8462485201250256,0.009258946051765606,0.011494637415493909,-0.7154653980012953,0.6985327704970348,0.005395008366203176
1713725418885207415,-0.2588995252520213,0.8462775223079934,0.009263426411533512,0.01149667459007517,-0.7154647805030697,0.6985333867624035,0.005392764718639182
1713725418890242815,-0.2588957442689509,0.8463066664021791,0.009267914759029803,0.011497690416691912,-0.7154669433848106,0.6985311353650175,0.005395272406247282
1713725418895278215,-0.25889203282480516,0.8463360188332822,0.00927249046150132,0.011496070087937026,-0.7154672292060305,0.6985308561793636,0.005396968603224497
1713725418900313616,-0.2588884066136351,0.8463655782474081,0.009277169538829403,0.01149355747209459,-0.7154665972854912,0.6985315532886244,0.005395865596758508
1713725418905349016,-0.2588848526967715,0.8463950955320891,0.009281878588094537,0.011490951122034125,-0.7154668931138686,0.6985312874898567,0.005396600602467587
1713725418910353899,-0.2588813527223638,0.846424418170052,0.00928661127204868,0.011489234590329566,-0.715468133756932,0.698530046817443,0.005396365454852912
1713725418915389299,-0.2588778921034266,0.8464541971710061,0.009291441143854601,0.011488427910055997,-0.7154693716895226,0.6985287869343291,0.005397038299845687
1713725418920424700,-0.2588745800275115,0.8464843328953771,0.009296360017396494,0.01148854822100938,-0.7154677594873591,0.6985304102195846,0.005400406685714152
1713725418925429583,-0.25887143155050646,0.8465147428711036,0.009301514696042087,0.011486805012221228,-0.7154661944679668,0.6985320445848073,0.005400052991002152
1713725418930464983,-0.25886839502178427,0.8465456105109338,0.009306979309855358,0.011485980911802357,-0.7154674497715816,0.6985307818479295,0.005398830499624881
1713725418935500383,-0.2588654988016789,0.8465762555523542,0.009312517207422518,0.011488100400985265,-0.7154677298384817,0.6985304476587151,0.005400444672562413
1713725418940535784,-0.2588627311572638,0.8466063894788417,0.009318056540976437,0.011487289558323635,-0.7154651997107132,0.6985330482957921,0.005400983253176248
1713725418945540667,-0.2588599919535092,0.8466362115138093,0.009323648713084644,0.011485580768643778,-0.7154617689249687,0.6985365933501478,0.005400591813131069
1713725418955611467,-0.2588609531609464,0.8466585153900607,0.00932364703311173,0.011487456595834706,-0.7154557700874895,0.6985427141240849,0.005399623471450188
1713725418955611467,-0.2588609531609464,0.8466585153900607,0.00932364703311173,0.011487456595834706,-0.7154557700874895,0.6985427141240849,0.005399623471450188
1713725418955611467,-0.2588609531609464,0.8466585153900607,0.00932364703311173,0.011487456595834706,-0.7154557700874895,0.6985427141240849,0.005399623471450188
1713725418955611467,-0.2588609531609464,0.8466585153900607,0.00932364703311173,0.011487456595834706,-0.7154557700874895,0.6985427141240849,0.005399623471450188
1713725418960616350,-0.2588615464246776,0.8466715692826716,0.009323825678499773,0.011485877525179156,-0.715455128280453,0.6985433984929255,0.005399486700729649
1713725418970687151,-0.2588629253901199,0.846698159158973,0.009324579250932157,0.011490938079864925,-0.7154557192977483,0.6985427212474724,0.005398023560752552
1713725418970687151,-0.2588629253901199,0.846698159158973,0.009324579250932157,0.011490938079864925,-0.7154557192977483,0.6985427212474724,0.005398023560752552
1713725418975722551,-0.25886369073273674,0.8467110340840758,0.009325057557249987,0.01148785404146371,-0.7154560372206403,0.6985424720574142,0.005394696096765914
1713725418980757952,-0.25886447574122945,0.846723848491693,0.009325475603023582,0.011484848816044831,-0.7154582651508972,0.6985402788336637,0.005389612409880069
1713725418985793352,-0.2588652764768236,0.846736854553938,0.00932586060419515,0.01148742364810328,-0.7154594838602377,0.6985389852488052,0.005390003705085713
1713725418990828753,-0.2588660961508509,0.8467500698986885,0.009326227826887114,0.011492187297171145,-0.7154569188086788,0.6985415160007895,0.005392344873724423
1713725418995833635,-0.25886696291393035,0.8467633312283454,0.00932658853291839,0.011492387125353727,-0.7154544058728196,0.6985440887921496,0.005392046817047424
1713725419000869036,-0.25886793107015443,0.8467768731141955,0.00932698350353579,0.011487573354170057,-0.7154528203834157,0.6985458023597753,0.005390683573187637
1713725419005873919,-0.2588690142890529,0.8467905330261778,0.009327418106403562,0.011484062982439952,-0.7154512407268837,0.6985474793901959,0.005390498806414822
1713725419010909319,-0.25886986270628587,0.8467979363922721,0.009328292889297202,0.011485271719383782,-0.7154505873774881,0.6985481240898764,0.005391093140903519
1713725419010909319,-0.25886986270628587,0.8467979363922721,0.009328292889297202,0.011485271719383782,-0.7154505873774881,0.6985481240898764,0.005391093140903519
1713725419020949602,-0.2588715940212616,0.8468124850220622,0.009329865314544737,0.011483358160729597,-0.7154445520913191,0.6985542890076113,0.005397284249981553
1713725419025985003,-0.25887240250396265,0.8468197133444111,0.009330579028342112,0.011481592319241205,-0.7154401334132202,0.6985588333841426,0.005398596157716055
1713725419031020403,-0.25887323397290607,0.8468269765219792,0.009331259889196648,0.011478033157212367,-0.7154385444037308,0.6985605074914953,0.005400121252095812
1713725419046096087,-0.25887592320898073,0.846850857971595,0.009333833598741162,0.011473870727201196,-0.7154356511798727,0.6985635262086896,0.005401773990884044
1713725419046096087,-0.25887592320898073,0.846850857971595,0.009333833598741162,0.011473870727201196,-0.7154356511798727,0.6985635262086896,0.005401773990884044
1713725419051131487,-0.2588767788249087,0.846859613719706,0.009334999104041536,0.011471476786098,-0.7154359376342209,0.6985632511641191,0.005404487469238763
1713725419056166887,-0.2588775938756858,0.8468683173318702,0.009336221477508583,0.011472548297487698,-0.7154352978538115,0.6985638996775576,0.005403081312845454
1713725419061171770,-0.2588784375190841,0.8468769445869087,0.009337467536837753,0.011475488910965004,-0.7154337366952235,0.6985654759582082,0.0053997547950109855
1713725419066207170,-0.25887930593116604,0.8468854705056236,0.009338751517480792,0.01147342091890545,-0.7154349733792315,0.6985642482395743,0.005399125832425563
1713725419071242571,-0.2588801575008302,0.8468939404957271,0.009340027806261789,0.011467760017253708,-0.7154381135325419,0.6985611278567816,0.005398780662851203
1713725419081313372,-0.2588818030826845,0.8469109715682025,0.009342551862825437,0.011464357187194152,-0.71543779137338,0.6985615336724769,0.005396189602061609
1713725419081313372,-0.2588818030826845,0.8469109715682025,0.009342551862825437,0.011464357187194152,-0.71543779137338,0.6985615336724769,0.005396189602061609
1713725419086318254,-0.2588826104373553,0.8469193780178578,0.00934377259990255,0.011458406256455786,-0.7154380275952182,0.6985613519304918,0.0054010356200923666
1713725419091353655,-0.25888341658721914,0.8469278875371539,0.009344997937712046,0.011450988120692073,-0.715439246951368,0.6985601979812968,0.005404497113606747
1713725419096389055,-0.2588841817962202,0.846936487975371,0.00934629218069805,0.011449448045032475,-0.7154405012158741,0.6985589399118465,0.0054043342494901085
1713725419101393938,-0.2588849431048857,0.8469450197574248,0.009347601591026013,0.011449861591723759,-0.7154408075415188,0.698558620669379,0.005404170830423891
1713725419106429338,-0.2588857118483553,0.8469534918454594,0.00934883802071659,0.011450107350167936,-0.7154401461232465,0.6985592822018778,0.0054057012879692905
1713725419111434221,-0.25888647488932537,0.8469619002470523,0.009350012188214352,0.011449402918029745,-0.7154385408198948,0.6985609190694653,0.005408126398701657
1713725419116469622,-0.258887306793376,0.8469706160111843,0.009351210579579597,0.011447688028062565,-0.7154369161502612,0.6985625852441788,0.005411464236781804
1713725419121505022,-0.25888821376207594,0.846979569498245,0.009352384518080792,0.011445076177609695,-0.7154362488753349,0.6985632921538084,0.005413952503649957
1713725419126540422,-0.2588891300789345,0.8469884882926082,0.009353497715266432,0.011441488756752868,-0.7154375003136576,0.6985620713912282,0.005413676529940967
1713725419131545305,-0.25888964492806843,0.8469920548016298,0.00935409621637967,0.011438819259889304,-0.7154397037868307,0.6985598677631508,0.0054124680212137176
1713725419131545305,-0.25888964492806843,0.8469920548016298,0.00935409621637967,0.011438819259889304,-0.7154397037868307,0.6985598677631508,0.0054124680212137176
1713725419136580706,-0.25889020429708864,0.8469956415379122,0.009354661472942243,0.011438086295646927,-0.7154400105637214,0.6985595607347599,0.005413092695962305
1713725419141616106,-0.2588907699097263,0.8469992612902488,0.009355242502927193,0.011438521218912237,-0.7154393684772354,0.6985601979551166,0.005414803609315786
1713725419146620989,-0.2588913278358797,0.847002889994147,0.00935586765758759,0.01143578154150562,-0.7154396902142967,0.6985599236737239,0.005413465024100684
1713725419151656389,-0.2588919133549273,0.8470065916745589,0.009356518424924505,0.011433732528646675,-0.7154419231231953,0.6985577037759853,0.005409149052323361
1713725419156691790,-0.25889256173383246,0.8470103656091019,0.009357177529140729,0.011434091784884765,-0.7154441515644077,0.6985554311544321,0.005407138058654231
1713725419161696672,-0.2588932971606438,0.8470141764437262,0.009357826027329506,0.011434355851689946,-0.7154444482397602,0.6985551106918169,0.005408725867103889
1713725419171797991,-0.2588949146955242,0.8470220513739717,0.009359167499979755,0.011440542772721735,-0.715448905354824,0.6985505062562093,0.005400742249323296
1713725419176833391,-0.2588957684062606,0.8470260588058737,0.00935985915237041,0.011443212189006503,-0.7154530315726323,0.698546277091656,0.005395486049911122
1713725419186904192,-0.258897610215368,0.8470339929657192,0.00936118181037738,0.011449092526542198,-0.7154574466096815,0.6985416793652067,0.0053928249285656255
1713725419191909075,-0.2588985657589642,0.8470379156383946,0.009361838151708,0.011452913878003967,-0.7154577668506764,0.6985413070294587,0.005390453628583669
1713725419196913958,-0.25889950893930574,0.8470418569480849,0.009362513555906157,0.011456900682826099,-0.7154580742712606,0.6985409295572933,0.0053900946221521065
1713725419201979876,-0.2589004276292462,0.847045799761662,0.009363190259829277,0.0114548072021418,-0.7154602658282508,0.6985387092061337,0.0053913962531914545
1713725419207015276,-0.25890128705022336,0.8470495561688441,0.009363852992311154,0.011453588397371492,-0.7154643586497105,0.6985345491013485,0.005389854038635704
1713725419212020159,-0.25890211217159753,0.847053204331013,0.009364561695700154,0.011457523959912843,-0.7154665624461835,0.6985322443507719,0.005387649619546589
1713725419217055559,-0.25890294052104185,0.8470568890427854,0.009365327560335958,0.011459698094869335,-0.7154659306736803,0.6985328582775613,0.005387325069038433
1713725419222090960,-0.2589037543243387,0.8470605584960491,0.009366084627511645,0.011458945769347995,-0.715464345901894,0.6985344896512328,0.005387863465412229
1713725419227095842,-0.25890456051088284,0.8470641847498965,0.009366835524283532,0.011456268116172442,-0.715464634317131,0.6985342192606335,0.005390313927926576
1713725419232131243,-0.2589054055287724,0.8470678570808597,0.009367608043597663,0.011453263158800084,-0.7154677876341944,0.6985310500526678,0.005388852676023353
1713725419237136126,-0.258906302608779,0.8470715748103662,0.009368374663148783,0.011448316345880154,-0.7154718617912696,0.6985269694716464,0.0053873888421707
1713725419242171526,-0.25890709072029355,0.8470735082559776,0.00936856509788929,0.011444760592574004,-0.7154740565140276,0.6985247816613799,0.005387143516038991
1713725419242171526,-0.25890709072029355,0.8470735082559776,0.00936856509788929,0.011444760592574004,-0.7154740565140276,0.6985247816613799,0.005387143516038991
1713725419247206926,-0.25890798386050246,0.8470756165497753,0.009368751956568026,0.011443391495240908,-0.715475326421949,0.69852356105838,0.005379657871283102
1713725419252242327,-0.25890895293420707,0.8470778483514387,0.009368934320178686,0.011442679818640495,-0.7154756722562483,0.6985232572906077,0.005374617396341348
1713725419257247210,-0.2589099581524986,0.8470801334626987,0.0093691253049274,0.011442146884494549,-0.7154750313025029,0.6985239170198317,0.0053753333503587936
1713725419262282610,-0.2589109967113703,0.8470824800831088,0.009369347133458996,0.011441438841428106,-0.7154753399091166,0.6985236223718889,0.005374053184216572
1713725419267318010,-0.25891207416386,0.847084894637407,0.009369614498432917,0.011441611902428114,-0.7154765984984909,0.6985223477536757,0.005371797352509641
1713725419272353411,-0.25891316530267955,0.8470873159542206,0.009369893527856435,0.011440825941729547,-0.7154768846397517,0.6985220634946472,0.005372323440251492
1713725419277388811,-0.2589142267653455,0.8470897206761175,0.009370157258279317,0.011437199985278684,-0.7154752727811428,0.6985237628532527,0.0053737533046371265
1713725419282393694,-0.2589152610872074,0.8470921404590347,0.009370399989330591,0.011436168173729248,-0.7154746368234267,0.698524457849311,0.005370279900889853
1713725419287398577,-0.25891627603639183,0.8470945317738153,0.009370635357004905,0.01143902514218249,-0.7154730762940545,0.6985260358768924,0.00536684304156695
1713725419292433977,-0.2589172700942628,0.8470968813934483,0.009370857307945237,0.011436957128010974,-0.7154695573006515,0.6985296519211874,0.005369727602636194
1713725419297469378,-0.25891825490310594,0.8470992552557491,0.009371077984955506,0.01143414792862376,-0.7154660793672606,0.6985332581177015,0.005369994362729045
1713725419302474260,-0.25891922522873956,0.8471016510887703,0.009371327073825498,0.01143204514543649,-0.7154626704795647,0.6985368338563323,0.00536351004599859
1713725419307509661,-0.2589202083737216,0.8471040781434541,0.009371595327511759,0.01142932270047566,-0.715462078550996,0.6985375242730393,0.0053583505475173114
1713725419312545061,-0.25892122655703653,0.8471065469332062,0.009371873376415646,0.011430006973114595,-0.7154661383020763,0.6985333673863351,0.005356727696687535
1713725419317580462,-0.2589222736521293,0.8471090582903286,0.00937216768963159,0.011432190202221937,-0.7154692754647705,0.6985301201535731,0.005356503648035415
1713725419327620745,-0.2589243567775547,0.8471140791391003,0.00937277487229263,0.011432474896414998,-0.7154689715673413,0.6985304768324018,0.005349969944907461
1713725419327620745,-0.2589243567775547,0.8471140791391003,0.00937277487229263,0.011432474896414998,-0.7154689715673413,0.6985304768324018,0.005349969944907461
1713725419332656145,-0.2589254012028231,0.8471164958362244,0.009373077463883148,0.011431801576692237,-0.7154683174269661,0.6985311532915782,0.005350565584593766
