t,gx,gy,gz,ax,ay,az
1713723114693381940,-0.06285060197114944,-0.10546118021011353,-0.034088462591171265,-2.607285499572754,-3.9384617805480957,9.004592895507812
1713723114703381940,0.07350324839353561,-0.10759171098470688,-0.044741105288267136,0.3387795388698578,-1.5370774269104004,8.689754486083984
1713723114713381940,0.11930961906909943,-0.02876213937997818,-0.07350324839353561,2.2661118507385254,0.4429273009300232,9.185354232788086
1713723114723381940,0.09161274135112762,0.07030745595693588,-0.09480853378772736,2.0649988651275635,0.7445967197418213,9.836577415466309
1713723114732381940,-0.022370552644133568,0.13741911947727203,-0.09693906456232071,0.9911994934082031,0.6129156351089478,10.863690376281738
1713723114741381940,-0.13635385036468506,0.12676647305488586,-0.1065264418721199,-0.21787235140800476,0.014365210197865963,11.149797439575195
1713723114751381940,-0.11824434995651245,-0.002130528911948204,-0.10013485699892044,-2.0482394695281982,-2.1954829692840576,9.516951560974121
1713723114760381940,-0.052197955548763275,-0.07776430249214172,-0.055393751710653305,-2.0266916751861572,-3.003525972366333,8.074444770812988
1713723114770381940,0.07563377171754837,-0.09693906456232071,-0.07669904083013535,0.3794809579849243,-1.0103530883789062,8.327033042907715
1713723114779381940,0.055393751710653305,-0.04367584362626076,-0.09374327212572098,1.7310078144073486,0.6045359373092651,10.190918922424316
1713723114790381940,-0.01065264455974102,0.04048004746437073,-0.1161138266324997,1.7130513191223145,0.6643909811973572,11.410764694213867
1713723114799381940,-0.14168016612529755,0.11291802674531937,-0.1022653877735138,1.1300631761550903,-0.09816227108240128,11.579556465148926
1713723114808381940,-0.13315805792808533,0.06391586363315582,-0.13528858125209808,-1.1552022695541382,-2.3295581340789795,11.00015926361084
1713723114818381940,-0.013848437927663326,-0.02556634694337845,-0.06924218684434891,-2.7880477905273438,-4.358644008636475,8.056488990783691
1713723114827381940,0.1299622654914856,-0.05752427875995636,-0.058589544147253036,-0.18315643072128296,-1.844732403755188,8.342596054077148
1713723114837381940,0.1949433982372284,-0.05006742849946022,-0.11504855751991272,2.005143880844116,0.7398083209991455,9.923965454101562
1713723114846381940,0.10439591109752655,0.00532632227987051,-0.12783172726631165,1.5957354307174683,0.7038952708244324,10.143034934997559
1713723114856381940,-0.05326322093605995,0.047936901450157166,-0.13635385036468506,1.180341362953186,0.5590460896492004,11.367669105529785
1713723114866381940,-0.18216021358966827,0.05645901337265968,-0.1576591432094574,0.9828197956085205,-0.06823474913835526,10.400411605834961
1713723114876381940,-0.2269013226032257,0.06072007119655609,-0.15446333587169647,0.773327112197876,-1.1001356840133667,9.41519832611084
1713723114885381940,-0.09480853378772736,-0.002130528911948204,-0.21518342196941376,-0.9816226959228516,-3.110067844390869,7.8098859786987305
1713723114894381940,-0.008522115647792816,-0.02556634694337845,-0.1438107043504715,-0.7469909191131592,-2.6886885166168213,8.418012619018555
1713723114904381940,0.06924218684434891,-0.044741105288267136,-0.22157500684261322,1.622071623802185,-0.568622887134552,11.21563720703125
1713723114914381940,-0.009587380103766918,0.013848437927663326,-0.19707392156124115,2.233790159225464,-0.41778817772865295,11.941081047058105
1713723114923381940,-0.10439591109752655,0.07350324839353561,-0.2322276532649994,1.9979612827301025,-0.5925649404525757,11.841721534729004
1713723114933381940,-0.04261057823896408,0.06285060197114944,-0.2514024078845978,0.12689268589019775,-2.3020248413085938,9.531316757202148
1713723114942381940,0.03941478580236435,0.027696875855326653,-0.22796659171581268,-0.6368576288223267,-3.1423897743225098,7.661445140838623
1713723114952381940,0.17257283627986908,-0.01810949482023716,-0.25779399275779724,0.7565677165985107,-1.0821791887283325,8.005013465881348
1713723114962381940,0.1395496428012848,-0.007456851191818714,-0.2790992856025696,1.48081374168396,0.9289502501487732,10.113107681274414
1713723114971381940,0.04048004746437073,0.02556634694337845,-0.31744879484176636,1.5490484237670898,1.3658920526504517,11.380837440490723
1713723114981381940,-0.11185276508331299,0.06391586363315582,-0.2972087860107422,1.2318167686462402,0.5925649404525757,10.697293281555176
1713723114990381940,-0.20559602975845337,0.0884169489145279,-0.32703617215156555,0.7062894701957703,-0.4010287821292877,9.428365707397461
1713723115000381940,-0.14168016612529755,0.029827404767274857,-0.33236250281333923,-0.9445125460624695,-2.7018566131591797,8.322244644165039
1713723115009381940,-0.052197955548763275,-0.03834952041506767,-0.2972087860107422,-1.98958158493042,-3.845087766647339,9.230844497680664
1713723115019381940,0.052197955548763275,-0.05645901337265968,-0.2727077007293701,-0.06584054231643677,-1.6879122257232666,11.433509826660156
1713723115029381940,0.04580637067556381,0.008522115647792816,-0.2865561246871948,1.525106430053711,-0.3423708379268646,11.901576042175293
1713723115038381940,0.011717909015715122,0.11291802674531937,-0.3014698326587677,1.1312602758407593,-0.8882488012313843,9.819818496704102
1713723115048381940,-0.002130528911948204,0.1533980816602707,-0.2908172011375427,-0.4489127993583679,-1.3419500589370728,9.038111686706543
1713723115057381940,0.03941478580236435,0.07669904083013535,-0.29933929443359375,-1.6962919235229492,-1.455674648284912,8.83939266204834
1713723115067381940,0.055393751710653305,-0.001065264455974102,-0.23968449234962463,-1.2617442607879639,-0.5566518902778625,9.204507827758789
1713723115077381940,0.023435818031430244,-0.052197955548763275,-0.2780340313911438,-0.5147533416748047,0.3447650372982025,10.498574256896973
1713723115086381940,-0.044741105288267136,-0.03834952041506767,-0.24181503057479858,-0.038307227194309235,-0.05267243832349777,10.047266960144043
1713723115096381940,-0.12144014239311218,0.008522115647792816,-0.250337153673172,0.355538934469223,-0.35075053572654724,9.876081466674805
1713723115105381940,-0.092678003013134,0.041545312851667404,-0.2556634545326233,-0.28730419278144836,-0.9002197980880737,9.593565940856934
1713723115115381940,-0.02876213937997818,0.02130528911948204,-0.24288028478622437,-0.9241618514060974,-1.9692308902740479,8.75080680847168
1713723115125381940,0.0,0.009587380103766918,-0.21092236042022705,-0.24181437492370605,-1.482010841369629,10.462660789489746
1713723115134381940,-0.004261057823896408,0.02556634694337845,-0.21624867618083954,0.1149216815829277,-0.9409212470054626,11.968613624572754
1713723115143381940,-0.008522115647792816,0.022370552644133568,-0.21198762953281403,-1.1121066808700562,-2.3116016387939453,11.239580154418945
1713723115153381940,0.03195793181657791,-0.012783173471689224,-0.16618125140666962,-2.140416383743286,-3.0789432525634766,9.59596061706543
1713723115163381940,0.10546118021011353,-0.02556634694337845,-0.15020228922367096,-0.8547300100326538,-1.181538462638855,9.065644264221191
1713723115172381940,0.1619201898574829,-0.003195793367922306,-0.16085493564605713,0.5817909836769104,0.5602431893348694,8.898050308227539
1713723115182381940,0.11185276508331299,0.047936901450157166,-0.15446333587169647,0.4213795065879822,0.7960720658302307,8.378508567810059
1713723115192381940,-0.008522115647792816,0.0884169489145279,-0.14061491191387177,-0.2801215946674347,1.2773065567016602,9.944316864013672
1713723115201381940,-0.13209278881549835,0.08096009492874146,-0.1395496428012848,-1.1097124814987183,1.194706678390503,10.812214851379395
1713723115211381940,-0.1810949593782425,0.004261057823896408,-0.10972223430871964,-2.5438392162323,-0.4273650050163269,10.718840599060059
1713723115220381940,-0.11291802674531937,-0.11398329585790634,-0.08735168725252151,-2.9879636764526367,-2.7557260990142822,8.831012725830078
1713723115230381940,-0.037284255027770996,-0.14487595856189728,-0.049002163112163544,-0.4273650050163269,-2.211045265197754,8.595184326171875
1713723115240381940,0.04261057823896408,-0.1065264418721199,-0.09054747968912125,1.8986018896102905,-0.7577648162841797,9.855731010437012
1713723115249381940,-0.007456851191818714,0.023435818031430244,-0.08522115647792816,1.9955670833587646,-0.7457938194274902,10.717643737792969
1713723115258381940,-0.08415588736534119,0.13528858125209808,-0.08309062570333481,1.1432312726974487,-0.8020575642585754,12.899958610534668
1713723115269381940,-0.00532632227987051,0.08309062570333481,-0.11717908829450607,-2.075772762298584,-3.383007049560547,11.113883972167969
1713723115278381940,0.07243797928094864,-0.003195793367922306,-0.01810949482023716,-3.5278561115264893,-4.534617900848389,8.255207061767578
1713723115288381940,0.21624867618083954,-0.07669904083013535,-0.04048004746437073,-0.7098807692527771,-1.0223240852355957,8.558073997497559
1713723115297381940,0.19813919067382812,-0.07137271761894226,-0.044741105288267136,1.0869675874710083,1.8746598958969116,9.570820808410645
1713723115306381940,0.11824434995651245,-0.02876213937997818,-0.08096009492874146,0.8439561128616333,1.98958158493042,8.953117370605469
1713723115316381940,-0.05752427875995636,0.012783173471689224,-0.027696875855326653,0.33997663855552673,1.546654224395752,9.728838920593262
1713723115326381940,-0.17789916694164276,0.02876213937997818,-0.058589544147253036,0.2753331959247589,1.0211269855499268,10.195707321166992
1713723115335381940,-0.2545982003211975,0.06072007119655609,-0.007456851191818714,0.42018237709999084,-0.002394201699644327,9.081207275390625
1713723115345381940,-0.18642127513885498,0.027696875855326653,-0.07989483326673508,-0.7170634269714355,-1.9333178997039795,8.735244750976562
1713723115355381940,-0.08522115647792816,-0.023435818031430244,-0.008522115647792816,-1.5969325304031372,-3.141192674636841,8.498218536376953
1713723115364381940,-0.002130528911948204,-0.04687163606286049,-0.01810949482023716,-0.22505494952201843,-1.624465823173523,11.101913452148438
1713723115374381940,-0.029827404767274857,-0.013848437927663326,-0.02556634694337845,0.8750807046890259,-0.7146691679954529,13.242329597473145
1713723115383381940,-0.05965480953454971,0.009587380103766918,-0.041545312851667404,-0.04429272934794426,-2.229001760482788,12.782642364501953
1713723115393381940,0.03195793181657791,-0.03195793181657791,-0.03621898964047432,-1.5358803272247314,-4.551377296447754,10.02571964263916
1713723115402381940,0.13102751970291138,-0.03302319720387459,0.013848437927663326,-0.40940847992897034,-3.293224334716797,8.528146743774414
1713723115412381940,0.2790992856025696,-0.01810949482023716,-0.041545312851667404,1.2473790645599365,-0.4225766062736511,7.858966827392578
1713723115422381940,0.2183792144060135,0.05752427875995636,-0.02876213937997818,1.0115501880645752,0.9648632407188416,7.993042469024658
1713723115431381940,0.07989483326673508,0.07989483326673508,-0.055393751710653305,0.31124621629714966,2.2864625453948975,10.226832389831543
1713723115441381940,-0.10972223430871964,0.05645901337265968,-0.02556634694337845,-0.4141968786716461,2.1703438758850098,10.448295593261719
1713723115450381940,-0.27696874737739563,0.01065264455974102,-0.01810949482023716,-0.6548141837120056,1.1563993692398071,9.975440979003906
1713723115460381940,-0.27696874737739563,-0.06391586363315582,-0.030892668291926384,-1.5358803272247314,-0.8822633028030396,9.374496459960938
1713723115469381940,-0.1576591432094574,-0.13741911947727203,0.0,-1.7693150043487549,-3.160346269607544,8.291120529174805
1713723115479381940,-0.03302319720387459,-0.11291802674531937,0.017044231295585632,0.8427590131759644,-2.427720546722412,9.762357711791992
1713723115489381940,0.03515372797846794,-0.024501081556081772,-0.024501081556081772,2.5067291259765625,-1.2773065567016602,11.583148002624512
1713723115498381940,-0.019174760207533836,0.09800432622432709,-0.03302319720387459,1.9608511924743652,-1.7489643096923828,11.682506561279297
1713723115508381940,0.003195793367922306,0.10759171098470688,-0.0511326938867569,-0.507570743560791,-3.141192674636841,12.014103889465332
1713723115518381940,0.09800432622432709,0.02556634694337845,-0.022370552644133568,-2.6443958282470703,-4.162319660186768,9.557653427124023
1713723115527381940,0.2045307755470276,-0.029827404767274857,0.03195793181657791,-1.116895079612732,-1.3958195447921753,8.650250434875488
1713723115537381940,0.2599245309829712,-0.049002163112163544,-0.034088462591171265,0.5386953949928284,1.191115379333496,8.71489429473877
1713723115546381940,0.16511598229408264,-0.001065264455974102,-0.011717909015715122,0.5997475385665894,1.43532395362854,8.22887134552002
1713723115556381940,-0.011717909015715122,0.011717909015715122,-0.03621898964047432,0.21547815203666687,1.8171991109848022,10.101137161254883
1713723115565381940,-0.16405072808265686,0.011717909015715122,-0.002130528911948204,-0.07900865375995636,1.338358759880066,10.14902114868164
1713723115575381940,-0.2908172011375427,0.015978965908288956,0.012783173471689224,0.04189852997660637,0.2777273952960968,9.50617790222168
1713723115584381940,-0.25779399275779724,0.003195793367922306,-0.02130528911948204,-0.9169792532920837,-1.1563993692398071,9.44991397857666
1713723115594381940,-0.11504855751991272,-0.055393751710653305,0.015978965908288956,-2.189497470855713,-3.421314239501953,8.506598472595215
1713723115604381940,-0.017044231295585632,-0.05645901337265968,0.049002163112163544,-0.40940847992897034,-2.6420016288757324,10.720037460327148
1713723115613381940,0.05752427875995636,-0.01810949482023716,0.029827404767274857,1.5119383335113525,-1.1192892789840698,12.360066413879395
1713723115623381940,-0.02556634694337845,0.07137271761894226,0.034088462591171265,1.158793568611145,-1.8124107122421265,12.048819541931152
1713723115632381940,0.026631610468029976,0.052197955548763275,0.009587380103766918,-1.0857704877853394,-3.49314022064209,11.15817642211914
1713723115642381940,0.09800432622432709,-0.004261057823896408,0.06072007119655609,-2.451662540435791,-3.822342872619629,8.428787231445312
1713723115651381940,0.22796659171581268,-0.0511326938867569,0.06817692518234253,-0.7062894701957703,-0.7685387134552002,8.051700592041016
1713723115661381940,0.22903186082839966,-0.037284255027770996,0.03941478580236435,0.6536170244216919,1.7094600200653076,8.973467826843262
1713723115670381940,0.13741911947727203,0.009587380103766918,0.03302319720387459,0.5267243385314941,2.1523873805999756,9.096769332885742
1713723115681381940,-0.049002163112163544,0.037284255027770996,0.05432848632335663,-0.023942016065120697,1.9165583848953247,10.15261173248291
1713723115690381940,-0.1992044448852539,0.029827404767274857,0.05645901337265968,-0.24660277366638184,1.0833762884140015,10.384849548339844
1713723115699381940,-0.28549087047576904,0.01065264455974102,0.08309062570333481,-0.1735796183347702,-0.4572925269603729,9.806650161743164
1713723115709381940,-0.16831177473068237,-0.07989483326673508,0.02876213937997818,-1.7334020137786865,-3.5266590118408203,8.429984092712402
1713723115718381940,-0.07456851005554199,-0.1022653877735138,0.12676647305488586,-1.256955862045288,-3.9025487899780273,8.550890922546387
1713723115728381940,0.06072007119655609,-0.08309062570333481,0.05326322093605995,1.2868833541870117,-1.460463047027588,10.589553833007812
1713723115738381940,-0.001065264455974102,0.03621898964047432,0.08735168725252151,1.91057288646698,-0.5446808934211731,12.591106414794922
1713723115747381940,-0.04367584362626076,0.09161274135112762,0.03302319720387459,1.0402805805206299,-1.422155737876892,14.447810173034668
1713723115758381940,0.05752427875995636,0.015978965908288956,0.047936901450157166,-2.2577321529388428,-4.9368438720703125,11.021707534790039
1713723115766381940,0.14594122767448425,-0.03515372797846794,0.11504855751991272,-2.0003554821014404,-4.717774391174316,8.10437297821045
1713723115776381940,0.32597091794013977,-0.06817692518234253,0.05752427875995636,0.591367781162262,-1.2294225692749023,7.159860134124756
1713723115786381940,0.2631203234195709,-0.008522115647792816,0.07350324839353561,0.6572083830833435,1.3263877630233765,8.040925979614258
1713723115795381940,0.18429075181484222,0.02556634694337845,0.026631610468029976,0.26575639843940735,2.9975404739379883,8.999804496765137
1713723115805381940,-0.012783173471689224,0.04367584362626076,0.10120011866092682,-0.25977087020874023,3.110067844390869,9.367314338684082
1713723115814381940,-0.19707392156124115,0.017044231295585632,0.06604639440774918,-0.2298433631658554,2.4001872539520264,10.257957458496094
1713723115824381940,-0.33129724860191345,0.011717909015715122,0.13315805792808533,0.08619125932455063,0.7984662652015686,9.618704795837402
1713723115834381940,-0.27483823895454407,-0.04367584362626076,0.049002163112163544,-1.2976572513580322,-2.183511972427368,9.959878921508789
1713723115843381940,-0.1065264418721199,-0.11291802674531937,0.11398329585790634,-2.146401882171631,-4.941632270812988,8.69334602355957
1713723115853381940,0.04367584362626076,-0.09161274135112762,0.13741911947727203,0.667982280254364,-3.2369606494903564,10.399214744567871
1713723115862381940,0.11398329585790634,-0.003195793367922306,0.07776430249214172,2.4372973442077637,-1.236605167388916,12.806584358215332
1713723115872381940,0.041545312851667404,0.1161138266324997,0.10333064943552017,1.868674397468567,-1.7501614093780518,11.57716178894043
1713723115882381940,0.006391586735844612,0.13102751970291138,0.0788295716047287,-0.47884032130241394,-2.2182278633117676,11.39520263671875
1713723115891381940,0.10972223430871964,0.058589544147253036,0.11078750342130661,-2.6815059185028076,-2.960430383682251,8.734047889709473
1713723115901381940,0.18322548270225525,0.015978965908288956,0.15978966653347015,-1.7405846118927002,-1.1480196714401245,7.817068576812744
1713723115911381940,0.24714134633541107,-0.02556634694337845,0.13209278881549835,-0.6859387755393982,1.0187327861785889,8.498218536376953
1713723115920381940,0.12676647305488586,-0.01065264455974102,0.16618125140666962,-0.6129156351089478,1.359906554222107,8.60236644744873
1713723115929381940,-0.0511326938867569,0.01065264455974102,0.15978966653347015,-0.41539397835731506,1.8997989892959595,10.790666580200195
1713723115939381940,-0.20133498311042786,0.022370552644133568,0.185356006026268,-0.2621650695800781,1.2641384601593018,10.572794914245605
1713723115948381940,-0.23542344570159912,0.002130528911948204,0.1896170675754547,-1.4173673391342163,-0.8283937573432922,10.256759643554688
1713723115958381940,-0.09480853378772736,-0.08415588736534119,0.18855179846286774,-2.9963433742523193,-3.928884983062744,8.823830604553223
1713723115968381940,0.011717909015715122,-0.09161274135112762,0.2684466242790222,-0.9217676520347595,-3.4967315196990967,9.512163162231445
1713723115977381940,0.1342233121395111,-0.06604639440774918,0.18322548270225525,1.6136919260025024,-1.334767460823059,10.655394554138184
1713723115987381940,0.058589544147253036,0.03941478580236435,0.2173139452934265,1.7070658206939697,-0.7864952683448792,10.352527618408203
1713723115997381940,-0.014913702383637428,0.1065264418721199,0.18216021358966827,1.0450689792633057,-0.16639702022075653,11.441889762878418
1713723116006381940,-0.001065264455974102,0.09374327212572098,0.19707392156124115,-1.304839849472046,-1.4879963397979736,10.398017883300781
1713723116015381940,0.04687163606286049,-0.003195793367922306,0.22583605349063873,-2.738966703414917,-2.934094190597534,8.815450668334961
1713723116025381940,0.11185276508331299,-0.06711165606975555,0.258859246969223,-1.338358759880066,-1.1743558645248413,9.161412239074707
1713723116035381940,0.14487595856189728,-0.07350324839353561,0.23755396902561188,0.24061726033687592,0.6033388376235962,9.528923034667969
1713723116044381940,0.08096009492874146,-0.015978965908288956,0.23116238415241241,0.7218518257141113,0.5590460896492004,8.935160636901855
1713723116054381940,-0.019174760207533836,0.04367584362626076,0.2407497614622116,0.7062894701957703,0.6883329749107361,9.446322441101074
1713723116064381940,-0.11824434995651245,0.07243797928094864,0.22157500684261322,0.15682020783424377,0.5662286877632141,10.205284118652344
1713723116073381940,-0.15233281254768372,0.037284255027770996,0.23861923813819885,-1.545457124710083,-0.9756371974945068,11.36168384552002
1713723116082381940,-0.07243797928094864,-0.092678003013134,0.23116238415241241,-3.0861258506774902,-4.021061897277832,10.789469718933105
1713723116092381940,0.002130528911948204,-0.1438107043504715,0.3067961633205414,-0.727837324142456,-3.998316764831543,10.114304542541504
1713723116102381940,0.13741911947727203,-0.11504855751991272,0.2322276532649994,2.2816741466522217,-1.746570110321045,9.137470245361328
1713723116112381940,0.13528858125209808,0.023435818031430244,0.2322276532649994,2.428917646408081,-0.4513069987297058,8.578424453735352
1713723116121381940,0.11398329585790634,0.14700649678707123,0.18855179846286774,1.400607943534851,0.6572083830833435,9.852139472961426
1713723116130381940,0.02556634694337845,0.18322548270225525,0.19600865244865417,-0.2214636504650116,0.7924807667732239,10.271124839782715
1713723116141381940,-0.08628641813993454,0.08415588736534119,0.19707392156124115,-1.8100165128707886,0.13168108463287354,11.771092414855957
1713723116150381940,-0.08202536404132843,-0.09161274135112762,0.22583605349063873,-2.9520506858825684,-2.036268472671509,10.565611839294434
1713723116159381940,-0.05326322093605995,-0.16298545897006989,0.24927188456058502,-1.4460978507995605,-2.670732021331787,8.254010200500488
1713723116169381940,0.06285060197114944,-0.14487595856189728,0.22157500684261322,1.3108254671096802,-1.1444283723831177,8.252813339233398
1713723116179381940,0.07030745595693588,-0.04048004746437073,0.20133498311042786,2.2194249629974365,-0.16519992053508759,9.30386734008789
1713723116188381940,0.03941478580236435,0.06285060197114944,0.1757686287164688,1.8602946996688843,0.10175357013940811,10.737994194030762
1713723116197381940,-0.05752427875995636,0.11078750342130661,0.1768338978290558,0.9660603404045105,-0.2992752194404602,11.26950740814209
1713723116207381940,-0.05752427875995636,0.023435818031430244,0.13102751970291138,-1.0905588865280151,-1.9369091987609863,10.857704162597656
1713723116217381940,-0.004261057823896408,-0.07563377171754837,0.1896170675754547,-2.0805611610412598,-3.222595453262329,9.172186851501465
1713723116227381940,0.09800432622432709,-0.11078750342130661,0.1757686287164688,-0.02274491637945175,-1.4389152526855469,8.983044624328613
1713723116236381940,0.13741911947727203,-0.058589544147253036,0.13848437368869781,1.7142484188079834,0.35314473509788513,9.563638687133789
1713723116246381940,0.09480853378772736,0.019174760207533836,0.11185276508331299,1.789665699005127,0.3842693567276001,9.45230770111084
1713723116255381940,-0.013848437927663326,0.06817692518234253,0.1022653877735138,1.278503656387329,0.3064578175544739,10.077195167541504
1713723116265381940,-0.11504855751991272,0.0649811327457428,0.07456851005554199,0.5099649429321289,0.2513911724090576,10.396821022033691
1713723116274381940,-0.12144014239311218,0.011717909015715122,0.09161274135112762,-0.8032546639442444,-0.8056488633155823,9.883264541625977
1713723116284381940,-0.0649811327457428,-0.06178533658385277,0.08415588736534119,-1.238999366760254,-2.190694570541382,8.911218643188477
1713723116294381940,-0.007456851191818714,-0.07776430249214172,0.10333064943552017,0.4106055796146393,-1.7525556087493896,9.922768592834473
1713723116303381940,0.01810949482023716,-0.0649811327457428,0.0511326938867569,1.942894697189331,-1.1097124814987183,11.174936294555664
1713723116313381940,-0.015978965908288956,-0.017044231295585632,0.03195793181657791,2.169146776199341,-1.48081374168396,10.714052200317383
1713723116322381940,-0.011717909015715122,0.01810949482023716,-0.007456851191818714,1.4077905416488647,-1.9069815874099731,10.522516250610352
1713723116332381940,0.05326322093605995,0.026631610468029976,-0.01810949482023716,0.5710170865058899,-2.2170307636260986,9.402029991149902
1713723116341381940,0.11185276508331299,0.04580637067556381,-0.002130528911948204,0.712274968624115,-1.2689268589019775,8.992621421813965
1713723116351381940,0.14487595856189728,0.0511326938867569,-0.0511326938867569,0.6847416758537292,-0.15083470940589905,9.265560150146484
1713723116361381940,0.092678003013134,0.04261057823896408,-0.034088462591171265,0.09696516394615173,0.23822306096553802,9.313444137573242
1713723116370381940,-0.002130528911948204,0.01065264455974102,-0.058589544147253036,-0.20231004059314728,0.7003039717674255,10.243592262268066
