t,gx,gy,gz,ax,ay,az
1713722594956466062,-0.001065264455974102,0.0,-0.01065264455974102,-0.004788403399288654,-0.1364694982767105,9.834183692932129
1713722594965466062,-0.002130528911948204,0.001065264455974102,-0.01065264455974102,-0.002394201699644327,-0.12928688526153564,9.840168952941895
1713722594975466062,-0.002130528911948204,0.001065264455974102,-0.01065264455974102,-0.011971008032560349,-0.1364694982767105,9.829395294189453
1713722594984466062,-0.003195793367922306,0.0,-0.01065264455974102,-0.0071826050989329815,-0.14006079733371735,9.819818496704102
1713722594994466062,-0.002130528911948204,0.0,-0.009587380103766918,0.004788403399288654,-0.1256955862045288,9.829395294189453
1713722595003466062,-0.002130528911948204,0.001065264455974102,-0.01065264455974102,0.004788403399288654,-0.12330138683319092,9.837774276733398
1713722595013466062,-0.002130528911948204,0.001065264455974102,-0.01065264455974102,-0.0035913025494664907,-0.1364694982767105,9.829395294189453
1713722595023466062,-0.002130528911948204,0.0,-0.01065264455974102,-0.013168109580874443,-0.13527239859104156,9.821015357971191
1713722595032466062,-0.002130528911948204,0.0,-0.009587380103766918,-0.009576806798577309,-0.1304839849472046,9.828197479248047
1713722595042466062,-0.002130528911948204,0.001065264455974102,-0.01065264455974102,-0.0011971008498221636,-0.13168108463287354,9.836577415466309
1713722595051466062,-0.002130528911948204,0.001065264455974102,-0.009587380103766918,0.0,-0.1388636976480484,9.824606895446777
1713722595061466062,-0.002130528911948204,0.0,-0.01065264455974102,-0.0011971008498221636,-0.1388636976480484,9.818620681762695
1713722595070466062,-0.002130528911948204,0.0,-0.009587380103766918,0.0,-0.13287819921970367,9.829395294189453
1713722595081466062,-0.002130528911948204,0.001065264455974102,-0.01065264455974102,-0.004788403399288654,-0.13527239859104156,9.831789016723633
1713722595090466062,-0.002130528911948204,0.001065264455974102,-0.009587380103766918,-0.011971008032560349,-0.14484919607639313,9.837774276733398
1713722595099466062,-0.002130528911948204,0.0,-0.01065264455974102,-0.0035913025494664907,-0.14484919607639313,9.837774276733398
1713722595109466062,-0.002130528911948204,0.001065264455974102,-0.01065264455974102,0.002394201699644327,-0.13407529890537262,9.832985877990723
1713722595118466062,-0.003195793367922306,0.001065264455974102,-0.01065264455974102,0.002394201699644327,-0.13766659796237946,9.832985877990723
1713722595128466062,-0.002130528911948204,0.001065264455974102,-0.01065264455974102,-0.005985504016280174,-0.13766659796237946,9.828197479248047
1713722595138466062,-0.002130528911948204,0.001065264455974102,-0.01065264455974102,-0.002394201699644327,-0.1280897855758667,9.829395294189453
1713722595147466062,-0.002130528911948204,0.0,-0.01065264455974102,0.0071826050989329815,-0.1256955862045288,9.835380554199219
1713722595157466062,-0.002130528911948204,0.001065264455974102,-0.01065264455974102,-0.005985504016280174,-0.13287819921970367,9.830592155456543
1713722595166466062,-0.003195793367922306,0.001065264455974102,-0.009587380103766918,-0.015562310814857483,-0.1412578970193863,9.822212219238281
1713722595176466062,-0.002130528911948204,0.0,-0.01065264455974102,-0.002394201699644327,-0.13407529890537262,9.828197479248047
1713722595186466062,-0.003195793367922306,0.001065264455974102,-0.01065264455974102,0.0,-0.1256955862045288,9.834183692932129
1713722595196466062,-0.002130528911948204,0.001065264455974102,-0.01065264455974102,-0.010773907415568829,-0.1304839849472046,9.829395294189453
1713722595205466062,-0.002130528911948204,0.001065264455974102,-0.01065264455974102,-0.016759412363171577,-0.13287819921970367,9.827000617980957
1713722595214466062,-0.002130528911948204,0.001065264455974102,-0.01065264455974102,-0.005985504016280174,-0.1256955862045288,9.824606895446777
1713722595224466062,-0.002130528911948204,0.001065264455974102,-0.01065264455974102,0.005985504016280174,-0.12928688526153564,9.827000617980957
1713722595233466062,-0.002130528911948204,0.001065264455974102,-0.01065264455974102,-0.0035913025494664907,-0.1388636976480484,9.827000617980957
1713722595243466062,-0.003195793367922306,0.001065264455974102,-0.01065264455974102,-0.009576806798577309,-0.14365209639072418,9.824606895446777
1713722595253466062,-0.002130528911948204,0.0,-0.01065264455974102,-0.002394201699644327,-0.13527239859104156,9.828197479248047
1713722595262466062,-0.002130528911948204,0.001065264455974102,-0.01065264455974102,0.0,-0.1304839849472046,9.827000617980957
1713722595272466062,-0.002130528911948204,0.001065264455974102,-0.01065264455974102,-0.008379706181585789,-0.13527239859104156,9.829395294189453
1713722595281466062,-0.002130528911948204,0.001065264455974102,-0.01065264455974102,-0.014365210197865963,-0.1388636976480484,9.831789016723633
1713722595291466062,-0.002130528911948204,0.001065264455974102,-0.01065264455974102,-0.005985504016280174,-0.1364694982767105,9.831789016723633
1713722595300466062,-0.003195793367922306,0.0,-0.01065264455974102,-0.010773907415568829,-0.1412578970193863,9.831789016723633
1713722595310466062,-0.002130528911948204,0.001065264455974102,-0.01065264455974102,-0.017956512048840523,-0.15083470940589905,9.822212219238281
1713722595320466062,-0.002130528911948204,0.0,-0.009587380103766918,-0.0071826050989329815,-0.14365209639072418,9.821015357971191
1713722595329466062,-0.003195793367922306,0.001065264455974102,-0.01065264455974102,-0.002394201699644327,-0.1388636976480484,9.831789016723633
1713722595339466062,-0.002130528911948204,0.0,-0.01065264455974102,-0.005985504016280174,-0.13766659796237946,9.835380554199219
1713722595349466062,-0.002130528911948204,0.001065264455974102,-0.01065264455974102,-0.014365210197865963,-0.1412578970193863,9.827000617980957
1713722595358466062,-0.002130528911948204,0.0,-0.01065264455974102,-0.013168109580874443,-0.14245499670505524,9.829395294189453
1713722595368466062,-0.003195793367922306,0.001065264455974102,-0.01065264455974102,-0.002394201699644327,-0.13766659796237946,9.835380554199219
1713722595378466062,-0.003195793367922306,0.001065264455974102,-0.01065264455974102,0.0,-0.13766659796237946,9.830592155456543
1713722595387466062,-0.001065264455974102,0.0,-0.01065264455974102,-0.009576806798577309,-0.14365209639072418,9.825803756713867
1713722595397466062,-0.002130528911948204,0.001065264455974102,-0.009587380103766918,-0.009576806798577309,-0.1412578970193863,9.829395294189453
1713722595406466062,-0.003195793367922306,0.0,-0.01065264455974102,-0.002394201699644327,-0.1364694982767105,9.832985877990723
1713722595416466062,-0.002130528911948204,0.001065264455974102,-0.01065264455974102,-0.005985504016280174,-0.14484919607639313,9.835380554199219
1713722595425466062,-0.002130528911948204,0.0,-0.01065264455974102,-0.008379706181585789,-0.14604629576206207,9.835380554199219
1713722595435466062,-0.002130528911948204,0.0,-0.01065264455974102,-0.004788403399288654,-0.1412578970193863,9.828197479248047
1713722595444466062,-0.003195793367922306,0.001065264455974102,-0.01065264455974102,-0.0011971008498221636,-0.14006079733371735,9.829395294189453
1713722595454466062,-0.003195793367922306,0.001065264455974102,-0.01065264455974102,-0.008379706181585789,-0.1412578970193863,9.830592155456543
1713722595463466062,-0.002130528911948204,0.0,-0.01065264455974102,-0.011971008032560349,-0.1412578970193863,9.829395294189453
1713722595473466062,-0.002130528911948204,0.0,-0.01065264455974102,-0.004788403399288654,-0.13407529890537262,9.830592155456543
1713722595483466062,-0.002130528911948204,0.0,-0.011717909015715122,-0.002394201699644327,-0.12928688526153564,9.829395294189453
1713722595492466062,-0.002130528911948204,0.001065264455974102,-0.01065264455974102,-0.010773907415568829,-0.14006079733371735,9.827000617980957
1713722595502466062,-0.003195793367922306,0.001065264455974102,-0.009587380103766918,-0.009576806798577309,-0.1388636976480484,9.825803756713867
1713722595512466062,-0.003195793367922306,0.0,-0.009587380103766918,0.0035913025494664907,-0.1280897855758667,9.828197479248047
1713722595521466062,-0.002130528911948204,0.001065264455974102,-0.01065264455974102,0.005985504016280174,-0.1256955862045288,9.836577415466309
1713722595530466062,-0.003195793367922306,0.001065264455974102,-0.01065264455974102,-0.0035913025494664907,-0.13168108463287354,9.831789016723633
1713722595540466062,-0.002130528911948204,0.001065264455974102,-0.01065264455974102,-0.009576806798577309,-0.13766659796237946,9.825803756713867
1713722595550466062,-0.003195793367922306,0.001065264455974102,-0.009587380103766918,-0.0011971008498221636,-0.1304839849472046,9.825803756713867
1713722595559466062,-0.002130528911948204,0.001065264455974102,-0.01065264455974102,-0.0011971008498221636,-0.1304839849472046,9.823409080505371
1713722595569466062,-0.003195793367922306,0.001065264455974102,-0.01065264455974102,-0.008379706181585789,-0.1364694982767105,9.823409080505371
1713722595579466062,-0.003195793367922306,0.0,-0.01065264455974102,-0.0071826050989329815,-0.14006079733371735,9.827000617980957
1713722595588466062,-0.003195793367922306,0.0,-0.009587380103766918,-0.0011971008498221636,-0.14006079733371735,9.827000617980957
1713722595598466062,-0.002130528911948204,0.0,-0.01065264455974102,-0.0071826050989329815,-0.13168108463287354,9.824606895446777
1713722595607466062,-0.002130528911948204,0.001065264455974102,-0.01065264455974102,-0.015562310814857483,-0.1364694982767105,9.822212219238281
1713722595617466062,-0.002130528911948204,0.0,-0.01065264455974102,-0.0071826050989329815,-0.1364694982767105,9.827000617980957
1713722595627466062,-0.003195793367922306,0.0,-0.01065264455974102,-0.0035913025494664907,-0.1304839849472046,9.830592155456543
1713722595636466062,-0.003195793367922306,0.001065264455974102,-0.01065264455974102,-0.014365210197865963,-0.13407529890537262,9.831789016723633
1713722595645466062,-0.002130528911948204,0.001065264455974102,-0.01065264455974102,-0.014365210197865963,-0.1412578970193863,9.831789016723633
1713722595655466062,-0.002130528911948204,0.0,-0.01065264455974102,-0.0071826050989329815,-0.1388636976480484,9.830592155456543
1713722595665466062,-0.002130528911948204,0.001065264455974102,-0.01065264455974102,-0.0035913025494664907,-0.13527239859104156,9.836577415466309
1713722595674466062,-0.002130528911948204,0.001065264455974102,-0.01065264455974102,-0.010773907415568829,-0.1412578970193863,9.832985877990723
1713722595684466062,-0.002130528911948204,0.0,-0.01065264455974102,-0.017956512048840523,-0.1412578970193863,9.825803756713867
1713722595694466062,-0.003195793367922306,0.0,-0.01065264455974102,-0.002394201699644327,-0.13766659796237946,9.829395294189453
1713722595703466062,-0.003195793367922306,0.001065264455974102,-0.01065264455974102,0.0071826050989329815,-0.13766659796237946,9.832985877990723
1713722595713466062,-0.002130528911948204,0.0,-0.01065264455974102,-0.0035913025494664907,-0.14245499670505524,9.829395294189453
1713722595722466062,-0.002130528911948204,0.0,-0.01065264455974102,-0.011971008032560349,-0.14006079733371735,9.827000617980957
1713722595732466062,-0.002130528911948204,0.001065264455974102,-0.01065264455974102,-0.010773907415568829,-0.13287819921970367,9.829395294189453
1713722595741466062,-0.002130528911948204,0.002130528911948204,-0.01065264455974102,-0.002394201699644327,-0.13168108463287354,9.840168952941895
1713722595752466062,-0.002130528911948204,0.001065264455974102,-0.01065264455974102,-0.0011971008498221636,-0.13527239859104156,9.831789016723633
1713722595761466062,-0.002130528911948204,0.0,-0.01065264455974102,-0.010773907415568829,-0.13766659796237946,9.824606895446777
1713722595770466062,-0.003195793367922306,0.001065264455974102,-0.01065264455974102,-0.0071826050989329815,-0.13407529890537262,9.835380554199219
1713722595780466062,-0.003195793367922306,0.001065264455974102,-0.01065264455974102,-0.0035913025494664907,-0.1304839849472046,9.834183692932129
1713722595789466062,-0.002130528911948204,0.001065264455974102,-0.01065264455974102,-0.011971008032560349,-0.1364694982767105,9.828197479248047
1713722595799466062,-0.002130528911948204,0.001065264455974102,-0.01065264455974102,-0.010773907415568829,-0.14006079733371735,9.830592155456543
1713722595809466062,-0.002130528911948204,0.001065264455974102,-0.009587380103766918,-0.005985504016280174,-0.13527239859104156,9.836577415466309
1713722595819466062,-0.003195793367922306,0.001065264455974102,-0.01065264455974102,-0.0071826050989329815,-0.13407529890537262,9.835380554199219
1713722595828466062,-0.003195793367922306,0.001065264455974102,-0.011717909015715122,-0.008379706181585789,-0.14245499670505524,9.829395294189453
1713722595837466062,-0.003195793367922306,0.0,-0.01065264455974102,-0.011971008032560349,-0.1412578970193863,9.827000617980957
1713722595847466062,-0.003195793367922306,0.0,-0.01065264455974102,-0.0071826050989329815,-0.13407529890537262,9.829395294189453
1713722595856466062,-0.003195793367922306,0.001065264455974102,-0.009587380103766918,-0.004788403399288654,-0.1388636976480484,9.827000617980957
1713722595866466062,-0.002130528911948204,0.001065264455974102,-0.01065264455974102,-0.005985504016280174,-0.14724339544773102,9.818620681762695
1713722595875466062,-0.003195793367922306,0.001065264455974102,-0.01065264455974102,-0.0035913025494664907,-0.1412578970193863,9.827000617980957
1713722595886466062,-0.002130528911948204,0.0,-0.01065264455974102,0.0011971008498221636,-0.12928688526153564,9.836577415466309
1713722595895466062,-0.002130528911948204,0.001065264455974102,-0.01065264455974102,0.002394201699644327,-0.13168108463287354,9.830592155456543
1713722595904466062,-0.002130528911948204,0.0,-0.01065264455974102,-0.0071826050989329815,-0.1388636976480484,9.823409080505371
1713722595914466062,-0.002130528911948204,0.0,-0.01065264455974102,-0.0071826050989329815,-0.13527239859104156,9.823409080505371
1713722595924466062,-0.002130528911948204,0.001065264455974102,-0.01065264455974102,-0.002394201699644327,-0.1304839849472046,9.832985877990723
1713722595933466062,-0.002130528911948204,0.001065264455974102,-0.01065264455974102,-0.0071826050989329815,-0.1364694982767105,9.836577415466309
1713722595943466062,-0.003195793367922306,0.001065264455974102,-0.01065264455974102,-0.011971008032560349,-0.14006079733371735,9.823409080505371
1713722595952466062,-0.004261057823896408,0.001065264455974102,-0.01065264455974102,-0.010773907415568829,-0.13168108463287354,9.824606895446777
1713722595962466062,-0.003195793367922306,0.001065264455974102,-0.01065264455974102,-0.004788403399288654,-0.1304839849472046,9.830592155456543
1713722595971466062,-0.003195793367922306,0.001065264455974102,-0.01065264455974102,-0.005985504016280174,-0.1388636976480484,9.829395294189453
1713722595981466062,-0.002130528911948204,0.001065264455974102,-0.01065264455974102,-0.014365210197865963,-0.14604629576206207,9.829395294189453
1713722595991466062,-0.003195793367922306,0.001065264455974102,-0.01065264455974102,-0.011971008032560349,-0.1364694982767105,9.827000617980957
1713722596000466062,-0.003195793367922306,0.002130528911948204,-0.009587380103766918,-0.0071826050989329815,-0.1280897855758667,9.834183692932129
1713722596010466062,-0.002130528911948204,0.001065264455974102,-0.01065264455974102,-0.017956512048840523,-0.13766659796237946,9.834183692932129
1713722596019466062,-0.003195793367922306,0.0,-0.01065264455974102,-0.016759412363171577,-0.1364694982767105,9.828197479248047
1713722596029466062,-0.003195793367922306,0.001065264455974102,-0.009587380103766918,0.0,-0.1256955862045288,9.830592155456543
1713722596039466062,-0.002130528911948204,0.001065264455974102,-0.01065264455974102,-0.0035913025494664907,-0.1280897855758667,9.834183692932129
1713722596048466062,-0.002130528911948204,0.001065264455974102,-0.01065264455974102,-0.016759412363171577,-0.14245499670505524,9.829395294189453
1713722596058466062,-0.002130528911948204,0.0,-0.01065264455974102,-0.014365210197865963,-0.1412578970193863,9.822212219238281
1713722596068466062,-0.002130528911948204,0.0,-0.009587380103766918,0.0011971008498221636,-0.13168108463287354,9.825803756713867
1713722596077466062,-0.003195793367922306,0.001065264455974102,-0.01065264455974102,-0.005985504016280174,-0.13407529890537262,9.831789016723633
1713722596087466062,-0.003195793367922306,0.0,-0.01065264455974102,-0.019153613597154617,-0.1364694982767105,9.822212219238281
1713722596096466062,-0.003195793367922306,-0.001065264455974102,-0.01065264455974102,-0.013168109580874443,-0.13766659796237946,9.822212219238281
1713722596106466062,-0.003195793367922306,0.0,-0.01065264455974102,-0.004788403399288654,-0.13527239859104156,9.835380554199219
1713722596115466062,-0.003195793367922306,0.001065264455974102,-0.01065264455974102,-0.0035913025494664907,-0.13407529890537262,9.830592155456543
1713722596125466062,-0.002130528911948204,0.0,-0.01065264455974102,-0.0071826050989329815,-0.1364694982767105,9.822212219238281
1713722596134466062,-0.002130528911948204,0.001065264455974102,-0.01065264455974102,-0.008379706181585789,-0.1304839849472046,9.825803756713867
1713722596144466062,-0.002130528911948204,0.0,-0.01065264455974102,-0.0035913025494664907,-0.12330138683319092,9.835380554199219
1713722596153466062,-0.003195793367922306,0.001065264455974102,-0.01065264455974102,-0.005985504016280174,-0.13407529890537262,9.827000617980957
1713722596163466062,-0.003195793367922306,0.0,-0.01065264455974102,-0.008379706181585789,-0.14724339544773102,9.81143856048584
1713722596173466062,-0.003195793367922306,0.0,-0.01065264455974102,-0.0035913025494664907,-0.1388636976480484,9.81383228302002
1713722596182466062,-0.003195793367922306,0.0,-0.01065264455974102,-0.0071826050989329815,-0.13168108463287354,9.829395294189453
1713722596193466062,-0.002130528911948204,0.001065264455974102,-0.01065264455974102,-0.013168109580874443,-0.1412578970193863,9.827000617980957
1713722596201466062,-0.002130528911948204,0.001065264455974102,-0.01065264455974102,-0.008379706181585789,-0.14604629576206207,9.816226959228516
1713722596211466062,-0.003195793367922306,0.001065264455974102,-0.009587380103766918,0.0,-0.1388636976480484,9.825803756713867
1713722596221466062,-0.002130528911948204,0.001065264455974102,-0.01065264455974102,-0.005985504016280174,-0.1304839849472046,9.834183692932129
1713722596230466062,-0.002130528911948204,0.001065264455974102,-0.01065264455974102,-0.015562310814857483,-0.13766659796237946,9.825803756713867
1713722596240466062,-0.003195793367922306,0.0,-0.01065264455974102,-0.014365210197865963,-0.14365209639072418,9.819818496704102
1713722596249466062,-0.003195793367922306,0.0,-0.01065264455974102,-0.0071826050989329815,-0.13407529890537262,9.824606895446777
1713722596260466062,-0.002130528911948204,0.0,-0.01065264455974102,0.0011971008498221636,-0.12928688526153564,9.831789016723633
1713722596269466062,-0.003195793367922306,0.001065264455974102,-0.01065264455974102,-0.002394201699644327,-0.14245499670505524,9.828197479248047
1713722596278466062,-0.003195793367922306,0.001065264455974102,-0.01065264455974102,-0.011971008032560349,-0.14484919607639313,9.819818496704102
1713722596288466062,-0.001065264455974102,0.0,-0.011717909015715122,-0.0011971008498221636,-0.13287819921970367,9.823409080505371
1713722596297466062,-0.002130528911948204,0.001065264455974102,-0.01065264455974102,0.0011971008498221636,-0.13168108463287354,9.825803756713867
1713722596307466062,-0.002130528911948204,0.001065264455974102,-0.01065264455974102,-0.013168109580874443,-0.14006079733371735,9.822212219238281
1713722596317466062,-0.002130528911948204,0.0,-0.01065264455974102,-0.0071826050989329815,-0.1280897855758667,9.827000617980957
1713722596327466062,-0.002130528911948204,0.0,-0.01065264455974102,0.0,-0.12090718746185303,9.834183692932129
1713722596336466062,-0.003195793367922306,0.001065264455974102,-0.01065264455974102,-0.010773907415568829,-0.13287819921970367,9.830592155456543
1713722596345466062,-0.003195793367922306,0.001065264455974102,-0.01065264455974102,-0.017956512048840523,-0.13766659796237946,9.821015357971191
1713722596355466062,-0.003195793367922306,0.001065264455974102,-0.009587380103766918,-0.017956512048840523,-0.13287819921970367,9.827000617980957
1713722596365466062,-0.003195793367922306,0.001065264455974102,-0.01065264455974102,-0.010773907415568829,-0.12689268589019775,9.836577415466309
1713722596374466062,-0.003195793367922306,0.001065264455974102,-0.01065264455974102,-0.010773907415568829,-0.13766659796237946,9.827000617980957
1713722596384466062,-0.003195793367922306,0.0,-0.01065264455974102,-0.017956512048840523,-0.14844051003456116,9.819818496704102
1713722596393466062,-0.002130528911948204,0.0,-0.01065264455974102,-0.005985504016280174,-0.1364694982767105,9.828197479248047
1713722596403466062,-0.002130528911948204,0.0,-0.011717909015715122,0.005985504016280174,-0.12449848651885986,9.834183692932129
1713722596412466062,-0.003195793367922306,0.001065264455974102,-0.01065264455974102,-0.004788403399288654,-0.13407529890537262,9.827000617980957
1713722596422466062,-0.002130528911948204,0.0,-0.01065264455974102,-0.013168109580874443,-0.14844051003456116,9.819818496704102
1713722596432466062,-0.003195793367922306,0.001065264455974102,-0.01065264455974102,-0.0035913025494664907,-0.14484919607639313,9.825803756713867
1713722596441466062,-0.003195793367922306,0.0,-0.01065264455974102,0.0,-0.13766659796237946,9.829395294189453
1713722596451466062,-0.002130528911948204,0.001065264455974102,-0.01065264455974102,-0.010773907415568829,-0.1412578970193863,9.825803756713867
1713722596460466062,-0.003195793367922306,0.0,-0.01065264455974102,-0.017956512048840523,-0.14365209639072418,9.825803756713867
1713722596470466062,-0.003195793367922306,0.001065264455974102,-0.009587380103766918,-0.005985504016280174,-0.1364694982767105,9.829395294189453
1713722596480466062,-0.002130528911948204,0.001065264455974102,-0.01065264455974102,0.0,-0.13168108463287354,9.832985877990723
1713722596489466062,-0.002130528911948204,0.001065264455974102,-0.01065264455974102,-0.011971008032560349,-0.13407529890537262,9.827000617980957
1713722596498466062,-0.002130528911948204,0.0,-0.01065264455974102,-0.011971008032560349,-0.13527239859104156,9.825803756713867
1713722596509466062,-0.003195793367922306,0.0,-0.01065264455974102,-0.0035913025494664907,-0.13287819921970367,9.832985877990723
1713722596518466062,-0.003195793367922306,0.0,-0.011717909015715122,-0.008379706181585789,-0.13407529890537262,9.835380554199219
1713722596527466062,-0.003195793367922306,0.0,-0.011717909015715122,-0.017956512048840523,-0.13527239859104156,9.824606895446777
1713722596537466062,-0.002130528911948204,0.0,-0.009587380103766918,-0.010773907415568829,-0.12928688526153564,9.817423820495605
1713722596547466062,-0.002130528911948204,0.0,-0.009587380103766918,-0.0035913025494664907,-0.12449848651885986,9.828197479248047
1713722596556466062,-0.002130528911948204,0.001065264455974102,-0.01065264455974102,-0.010773907415568829,-0.13168108463287354,9.832985877990723
1713722596566466062,-0.002130528911948204,0.001065264455974102,-0.01065264455974102,-0.019153613597154617,-0.14006079733371735,9.831789016723633
1713722596575466062,-0.003195793367922306,0.0,-0.01065264455974102,-0.010773907415568829,-0.13527239859104156,9.830592155456543
1713722596585466062,-0.003195793367922306,0.001065264455974102,-0.01065264455974102,0.0011971008498221636,-0.1304839849472046,9.835380554199219
1713722596594466062,-0.002130528911948204,0.0,-0.01065264455974102,-0.0035913025494664907,-0.1412578970193863,9.829395294189453
1713722596604466062,-0.002130528911948204,0.0,-0.01065264455974102,-0.005985504016280174,-0.1496376097202301,9.816226959228516
