t,px,py,pz,rx,ry,rz,rw
1713723291682647467,0.010677461158060042,0.025334007882536654,0.011352660761626925,-0.004014158756481257,-0.704975880961541,0.7091071030852281,0.012649511692263008
1713723291687682867,0.010672062518163697,0.027542214228411865,0.011084179388641306,-0.004299101875303011,-0.7049728879093626,0.7091119656203316,0.01244850392089961
1713723291692718267,0.010780180740843895,0.029775381204412917,0.010835013869138647,-0.004461945757698394,-0.7049124347900354,0.7091707137753653,0.01246792050737883
1713723291697723150,0.010997274432395813,0.03204104045101461,0.010667431934062815,-0.004510497765991333,-0.7047544472919263,0.7093240896518929,0.012655444348898303
1713723291702758551,0.011308324971225574,0.03435762626271941,0.0105890463916536,-0.004426368627724434,-0.7044849807934132,0.7095870788356236,0.012942049559576623
1713723291707793951,0.011663149193284334,0.0366573471922018,0.010590283819454262,-0.004348548737162038,-0.7041623371711412,0.7099015047851287,0.013279553357198298
1713723291712829351,0.01195558664028644,0.038825933077366356,0.010670364722234716,-0.004324824805926399,-0.7039879815237884,0.7100664027751026,0.013708443036545387
1713723291717834234,0.01208555270621618,0.04073157220208199,0.010756203344563231,-0.004185892286875954,-0.7041004529331277,0.7099507939440075,0.013960682769851825
1713723291722869635,0.012052956941152998,0.042399405510855366,0.010794633654706651,-0.004127896518004867,-0.7045301483215061,0.7095283902966407,0.013772942295356888
1713723291727905035,0.01198166098735194,0.043947713595187246,0.010796328855622385,-0.004335286943609542,-0.7050980402843224,0.7089690137200594,0.01344977543050667
1713723291732909918,0.011980040473275532,0.04549230495040386,0.010807357554000467,-0.004695179551071733,-0.7056773583941973,0.7083910727710732,0.01339810273953045
1713723291737945318,0.01205139358959882,0.04708141205877074,0.010737065792157517,-0.004876387440016112,-0.7062838718809346,0.7077836075027939,0.013478802496566472
1713723291742950201,0.012174775067276244,0.04873178217267745,0.010554784752996557,-0.004787365711902988,-0.7068017944275494,0.7072659229949015,0.01353582999696976
1713723291747985601,0.01235214454022107,0.050537584045979564,0.010358737257361802,-0.0047819011871394574,-0.7072198904689391,0.7068432479104951,0.0137761688970763
1713723291753021002,0.012557569096332004,0.05252292764833219,0.010140084124711606,-0.0048331059403453076,-0.7074087384458299,0.7066470703265687,0.014122176047845216
1713723291758025885,0.012746528620024474,0.054688300571472614,0.009880072190245124,-0.004707656524434437,-0.7073622733997184,0.7066912793266644,0.014278930788842487
1713723291763061285,0.012955031472700301,0.0571251603531178,0.009663097901257472,-0.004631064046358292,-0.7070821878514495,0.7069710688217912,0.014326224833505319
1713723291768096685,0.013140437963789515,0.059740281577734804,0.009459266236741275,-0.00476927488766972,-0.7065595387699212,0.7074898834144933,0.014454655181945204
1713723291773101568,0.013291138427100295,0.062461076035101114,0.009240210393777445,-0.004848711323064594,-0.7058932470110318,0.7081545067972124,0.014436354301724427
1713723291778136969,0.013415558299878018,0.0652662357160116,0.009009229841341193,-0.004774833603622435,-0.7051535677416341,0.7088950366638939,0.014264426332635886
1713723291783172369,0.013521912414961715,0.06806654931763934,0.008795132328859942,-0.004835258871394065,-0.704394910464979,0.7096488890939976,0.014243756187744273
1713723291788177252,0.013546529349003564,0.07071351675031828,0.008589689323627844,-0.005001682584837004,-0.7038791424412989,0.7101580347693546,0.014307398783517488
1713723291793212652,0.013422148279146224,0.07312095842514502,0.008311137116271383,-0.005052169224376673,-0.7037113338947437,0.7103301132426798,0.01399872690106703
1713723291798248053,0.013204735329032132,0.07529660725567504,0.007981625843465583,-0.005212519769837277,-0.7038811615282725,0.7101727707087693,0.013370707800590104
1713723291803283453,0.013040965384873378,0.07737443733635868,0.007684853703412433,-0.005608063934332548,-0.704150883277464,0.7099106991892022,0.012918296140501339
1713723291808318853,0.013012274372697545,0.07944712569914787,0.007445743248376304,-0.0060583656147094175,-0.7044198116837369,0.7096438262569048,0.012714753988466436
1713723291813354254,0.013118582741507838,0.0815391331811077,0.007221380510107057,-0.0061638409658350745,-0.7046603468721757,0.7094052998435553,0.01264607308252289
1713723291818389654,0.013352331175506039,0.08368088293802527,0.007041006303241249,-0.005994428046935176,-0.7047822445110395,0.7092825269457551,0.012819969727565442
1713723291823394537,0.013690542994250553,0.08588941031964245,0.006966427754990032,-0.0058959406288160805,-0.7047711805913379,0.7092856360793884,0.013293131438859336
1713723291828429937,0.014081423028418229,0.08817407879138826,0.0069614359402479795,-0.00569188742859976,-0.704579683510302,0.7094688377617338,0.013749190777557142
1713723291833465338,0.014448668245719557,0.09046597064307882,0.007020129090661488,-0.005380740541453709,-0.7043210135830869,0.7097209730912992,0.014110202367718915
1713723291838470221,0.014686993324903553,0.09262836673445735,0.007137159666216086,-0.005111563731147219,-0.7042053112316143,0.7098271499110077,0.014634507119259359
1713723291843505621,0.01470455203109101,0.09456289719225092,0.0072103478823059555,-0.004978531131972502,-0.7043924987659668,0.7096385356081083,0.014817917869426791
1713723291848510504,0.01453547737970901,0.09626408660006489,0.007186363773914235,-0.005019309505322884,-0.7048894822777236,0.7091547867898793,0.014321755455716657
1713723291853545904,0.014299860539169549,0.09784102705190566,0.007126978790288648,-0.005213090868129695,-0.7054711415659785,0.7085858858341435,0.01375988727562979
1713723291853545904,0.014299860539169549,0.09784102705190566,0.007126978790288648,-0.005213090868129695,-0.7054711415659785,0.7085858858341435,0.01375988727562979
1713723291858581305,0.014133478596933709,0.0994435905950753,0.007074551277496969,-0.005641539114450351,-0.7060766325231755,0.7079837988854392,0.0135241471780889
1713723291863586187,0.014034847454957535,0.10107828868895717,0.006927386115308749,-0.005904599576522476,-0.7066669603792101,0.7073950615223334,0.013385430365255876
1713723291868621588,0.013990673161690167,0.10279963835965317,0.006682785962222272,-0.005887162018509119,-0.7071887369614872,0.706876724857986,0.013218452717002015
1713723291878661871,0.014072325355771992,0.10667923882587801,0.006177019812228848,-0.00617610646658665,-0.7077325108477303,0.7063249599764029,0.013475893751946945
1713723291878661871,0.014072325355771992,0.10667923882587801,0.006177019812228848,-0.00617610646658665,-0.7077325108477303,0.7063249599764029,0.013475893751946945
1713723291883697271,0.01414948255474426,0.10889165060789642,0.005898170043326421,-0.006059484185417409,-0.7076704426955986,0.7063888802966072,0.013437893425973773
1713723291888732672,0.014248124097947595,0.11128891459836993,0.005641204315248077,-0.005964507811715382,-0.7073484091584078,0.7067120807854897,0.0134420080150715
1713723291893768072,0.014372006174330636,0.11383024093605136,0.005388142625854284,-0.006050533689269964,-0.7068222543631616,0.7072339341291157,0.013632835189598512
1713723291898772955,0.014501488117684891,0.11644376411753242,0.005097375615587855,-0.005962013412980546,-0.7061910314060772,0.7078640681456029,0.01368000679976269
1713723291903808355,0.014647584772366716,0.1191199555502562,0.004769058054891843,-0.005704405583551609,-0.7055537222493348,0.7085029045327839,0.013602905779874457
1713723291908843756,0.014835875452248426,0.12180342659604931,0.004422870637705456,-0.005619134510586773,-0.7049036763627828,0.7091471899936564,0.013765729246430533
1713723291913879156,0.015026517092026502,0.12442147118827371,0.0040645047587139025,-0.0056839877170165075,-0.704372761445176,0.709668034533492,0.014070749059673131
1713723291918914557,0.015121271959798838,0.12687034510212356,0.003672109738582149,-0.0055511576525558715,-0.7041185341246095,0.7099188956363929,0.014192821049110797
1713723291923919439,0.015080733650763687,0.12908892054090287,0.0032289275214263504,-0.00540687762794267,-0.7041753865920147,0.7098656896477318,0.014088763368492855
1713723291928954840,0.014979653812397848,0.13118744160852103,0.002772269078613524,-0.005571733546413284,-0.7044079048914441,0.7096380476368092,0.0138672512760077
1713723291933990240,0.014914827666885438,0.13328163927135084,0.0023850186091854486,-0.005828314308892837,-0.7046319427524752,0.7094171234305178,0.013682141234429502
1713723291938995123,0.014921915930918931,0.13540899265869705,0.0020693156902978033,-0.005955640230545366,-0.7047772705466947,0.709272567044462,0.013636528456855486
1713723291944000006,0.014994774146285155,0.13759244526286435,0.0018084213244858513,-0.005937450838268366,-0.7047810322095005,0.7092679711075013,0.013688991062277209
1713723291949035406,0.015126932138818834,0.13986419334060662,0.0016542292522810345,-0.005888264970152824,-0.7046453140503055,0.7094007323176696,0.013817044175277989
1713723291954070807,0.015299049637769391,0.14218198193306755,0.0015894098898768681,-0.005849458395067491,-0.7043598079129549,0.7096811470152965,0.013989796437501976
1713723291959106207,0.015449420380172649,0.14449416579865645,0.0016272439375164041,-0.005867195264707225,-0.7040500848281721,0.7099848011718423,0.014164610059913676
1713723291959106207,0.015449420380172649,0.14449416579865645,0.0016272439375164041,-0.005867195264707225,-0.7040500848281721,0.7099848011718423,0.014164610059913676
1713723291964141607,0.015484158972979086,0.14663532352285744,0.0016941855869335065,-0.005874931507285898,-0.7039841117614941,0.7100482669843344,0.014258826028404325
1713723291969146490,0.015354725822892929,0.14850750639662755,0.0016964380082172604,-0.005949416895240991,-0.7042136811687478,0.7098233706073084,0.014088230302195585
1713723291974181890,0.01514015446769515,0.1501936909767623,0.0016190905961891322,-0.006177501887460673,-0.7047306087413595,0.7093161811323643,0.013680744031758042
1713723291979217291,0.014975496704153978,0.1518263354916779,0.001535887008625711,-0.006581098756786408,-0.7053221238221963,0.7087306315834833,0.013352252296025949
1713723291984222174,0.014914702519202863,0.15346144698278918,0.001426810099404125,-0.0069817939271794,-0.7059713224303573,0.7080822176592739,0.013240826795019561
1713723291989257574,0.014938679003596888,0.15514123308490635,0.0012100990758242857,-0.007061343976216628,-0.7065871519277999,0.7074668972167134,0.01324097784781087
1713723291994292974,0.015027692987265922,0.15691335830396855,0.0009361461981462405,-0.007009499095569755,-0.7071367830822889,0.7069162238324433,0.013337519144877335
1713723291999328375,0.015165626656620957,0.15884142984547883,0.0006647161795494023,-0.0070407754770978785,-0.7075001990792068,0.7065475522461868,0.013581317995164547
1713723292004333258,0.015319140672831825,0.16094223897629886,0.0003833135536831408,-0.0069873571779947305,-0.7076115519998022,0.7064326346837669,0.013784083932204724
1713723292009368658,0.015466777395308497,0.1632603770152877,9.993520920806206e-05,-0.006847775979616033,-0.7074763291820579,0.7065677509498378,0.013869568446835043
1713723292014373541,0.015602924001501145,0.16575612402505432,-0.000169070141974105,-0.006812033231181815,-0.7070725360366095,0.7069702153109796,0.01396923939096684
1713723292019408941,0.015722194910156917,0.16841355892163323,-0.00045750503099014576,-0.006826962883063029,-0.706479868310947,0.7075606531601983,0.014053837506308094
1713723292024444342,0.0158210404105692,0.17115944953722567,-0.0007956966030510355,-0.006727876283801239,-0.7058001518459106,0.708241168297331,0.01397601029734006
1713723292029479742,0.015922117695182474,0.1739489238435569,-0.0011775224241801399,-0.00662085530843705,-0.7051045891986003,0.7089361530272125,0.013900125792040363
1713723292034515142,0.016040777800701095,0.17673330536978932,-0.0015928939987416867,-0.006636647284703345,-0.70442406858341,0.7096107807529226,0.01397234241068816
1713723292039550543,0.016136452565709978,0.17944024275793907,-0.0020175263248771056,-0.00667930311014705,-0.7039016111102631,0.7101272241454027,0.01404401345356064
1713723292044585943,0.016147477833944664,0.1819788298335509,-0.002472741135461556,-0.006607969702736925,-0.7036333966896494,0.7103950228442445,0.013974595433130803
1713723292049590826,0.01607028766817458,0.18431741495903775,-0.002956110385181766,-0.006573507096914064,-0.7036228129030986,0.7104092906001668,0.013797318425900434
1713723292054626226,0.015982691385730854,0.18656979395444157,-0.0034204251775245206,-0.006696510530787638,-0.7037111535986019,0.7103247920975988,0.013581560261585765
1713723292059661627,0.01596370945844599,0.1888214290974733,-0.0037952996366755337,-0.006851665204270281,-0.70378434290551,0.7102532474942359,0.013452798551972182
1713723292064666510,0.01610614533035023,0.19114560415027204,-0.003965913451628246,-0.006892556133458383,-0.7037844192487979,0.7102523037140459,0.01347772093011268
1713723292064666510,0.01610614533035023,0.19114560415027204,-0.003965913451628246,-0.006892556133458383,-0.7037844192487979,0.7102523037140459,0.01347772093011268
1713723292069701910,0.016323078067926225,0.19350579518475464,-0.004051578511223268,-0.006818067019737748,-0.7036904338291793,0.7103445026665562,0.013563732186196786
1713723292074737310,0.016582962042440606,0.19586683939649846,-0.003992647836700239,-0.006779734232128765,-0.7035325640160308,0.7104986628679666,0.013697322205562787
1713723292079742193,0.01681118463823618,0.19811074653485997,-0.0038297159520096647,-0.006809392217688948,-0.7034227750803079,0.7106039306590315,0.01385948800924895
1713723292084777594,0.01692610465783852,0.2001487072944575,-0.003630826856746771,-0.006758078139521255,-0.7035669575353906,0.7104616650236741,0.013859551798048408
1713723292089812994,0.01692688081724438,0.20194694000719118,-0.0034419008067413607,-0.006690070442961121,-0.7040570011551722,0.7099813764536979,0.013617164564135578
1713723292094848394,0.016920134204562266,0.20359595944160455,-0.0032898282920494674,-0.006779389928625952,-0.7047108609960263,0.7093369464429445,0.013331866989818848
1713723292099853277,0.016998617735293275,0.20520047324619056,-0.003142479096978958,-0.00699744881651933,-0.7054377321859159,0.708613353677463,0.01325732659441049
1713723292104888678,0.017170842101559294,0.20681909894338418,-0.003064335622518863,-0.007068478736193669,-0.7061610691176201,0.7078899332924051,0.013357522760235092
1713723292109924078,0.01741132939593595,0.2084763602824175,-0.0031026466132650908,-0.006920683994320153,-0.70687682904716,0.7071736419717692,0.013516389668356745
1713723292114959478,0.01770177463065597,0.21024461230620617,-0.0031958205462293047,-0.006826498216651588,-0.7075094898771552,0.7065353076511649,0.01384123181437883
1713723292119994879,0.01800586993766244,0.21217756806350846,-0.003341820496089679,-0.0067809757540786475,-0.7079422613715993,0.7060945750489146,0.01422054915892636
1713723292124999762,0.018277752071659804,0.21430523600323625,-0.0035327684689970573,-0.006639248781177866,-0.7081289049126541,0.7059048613575171,0.014411839391684503
1713723292130065680,0.01850521616531184,0.21670334832841162,-0.0037232287943841443,-0.006548895115473091,-0.7080207864560292,0.7060122374547954,0.01450511920069152
1713723292135101080,0.018679483962173987,0.2193211936625833,-0.003909062156797674,-0.006611497148644115,-0.7076016121454947,0.7064298099014252,0.014600351954208142
1713723292140105963,0.018794991108838217,0.22211278953240407,-0.004108612970099281,-0.00665014800475244,-0.7069360082340721,0.7070964756164576,0.014554379559963627
1713723292145141363,0.018862353215296387,0.22505313707816096,-0.0043263073316815665,-0.006650092165251706,-0.7061186657170255,0.7079167028182458,0.014357857470557836
1713723292150146246,0.01890597330700096,0.22804099846595052,-0.004564008371269171,-0.006727614023799369,-0.7052506075355249,0.7087842453454491,0.01418496846673079
1713723292155181646,0.018855538915070198,0.23093584489992952,-0.004846994413954868,-0.0068587010465255395,-0.7043674485126925,0.7096634155186669,0.014046080238058457
1713723292155181646,0.018855538915070198,0.23093584489992952,-0.004846994413954868,-0.0068587010465255395,-0.7043674485126925,0.7096634155186669,0.014046080238058457
1713723292160217047,0.018744137307840424,0.23370840471341453,-0.005129871483154012,-0.007016616480982013,-0.7037284818224432,0.7102997581190705,0.013829120761204792
1713723292165252447,0.018533781556204595,0.23624445984473894,-0.0054601958189727275,-0.0071514230583673705,-0.7034167355855621,0.7106134611901403,0.013500445243053936
1713723292170257330,0.01826726445372967,0.23853444347068206,-0.005826327927772122,-0.007311955868474672,-0.7034316363120404,0.710605906529325,0.01302743038281662
1713723292175292730,0.01805908901564821,0.24071551260914487,-0.00615849529160465,-0.007610630878337828,-0.703594698625768,0.7104501285316754,0.01253767253817294
1713723292180328131,0.017997145647452438,0.24286679210032855,-0.006411089407843758,-0.008068448634122892,-0.70376522951969,0.7102809973513443,0.012259961554430638
1713723292185363531,0.01808698795666715,0.24502048254255418,-0.00660838228709171,-0.008291141108318037,-0.7039108651505168,0.7101336791093059,0.012284490093376404
1713723292190368414,0.01830235049926268,0.2471889474563967,-0.006736730451592916,-0.008091268513173901,-0.7039647612288289,0.7100792485503044,0.012474257497780597
1713723292195403814,0.018620616220015113,0.2494178662099604,-0.006741621559371174,-0.007858854527779766,-0.7039110541448986,0.7101285583360925,0.01284121854154902
1713723292200439215,0.018987034260255227,0.2516564082241786,-0.006642227518683857,-0.007711785971873836,-0.7037309629797053,0.7102996277344512,0.01333037662935931
1713723292205474615,0.01928532404646443,0.2537997005018206,-0.006447093448535774,-0.007444068031028307,-0.7036419751825435,0.7103810585196018,0.013831424689037456
1713723292210510015,0.019413394389248724,0.2557242475244586,-0.006240016314536029,-0.0070463520661859,-0.7038171719786807,0.7102046476711384,0.014180824263974752
1713723292215545416,0.019353096652006543,0.2574134568589882,-0.006099521053978056,-0.006947450742013211,-0.7042955428019108,0.7097336764674878,0.014058086836143168
1713723292220550299,0.01921761759426368,0.2589760603915597,-0.006012267198028926,-0.007123884610652036,-0.7049129143760197,0.7091267909556008,0.01364652933797139
1713723292225555182,0.019127925440196012,0.26054191662756726,-0.0059310472127259515,-0.0073720307642603025,-0.7055613934254368,0.7084837903456107,0.013397465711224561
1713723292230590582,0.01910997296031751,0.2621495460068746,-0.0059293266073675395,-0.007594950777744409,-0.7062286366002634,0.7078171287533116,0.013354467860416186
1713723292235595465,0.01914895277839698,0.2638117325041447,-0.0060419362009420914,-0.007590141475982684,-0.7068315623554686,0.7072151171569414,0.01335328705584089
1713723292240630865,0.0192363984950637,0.2656143951746693,-0.006195432619764206,-0.007558384827877637,-0.7073502301202282,0.7066950879769194,0.013437834533440707
1713723292245635748,0.01935271603280645,0.26757863922296016,-0.00637871195834986,-0.007584034585828044,-0.707643359356446,0.7063977359724829,0.01362339866094953
1713723292250671148,0.019468898635201147,0.2697557700558757,-0.0065971585022381336,-0.007533849987569936,-0.7077050419527836,0.7063344931572506,0.013725832406944923
1713723292255706549,0.019571543474394822,0.2721592956630712,-0.006808938421096071,-0.007423237521377238,-0.7074770344599186,0.7065640521949537,0.0137252104664123
1713723292260741949,0.01969592334175735,0.2748165909583294,-0.006925739623536805,-0.0073844560903405,-0.7069153136282553,0.7071250349371472,0.01379833798882242
1713723292260741949,0.01969592334175735,0.2748165909583294,-0.006925739623536805,-0.0073844560903405,-0.7069153136282553,0.7071250349371472,0.01379833798882242
1713723292265746832,0.01980534655768513,0.27761196977081337,-0.007056156870676259,-0.007355355949122329,-0.7061237637751501,0.7079145336305908,0.013861531136959065
1713723292270782232,0.0199031363203009,0.28051573541323793,-0.007223835181438661,-0.007267284715008379,-0.7053163920118617,0.7087220784209182,0.013747337595873998
1713723292290893316,0.020155371323566013,0.2916173205121473,-0.008012180471353764,-0.007320906294991366,-0.7029351579838298,0.7110880310337538,0.013504818466295967
1713723292295928717,0.020011365959655088,0.29386969307008926,-0.008276506224476754,-0.00739638207713962,-0.7031090791868233,0.7109239364608266,0.01304119872822808
1713723292300933599,0.019918389889146976,0.2960067239194345,-0.00849449038521746,-0.007643570616663004,-0.7033731068726706,0.7106664926982692,0.012687967231023176
1713723292305969000,0.01995067563575865,0.29815737520508223,-0.008626050888874958,-0.007965196496786342,-0.7036371351924323,0.7104037597737957,0.01256326877089337
1713723292311004400,0.020100556060096426,0.3003273229669606,-0.008730092185673886,-0.007983838425580576,-0.7038352898031256,0.710206925842874,0.012580367107481028
1713723292316009283,0.02034859330991773,0.3025353986614014,-0.008765834593967426,-0.007722313651865212,-0.7039092938377387,0.7101337547710332,0.012732723805700284
1713723292321075201,0.02068302273913199,0.30484206749439,-0.008681127200230426,-0.007528441687408575,-0.7038525161554381,0.7101854744165013,0.013097709541260901
1713723292326110601,0.021047091068427747,0.30716081577293763,-0.00855404435258772,-0.007321202754867781,-0.7036302965322289,0.710400709120666,0.013477324402296646
1713723292336150885,0.021522765805568323,0.3115133871921064,-0.0082235454324153,-0.006708329375996313,-0.7035033264924192,0.7105195758602483,0.014142144478707874
1713723292341186285,0.021504389935567067,0.3133767207800421,-0.008161272909147836,-0.0065962247489528706,-0.7038382903457163,0.7101905606162133,0.014054126579380788
1713723292346221685,0.021387725136564898,0.31509439750173135,-0.008165177264981156,-0.006668262530568002,-0.7043949760832715,0.7096474975228119,0.013552903861594594
1713723292351257086,0.02131057901683666,0.31679684878385994,-0.008169077686214306,-0.006905240105814184,-0.7049815165772488,0.709069393139998,0.013189945246232014
1713723292356261969,0.02132014496638109,0.3185166661244992,-0.00821631357594653,-0.007208741569599863,-0.7055841734214245,0.7084679107517481,0.013123555053454932
1713723292361297369,0.021400939308123805,0.320299961969732,-0.008363588934084318,-0.007179519361958591,-0.706131604267296,0.707922876828663,0.013107723648902272
1713723292366332769,0.021532827384445428,0.3221226209215538,-0.0085535012669719,-0.006986733960980311,-0.7066247665489731,0.7074304212843912,0.013222098530738873
1713723292366332769,0.021532827384445428,0.3221226209215538,-0.0085535012669719,-0.006986733960980311,-0.7066247665489731,0.7074304212843912,0.013222098530738873
1713723292371337652,0.021707828602254602,0.32408836449018047,-0.008759746028108212,-0.006976479476245796,-0.7069074338466754,0.7071432773527719,0.013475681845702192
1713723292376373053,0.021892274436681024,0.326248411043807,-0.008993992219919644,-0.006874164972655482,-0.706962404287772,0.7070859561398564,0.013651205418077796
1713723292381408453,0.02206375310175571,0.32861263217846565,-0.00922360421098937,-0.006671668724139046,-0.706766300270837,0.7072828983900281,0.013703550011208552
1713723292386413336,0.02221996662915344,0.3311478574509208,-0.009438037883392387,-0.006615770381361206,-0.7063018166725052,0.7077449634093872,0.01382179858141547
1713723292391448736,0.022353944997369604,0.33383797364667667,-0.009667502269116009,-0.006600711800249761,-0.7056384525100474,0.7084048089881385,0.013907966977042295
1713723292396484137,0.022463714347958682,0.3366149663198701,-0.009920943711557554,-0.006450365979875831,-0.7048776374047477,0.7091650804119677,0.013812957312393646
1713723292401519537,0.022568414814692933,0.339426929651361,-0.010170312135356088,-0.006357139597030738,-0.704088098079769,0.7099510939951076,0.013747037997595
1713723292406524420,0.022648349888578532,0.3421653559694158,-0.010380655252445295,-0.0064365871010659366,-0.703392720224442,0.7106382613578198,0.013802643807807059
1713723292411559820,0.02262714179689929,0.34472364241159065,-0.010600422291800105,-0.0064274327655608225,-0.7030024825683018,0.7110259123132672,0.013724052970426441
1713723292416595221,0.02247094516287253,0.34701634091675826,-0.010862403353955122,-0.006341647834814902,-0.7029673974811828,0.7110690500401329,0.013320197306906824
1713723292421630621,0.022280059722490725,0.34911679353764885,-0.011133383659585279,-0.006461421666202763,-0.7032130104098712,0.7108339408789416,0.012838244227758536
1713723292426666021,0.02218119922880164,0.35115853490920995,-0.01135711748472333,-0.006717100383641493,-0.7034846548146542,0.7105682116285954,0.012531465424397066
1713723292431670904,0.02221092264151353,0.3531924574856441,-0.011534850404674286,-0.0068736790769766765,-0.7037720580362771,0.7102841109548559,0.01241469244080483
1713723292436706305,0.02235230721165125,0.35525885977444305,-0.011713658255388172,-0.006688434818276494,-0.7039927727110189,0.7100664939352248,0.012450502032885124
1713723292451781988,0.023155472676676978,0.3618359746907904,-0.011838849873129175,-0.005711619676770259,-0.7039365002033168,0.7101142970229779,0.013359125934572011
1713723292456786871,0.023377708896562134,0.36408859563531676,-0.01175106156324056,-0.005345965018879734,-0.7037493709251489,0.7102981459529107,0.01359365426704194
