t,gx,gy,gz,ax,ay,az
1713723961696437051,-0.004261057823896408,-0.003195793367922306,-0.00532632227987051,0.028730420395731926,-0.5327098965644836,9.852139472961426
1713723961705437051,-0.004261057823896408,-0.003195793367922306,-0.00532632227987051,0.035913024097681046,-0.5171475410461426,9.853337287902832
1713723961715437051,-0.00532632227987051,-0.002130528911948204,-0.00532632227987051,0.035913024097681046,-0.5159504413604736,9.852139472961426
1713723961725437051,-0.00532632227987051,-0.002130528911948204,-0.00532632227987051,0.026336219161748886,-0.5339069962501526,9.849745750427246
1713723961734437051,-0.00532632227987051,-0.002130528911948204,-0.006391586735844612,0.023942016065120697,-0.5386953949928284,9.853337287902832
1713723961743437051,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.033518824726343155,-0.5195417404174805,9.852139472961426
1713723961753437051,-0.00532632227987051,-0.002130528911948204,-0.006391586735844612,0.02992752008140087,-0.5231330394744873,9.848548889160156
1713723961762437051,-0.00532632227987051,-0.002130528911948204,-0.00532632227987051,0.014365210197865963,-0.5434837937355042,9.84495735168457
1713723961771437051,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.02274491637945175,-0.5363011956214905,9.84376049041748
1713723961782437051,-0.00532632227987051,-0.002130528911948204,-0.00532632227987051,0.038307227194309235,-0.5171475410461426,9.849745750427246
1713723961791437051,-0.00532632227987051,-0.002130528911948204,-0.00532632227987051,0.031124621629714966,-0.5183446407318115,9.855731010437012
1713723961800437051,-0.004261057823896408,-0.003195793367922306,-0.006391586735844612,0.016759412363171577,-0.5374982953071594,9.850942611694336
1713723961810437051,-0.00532632227987051,-0.003195793367922306,-0.00532632227987051,0.02513911761343479,-0.5303156971931458,9.853337287902832
1713723961819437051,-0.00532632227987051,-0.003195793367922306,-0.00532632227987051,0.04668693244457245,-0.5099649429321289,9.856927871704102
1713723961828437051,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.040701426565647125,-0.5219359397888184,9.849745750427246
1713723961839437051,-0.00532632227987051,-0.002130528911948204,-0.00532632227987051,0.021547814831137657,-0.5434837937355042,9.84735107421875
1713723961847437051,-0.00532632227987051,-0.002130528911948204,-0.00532632227987051,0.0347159244120121,-0.529118537902832,9.852139472961426
1713723961857437051,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.0454898327589035,-0.5171475410461426,9.856927871704102
1713723961866437051,-0.00532632227987051,-0.002130528911948204,-0.00532632227987051,0.019153613597154617,-0.5267243385314941,9.855731010437012
1713723961876437051,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.0035913025494664907,-0.5327098965644836,9.850942611694336
1713723961885437051,-0.00532632227987051,-0.002130528911948204,-0.00532632227987051,0.026336219161748886,-0.5231330394744873,9.855731010437012
1713723961895437051,-0.00532632227987051,-0.002130528911948204,-0.00532632227987051,0.040701426565647125,-0.507570743560791,9.856927871704102
1713723961904437051,-0.00532632227987051,-0.002130528911948204,-0.006391586735844612,0.02513911761343479,-0.5255272388458252,9.856927871704102
1713723961914437051,-0.00532632227987051,-0.002130528911948204,-0.00532632227987051,0.017956512048840523,-0.5410895943641663,9.853337287902832
1713723961923437051,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.033518824726343155,-0.5231330394744873,9.849745750427246
1713723961933437051,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.04429272934794426,-0.5195417404174805,9.859322547912598
1713723961942437051,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.031124621629714966,-0.5351040959358215,9.858125686645508
1713723961952437051,-0.00532632227987051,-0.003195793367922306,-0.00532632227987051,0.017956512048840523,-0.5351040959358215,9.855731010437012
1713723961961437051,-0.004261057823896408,-0.003195793367922306,-0.00532632227987051,0.02753331884741783,-0.5159504413604736,9.856927871704102
1713723961971437051,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.038307227194309235,-0.5051765441894531,9.861716270446777
1713723961981437051,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.02753331884741783,-0.5195417404174805,9.859322547912598
1713723961989437051,-0.00532632227987051,-0.002130528911948204,-0.00532632227987051,0.019153613597154617,-0.5279214382171631,9.852139472961426
1713723961999437051,-0.00532632227987051,-0.003195793367922306,-0.006391586735844612,0.03232172131538391,-0.5147533416748047,9.852139472961426
1713723962008437051,-0.00532632227987051,-0.002130528911948204,-0.006391586735844612,0.04189852997660637,-0.5183446407318115,9.848548889160156
1713723962018437051,-0.00532632227987051,-0.002130528911948204,-0.006391586735844612,0.02513911761343479,-0.5398924946784973,9.855731010437012
1713723962027437051,-0.00532632227987051,-0.002130528911948204,-0.00532632227987051,0.016759412363171577,-0.5386953949928284,9.855731010437012
1713723962037437051,-0.00532632227987051,-0.002130528911948204,-0.00532632227987051,0.033518824726343155,-0.5159504413604736,9.858125686645508
1713723962046437051,-0.00532632227987051,-0.002130528911948204,-0.00532632227987051,0.0347159244120121,-0.5195417404174805,9.864110946655273
1713723962056437051,-0.00532632227987051,-0.002130528911948204,-0.006391586735844612,0.021547814831137657,-0.5327098965644836,9.858125686645508
1713723962065437051,-0.00532632227987051,-0.002130528911948204,-0.00532632227987051,0.02274491637945175,-0.5231330394744873,9.854534149169922
1713723962075437051,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.03232172131538391,-0.5171475410461426,9.853337287902832
1713723962084437051,-0.00532632227987051,-0.002130528911948204,-0.00532632227987051,0.033518824726343155,-0.5339069962501526,9.855731010437012
1713723962094437051,-0.00532632227987051,-0.002130528911948204,-0.006391586735844612,0.023942016065120697,-0.5422866940498352,9.862914085388184
1713723962104437051,-0.00532632227987051,-0.003195793367922306,-0.00532632227987051,0.026336219161748886,-0.5219359397888184,9.860519409179688
1713723962112437051,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.03711012750864029,-0.5123591423034668,9.852139472961426
1713723962122437051,-0.00532632227987051,-0.002130528911948204,-0.006391586735844612,0.02992752008140087,-0.5231330394744873,9.853337287902832
1713723962132328975,-0.00532632227987051,-0.002130528911948204,-0.00532632227987051,0.015562310814857483,-0.529118537902832,9.856927871704102
1713723962141328975,-0.00532632227987051,-0.002130528911948204,-0.00532632227987051,0.023942016065120697,-0.5219359397888184,9.855731010437012
1713723962151328975,-0.00532632227987051,-0.002130528911948204,-0.00532632227987051,0.03711012750864029,-0.5171475410461426,9.855731010437012
1713723962161328975,-0.00532632227987051,-0.002130528911948204,-0.00532632227987051,0.023942016065120697,-0.5303156971931458,9.859322547912598
1713723962169328975,-0.004261057823896408,-0.003195793367922306,-0.00532632227987051,0.016759412363171577,-0.5422866940498352,9.858125686645508
1713723962179328975,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.03232172131538391,-0.5243301391601562,9.862914085388184
1713723962189328975,-0.00532632227987051,-0.002130528911948204,-0.00532632227987051,0.038307227194309235,-0.5111620426177979,9.864110946655273
1713723962198328975,-0.00532632227987051,-0.002130528911948204,-0.006391586735844612,0.021547814831137657,-0.529118537902832,9.854534149169922
1713723962207328975,-0.00532632227987051,-0.002130528911948204,-0.00532632227987051,0.011971008032560349,-0.5339069962501526,9.859322547912598
1713723962217328975,-0.004261057823896408,-0.002130528911948204,-0.006391586735844612,0.02992752008140087,-0.5099649429321289,9.860519409179688
1713723962226328975,-0.004261057823896408,-0.003195793367922306,-0.006391586735844612,0.03950432687997818,-0.5099649429321289,9.858125686645508
1713723962236328975,-0.00532632227987051,-0.003195793367922306,-0.00532632227987051,0.028730420395731926,-0.5363011956214905,9.856927871704102
1713723962246328975,-0.00532632227987051,-0.003195793367922306,-0.00532632227987051,0.033518824726343155,-0.5446808934211731,9.860519409179688
1713723962255328975,-0.00532632227987051,-0.002130528911948204,-0.006391586735844612,0.04908113554120064,-0.5255272388458252,9.866504669189453
1713723962264328975,-0.00532632227987051,-0.002130528911948204,-0.006391586735844612,0.0454898327589035,-0.5207388401031494,9.860519409179688
1713723962274328975,-0.00532632227987051,-0.002130528911948204,-0.00532632227987051,0.02753331884741783,-0.5351040959358215,9.853337287902832
1713723962283328975,-0.004261057823896408,-0.003195793367922306,-0.00532632227987051,0.017956512048840523,-0.5303156971931458,9.860519409179688
1713723962293328975,-0.004261057823896408,-0.003195793367922306,-0.00532632227987051,0.03950432687997818,-0.5099649429321289,9.865307807922363
1713723962302328975,-0.004261057823896408,-0.003195793367922306,-0.006391586735844612,0.03950432687997818,-0.5183446407318115,9.859322547912598
1713723962312328975,-0.00532632227987051,-0.002130528911948204,-0.00532632227987051,0.015562310814857483,-0.5386953949928284,9.856927871704102
1713723962321328975,-0.00532632227987051,-0.002130528911948204,-0.00532632227987051,0.026336219161748886,-0.5374982953071594,9.858125686645508
1713723962331328975,-0.004261057823896408,-0.002130528911948204,-0.00532632227987051,0.04668693244457245,-0.5243301391601562,9.856927871704102
1713723962340328975,-0.00532632227987051,-0.002130528911948204,-0.00532632227987051,0.011971008032560349,-0.5327098965644836,9.9586820602417
1713723962350328975,0.003195793367922306,-0.004261057823896408,-0.007456851191818714,-0.0694318488240242,-0.6177040338516235,10.292673110961914
1713723962359328975,0.017044231295585632,-0.007456851191818714,-0.003195793367922306,0.3016694188117981,-0.3016694188117981,10.499771118164062
1713723962368328975,0.055393751710653305,0.01065264455974102,-0.008522115647792816,0.606930136680603,0.06703764945268631,9.915586471557617
1713723962378328975,0.07137271761894226,0.015978965908288956,-0.012783173471689224,0.24660277366638184,0.5722141861915588,10.144232749938965
1713723962387328975,0.10120011866092682,0.011717909015715122,-0.014913702383637428,-0.1628057062625885,1.5167267322540283,10.055646896362305
1713723962397328975,0.1065264418721199,-0.001065264455974102,-0.024501081556081772,-0.31842881441116333,2.2673089504241943,8.313865661621094
1713723962406328975,0.02876213937997818,-0.017044231295585632,-0.015978965908288956,-0.1867477297782898,3.469198226928711,10.145429611206055
1713723962416328975,0.006391586735844612,-0.02876213937997818,-0.04048004746437073,0.2992752194404602,4.042609691619873,11.334150314331055
1713723962426328975,-0.022370552644133568,-0.01810949482023716,-0.03195793181657791,0.8236053586006165,3.044227361679077,8.531737327575684
1713723962435328975,-0.0884169489145279,0.0,-0.04367584362626076,1.035492181777954,2.293645143508911,9.330204010009766
1713723962444328975,-0.07669904083013535,0.02130528911948204,-0.04367584362626076,0.7613561153411865,1.7585411071777344,10.648211479187012
1713723962454328975,-0.04580637067556381,0.03515372797846794,-0.04261057823896408,0.021547814831137657,0.8571242094039917,9.05606746673584
1713723962463328975,-0.052197955548763275,0.01810949482023716,-0.041545312851667404,-0.6991068720817566,0.669179379940033,9.440337181091309
1713723962473328975,-0.013848437927663326,-0.00532632227987051,-0.03834952041506767,-1.0079588890075684,0.7912836670875549,10.201693534851074
1713723962483328975,-0.009587380103766918,-0.02876213937997818,-0.029827404767274857,-0.8224082589149475,1.0127472877502441,10.204087257385254
1713723962492328975,0.01065264455974102,-0.04367584362626076,-0.034088462591171265,-0.22505494952201843,1.3467384576797485,10.120290756225586
1713723962501328975,-0.013848437927663326,-0.04367584362626076,-0.044741105288267136,0.5973533391952515,1.6328455209732056,10.566808700561523
1713723962511328975,-0.014913702383637428,-0.020240023732185364,-0.0511326938867569,1.2186486721038818,1.5933412313461304,10.990582466125488
1713723962520328975,-0.029827404767274857,0.012783173471689224,-0.06178533658385277,1.212663173675537,0.8475474119186401,10.42076301574707
1713723962530328975,-0.019174760207533836,0.030892668291926384,-0.047936901450157166,0.27054479718208313,-0.21547815203666687,10.135852813720703
1713723962540328975,0.019174760207533836,0.01810949482023716,-0.058589544147253036,-0.8307879567146301,-1.2856862545013428,8.937554359436035
1713723962548328975,0.03195793181657791,0.0,-0.01065264455974102,-0.851138710975647,-0.6859387755393982,8.664615631103516
1713723962558328975,0.04687163606286049,-0.017044231295585632,-0.03834952041506767,-0.24061726033687592,0.8487445116043091,9.315838813781738
1713723962567328975,0.01065264455974102,-0.015978965908288956,-0.020240023732185364,0.1867477297782898,1.7537527084350586,9.964667320251465
1713723962577328975,-0.047936901450157166,-0.007456851191818714,-0.03941478580236435,0.48722004890441895,1.9812018871307373,10.585962295532227
1713723962586328975,-0.092678003013134,0.002130528911948204,-0.03941478580236435,0.5626373887062073,0.8822633028030396,10.425551414489746
1713723962596328975,-0.05326322093605995,-0.020240023732185364,-0.058589544147253036,-1.0127472877502441,-2.5270798206329346,9.907206535339355
1713723962605328975,-0.019174760207533836,-0.04687163606286049,-0.01065264455974102,-1.3874398469924927,-4.2963948249816895,9.514557838439941
1713723962615328975,0.06817692518234253,-0.03834952041506767,-0.020240023732185364,1.1779471635818481,-2.0434510707855225,9.162610054016113
1713723962625328975,0.0884169489145279,0.017044231295585632,-0.03195793181657791,2.426523447036743,0.35075053572654724,9.103951454162598
1713723962634328975,0.07669904083013535,0.07137271761894226,-0.055393751710653305,1.4915876388549805,1.8914192914962769,8.712499618530273
1713723962643328975,-0.023435818031430244,0.08522115647792816,-0.05432848632335663,-0.23942016065120697,3.3710360527038574,10.022128105163574
1713723962653328975,-0.13315805792808533,0.04580637067556381,-0.06178533658385277,-1.9189525842666626,3.2836475372314453,12.689269065856934
1713723962662328975,-0.11291802674531937,-0.08096009492874146,-0.058589544147253036,-5.505466938018799,-2.6599581241607666,12.192471504211426
1713723962672328975,-0.07563377171754837,-0.20772656798362732,0.03941478580236435,-4.656722068786621,-8.316259384155273,10.15021800994873
1713723962681328975,0.09693906456232071,-0.15020228922367096,0.07669904083013535,4.572925090789795,-6.520608425140381,9.285911560058594
1713723962691328975,0.20666129887104034,0.009587380103766918,-0.06178533658385277,7.375338077545166,-2.256535053253174,9.192537307739258
1713723962700328975,0.2599245309829712,0.15446333587169647,-0.026631610468029976,3.4524388313293457,0.9361328482627869,7.957129001617432
1713723962710328975,0.17896442115306854,0.19813919067382812,-0.07243797928094864,0.34835633635520935,4.10366153717041,8.10437297821045
1713723962719328975,0.03621898964047432,0.15552860498428345,-0.023435818031430244,-2.6120738983154297,6.557718276977539,9.657011985778809
1713723962728328975,-0.148071750998497,0.06391586363315582,-0.027696875855326653,-3.709815502166748,6.435614109039307,10.467449188232422
1713723962738328975,-0.287621408700943,-0.03621898964047432,-0.014913702383637428,-3.4404678344726562,3.5865139961242676,11.112687110900879
1713723962747328975,-0.23542344570159912,-0.16831177473068237,0.004261057823896408,-4.422090530395508,-3.311180830001831,9.419986724853516
1713723962757328975,-0.16085493564605713,-0.22583605349063873,0.06285060197114944,-1.8016366958618164,-7.660248279571533,8.380903244018555
1713723962766328975,0.009587380103766918,-0.13315805792808533,0.05006742849946022,4.578910827636719,-4.879383087158203,9.465476036071777
1713723962776328975,0.09054747968912125,-0.001065264455974102,-0.03941478580236435,6.227318286895752,-1.1252747774124146,10.235212326049805
1713723962785328975,0.07563377171754837,0.13209278881549835,-0.029827404767274857,3.9169139862060547,1.3754688501358032,10.777499198913574
1713723962795328975,-0.02130528911948204,0.17363810539245605,-0.07669904083013535,0.3519476354122162,2.339134931564331,12.112266540527344
1713723962804328975,-0.011717909015715122,0.055393751710653305,-0.06178533658385277,-5.462370872497559,-1.647210717201233,11.344924926757812
1713723962813328975,-0.013848437927663326,-0.08948221057653427,0.034088462591171265,-5.018246650695801,-5.1798553466796875,9.283516883850098
1713723962823328975,0.07456851005554199,-0.11078750342130661,0.02556634694337845,1.0761936902999878,-2.5773580074310303,9.186552047729492
1713723962833328975,0.13635385036468506,-0.04580637067556381,-0.009587380103766918,3.3913867473602295,0.27413609623908997,8.803479194641113
1713723962842328975,0.1161138266324997,0.041545312851667404,-0.019174760207533836,3.132812976837158,2.0003554821014404,8.134300231933594
1713723962851328975,0.014913702383637428,0.10013485699892044,-0.026631610468029976,1.4891934394836426,3.9863457679748535,9.258378028869629
1713723962862328975,-0.10439591109752655,0.1065264418721199,-0.05006742849946022,-0.5781996846199036,4.376600742340088,10.405200004577637
1713723962870328975,-0.19600865244865417,0.052197955548763275,-0.024501081556081772,-3.047818660736084,2.0649988651275635,10.952275276184082
1713723962880328975,-0.13528858125209808,-0.07989483326673508,-0.030892668291926384,-5.170278549194336,-3.3255460262298584,9.672574996948242
1713723962890328975,-0.11930961906909943,-0.15552860498428345,0.07776430249214172,-2.231395959854126,-4.595670223236084,8.810662269592285
1713723962899328975,0.0,-0.12357067316770554,0.003195793367922306,3.0190882682800293,-1.3551181554794312,9.798270225524902
1713723962908328975,-0.02876213937997818,-0.008522115647792816,0.011717909015715122,4.467580318450928,0.3172317147254944,11.27190113067627
1713723962919328975,-0.05326322093605995,0.07989483326673508,-0.03834952041506767,3.0394389629364014,0.0586579404771328,12.746729850769043
1713723962927328975,0.019174760207533836,0.06391586363315582,-0.06391586363315582,-1.8160020112991333,-4.661510467529297,11.006145477294922
1713723962937328975,0.05645901337265968,-0.00532632227987051,0.03621898964047432,-2.894589900970459,-6.794744491577148,9.058462142944336
1713723962946328975,0.18216021358966827,-0.01810949482023716,0.014913702383637428,1.0342950820922852,-2.5127146244049072,8.9064302444458
1713723962956328975,0.19813919067382812,0.034088462591171265,-0.012783173471689224,2.0661959648132324,1.3910311460494995,8.989029884338379
1713723962965328975,0.15978966653347015,0.07137271761894226,-0.04048004746437073,0.8834604024887085,3.6343982219696045,7.9858598709106445
1713723962975328975,0.003195793367922306,0.06817692518234253,-0.008522115647792816,-0.7984662652015686,5.4659624099731445,8.80467700958252
1713723962984328975,-0.1438107043504715,0.02130528911948204,-0.05326322093605995,-1.8495208024978638,5.436034679412842,10.229227066040039
1713723962994328975,-0.2631203234195709,-0.03302319720387459,0.007456851191818714,-1.6962919235229492,2.911349296569824,9.999382972717285
1713723963003328975,-0.22050973773002625,-0.10439591109752655,-0.030892668291926384,-2.2900538444519043,-2.5450363159179688,9.582792282104492
1713723963013328975,-0.13528858125209808,-0.14274543523788452,0.04580637067556381,-1.522712230682373,-6.657077789306641,8.78073501586914
1713723963022328975,-0.023435818031430244,-0.08628641813993454,0.03515372797846794,2.807201385498047,-4.006696701049805,10.108319282531738
1713723963032328975,0.03515372797846794,0.022370552644133568,-0.030892668291926384,4.891354084014893,-0.27892449498176575,12.02966594696045
1713723963041328975,-0.004261057823896408,0.10439591109752655,-0.03195793181657791,2.4899697303771973,-0.13287819921970367,13.232752799987793
1713723963050328975,0.06924218684434891,0.058589544147253036,-0.0884169489145279,-3.090914249420166,-4.95120906829834,12.0021333694458
1713723963061328975,0.08735168725252151,-0.024501081556081772,0.05965480953454971,-3.494337320327759,-6.618770599365234,9.20211410522461
1713723963070328975,0.22370553016662598,-0.044741105288267136,0.006391586735844612,1.4939818382263184,-2.0231003761291504,8.100781440734863
1713723963079328975,0.22477079927921295,0.030892668291926384,-0.004261057823896408,2.8371288776397705,1.50355863571167,8.146270751953125
1713723963089328975,0.18322548270225525,0.09374327212572098,-0.041545312851667404,1.4508862495422363,4.1647138595581055,8.130708694458008
1713723963098328975,0.030892668291926384,0.09587380290031433,-0.02130528911948204,-0.872686505317688,6.247669219970703,8.379705429077148
1713723963107328975,-0.14913702011108398,0.03834952041506767,-0.04048004746437073,-2.474407434463501,6.396109580993652,9.7791166305542
1713723963117328975,-0.2908172011375427,-0.03515372797846794,-0.002130528911948204,-2.43011474609375,3.8534674644470215,10.230423927307129
1713723963126328975,-0.27164241671562195,-0.11291802674531937,-0.007456851191818714,-2.564189910888672,-1.6196774244308472,9.806650161743164
1713723963136328975,-0.17363810539245605,-0.1715075671672821,0.03302319720387459,-1.9333178997039795,-7.042544364929199,9.221267700195312
1713723963145328975,-0.05006742849946022,-0.10013485699892044,0.07563377171754837,3.294421434402466,-5.9292402267456055,10.204087257385254
1713723963155328975,0.03302319720387459,0.01810949482023716,-0.05752427875995636,5.7760114669799805,-1.646013617515564,12.149375915527344
1713723963164328975,0.04048004746437073,0.10120011866092682,-0.011717909015715122,2.2673089504241943,-1.1695674657821655,13.19324779510498
1713723963174328975,0.09906959533691406,0.0649811327457428,-0.08202536404132843,-2.5725696086883545,-4.8901567459106445,11.69926643371582
1713723963184328975,0.1203748807311058,0.003195793367922306,0.0511326938867569,-2.7521347999572754,-5.099649429321289,9.424775123596191
1713723963193328975,0.22903186082839966,-0.022370552644133568,-0.012783173471689224,0.9289502501487732,-1.0019733905792236,8.188169479370117
1713723963202328975,0.2087918221950531,0.023435818031430244,-0.00532632227987051,1.6184803247451782,1.9141641855239868,7.955932140350342
1713723963212328975,0.15020228922367096,0.055393751710653305,-0.02876213937997818,0.7637503147125244,4.294000625610352,8.121131896972656
1713723963221328975,0.006391586735844612,0.052197955548763275,-0.015978965908288956,-0.4453215003013611,5.884947776794434,8.287528991699219
1713723963230328975,-0.15978966653347015,0.020240023732185364,-0.02876213937997818,-1.2449848651885986,5.7556610107421875,9.594762802124023
1713723963241328975,-0.28442561626434326,-0.01810949482023716,-0.015978965908288956,-1.1288660764694214,3.331531524658203,10.36449909210205
1713723963249328975,-0.2460760921239853,-0.08202536404132843,-0.019174760207533836,-2.408566951751709,-2.404975652694702,10.245985984802246
1713723963259328975,-0.1395496428012848,-0.15020228922367096,0.015978965908288956,-2.760514497756958,-7.971494197845459,9.604339599609375
1713723963269328975,-0.027696875855326653,-0.11078750342130661,0.06711165606975555,2.2361843585968018,-5.5545477867126465,10.714052200317383
1713723963278328975,0.07563377171754837,-0.002130528911948204,-0.04687163606286049,5.384559631347656,-0.8978255987167358,11.702857971191406
1713723963287328975,0.030892668291926384,0.10546118021011353,-0.024501081556081772,3.756502389907837,0.06823474913835526,11.342530250549316
1713723963297328975,0.05965480953454971,0.10972223430871964,-0.09161274135112762,-0.8583213090896606,-2.4420857429504395,11.356895446777344
1713723963306328975,0.09054747968912125,0.03302319720387459,-0.006391586735844612,-3.9372646808624268,-4.99550199508667,9.503783226013184
1713723963316328975,0.15446333587169647,-0.023435818031430244,0.029827404767274857,-1.2940659523010254,-2.0913350582122803,8.725667953491211
1713723963326328975,0.1896170675754547,-0.012783173471689224,-0.023435818031430244,0.9074024558067322,1.5083470344543457,8.609549522399902
1713723963335328975,0.13528858125209808,0.013848437927663326,0.002130528911948204,0.6476315259933472,3.4093432426452637,7.639897346496582
1713723963344328975,0.00532632227987051,0.015978965908288956,-0.019174760207533836,0.08259996026754379,5.1367597579956055,8.81664752960205
1713723963354328975,-0.12676647305488586,0.009587380103766918,-0.020240023732185364,-0.3100491166114807,5.208585739135742,9.921571731567383
1713723963363328975,-0.2514024078845978,-0.006391586735844612,-0.022370552644133568,-0.43335050344467163,3.113659143447876,10.166976928710938
1713723963373328975,-0.22903186082839966,-0.05326322093605995,-0.02556634694337845,-1.7274165153503418,-1.8734627962112427,10.244789123535156
1713723963382328975,-0.12250541150569916,-0.11930961906909943,0.012783173471689224,-2.7664999961853027,-7.569268703460693,9.759963035583496
1713723963392328975,-0.029827404767274857,-0.09374327212572098,0.05752427875995636,1.2485761642456055,-5.760449409484863,11.139022827148438
1713723963401328975,0.08735168725252151,-0.002130528911948204,-0.03195793181657791,4.723759651184082,-1.1779471635818481,11.759121894836426
1713723963410328975,0.04580637067556381,0.092678003013134,-0.022370552644133568,3.1471781730651855,-0.5015852451324463,11.604695320129395
1713723963420328975,0.10546118021011353,0.08522115647792816,-0.08735168725252151,-1.137245774269104,-2.917334794998169,10.504559516906738
1713723963429328975,0.10333064943552017,0.02876213937997818,0.01810949482023716,-2.8838160037994385,-3.5230677127838135,8.689754486083984
1713723963440328975,0.185356006026268,-0.019174760207533836,-0.01065264455974102,-0.7805097699165344,-0.243011474609375,8.042123794555664
1713723963448328975,0.14487595856189728,-0.011717909015715122,-0.007456851191818714,0.0347159244120121,2.38462495803833,8.288725852966309
1713723963458328975,0.06711165606975555,-0.012783173471689224,-0.02130528911948204,-0.12928688526153564,4.338293552398682,9.230844497680664
1713723963467328975,-0.07350324839353561,-0.020240023732185364,-0.002130528911948204,-0.09935937076807022,4.881777286529541,9.838972091674805
1713723963477328975,-0.20133498311042786,-0.023435818031430244,-0.02876213937997818,0.20231004059314728,3.2788591384887695,10.448295593261719
1713723963486328975,-0.2045307755470276,-0.047936901450157166,-0.024501081556081772,-1.0462660789489746,-1.4101847410202026,10.663774490356445
1713723963496328975,-0.08948221057653427,-0.1161138266324997,-0.006391586735844612,-2.539050817489624,-7.217320919036865,9.520543098449707
1713723963505328975,0.00532632227987051,-0.092678003013134,0.055393751710653305,0.9660603404045105,-5.702988147735596,9.515754699707031
1713723963515328975,0.12889699637889862,-0.014913702383637428,-0.03621898964047432,4.3394904136657715,-0.629675030708313,10.371681213378906
1713723963524328975,0.07137271761894226,0.08202536404132843,-0.022370552644133568,3.2537200450897217,1.2557587623596191,11.00015926361084
1713723963533328975,-0.001065264455974102,0.11824434995651245,-0.055393751710653305,0.447715699672699,1.3682862520217896,12.27626895904541
1713723963543328975,0.04687163606286049,0.04048004746437073,-0.06178533658385277,-3.974374771118164,-2.5917232036590576,9.986215591430664
1713723963553328975,0.03515372797846794,-0.06072007119655609,0.04367584362626076,-3.778050184249878,-3.8474819660186768,8.111555099487305
