t,px,py,pz,rx,ry,rz,rw
1679690110213042736,-0.09117691227507095,-0.1197209403900871,-0.05558203323346826,0.7296061885560094,0.025055346819980322,0.014610701102474824,0.6832521984083164
1679690110218047619,-0.09204243643679558,-0.11984700194495393,-0.055622234152555836,0.7296141091071389,0.02533865085415025,0.014986814716161175,0.6832251458701964
1679690110223083019,-0.092923344669127,-0.11996498051494653,-0.05565354990903131,0.729619783046036,0.02563983255803871,0.015390422367890096,0.6831988773948543
1679690110238158703,-0.09561189926541469,-0.12027330587415326,-0.05569365173137319,0.7296191513649117,0.026654211516575804,0.016723895575046846,0.6831293861976445
1679690110243194103,-0.09651505605308672,-0.12038408922880914,-0.05569408257148219,0.7296432015587098,0.02705135550144753,0.01719645182367142,0.6830763534403503
1679690110248229504,-0.09742232208480626,-0.12049084468650437,-0.05568761646176046,0.7296340555022226,0.027426948767603116,0.017688090057741888,0.6830585911931627
1679690110253234386,-0.09832679932999903,-0.12059420240499304,-0.05567533574818236,0.7296255821263585,0.027801183718435832,0.01817767052231457,0.6830396594525157
1679690110258269787,-0.09923831295359997,-0.12069726482081887,-0.055658035279792156,0.7296180045211238,0.02816837542750593,0.018666088915755528,0.6830195364914372
1679690110263305187,-0.10015024452404686,-0.12080144608749287,-0.05563650269569895,0.7296118352368928,0.02851306032744117,0.019148049771661943,0.6829984827676846
1679690110268340588,-0.10106159636720913,-0.12090829765075596,-0.055611567214407166,0.7296125338572284,0.028837376472087034,0.0196195657565263,0.6829707378769367
1679690110273345470,-0.10196606008078353,-0.12101819089433309,-0.05558433537867874,0.7296200278742115,0.029141359944129388,0.020077913681934074,0.6829365076254325
1679690110278380871,-0.10287373527466842,-0.12113362133478747,-0.055554916832212226,0.729635368298898,0.029427910818623493,0.020525746734217264,0.6828945168275886
1679690110283385754,-0.10377232691539529,-0.12125412201043671,-0.055523891461065684,0.7296618416572836,0.029699294782019898,0.02095761929128703,0.682841362918499
1679690110288421154,-0.10467141239155503,-0.12138172287620443,-0.05549109778325432,0.7296987246948772,0.029963371293449705,0.021383745010593914,0.6827771986590667
1679690110293456554,-0.10556429650179627,-0.12151574236718019,-0.05545690569926527,0.7297437619691213,0.03022426384604831,0.021797989321485654,0.6827044627096409
1679690110298491955,-0.10645024111102029,-0.12165631560149329,-0.055421634862088835,0.7297967832506903,0.030486677803822415,0.022201436950574475,0.6826231125817237
1679690110303527355,-0.10732908681361229,-0.12180384795530247,-0.055385697865056586,0.729857050046684,0.03074673105959488,0.022595903350322407,0.6825340652143923
1679690110308562756,-0.10820044880222907,-0.12195825643026546,-0.0553496578160873,0.7299246905896969,0.031000781695530655,0.022977484673426467,0.6824374936943923
1679690110313567638,-0.10905848231798511,-0.12211843565320234,-0.05531408602769531,0.7300009290487549,0.03125114178767227,0.023343958302983903,0.6823320814205279
1679690110318603039,-0.10991338757538488,-0.12228685356233156,-0.05527901522329932,0.7300857783615372,0.03150084570694549,0.02369983866464861,0.6822175390601193
1679690110323638439,-0.11075998051215898,-0.12246337886811429,-0.05524550432623578,0.7301780291421005,0.031744509459677245,0.02404470711187226,0.6820954360917736
1679690110328673840,-0.11159853605482739,-0.12264874631457089,-0.05521426592953993,0.7302794531803434,0.031984852944918186,0.024383278673979148,0.6819635951909881
1679690110333678722,-0.1124203271455578,-0.1228574012223133,-0.05519771483977449,0.7303861718961032,0.03226464651545084,0.02472091992608706,0.6818239571958418
1679690110333678722,-0.1124203271455578,-0.1228574012223133,-0.05519771483977449,0.7303861718961032,0.03226464651545084,0.02472091992608706,0.6818239571958418
1679690110338714123,-0.11324002743819539,-0.12307693995895307,-0.05518544216418886,0.7305113241275744,0.032501519292666495,0.025043840544167563,0.6816668266945699
1679690110343749523,-0.11405250233303388,-0.12330603185598013,-0.05517896773530579,0.7306446113849326,0.03273784544749858,0.025361546249091114,0.6815009004406903
1679690110353789806,-0.11565037905230169,-0.12379196338833168,-0.05518563071832384,0.7309259473339548,0.03319703079318493,0.025974872046855498,0.6811538171974275
1679690110373900890,-0.11875973852499683,-0.12488752277105093,-0.055293869036768376,0.731561642395758,0.03414813046459196,0.02720665179672661,0.6803758275093303
1679690110378936291,-0.11951825017271442,-0.12518813779020715,-0.055345040916569485,0.7317397590100007,0.034386098262844174,0.027516056106611106,0.6801598253253291
1679690110383971691,-0.1202677517451731,-0.12549905301240072,-0.055407062071752854,0.7319279028669978,0.034621749486990885,0.02782004631889504,0.6799330294153927
1679690110389007092,-0.1210074607094753,-0.1258195387379862,-0.05548014672733384,0.7321254262303338,0.03484861528829508,0.028113709904083534,0.6796966629276399
1679690110394042492,-0.12173702382959473,-0.1261488477782104,-0.055564074715098145,0.732329992000693,0.03505737082528549,0.028391201512468614,0.6794539743380429
1679690110399077892,-0.12245615564787847,-0.1264862031686937,-0.05565829781372892,0.7325417802939035,0.03524430572515742,0.028650453300470693,0.679205072539559
1679690110404082775,-0.12316034530711623,-0.1268289500060311,-0.055761648028848754,0.7327604062916852,0.03540830882518444,0.02889370783024268,0.6789503606930374
1679690110409118176,-0.12385825231721302,-0.12718081677179957,-0.055874858734837454,0.7329868372348548,0.035548618167415745,0.02912111173058834,0.6786888484706424
1679690110414123058,-0.12454162389132209,-0.12753698643397585,-0.055995554485818944,0.7332184848696631,0.03566067462987906,0.029330706561356373,0.6784236724812815
1679690110424193859,-0.12588529216680036,-0.12827125128058128,-0.05625765424174826,0.7337000248470933,0.035802201710020215,0.029705964357937174,0.6778790685466359
1679690110429198742,-0.12653720910512756,-0.12864362928699088,-0.056394665014070415,0.7339473068058072,0.03584387806184009,0.029873526603236902,0.6776017559350596
1679690110434234142,-0.12718215180315268,-0.12902219632916068,-0.05653514711440195,0.7342015312713978,0.03586539873430755,0.030035330979043498,0.6773179929289811
1679690110439269543,-0.127815781964252,-0.12940406550491726,-0.05667667600702168,0.734461201629484,0.03586644517932256,0.030192256395547536,0.6770293709027095
1679690110444274426,-0.12842655867995376,-0.12979102483238517,-0.05682487302408507,0.7347265311690617,0.03587153152200644,0.030304791364694317,0.6767361208350607
1679690110444274426,-0.12842655867995376,-0.12979102483238517,-0.05682487302408507,0.7347265311690617,0.03587153152200644,0.030304791364694317,0.6767361208350607
1679690110449309826,-0.12902822507485032,-0.13018154260045706,-0.05697270462679295,0.7349993556411317,0.035859442601833436,0.030448022737239493,0.6764340067551301
1679690110454345226,-0.1296161171913734,-0.13057227594914228,-0.0571185809554316,0.7352736362968372,0.03585152827607638,0.03058373155026983,0.676130152449628
