t,px,py,pz,rx,ry,rz,rw
1679691063868335724,-0.10563266003264712,-0.07381408780053432,-0.09503853282273914,0.7231690528694406,-0.03685703323637182,0.009633416316724345,0.6896196613808208
1679691063873371124,-0.10562813519139926,-0.07380723129301266,-0.09503817734559823,0.7231221849016719,-0.03683011329857196,0.009595649615589705,0.6896707707057778
1679691063878406525,-0.10562401945545148,-0.07380037194030657,-0.09503800001132667,0.7230732481206,-0.03680151857771906,0.009565409723712611,0.689724023809173
1679691063883411407,-0.10562018992333938,-0.07379333554720426,-0.0950379132550127,0.7230218864789384,-0.0367656429819846,0.009537279206239204,0.6897801674982404
1679691063888446808,-0.10561645036134984,-0.07378582909496545,-0.09503779379871949,0.7229693094181722,-0.036723920322340516,0.009510944925988961,0.6898378601107543
1679691063893482208,-0.10561287344562846,-0.07377811755264477,-0.09503751083459852,0.7229146634950975,-0.03668050695397932,0.009492124150047448,0.6898976948015476
1679691063898517609,-0.10560773611343736,-0.07376588378139526,-0.09503853351663755,0.7228615232623062,-0.036619617609933756,0.00948287692461201,0.6899567354829093
1679691063898517609,-0.10560773611343736,-0.07376588378139526,-0.09503853351663755,0.7228615232623062,-0.036619617609933756,0.00948287692461201,0.6899567354829093
1679691063903522491,-0.1056029454275723,-0.07375393472214747,-0.09503914350491,0.7228117373791513,-0.03654147899997257,0.009480380845242739,0.6900130687156996
1679691063908557892,-0.10559850907933242,-0.07374223967766336,-0.09503935966413127,0.7227607774541792,-0.03644910600057021,0.009488080771859156,0.690071226446123
1679691063913593292,-0.10559454467171461,-0.07373111910643491,-0.09503926714649392,0.7227071247405246,-0.03635887758367569,0.009493109096423721,0.690132106737415
1679691063918628693,-0.10559116109614898,-0.07372087142550403,-0.09503899514090593,0.7226572079457901,-0.036261149964114746,0.009502267247062648,0.6901893911995755
1679691063923633575,-0.10558844978511685,-0.07371164791307384,-0.09503863136826995,0.722611190389751,-0.03616127587476447,0.009516285138228548,0.6902426167426816
1679691063928668976,-0.10558625499754336,-0.07370314585833437,-0.09503824919356271,0.722568605073427,-0.03606076604380306,0.009530557019978606,0.6902922573790503
1679691063933704376,-0.10558445662999649,-0.0736953114660421,-0.09503798361695186,0.7225325365368058,-0.035960209631781946,0.009545123590154433,0.6903350545818867
1679691063938739777,-0.10558302480592803,-0.07368802339288898,-0.09503791797264566,0.7224972898814177,-0.035864390591594277,0.00956057725073239,0.6903767138049581
1679691063943744659,-0.10558196817450682,-0.07368119191070878,-0.09503806078808592,0.7224612167918673,-0.03577388787522291,0.009576748433110828,0.6904189344646876
1679691063948780060,-0.10558127907752375,-0.07367452684226994,-0.09503843777457185,0.7224266692299289,-0.0356875772800149,0.009593932808797008,0.6904593115213193
1679691063953815460,-0.10558096521796685,-0.07366794228861054,-0.09503911400181841,0.7223910442563339,-0.0356116671484358,0.009609901359842408,0.6905002810549801
1679691063958850861,-0.1055810077323705,-0.07366163672988373,-0.09504007874424968,0.722355133718425,-0.03555188228752328,0.009626482974972338,0.690540697773841
1679691063963886261,-0.10558136503726538,-0.07365575749081578,-0.09504125333213426,0.7223170975264002,-0.03550916149385309,0.009642600479978808,0.6905824572974788
1679691063968891144,-0.10558198166325808,-0.07365013787898224,-0.09504256964480319,0.7222763774175216,-0.03548077907713794,0.009655365940267363,0.6906263264959286
1679691063973926544,-0.10558284076318027,-0.07364452655765043,-0.09504399192263359,0.7222370692194724,-0.0354663894233974,0.009667051959840226,0.690668009374215
1679691063978961945,-0.1055839363697779,-0.07363903641657459,-0.09504542512291067,0.7221994227298517,-0.03546615180902599,0.009677568222934368,0.690707239398733
1679691063983966827,-0.10558524049393456,-0.07363380775332024,-0.09504676154139326,0.7221618401125751,-0.035478134679138094,0.009686816870555023,0.6907457884227921
1679691063989002228,-0.1055867538809558,-0.07362871179312523,-0.09504797362559048,0.7221230291017007,-0.035496820747392924,0.009694991283644377,0.6907852876993126
1679691063994037628,-0.10558848100916922,-0.07362360370478103,-0.09504907197962646,0.7220822321155383,-0.03551842486074758,0.009705853824974265,0.6908266699831308
1679691063999073029,-0.10559047766662637,-0.07361830855848425,-0.0950500994056282,0.7220392687446979,-0.03554308658673924,0.009725092470513053,0.6908700355080899
1679691064004077911,-0.10559256759307702,-0.07361236695226829,-0.09505291034591333,0.7219972609344151,-0.035561728034874215,0.00975509018873235,0.6909125537416336
1679691064004077911,-0.10559256759307702,-0.07361236695226829,-0.09505291034591333,0.7219972609344151,-0.035561728034874215,0.00975509018873235,0.6909125537416336
1679691064009113312,-0.1055949787647975,-0.07360641322750308,-0.09505571605945556,0.7219567995311635,-0.0355833967542588,0.00978418893085304,0.6909533060439857
1679691064014148712,-0.10559774874414414,-0.0736004204211956,-0.09505854467650439,0.7219172523968539,-0.035605973654438156,0.009814330116392506,0.690993034882598
1679691064019153595,-0.10560097571052295,-0.07359429952288417,-0.09506148988569554,0.7218778574371627,-0.03562646957242095,0.009852170762873726,0.6910325957138317
1679691064024188995,-0.10560484808597448,-0.07358788108965494,-0.09506480225416877,0.7218372306806481,-0.0356552191666228,0.009895377301718378,0.6910729333851311
1679691064029224396,-0.10560945352108228,-0.07358123767903964,-0.09506860062161913,0.7217946409015278,-0.03569131354684852,0.009942549874490482,0.6911148762724822
1679691064034259796,-0.10561495728996156,-0.07357430729872137,-0.09507295069185834,0.7217528134790347,-0.03573050015668487,0.009990369152547527,0.6911558435822176
1679691064039264679,-0.10562151957524962,-0.07356715434195858,-0.09507787657938829,0.7217104759376098,-0.03577259530105387,0.010040487871334533,0.6911971491192954
1679691064044300079,-0.10562787216287271,-0.07356124159324158,-0.09508240559726726,0.7216614706592599,-0.03582830974446315,0.010089233075703025,0.6912447188678648
1679691064049335480,-0.10563521035980687,-0.07355543590362325,-0.09508737060510464,0.7216123384672926,-0.03589534592955061,0.01013584798706129,0.6912918498709115
1679691064054370880,-0.10564369689173672,-0.0735496528545998,-0.09509288810568492,0.7215658585811293,-0.0359727548208156,0.010181426112098706,0.6913356718722122
1679691064059406281,-0.10565336743860662,-0.07354384900990965,-0.09509898009877414,0.7215183432067895,-0.036059607978978635,0.010224885304327509,0.6913800957570627
1679691064064411163,-0.10566414864426628,-0.07353812248814766,-0.09510548154296726,0.7214690989190973,-0.03615535996851243,0.010267805078455714,0.6914258466598454
1679691064069446564,-0.10567620412472169,-0.07353245859737174,-0.09511226982614743,0.7214202333420785,-0.03625840571960409,0.010315621285767044,0.6914707245406868
1679691064074481964,-0.10568935408057052,-0.07352699004041109,-0.09511904934289221,0.7213720994156877,-0.03637188338537185,0.010364216772614641,0.6915142538619825
1679691064079517365,-0.10570341230563163,-0.07352179531845549,-0.0951256219544829,0.7213220030917733,-0.03649107291315918,0.010412612070690134,0.6915595035592987
1679691064084522247,-0.1057183071690515,-0.07351697047212868,-0.09513173359250025,0.7212712371866328,-0.0366077036139712,0.010462594091172754,0.6916055324881801
1679691064089557648,-0.10573440700639175,-0.07351248093637713,-0.09513727851064255,0.7212227844383293,-0.03672232737706804,0.010519675455640263,0.6916491179112012
1679691064094593048,-0.10575174764251241,-0.07350831730913171,-0.09514223240557994,0.7211789024298599,-0.036827619164305256,0.010584718291799923,0.691688283040442
1679691064099597931,-0.10576996107457497,-0.07350453124607499,-0.09514664536506523,0.721138070511804,-0.03692200369013783,0.010654413089403111,0.6917247518946668
1679691064104633331,-0.10578957859686057,-0.07350056027467039,-0.095152563921551,0.7210979676104388,-0.037007229996734295,0.010745659353455991,0.6917605921423414
1679691064104633331,-0.10578957859686057,-0.07350056027467039,-0.095152563921551,0.7210979676104388,-0.037007229996734295,0.010745659353455991,0.6917605921423414
1679691064109668732,-0.10580987769430933,-0.07349716128279894,-0.0951580353026741,0.72105925735708,-0.03709125039350251,0.010835089309087545,0.6917950472239355
1679691064114704132,-0.10583090090081611,-0.07349443749315536,-0.09516306089546232,0.7210243409864051,-0.03716771161082236,0.010926739422415887,0.6918258937654255
1679691064119709015,-0.10585212326231241,-0.07349251413964986,-0.09516759335877584,0.7209943549511268,-0.037238017508617396,0.011018148511030362,0.6918519137676975
1679691064124744415,-0.10587362647808031,-0.07349140795702427,-0.09517172862074051,0.7209678640818972,-0.037302193163497956,0.01111514674409571,0.6918745109188786
1679691064129779816,-0.10589549087702078,-0.0734912015925256,-0.09517555809809512,0.7209459270070329,-0.037367339686341074,0.011215189254995976,0.6918922400104734
1679691064134815216,-0.10591788230192069,-0.07349202919974099,-0.09517917984419369,0.72092939030334,-0.03743913054589777,0.011318195261864243,0.6919039125173639
1679691064139820099,-0.10594042127318512,-0.07349394082943997,-0.09518261908213534,0.720918514357105,-0.03751415075917636,0.011418894211206457,0.6919095266036998
1679691064144855499,-0.10596315012035608,-0.07349689592512822,-0.09518595633165787,0.7209133325437138,-0.037592270014712874,0.011513806477062453,0.6919091128582326
1679691064149890900,-0.1059856750901074,-0.07350079910597992,-0.09518917869700826,0.7209081721693237,-0.037675971745119205,0.011604815199135799,0.6919084164228239
1679691064154926300,-0.10600773484627037,-0.07350555331535587,-0.09519233760840277,0.7209029425791418,-0.037767197965027165,0.011693779570800708,0.6919073938454154
1679691064159961700,-0.10602914903047045,-0.07351099747129967,-0.09519542281716631,0.720901420973468,-0.03786495363292889,0.011779960719329482,0.6919021744800792
1679691064164966583,-0.10604925650957242,-0.07351690941614643,-0.09519828226834144,0.7209028290123095,-0.037963832268535995,0.01186007503279438,0.6918939204688475
1679691064170001984,-0.10606772240883093,-0.0735232111822612,-0.09520084287118348,0.7209080115483012,-0.03806512974086301,0.011938923582126587,0.691881598893182
1679691064175037384,-0.10608429223099283,-0.07352961940774243,-0.09520309501020219,0.720916959874799,-0.03816542998876507,0.012017034907706892,0.691865397162394
1679691064180042267,-0.10609890300785699,-0.07353586403715641,-0.09520506180380901,0.7209261208744575,-0.03826679344860175,0.012085239715907515,0.6918490642770853
1679691064185077667,-0.10611170211723737,-0.07354195257170423,-0.09520679802431635,0.7209354856901079,-0.038374283496423155,0.012146178236966803,0.6918322847288498
1679691064190113068,-0.10612260645243854,-0.07354785056745798,-0.09520836593277573,0.7209486341545475,-0.03848168900523966,0.012205401333859788,0.6918115745636784
1679691064195148468,-0.10613168841952303,-0.07355344187186809,-0.09520987746729638,0.7209657082121972,-0.038589836606683206,0.012258164704608986,0.6917868237331708
1679691064200183868,-0.10614176628189356,-0.07356065877356886,-0.09521293928262314,0.7209861310406195,-0.038690551791434,0.012312931597516187,0.691758940502129
1679691064200183868,-0.10614176628189356,-0.07356065877356886,-0.09521293928262314,0.7209861310406195,-0.038690551791434,0.012312931597516187,0.691758940502129
1679691064205188751,-0.10615005132777784,-0.07356702852618381,-0.0952159139998094,0.7210066350736384,-0.038791394773181845,0.012360847581909425,0.6917310671918656
1679691064210224152,-0.10615685521990958,-0.07357246468848679,-0.09521869831435416,0.7210255545808897,-0.038893937418747325,0.012401951516887257,0.6917048524276522
1679691064215239048,-0.10616224965511525,-0.0735769148260733,-0.09522113490845625,0.7210408397781131,-0.03899852079118624,0.01243833529582939,0.6916823769355712
1679691064220274448,-0.10616639755431405,-0.07358052376343942,-0.09522318073593569,0.7210534893453517,-0.03910900631581365,0.012469082101592194,0.691662398225772
1679691064225309849,-0.1061694976641331,-0.07358342260568777,-0.09522482179157049,0.7210623128049426,-0.03922669237717648,0.012482478167950952,0.691646293560748
1679691064230345249,-0.10617168669496392,-0.07358564296729889,-0.09522603596281853,0.7210693612092529,-0.03934246995118653,0.012493936874892874,0.6916321622978403
1679691064235380650,-0.10617304776107969,-0.07358717796153288,-0.09522682271716745,0.721075511297075,-0.039457286107569725,0.012504419645447764,0.6916190201765837
1679691064240385532,-0.10617377599655792,-0.07358813602654324,-0.09522727645452679,0.7210790434526596,-0.039565701828934444,0.012511056161584847,0.6916090238031188
1679691064245420933,-0.10617413885424896,-0.07358875837484237,-0.09522754557751058,0.7210817601697318,-0.039666293389388534,0.01251880372872212,0.6916002890922403
1679691064250456333,-0.10617425199392004,-0.07358911074517106,-0.09522768216642533,0.7210855933960783,-0.0397555083824505,0.012526824702416664,0.6915910245316619
1679691064255491734,-0.1061742420356231,-0.07358931843677977,-0.09522774897967111,0.721088090899454,-0.03983408590549622,0.012524559076443929,0.6915839400846402
1679691064260557652,-0.10617415758315846,-0.07358947097349011,-0.09522777896487165,0.7210872166919936,-0.03990445765786704,0.012515584924605885,0.6915809571672866
1679691064265562534,-0.10617394837570081,-0.0735896346623792,-0.09522778094548368,0.7210845641086983,-0.03996371537004821,0.012509657647893711,0.6915804084295065
1679691064270567417,-0.10617344688421114,-0.07358983774309431,-0.09522772994751964,0.7210820659468823,-0.040013550478401425,0.012503931673084048,0.6915802351431128
1679691064275602818,-0.10617226361196098,-0.07359007254484067,-0.09522754276808176,0.7210819052436229,-0.04005024126878014,0.012490960155192327,0.6915785132715886
1679691064280607700,-0.10617011438173675,-0.07359022936203677,-0.09522712009441285,0.7210831379847482,-0.040072431908134025,0.012471814064789777,0.6915762880326147
1679691064285643101,-0.10616662400757029,-0.07359016680393594,-0.0952263523010512,0.721082744777136,-0.040082442087781174,0.01245175355556096,0.6915764793964173
1679691064290678501,-0.10616132386787826,-0.07358967258272829,-0.09522512935866385,0.7210807663760139,-0.04007917887898911,0.012429979602489113,0.6915791230148929
1679691064295713902,-0.10615355983800374,-0.07358856238774711,-0.0952232933370715,0.7210789121525977,-0.04006085426793423,0.01241228586255348,0.6915824358410326
1679691064300718784,-0.10614308862741975,-0.07358663220974593,-0.09522258339236782,0.7210764782300403,-0.04002125726743939,0.012402910224408991,0.6915874343335491
1679691064300718784,-0.10614308862741975,-0.07358663220974593,-0.09522258339236782,0.7210764782300403,-0.04002125726743939,0.012402910224408991,0.6915874343335491
1679691064305754185,-0.10612848181225717,-0.07358371078671991,-0.09522143887596278,0.7210723357744919,-0.039960359798778405,0.012390741904604494,0.6915954928572945
1679691064310789585,-0.10610935958690593,-0.07357978700273436,-0.09521993336378606,0.7210654240109128,-0.03987756037496,0.012380543318745637,0.6916076609043864
1679691064315794468,-0.10608539623993346,-0.07357520581035266,-0.0952182411020289,0.721059422020879,-0.039773692362117745,0.012376057461994501,0.6916199798389988
1679691064320829868,-0.10605507384982005,-0.073569994547387,-0.09521633507290321,0.7210590969163704,-0.039659737814274384,0.012361239406413278,0.6916271276569398
1679691064325865269,-0.10601776994642376,-0.07356424573210124,-0.09521439476759906,0.7210628880503648,-0.03953141787852874,0.012342178790586267,0.6916308618762479
1679691064330900669,-0.10597342724565845,-0.07355824266978862,-0.09521281385413233,0.7210705845687442,-0.039391690088994825,0.012323531077722126,0.6916311425922047
1679691064335905552,-0.10592208496009543,-0.07355208137705979,-0.09521196655295174,0.7210802057680489,-0.03924899631767463,0.012303279137376033,0.6916295847200518
1679691064340940952,-0.1058632949482102,-0.07354554072988707,-0.09521206670076585,0.7210939841731165,-0.03910512655623525,0.012271740302211816,0.6916239292103167
1679691064345976353,-0.10579822019206701,-0.07353827952087949,-0.09521324667334195,0.7211127508337184,-0.03896563855341842,0.01222804173319841,0.691613009270736
1679691064351011753,-0.10572795290386042,-0.07353003770984197,-0.09521589715273127,0.7211315370251549,-0.03883174466965629,0.01218045143069296,0.6916017918691311
1679691064356047153,-0.10565297236217577,-0.07352075280774639,-0.09522022313302748,0.7211511856066991,-0.03870537792442922,0.012130872862287765,0.6915892589835231
1679691064361082554,-0.1055738881752648,-0.07351046644372161,-0.09522604064458697,0.7211736495272303,-0.038587401209169675,0.012076534745380193,0.6915733778884507
1679691064366117954,-0.10549208402168853,-0.07349907805919896,-0.09523321772302697,0.7211914361121029,-0.038473227180903,0.012019997114013775,0.6915621757573418
1679691064371122837,-0.10540774655461314,-0.07348639769430894,-0.09524167023416233,0.7212072768474636,-0.038365311504224994,0.011959829346668813,0.6915526944329323
1679691064376127720,-0.10532015066240348,-0.07347238018557002,-0.09525130083622112,0.7212241346298048,-0.038266605794419914,0.0118919937035597,0.6915417521699021
1679691064381163120,-0.10523086903552259,-0.07345695949718441,-0.09526182254306198,0.7212364990172526,-0.03817570956998054,0.011816739047488945,0.6915351707342503
1679691064386198521,-0.10514115816489998,-0.0734397182164413,-0.09527322489292386,0.7212433625127863,-0.03809508838001829,0.011732500254958804,0.691533892669286
1679691064391233921,-0.10504990827843905,-0.07342058948258794,-0.09528538426739949,0.7212465352709165,-0.038024780138061876,0.011641249961669575,0.6915359952702973
1679691064396269321,-0.10495648841192497,-0.07340153743596295,-0.0952993942759557,0.7212473823286638,-0.03795513250196627,0.011558034220795382,0.6915403337808718
1679691064396269321,-0.10495648841192497,-0.07340153743596295,-0.0952993942759557,0.7212473823286638,-0.03795513250196627,0.011558034220795382,0.6915403337808718
1679691064401274204,-0.10486007394987322,-0.07338041634240644,-0.09531335045848376,0.7212463212734717,-0.037890299111716104,0.011472640781527677,0.6915464176728898
1679691064406309605,-0.10475919339105903,-0.07335626734437908,-0.09532712329381084,0.7212434982501746,-0.037826321398825385,0.011379593069081977,0.6915544016943753
1679691064411345005,-0.1046553773242309,-0.07332894738770361,-0.09534054498447589,0.7212421760571626,-0.0377736323653088,0.01127172651508362,0.6915604271179986
1679691064416349888,-0.10455076406122268,-0.07329889399963149,-0.0953534930132961,0.7212398761838676,-0.03772223674621227,0.0111653926076433,0.6915673559857053
1679691064421385288,-0.10444579877565145,-0.07326568957457623,-0.09536597442540497,0.7212337763673682,-0.03766778032321048,0.011061134195764427,0.691578361042833
1679691064426420689,-0.10434191126241879,-0.07322888536491147,-0.09537799185403467,0.7212248410488362,-0.03761524830889581,0.010956704987240051,0.6915922009136337
1679691064431456089,-0.10423954141320252,-0.0731880610846648,-0.09538928516075565,0.721214929151163,-0.037564623217587786,0.010852193259794717,0.6916069367447494
1679691064436460972,-0.10414072390040413,-0.07314432278034262,-0.09539958555895821,0.7212022301060728,-0.03751437327088229,0.010750068055675372,0.6916245015359987
1679691064441496372,-0.10404433023264617,-0.07309747769486968,-0.09540919898146698,0.7211837952632748,-0.037464837246333225,0.010647984583924514,0.6916479883900951
1679691064446501255,-0.10395178240089659,-0.07304839115434777,-0.09541800380359332,0.7211606473426976,-0.037415772301541306,0.010551927858977253,0.6916762519602647
1679691064451536655,-0.10386312398454828,-0.0729974864644422,-0.09542604076160312,0.7211343041247323,-0.03736567996093075,0.010463677975812487,0.6917077654752866
1679691064461576939,-0.10370154414597593,-0.07289613854011154,-0.09544012399143244,0.7210718753593777,-0.03727652342327209,0.010299301048357709,0.6917801209669875
1679691064461576939,-0.10370154414597593,-0.07289613854011154,-0.09544012399143244,0.7210718753593777,-0.03727652342327209,0.010299301048357709,0.6917801209669875
1679691064466642857,-0.10362777464157337,-0.07284678382854509,-0.09544645094300996,0.7210392358570554,-0.03723120939686811,0.010222528156740315,0.6918177197207405
