t,px,py,pz,rx,ry,rz,rw
1679690986037236691,-0.0026017275614962157,-0.003058462438846826,-0.0032593360959545735,0.7385173237107964,-0.01347148502582692,0.013025733504195726,0.6739740439638009
1679690986042272091,-0.002948221079312696,-0.0031593124206194716,-0.00327514278518833,0.738670878413442,-0.013134349381309163,0.013475282751760978,0.6738035611400431
1679690986047276974,-0.0032957019620275404,-0.0032509237035518194,-0.0032972864181627657,0.7388097383437328,-0.012803011687654424,0.01391801477728267,0.6736486786781746
1679690986052312374,-0.003649096230931741,-0.003333969806036348,-0.003325635797793032,0.7389364959732662,-0.012478296168720683,0.014361960052173496,0.6735064076509865
1679690986057347775,-0.004006926641964894,-0.0034074972442371463,-0.0033599706532983042,0.7390485305685008,-0.012163176395933227,0.014803426412638451,0.6733796738623367
1679690986062383175,-0.004369372889650342,-0.0034712047119632976,-0.003399794821948199,0.7391449527966895,-0.011858655648773576,0.01524330001514117,0.6732694504030552
1679690986067418575,-0.004736349125197556,-0.00352487507750068,-0.0034445661790968155,0.7392294330009139,-0.01156846936829096,0.01568143690877021,0.6731716782798417
1679690986072423458,-0.005105880776832929,-0.003568623667936582,-0.0034940873132000864,0.7393023706075635,-0.011295444638760734,0.016119884393314507,0.6730858541609649
1679690986077458858,-0.005482882661704628,-0.0036035543171025097,-0.0035491359727452135,0.7393644877728976,-0.01103583541338714,0.01657441792808584,0.6730108864107583
1679690986082494259,-0.005865130401350256,-0.003629213018872188,-0.0036096094444626817,0.7394172538148784,-0.010792011285588468,0.017037614023959802,0.6729453001259806
1679690986087499142,-0.006250054801025589,-0.0036450493619921667,-0.0036757440714611247,0.7394623881546426,-0.010566738169084629,0.017497165948583273,0.6728874866817384
1679690986092534542,-0.006641887017010979,-0.0036508083828074122,-0.003749178900716106,0.7394985778635926,-0.010354600752224715,0.01796161204459956,0.6728387742050433
1679690986097569942,-0.0070396660992231705,-0.00365542106686843,-0.003821861865274348,0.7395478936410946,-0.010137874808227365,0.018400370893391825,0.6727760123966807
1679690986102605343,-0.007440289882541467,-0.0036471014782948822,-0.003900941182483429,0.7395578345424433,-0.009965819186860216,0.018857088499797718,0.6727550089208834
1679690986107610226,-0.007840648343553783,-0.003624579114005681,-0.0039850786410345,0.7395526681785657,-0.009816957824732107,0.019294842913191508,0.6727504644115729
1679690986112645626,-0.008244917332620776,-0.003587834448649386,-0.004074373906950406,0.7395304961522922,-0.009690616242238468,0.01972176223759938,0.6727642895634651
1679690986117681026,-0.008650534946997643,-0.003538154497649256,-0.00416721792312823,0.7394931905669303,-0.00958379495986598,0.020133487717186444,0.6727946303677305
1679690986122716427,-0.009057236356689036,-0.0034761781704464698,-0.004262482379525841,0.7394461585080062,-0.00949169247906198,0.020531214209070604,0.6728356082169973
1679690986127721310,-0.009461516319819738,-0.00340230705444323,-0.004358303142037859,0.7393868609121695,-0.009413440818646432,0.02092206437628467,0.6728898307038358
1679690986132756710,-0.009867648838849554,-0.0033156871396253047,-0.0044548975322078865,0.7393118216262501,-0.00934238512971905,0.02130917072012282,0.6729611203383034
1679690986137792110,-0.010273387106073185,-0.0032171348822642603,-0.004551227137139511,0.7392231843812762,-0.009275170045493358,0.021690339212812982,0.6730472376279887
1679690986147862911,-0.011087040893742007,-0.0029895258178446933,-0.004741640320833729,0.7390165460988704,-0.009151048195745668,0.022453926509260702,0.6732507884089942
1679690986147862911,-0.011087040893742007,-0.0029895258178446933,-0.004741640320833729,0.7390165460988704,-0.009151048195745668,0.022453926509260702,0.6732507884089942
1679690986152867794,-0.011493191544518852,-0.002865086728805467,-0.004835744070351609,0.7389054335602521,-0.009092706774576959,0.022839792964675868,0.6733605474008545
1679690986157903194,-0.011903059864728406,-0.0027348047744632105,-0.0049310305311022805,0.7387925071776938,-0.009031323688814456,0.02323097474344877,0.6734718912790604
1679690986162938595,-0.012313288527669324,-0.002600637693991465,-0.005027797216431527,0.7386830351794511,-0.008970925196635737,0.023624973682532507,0.6735790648897053
1679690986167943478,-0.012674114346891792,-0.0024794802715354582,-0.005114617875236594,0.738578569525189,-0.008906028093216545,0.024015877362569722,0.6736806490736056
1679690986172978878,-0.013031841605292459,-0.002356278779958995,-0.005202565295287079,0.7384749293726747,-0.008821662535437607,0.02440813013141133,0.6737812702514238
1679690986178014278,-0.013382977153451513,-0.0022324259751133856,-0.005291196186380391,0.738372671411811,-0.008719385661129448,0.024804027187147307,0.6738802049779898
1679690986183049679,-0.013726246957913276,-0.002108493941790635,-0.00538059249703301,0.738273574103138,-0.008592375921575605,0.025201043678072584,0.6739756733403193
1679690986188054562,-0.01405922596217525,-0.0019851673130692987,-0.00547030787874735,0.7381780486504804,-0.00842730706239168,0.025594581513706936,0.6740675532788857
1679690986193089962,-0.014383762452048891,-0.0018613605588124762,-0.005561096253060697,0.7380847348364911,-0.008217671023483196,0.025994354399582555,0.6741570200062041
1679690986208165646,-0.015473276486689651,-0.0013930444936858515,-0.005892967386500663,0.7378414954644341,-0.007321121837125634,0.02720469530665138,0.6743858193194202
1679690986208165646,-0.015473276486689651,-0.0013930444936858515,-0.005892967386500663,0.7378414954644341,-0.007321121837125634,0.02720469530665138,0.6743858193194202
1679690986208165646,-0.015473276486689651,-0.0013930444936858515,-0.005892967386500663,0.7378414954644341,-0.007321121837125634,0.02720469530665138,0.6743858193194202
1679690986208165646,-0.015473276486689651,-0.0013930444936858515,-0.005892967386500663,0.7378414954644341,-0.007321121837125634,0.02720469530665138,0.6743858193194202
1679690986213201046,-0.015788935088058384,-0.0012470787523425214,-0.005994905877975727,0.7377465909532286,-0.006930176984989718,0.027602107718370666,0.6744776229300345
1679690986218236446,-0.01608279240823666,-0.0011079986751090065,-0.006092049255098242,0.7376471149947071,-0.006503474075823452,0.02800296329634434,0.6745741416712875
1679690986223241329,-0.016360661730558515,-0.0009759489861262214,-0.006186259055374536,0.7375537211355768,-0.006051078406635017,0.028406383833518963,0.6746635978372358
1679690986228276730,-0.016630399310802277,-0.0008484960057052024,-0.006279975469928597,0.7374687160962184,-0.005564716742320547,0.028822149038128585,0.6747430699398083
1679690986233312130,-0.016892529132677206,-0.0007254999473842409,-0.0063732179391140335,0.7373908746887765,-0.005050021254824764,0.029246699384806982,0.6748139193778843
1679690986238347530,-0.01714167120227717,-0.0006094957380985637,-0.00646452426482846,0.7373220971497806,-0.004511607650221113,0.029678884652936565,0.6748740136179625
1679690986243382931,-0.017380086295351267,-0.0004989225685870525,-0.006554993414268116,0.737262428084582,-0.003951279207393442,0.0301167169042602,0.6749233163036823
1679690986248418331,-0.017610763148192755,-0.00039140613571547,-0.006645689258415594,0.7372139479739669,-0.0033782464020096557,0.03055598204210099,0.6749596390343111
1679690986253423214,-0.017831442935993678,-0.00028718494930714484,-0.006735781239198411,0.7371718008187812,-0.0028053073779714267,0.030986113530242543,0.6749886866432662
1679690986258458614,-0.018044487126681545,-0.00018443827433832044,-0.006825856669532011,0.7371268070387567,-0.002233785928432702,0.0313997349631593,0.6750208420408345
1679690986263463497,-0.01825664225211998,-7.894297914085859e-05,-0.006917933780962457,0.7370809571611815,-0.0016852775513693024,0.03178363553582466,0.6750545333097597
1679690986268498898,-0.018470799598019262,3.1405455886664494e-05,-0.0070124155685656105,0.7370349413307835,-0.001165412278651665,0.032142913541263994,0.6750888609515255
1679690986273534298,-0.0186819430927807,0.00014376751690761396,-0.007106275867493124,0.7369884127807695,-0.0006860447007308035,0.03247395057026817,0.675124470971028
1679690986278569698,-0.018885503262600783,0.00025474833419138605,-0.007197041416368973,0.7369442516575483,-0.00025182601768674305,0.032777478792831036,0.6751583098922346
1679690986283605099,-0.01907962841957978,0.0003623299829034895,-0.007283705769846586,0.7369032427121504,0.00014386668946639295,0.03305471504871265,0.6751895852245811
1679690986288609982,-0.01926352448998566,0.0004658582192860357,-0.007365916296232894,0.7368664006188707,0.0005044405424193908,0.03330624429859843,0.675217259309514
1679690986293645382,-0.019440723342859213,0.000567495664684548,-0.007445205361656332,0.7368368875856145,0.0008332810438964279,0.03353980206503424,0.675237579236586
1679690986298680782,-0.019612844981590327,0.0006681690164160315,-0.007521974324739654,0.7368120088315544,0.0011306165459243494,0.03376060404593249,0.675253290967389
1679690986303685665,-0.019780594504820927,0.0007688189601125405,-0.007596270809769581,0.7367927274858287,0.0013976632482662697,0.033968443232417905,0.675263406476172
1679690986308721066,-0.019945416407925923,0.0008702480494739735,-0.007660535361101311,0.7367995944831439,0.0016442344922494288,0.03417272628799804,0.6752450509559139
1679690986308721066,-0.019945416407925923,0.0008702480494739735,-0.007660535361101311,0.7367995944831439,0.0016442344922494288,0.03417272628799804,0.6752450509559139
1679690986313756466,-0.020101560465475822,0.0009709576430998291,-0.0077196071677292834,0.7367923449648527,0.001855057546475214,0.03434991519627112,0.6752434246171538
1679690986318791866,-0.020249575757421638,0.0010719789436085512,-0.007773279226880827,0.7367880157664896,0.002034301082450309,0.03451436448636557,0.6752392465534625
1679690986323796749,-0.020388997670715718,0.001172920870687888,-0.007821266470914733,0.7367875981287965,0.0021822680431232504,0.03466050576202605,0.6752317545036723
1679690986328832150,-0.020521773618116784,0.0012744853907646213,-0.007864137192009336,0.7367882976741406,0.0023004826551807074,0.034793925736656676,0.6752237369360081
1679690986333867550,-0.020646832416216038,0.001375825172486321,-0.007901498954362448,0.7367956444325356,0.002383327403688739,0.034918180761608505,0.6752090185624235
1679690986343938351,-0.020871309328484862,0.0015786229384939369,-0.007960483822778761,0.7368338762425881,0.0024610551452886108,0.035119097020533764,0.6751565974300753
1679690986343938351,-0.020871309328484862,0.0015786229384939369,-0.007960483822778761,0.7368338762425881,0.0024610551452886108,0.035119097020533764,0.6751565974300753
1679690986348943233,-0.020967965041625052,0.0016808155664051142,-0.007981658859439642,0.7368569341447239,0.00247177971813093,0.0351932598022491,0.675127531191222
1679690986353948116,-0.021053553385797192,0.0017850781398790496,-0.007997426514303964,0.7368824597430248,0.0024700157516374176,0.035253682062139725,0.6750965245402452
1679690986358983517,-0.02112883201985965,0.0018925424076714718,-0.008007807895293822,0.7369084031171226,0.002464807636221784,0.035306745473880394,0.6750654515398721
1679690986364018917,-0.021194201448218958,0.0020022434007826756,-0.008012303992952547,0.7369326009254922,0.002458711401720834,0.03535696038383651,0.6750364299679301
1679690986369054317,-0.021250624575607904,0.002113607678397663,-0.008010676969139128,0.7369550545149806,0.002451699930600997,0.03540432559847558,0.6750094595790415
1679690986374089718,-0.021299322500895335,0.0022265189158550366,-0.0080033197113068,0.7369777423592847,0.002440175984576834,0.0354467640496118,0.6749825032744089
1679690986379125118,-0.021341742635019634,0.0023409110313005123,-0.007990620849515106,0.7370033535761727,0.002421126242720827,0.03549074052095477,0.6749522963161663
1679690986384130001,-0.02137861963184566,0.0024558155805090003,-0.00797306221026393,0.7370297737923406,0.0023953411475451467,0.03554073297751384,0.6749209073542021
1679690986389165401,-0.021410939292012307,0.002572970719019888,-0.007950728009459118,0.737055773607137,0.0023579980865583426,0.03559054913285587,0.6748900201142631
1679690986394200802,-0.02143894494927735,0.0026920732764310787,-0.007924132804057639,0.7370832006471028,0.0023067241632606242,0.035635018633809266,0.674857896000651
1679690986399205685,-0.021462716307353955,0.002812116154962046,-0.0078940491271096,0.7371136873664199,0.0022429852407155858,0.03567298354924248,0.6748228057490241
1679690986404241085,-0.021482174296096276,0.002934235540083835,-0.007860908678460591,0.7371467946849503,0.0021631598207763458,0.035703845542064926,0.6747852689847356
1679690986409276485,-0.021500501759211404,0.003053927454308892,-0.007822918150484965,0.7371881472840245,0.0020541075775240237,0.03572184810200981,0.6747394798840398
1679690986414311886,-0.02151232655038667,0.0031745629804595765,-0.007783392650375367,0.7372237738111513,0.0019355710924974794,0.035728352726005316,0.6747005600291707
1679690986419316769,-0.021517021569648333,0.003295199921519467,-0.0077432850343951126,0.7372587037336923,0.0018096447115222149,0.03572601195920122,0.6746628647142401
1679690986424352169,-0.021514338471754074,0.003417284779343881,-0.007703080073443168,0.7372960684665049,0.00167589845241758,0.035713849277288975,0.674623020477371
1679690986429387569,-0.02150420523507787,0.003540114053531522,-0.007663834045621678,0.7373346369710382,0.0015378608406808939,0.03569295907549437,0.6745823009679821
1679690986434422970,-0.021486494120353878,0.003663725138217106,-0.00762613674378028,0.7373760826458368,0.0014012956932748706,0.03566358535217553,0.6745388482452943
1679690986439458370,-0.021461320071764853,0.0037882281820094716,-0.00759064192345605,0.7374203580499412,0.0012671080844698596,0.03562671695854043,0.6744926589736577
1679690986444463253,-0.02142966557686438,0.003913268569391566,-0.0075581790888286475,0.7374590430512998,0.0011327739543297596,0.03558538657768603,0.67445278330447
1679690986449529171,-0.021392234733089266,0.004041877540132837,-0.007528669875887965,0.737494808079199,0.0009911872165646826,0.03553763004805923,0.6744164162108559
1679690986454534054,-0.021351032060318024,0.004171608432727177,-0.007502827505128206,0.737528673335551,0.0008460199333259374,0.035480814727361136,0.6743825709821223
1679690986459538937,-0.02130635353709233,0.004303694869181232,-0.007479897437956396,0.7375573693704697,0.0006952238333385329,0.03541816181980747,0.6743546525118962
1679690986464574337,-0.021258603959803866,0.004438223018760068,-0.007459384306705568,0.7375829410195586,0.0005320851683572052,0.03535277653770231,0.6743302627002493
1679690986469609737,-0.021208324999677508,0.004573805166232153,-0.007441446884169676,0.7376069811915762,0.00035750457818219995,0.03528690499652193,0.6743075320828715
1679690986474645138,-0.021154971183259656,0.004710275531877324,-0.007425982232305676,0.7376303756026025,0.00017548345021424977,0.03521693025357565,0.6742856709269723
1679690986479650021,-0.021097827752385223,0.00484777605180193,-0.007412348185146415,0.7376537398631987,-8.130423105009956e-06,0.03514442908537667,0.6742639165074723
1679690986484685421,-0.021035298473836936,0.004989035719064888,-0.00739963694107799,0.7376752356869598,-0.00018728093819488895,0.03507174773433052,0.6742441576245938
1679690986489720821,-0.020979561798518565,0.005107267685420029,-0.007389452715649549,0.7376938450690933,-0.00035682651141800894,0.034993845858667195,0.6742277763293629
1679690986494756222,-0.02091903147295593,0.005228007089262285,-0.007378946116066785,0.7377086029470503,-0.0005139166765309824,0.034909907651626514,0.6742158789106911
1679690986499761105,-0.020853893753885838,0.005350496962535525,-0.007368131934996584,0.73771911622847,-0.0006523842148122251,0.034828219291056985,0.6742084804323776
1679690986504796505,-0.0207771633762416,0.005474470175935529,-0.007354383660701803,0.7377281991569408,-0.0007719397794820825,0.03474783351460287,0.674202563287678
1679690986504796505,-0.0207771633762416,0.005474470175935529,-0.007354383660701803,0.7377281991569408,-0.0007719397794820825,0.03474783351460287,0.674202563287678
1679690986509831905,-0.020694676784579823,0.005600741269857039,-0.007341975816075383,0.7377377624601409,-0.0008733337350068831,0.03466540841343446,0.6741962181650251
1679690986514867306,-0.02060655486177387,0.005728857804656977,-0.007331585691393765,0.7377487278253924,-0.0009575189978565338,0.03458184410651098,0.6741883963756549
1679690986519872189,-0.02051334207598751,0.005857810785788952,-0.007323823369065186,0.73776016369563,-0.0010250415250571759,0.0344966625877998,0.6741801468628192
1679690986524907589,-0.020413809225522706,0.00598923202863687,-0.007319205196230239,0.7377706743017535,-0.0010851849169952643,0.03440564479002183,0.6741732018707173
1679690986529942989,-0.020309310403952677,0.006122474324150673,-0.007317687244166797,0.7377768472791439,-0.0011480633690486445,0.034307923123406504,0.6741713224250242
1679690986534978390,-0.020201414162707605,0.006257015174424767,-0.007318687893355146,0.7377761045834748,-0.0012194611536455405,0.034203234739544466,0.6741773291601255
1679690986539983273,-0.020092206281182034,0.0063911348277622005,-0.007321478980420438,0.737770346431468,-0.001302662429171349,0.03409397561496391,0.6741890089757868
1679690986545018673,-0.01998095609910735,0.006525604605602504,-0.007325305540189278,0.7377646574580906,-0.001396101574883613,0.03398931466100332,0.6742003319451974
1679690986550054073,-0.019868522672290567,0.006658736982281639,-0.0073293990842530085,0.737759712444887,-0.0014938187726945768,0.033895807419285405,0.6742102412735265
1679690986555058956,-0.01975553410363721,0.00678943169831318,-0.007333161598444339,0.7377545366908178,-0.0015924649227792417,0.03381503759577097,0.6742197348639263
1679690986560094357,-0.0196396984883154,0.00691971422063222,-0.007335933321219791,0.7377488304200599,-0.0016847750379837955,0.03374734380505831,0.6742291461610128
1679690986565129757,-0.019520003938786702,0.007049373601113098,-0.007336366929845075,0.7377418750765998,-0.001766847571451834,0.03368292896847559,0.6742397676674275
1679690986570165157,-0.019395142414136077,0.007178786993459132,-0.007333142189162074,0.737733981625679,-0.0018430116954527315,0.0336130989229081,0.6742516853841832
1679690986575200558,-0.01926455657518182,0.007307863898727809,-0.007325573416444048,0.7377232691109014,-0.0019084815771535275,0.033535242581114025,0.6742671009439954
1679690986580205441,-0.019121396411900565,0.007442701586859654,-0.0073127958305702935,0.7377104160770143,-0.001956608631637864,0.033456744155191,0.6742849249128111
1679690986585240841,-0.018947914318433474,0.0075982189903109594,-0.007292289147553609,0.737698655118627,-0.0019834178668826576,0.033383441641294094,0.6743013466647659
1679690986590276241,-0.01876764439648897,0.007751324542715552,-0.007266534087730979,0.7376899829349013,-0.001990331825874046,0.03331381410978758,0.6743142571873938
1679690986595281124,-0.018617986242608214,0.007867876020586698,-0.007249781545347558,0.737686396700415,-0.0019830080520269306,0.03324804295520244,0.674321448155012
1679690986600316525,-0.01846124110559401,0.0079816216373449,-0.007230149201919735,0.7376887755611167,-0.0019612216789758404,0.03318342888030415,0.6743220922292346
1679690986605351925,-0.018298371541969,0.008091459629801586,-0.007208124784880267,0.7376981353095625,-0.0019238067868848638,0.03311567393609594,0.6743152914386558
1679690986610387325,-0.018129742960240395,0.008197079355198596,-0.007183761378907613,0.7377138873686949,-0.0018780976266875382,0.033038764600195766,0.6743019599306872
1679690986615422726,-0.017955815975493748,0.008298504622609752,-0.007156891591028651,0.7377324962286687,-0.0018320043156707976,0.032956158591550155,0.6742857698181784
1679690986620427608,-0.01777837912724799,0.008394762656649044,-0.007127615037344672,0.7377549080316002,-0.001792315678174856,0.03286716762743681,0.6742656987953227
1679690986625463009,-0.01759575261512642,0.008485589472244209,-0.007095813890029398,0.737784407404693,-0.0017678065450973644,0.03276840757558388,0.6742382920863257
1679690986630498409,-0.01740923005756424,0.008568678899176108,-0.0070621568816574935,0.737825142713548,-0.0017531177964937763,0.0326663200180446,0.6741987072771669
1679690986635503292,-0.017220226768765345,0.00864259824841725,-0.007027281932977548,0.7378776004901605,-0.001745456817438057,0.032562578385879344,0.6741463331979527
1679690986640538692,-0.017026527624915466,0.008708261819360753,-0.006990993151246732,0.7379380165617754,-0.0017496198443324672,0.032454780935540245,0.6740853875717078
1679690986645543575,-0.01683032592360678,0.008765418054313539,-0.0069535673658929955,0.7380039667005548,-0.001767326790393109,0.03234040577606005,0.6740186346418787
1679690986650578976,-0.016628952806217328,0.008815072617720361,-0.006914023389737953,0.7380773218060879,-0.0018023590095163117,0.03221410846200937,0.6739442630912079
1679690986655614376,-0.01640735511980992,0.00886021127191361,-0.006869429344080146,0.7381575908345995,-0.0018498454483923579,0.03207584795303455,0.673862811811997
1679690986660649776,-0.01616634077088395,0.008899648338051746,-0.006820431523817313,0.7382464554940946,-0.001905012657616624,0.03192677403614904,0.6737723821713272
1679690986665654659,-0.01592783770124771,0.008929535325044348,-0.006771928641991771,0.7383442926489464,-0.0019682652046831835,0.03176499674372814,0.6736726329803534
1679690986670690060,-0.015690132676754096,0.008950229607343155,-0.006724125264939398,0.7384514151061211,-0.002041315260133464,0.031587556559157265,0.6735633354261484
1679690986675725460,-0.015458940026724875,0.008961678209416658,-0.0066789743139509476,0.7385680443437744,-0.002122914459505523,0.03139830680351853,0.6734440462564668
1679690986680760860,-0.015234350711558403,0.008964883940483689,-0.006637130705893604,0.738693217153844,-0.002213191534242092,0.031199145064668452,0.6733157105410288
1679690986685796261,-0.015010437723973286,0.008960726898472977,-0.006597821621869427,0.7388252366624651,-0.0023149140653113067,0.030987120580859423,0.673180294721726
1679690986690801144,-0.014787496524804798,0.00894975711067461,-0.006561523142195649,0.7389605783499906,-0.0024313532734250003,0.030765303253548332,0.6730414907579061
1679690986695836544,-0.014512171331813607,0.008916644613464142,-0.006524436878027855,0.7391196393219635,-0.002565486188653998,0.03055217648961673,0.6728760224297891
1679690986695836544,-0.014512171331813607,0.008916644613464142,-0.006524436878027855,0.7391196393219635,-0.002565486188653998,0.03055217648961673,0.6728760224297891
1679690986700871944,-0.014240722302914918,0.00887500331278264,-0.006492277894991245,0.7392858484155068,-0.002722145600712836,0.030340609392415365,0.6727023648520866
1679690986705907345,-0.013974993232380491,0.008824131929216696,-0.006465699980165143,0.7394613508678244,-0.0029053258042358275,0.03013575972571524,0.672517884996717
1679690986710912228,-0.013718101381739678,0.008764070870262075,-0.006445061458685026,0.7396196610214275,-0.0031143018338150555,0.02993404677987441,0.672351850594625
1679690986715947628,-0.01346834124181935,0.008694843191437644,-0.0064302281290373395,0.7397836710560663,-0.003352524686030264,0.029743983421397533,0.6721786786764864
1679690986720983028,-0.013228195836003908,0.008618197735743863,-0.00642145631024387,0.7399516829748246,-0.003621286603325956,0.0295600445527898,0.6720004441308789
1679690986726018429,-0.01299744820167741,0.008535483372891344,-0.006418406666251861,0.7401218147802077,-0.003921722068308075,0.029384998386230824,0.6718190539515178
1679690986731023312,-0.012777114699060716,0.00844849246123899,-0.006420646698075957,0.740290300526833,-0.004249952489737125,0.029218068563755344,0.6716386776527465
1679690986736058712,-0.012564700122322983,0.008357381849001916,-0.006427795962803888,0.7404592891881377,-0.004609707555936858,0.02905154056235326,0.6714572210068194
1679690986741094112,-0.012361657940007605,0.008263897572058006,-0.006439377277816311,0.7406295411551506,-0.00500088697455797,0.02888822748177385,0.671273673110111
1679690986746129513,-0.012168148169526003,0.008169813231365439,-0.006454653833778735,0.7407973325828201,-0.005418844101747567,0.028727415835779764,0.6710921574166828
1679690986751164913,-0.011984398718793579,0.008076955788918361,-0.006472532167386563,0.7409607972598563,-0.005856799214724352,0.028564694760074522,0.6709149372612452
1679690986756169796,-0.011831055976590035,0.00799706353039602,-0.006490010121755333,0.7411172954386385,-0.006316594056236547,0.028397982682269767,0.6707449661539208
1679690986761205196,-0.011695499859844265,0.00792392602224928,-0.006507737068029481,0.7412624059053096,-0.0068089236161089665,0.028227834760445263,0.6705869619187352
1679690986766240597,-0.011569986115054361,0.00785243917146709,-0.006526794337866851,0.7413977359583243,-0.00733018442789092,0.028060042524946777,0.6704388857499409
1679690986771275997,-0.011457351211243364,0.007782835556786741,-0.006547726846232862,0.7415266824725082,-0.007876762044152167,0.027900433296549974,0.6702967265494296
1679690986776280880,-0.011357558660773566,0.007714359153583519,-0.006571449755437172,0.7416510946668504,-0.008445294916892634,0.027753692370778474,0.6701582375327618
1679690986781316280,-0.011269680281064487,0.0076462778061183925,-0.00659890191343544,0.7417742641741213,-0.00904166983133592,0.027617143352802718,0.6700197628493006
1679690986786351681,-0.011194584396577894,0.0075793952858021095,-0.006630165000350649,0.7418925353800606,-0.009659933457340843,0.02749652188442702,0.6698851341216677
1679690986791356564,-0.011132990013816227,0.007514649802346933,-0.006664783418933682,0.7420050668343624,-0.010295501461222236,0.027397196292834845,0.6697550873842522
1679690986796391964,-0.011086920984229505,0.00745524411306913,-0.006701333082901117,0.7421133333808171,-0.01095580976235452,0.02731227758503462,0.6696281133166241
1679690986801427364,-0.011042540728075733,0.007376919178629966,-0.006764115464308205,0.7422430406079505,-0.011584029329254963,0.02721407516054186,0.669477761428055
1679690986801427364,-0.011042540728075733,0.007376919178629966,-0.006764115464308205,0.7422430406079505,-0.011584029329254963,0.02721407516054186,0.669477761428055
1679690986806462765,-0.011016148069042511,0.007309121533050708,-0.006826662395399743,0.7423458343372639,-0.0122859475548518,0.027160989994238712,0.669353418126272
1679690986811467648,-0.011003932534304373,0.007249488715395734,-0.0068903564670585865,0.7424465111055681,-0.012994755216760094,0.027121755031838907,0.6692299491863907
1679690986816472530,-0.011003787501588888,0.007205750869697998,-0.00694557641725245,0.7425411746969246,-0.013707126768240619,0.02709262506077702,0.6691118801985113
1679690986821538448,-0.0110135593300609,0.0071660836929879415,-0.007006656794333178,0.742631916828257,-0.014433452158871912,0.027069478775526897,0.6689968272612267
1679690986826573849,-0.011034207722765517,0.007131049852226876,-0.007074834916525261,0.7427145525980694,-0.015161302174322804,0.02704606376469195,0.6688899301905095
1679690986831609249,-0.011067673658080094,0.007100360576492803,-0.007153456997360034,0.7427868169951701,-0.01589536284122411,0.02702596609246367,0.6687934502483548
1679690986836644650,-0.01111165971750558,0.0070773647709977535,-0.007235731123971261,0.7428486362502439,-0.016632866698392243,0.027010265901210712,0.6687074823138234
