t,px,py,pz,rx,ry,rz,rw
1679690775600553274,-0.013545025952242246,-0.07164308781198125,-0.027027002088484915,0.7282952984921005,-0.016424929412405472,0.023694048149453594,0.6846566818270242
1679690775605619192,-0.013542379932435525,-0.07164156261083895,-0.027020953099872812,0.7283087554499399,-0.01645834950088878,0.023653437251162545,0.6846429685411746
1679690775610624075,-0.013540048223375026,-0.07163966601769167,-0.02701487825892265,0.7283192959738128,-0.016494292098034595,0.023614113343789187,0.6846322480656174
1679690775615659475,-0.0135379496305495,-0.07163752270756653,-0.0270088258198065,0.7283280891170693,-0.016536202451005972,0.023574346920225104,0.6846232531683851
1679690775620694876,-0.013536042553015831,-0.07163522773620644,-0.027002865045694564,0.7283359798645378,-0.01658481673730319,0.02353531277795026,0.6846150256465292
1679690775625699759,-0.013533553755440658,-0.07163382656402714,-0.026996404842984687,0.7283416270405355,-0.01663636988818003,0.023500438172954802,0.6846089649738515
1679690775625699759,-0.013533553755440658,-0.07163382656402714,-0.026996404842984687,0.7283416270405355,-0.01663636988818003,0.023500438172954802,0.6846089649738515
1679690775630735159,-0.01353119226655121,-0.07163231634376796,-0.02698995685953471,0.7283472450041467,-0.01668338507864366,0.023468259189206458,0.6846029478229082
1679690775635770559,-0.013528970829367912,-0.07163066168232857,-0.02698362166701555,0.7283556520685607,-0.016726094802211218,0.02343979508714958,0.6845939364752816
1679690775640805960,-0.013526935456787018,-0.071628907562902,-0.026977590535362594,0.7283631263091793,-0.016763756648737374,0.02341411671078604,0.6845859418910047
1679690775645841360,-0.013525190077847003,-0.07162717910838572,-0.026972154184928508,0.7283669735213659,-0.016796144480343254,0.02339105668057021,0.6845818430847314
1679690775650846243,-0.0135237802379779,-0.07162556783178657,-0.026967436533390517,0.7283726311358116,-0.01681910125545963,0.02337462224284199,0.6845758212793219
1679690775655881643,-0.013522698660954105,-0.07162410481545442,-0.026963415497181162,0.728381013078478,-0.01683238802318195,0.023362050384517403,0.6845670055604771
1679690775660917044,-0.013521969329491715,-0.07162284426362375,-0.02696015730459276,0.7283893481107369,-0.01683959077920511,0.023355091215549125,0.6845581972743576
1679690775665921926,-0.013521541182097682,-0.07162178357401769,-0.02695760022682707,0.7283982926383037,-0.01684338217904421,0.023355894934534292,0.684548559220003
1679690775670957327,-0.013521328792403592,-0.07162084036494851,-0.02695555980929916,0.7284081158255182,-0.016844453049321337,0.023359663742683293,0.6845379516950222
1679690775675992727,-0.01352127894875012,-0.07161999200722569,-0.02695392257849732,0.728417821759902,-0.016841973466057213,0.023365497119598677,0.6845274855085678
1679690775686063528,-0.013521514897911717,-0.07161849651499519,-0.0269515227502888,0.7284344086786809,-0.016833110527250568,0.023380861973449914,0.684509528009871
1679690775686063528,-0.013521514897911717,-0.07161849651499519,-0.0269515227502888,0.7284344086786809,-0.016833110527250568,0.023380861973449914,0.684509528009871
1679690775691098928,-0.013521790399898951,-0.07161765197939088,-0.02695051606043756,0.728443194213727,-0.01683636065481526,0.023388380775577703,0.6844998417883674
1679690775696134329,-0.013522202500560932,-0.07161659012500877,-0.02694951793987506,0.7284516409982461,-0.01684644576072534,0.02338842798042499,0.6844906028783726
1679690775701139212,-0.0135227989356404,-0.07161518280848243,-0.026948501935468983,0.7284555624351813,-0.016865943367995444,0.023386225552161945,0.6844860246681262
1679690775711179495,-0.01352488079474261,-0.07161077031825062,-0.026946287006186176,0.7284439293464066,-0.016917215848122783,0.023390526429492894,0.6844969926008929
1679690775711179495,-0.01352488079474261,-0.07161077031825062,-0.026946287006186176,0.7284439293464066,-0.016917215848122783,0.023390526429492894,0.6844969926008929
1679690775716214895,-0.013526532418162263,-0.07160756976259225,-0.026945022137495056,0.7284319662625717,-0.01695089519536325,0.023398970360975293,0.6845086017465125
1679690775721250296,-0.01352859180097757,-0.07160372065607339,-0.026943656024912662,0.728419946064545,-0.016990384522714206,0.023411020902191142,0.6845200019790605
1679690775726255178,-0.013530987658344071,-0.07159938299335977,-0.02694221348936979,0.7284053230047695,-0.01703340907444562,0.023420965087587037,0.6845341531201977
1679690775731290579,-0.013536403039944852,-0.07159395910416774,-0.026942101073835698,0.7283851200110443,-0.017084185084940796,0.023425085839019935,0.6845542439572739
1679690775736325979,-0.013542410728517789,-0.07158795949625968,-0.026942027682411666,0.7283680501510408,-0.017133582825422294,0.023432552387749234,0.6845709162295246
1679690775741361380,-0.013548954056185626,-0.07158135108850523,-0.026942105467557743,0.7283535155739553,-0.0171812341543286,0.02344185450172994,0.6845848676398815
1679690775746396780,-0.01355611163933252,-0.07157393819774624,-0.026942399562999618,0.7283424439796525,-0.01722250905768132,0.023451932569174723,0.6845952646186475
1679690775751401663,-0.013563895334088739,-0.07156574274039965,-0.026942984146903576,0.728333195391574,-0.017255047479644667,0.023463179832981195,0.6846038993602794
1679690775756437063,-0.013572349424011834,-0.07155662597043262,-0.02694388194774472,0.7283247753998002,-0.017282075638691795,0.023474696935289547,0.6846117805035533
1679690775761472464,-0.01358162698453466,-0.07154614101413964,-0.026945093370262917,0.7283154279010242,-0.01730912928458765,0.02348619728599238,0.6846206468269862
1679690775766477346,-0.013592157793594394,-0.07153357309244501,-0.026946583553553727,0.7283022242608472,-0.01733545806144111,0.02350604301075209,0.6846333456474929
1679690775771512747,-0.013604386973928453,-0.07151816271520993,-0.026948223277839245,0.7282832389066344,-0.017354643421986688,0.02352991546681468,0.6846522353410397
1679690775776548147,-0.01361835110100435,-0.07149951137681197,-0.026949956410109867,0.7282595913588308,-0.017368272249262847,0.02355386107099187,0.6846762200789457
1679690775781614065,-0.013634118038536338,-0.07147709442524061,-0.026951860660597033,0.7282329336415189,-0.01738121353072746,0.023580777036444667,0.6847033187669125
1679690775786649466,-0.013651274202643204,-0.07145111939919141,-0.026953968924692415,0.7282026409159372,-0.017394304853144082,0.02361125555785017,0.6847341531811544
1679690775791654348,-0.013669419747389657,-0.07142183624696521,-0.02695618943152763,0.7281687007417494,-0.017404756720556757,0.02364626427922229,0.6847687725715945
1679690775796689749,-0.01368843293083084,-0.07138879366568408,-0.026958262781860386,0.7281307613524935,-0.017412633505702015,0.023684334146762555,0.6848075984410942
1679690775801694632,-0.013707602153741902,-0.07135256747687967,-0.026959955257890116,0.7280902658841781,-0.017419626348470885,0.023723093399836963,0.684849133884339
1679690775806699514,-0.01372657838648941,-0.0713134097242628,-0.026961119560995925,0.728049775418811,-0.017420908287108478,0.023760149442155952,0.6848908612075049
1679690775811734915,-0.013745105315840443,-0.0712715111002351,-0.026961580438374228,0.7280099614191969,-0.017411660744268833,0.02379491353507847,0.6849322099554117
1679690775816770315,-0.013762902400840766,-0.07122740431635158,-0.02696107398664673,0.7279700794574134,-0.01739006520317132,0.023829094472293276,0.6849739581207649
1679690775821805716,-0.013787959991457729,-0.07114343424565281,-0.026974615874638133,0.7279309962652118,-0.017354264747141208,0.023864706380448797,0.685015160387562
1679690775826810598,-0.013811084854231529,-0.07105740861289003,-0.026986692223813582,0.7278957640084969,-0.017311054751496077,0.023900391189261513,0.6850524472059621
1679690775831845999,-0.013832390805710736,-0.07096817935533303,-0.026997525835570014,0.7278640582253935,-0.017265515797062012,0.02393452049631711,0.6850860919888345
1679690775836881399,-0.013851824401792098,-0.07087710738832387,-0.027007152601985447,0.7278332295874018,-0.0172171329352028,0.02396969827001413,0.6851188318873657
1679690775841916800,-0.01386919632035086,-0.07078526969482848,-0.027016012352965975,0.727800434556556,-0.017161294983527718,0.02400696094207107,0.6851537661285257
1679690775846921682,-0.0138843467687926,-0.07069348841283818,-0.027024515672171307,0.7277698407454598,-0.01710744679464333,0.024038321632967853,0.6851865098340499
1679690775851957083,-0.013897349321980657,-0.07060240447907762,-0.027033042344119147,0.7277438916450699,-0.017057658068822153,0.024063194364475814,0.6852144388083728
1679690775856961966,-0.013907507783344803,-0.07051540654701531,-0.027041986655898614,0.72772352589504,-0.01700145281919618,0.024089162336513092,0.6852365523808935
1679690775861997366,-0.013914471278009214,-0.07043192734493739,-0.027051751291982565,0.7277076573818894,-0.016944773482870764,0.024115370225281152,0.6852538864962933
1679690775877103567,-0.013916481645760231,-0.07019029454822927,-0.027085965334807272,0.7276832134515808,-0.01677769056310972,0.024159275208955378,0.6852824084868425
1679690775882108450,-0.013911067140652798,-0.0701072816257147,-0.027098685804733603,0.727683399810413,-0.01670813558870474,0.024169975432585658,0.6852835326586336
1679690775887143850,-0.01390214604735891,-0.07002007809864895,-0.027111963718583203,0.7276862939101466,-0.016627628868510488,0.024180144172268044,0.6852820588935153
1679690775892179251,-0.013889550629925604,-0.06992726312600483,-0.027125531345248595,0.7276909649119615,-0.016536634903953094,0.024189713126609003,0.6852789629562578
1679690775897184134,-0.01387340375040889,-0.0698272682288011,-0.02713939349869251,0.7276963172668202,-0.016433114852490365,0.02420337939797561,0.6852752870184872
1679690775902219534,-0.013853607839919273,-0.06971831496328373,-0.027153572285235374,0.7276997254106865,-0.01631674280224909,0.02421839121957757,0.6852739182752197
1679690775907254934,-0.013831532863887901,-0.06960556586503563,-0.027166983927189366,0.7277002249272337,-0.016191042724201125,0.024235528863906855,0.685275763409916
1679690775912290335,-0.013807820089859263,-0.06948913926677205,-0.027179190522447494,0.727698532606337,-0.016053353803821984,0.024261500124402903,0.6852798808413588
1679690775917325735,-0.013782512956594542,-0.06936933606244636,-0.027190070605576946,0.7276936196164447,-0.015900959101399863,0.024299203475996692,0.6852873150581477
1679690775922330618,-0.013755573594304302,-0.06924674882321717,-0.027200109668984226,0.7276839101064089,-0.015742265225201182,0.024342464131241328,0.6852997537558629
1679690775927366018,-0.013726523246121985,-0.06911995940045829,-0.02720988060406749,0.727672165122484,-0.015580879774465536,0.024389806066320872,0.6853142298620811
1679690775932401419,-0.013685533364799312,-0.06899144791745257,-0.027219154557928227,0.7276601544428327,-0.01540923445978473,0.024442164514957097,0.6853289981632326
1679690775932401419,-0.013685533364799312,-0.06899144791745257,-0.027219154557928227,0.7276601544428327,-0.01540923445978473,0.024442164514957097,0.6853289981632326
1679690775937406301,-0.013641808845211476,-0.06886054487371257,-0.02722827506472172,0.7276471011782241,-0.015225543150292762,0.024496445257525916,0.685345024898008
1679690775942441702,-0.013594605931820348,-0.0687253907891246,-0.02723786381929626,0.7276320290140535,-0.015032235444519869,0.0245503280287997,0.6853633661380732
1679690775947477102,-0.01354423057579968,-0.06858653879794456,-0.027248687747724154,0.7276140709155481,-0.014831438626148167,0.02460438863690798,0.6853848672780767
1679690775967588186,-0.013312000451582845,-0.0680021249845709,-0.02731322926975294,0.7275360873874516,-0.014022511129786301,0.024833619615196444,0.6854764051864816
1679690775972623587,-0.013246730532241697,-0.06784833019103496,-0.027335896648362498,0.7275122381006904,-0.013814413103313338,0.024891597663209922,0.685503839354754
1679690775977658987,-0.013179323718725346,-0.06769108464632434,-0.027361579246366282,0.7274845616467069,-0.013606545249953786,0.024953318286250106,0.6855351241173312
