t,px,py,pz,rx,ry,rz,rw
1679690511803446644,-1.0695381431502322,-0.4958400794279371,1.2523171071153922,-0.09457179359905263,0.0021910946849861353,0.06826960760707057,0.9931720070746639
1679690511803556515,-1.06985102664725,-0.49581993945499553,1.2522996249910783,-0.09468908044835231,0.001340544912607666,0.06830727085109102,0.9931597543859993
1679690511811835471,-1.0701826702536752,-0.4958693256551376,1.2522940679074566,-0.094969324536683,0.0005767032702544406,0.06809321157817676,0.9931484326863502
1679690511820757165,-1.070527737546311,-0.4959199065325584,1.2523004116692211,-0.09518234628904151,1.1769726833314405e-05,0.06775608680792314,0.9931512641671779
1679690511838818662,-1.0709098376485628,-0.49597357489300187,1.2523159388216618,-0.09549770668144791,-0.0006972146058460014,0.06717792587531758,0.9931600214393791
1679690511840718213,-1.070712592734797,-0.4968237434860614,1.253390471504306,-0.0944887856144927,0.0011537608494115526,0.0707911288012271,0.9930051129334879
1679690511851793663,-1.0710711738220307,-0.4969409917401765,1.2533165942910414,-0.09482127240871449,0.00048554611966179745,0.07006571820544674,0.9930254204581638
1679690511883370942,-1.0714516703367036,-0.4971390898660125,1.2531883101169699,-0.095087241055701,-0.00015890555900696622,0.06942469206107223,0.9930451165328108
1679690511883457425,-1.073027309852806,-0.4971534155966232,1.2516955217451669,-0.09661634201143346,-0.004011629284726795,0.06465744712268469,0.9932112584029588
1679690511892564975,-1.0734081670463846,-0.4974651394369048,1.2515679919350162,-0.09653771572803697,-0.004668600021756308,0.06451884396060066,0.9932250461953913
1679690511909872844,-1.0734886219644117,-0.4974457409122605,1.2514253633840853,-0.09665077183320239,-0.005386125662381776,0.06398886707651778,0.9932447044130963
1679690511919010997,-1.07388685511594,-0.4978134147006891,1.2513304773649843,-0.0962927136926016,-0.006289100007665978,0.06426438929566272,0.9932563862262673
1679690511920269586,-1.0741620426068819,-0.4981690154720795,1.2511860143951552,-0.09581464591394098,-0.0071638508647891746,0.06471545365192034,0.9932674075634412
1679690511935020743,-1.0744395906343882,-0.4985508893710598,1.2510620463176492,-0.09520378773963845,-0.008069797230993676,0.06540828711313884,0.9932738157978402
1679690511946288640,-1.074681488101427,-0.4989973052618568,1.2509042671249546,-0.09451938033846505,-0.00893783761710846,0.06587892483670205,0.9933006438443112
1679690511951174616,-1.0748950826220507,-0.4995036739634162,1.2507991585421034,-0.09359912095857066,-0.009668263315556095,0.0667074115088795,0.9933256517829533
1679690511963076616,-1.0750741397067374,-0.500036503859938,1.250655382949562,-0.09278974070293054,-0.010324437954798685,0.0671936591768239,0.9933622109621593
1679690511971137066,-1.075219439020829,-0.5006236587914235,1.250536018886638,-0.0918874682014446,-0.011019354019925615,0.06774492815217133,0.9934011736122368
1679690511997150569,-1.0752769540069071,-0.5011981328115107,1.2503871580659562,-0.09102552116701619,-0.011585709738369447,0.06800538927633203,0.9934562863334783
1679690511997320221,-1.0752532761566183,-0.5017766338576709,1.2502415234617872,-0.09026448395208408,-0.011991162496925941,0.06820300737714816,0.993507365218572
1679690512008336621,-1.0752191237062645,-0.5023954490680462,1.250126777860975,-0.08938782481686608,-0.012250882053786235,0.06827373021849313,0.9935785980109807
1679690512011070767,-1.0751487666422321,-0.5030491214011505,1.2500202931096627,-0.08865475642152924,-0.012242185971539636,0.06806688993423837,0.9936585739282673
1679690512023959147,-1.0750459646516946,-0.5037093118648653,1.2498131082180424,-0.08756709222301612,-0.01193775743126859,0.06775792363307538,0.993779833812325
1679690512031193626,-1.0748776640270572,-0.5043958304812813,1.249680947527584,-0.08637919210404324,-0.011301029302088879,0.067310623008103,0.9939216276640866
1679690512047889237,-1.0746410728040126,-0.5051175521103927,1.2494042481483283,-0.08544943929284553,-0.010497487719848759,0.06599773293904296,0.9940988357920035
1679690512058976135,-1.0737893020346099,-0.5064618892321338,1.2501840545572398,-0.08347210148228137,-0.007563102412941966,0.06737908036979773,0.9942008183885906
1679690512063558644,-1.0734583445288917,-0.5073610845080558,1.2500861506892242,-0.08235992504160289,-0.006488694248313946,0.06649014621705764,0.9943610008694668
1679690512079214439,-1.0730903898476185,-0.508185318916997,1.2500661979968295,-0.08101754672663544,-0.005677167518134073,0.06620308717360245,0.9944953886972292
1679690512088252590,-1.0728102812981304,-0.5093728906552101,1.2498615572774616,-0.07937717882183898,-0.003705018771559426,0.06637441243670184,0.9946255444597584
1679690512098004770,-1.0728239019159636,-0.5093011381725955,1.248381932819442,-0.07943508515877941,-0.005342557067361513,0.06055458203269541,0.994984757131809
1679690512107901947,-1.072359482483368,-0.5101291443361944,1.2481046171743087,-0.07820785753773912,-0.004276011808077926,0.0600746485808319,0.9951162159970379
1679690512120035491,-1.0713704323510769,-0.5118577615836688,1.2490223634583013,-0.07563588003744899,-0.0005470345728584473,0.06496913890052865,0.9950165452868915
1679690512120158479,-1.0707593764813288,-0.512595622838064,1.2487490739616787,-0.07456900281874886,0.0003581264806946845,0.06463009589796959,0.9951192321869077
1679690512133447487,-1.070080450814374,-0.5131660406558836,1.2483292429440163,-0.07389368108074107,0.0009163639180409098,0.06314592549686118,0.9952645257752596
1679690512141514373,-1.069465233418222,-0.513872042161017,1.248113680086031,-0.07282409766171268,0.0018756012226562393,0.06323978776240285,0.9953360548897932
1679690512150787791,-1.0689618632760607,-0.514860477880137,1.248056383667865,-0.07109894928150992,0.0032508524267645575,0.065267912028801,0.9953263138433373
1679690512170338671,-1.0687996761316927,-0.5145882710993019,1.2465943051050297,-0.07138798771352962,0.0013993057375620574,0.06078089580646699,0.9955940336596184
1679690512170477233,-1.0681988511146958,-0.515175373013667,1.2464500927591184,-0.07051951174944417,0.0020587180172005216,0.061128726092603926,0.9956334862734585
1679690512191277246,-1.0668682909438123,-0.516191570285264,1.2458661576716559,-0.06885371271751659,0.004024112561553253,0.06216148419154413,0.9956801306876673
1679690512201380861,-1.066293199410281,-0.5166677096903091,1.2457483846126398,-0.06826937822630698,0.004905995876543408,0.06302669696048996,0.9956620203017204
1679690512215047101,-1.0657264603941403,-0.5169982922795611,1.2455449838318984,-0.0678974578042543,0.0054004703305052075,0.06343697705322783,0.9956588371958927
1679690512230268222,-1.0651979488745849,-0.5173253499102958,1.245410920368785,-0.06760027781206114,0.005981576692269388,0.0640075331229279,0.9956392212460917
1679690512240039241,-1.0647181552859712,-0.517555578122794,1.24527272805858,-0.0673243482593701,0.006538533682176068,0.06466841023996825,0.9956117096668627
1679690512244663760,-1.0636849227687426,-0.518404172097913,1.2461179207276964,-0.06645177306465037,0.009173013296706464,0.06819471846396392,0.9954142344055782
1679690512251231588,-1.0632537610469366,-0.5184783904819841,1.2459623088510585,-0.06598669260862258,0.009543558370922625,0.06870255344457024,0.9954067691363124
1679690512269447822,-1.0629398243760961,-0.5187096310015132,1.2458105530303467,-0.06645762249491131,0.010267210084430451,0.06886945184541388,0.9953567036052544
1679690512271217119,-1.0626823404762016,-0.5190529349042869,1.2458298386192552,-0.06619574872017074,0.011139825478759677,0.07075532006446249,0.9952324913417238
1679690512293650404,-1.0624423551068187,-0.5191446141008937,1.2457240132854825,-0.06639214403545901,0.011515458731857884,0.07089117137214414,0.9952054658421321
1679690512298657922,-1.062266405843093,-0.519179015304024,1.245694129339229,-0.06677267504865739,0.011848827900579024,0.07073158165428718,0.9951874489265385
1679690512302620512,-1.0626362011001638,-0.5182606981241804,1.2444579181427449,-0.06843058853101282,0.009487687248595774,0.06559161353485264,0.9954521478091585
1679690512314680133,-1.0619794980366097,-0.5188843684761988,1.2454346148343791,-0.06798531302220093,0.011811296752547875,0.06829933003985993,0.995275686429847
1679690512325993942,-1.062018365765024,-0.5190513853971229,1.245592896906096,-0.06790624192126807,0.01237878837599312,0.06960824653897421,0.9951835006270161
1679690512333113306,-1.0619340378368143,-0.5187338438326485,1.2453828054817881,-0.0688694423203826,0.011874160291652785,0.0674108606853465,0.9952747259392798
1679690512350410305,-1.0620304844431616,-0.5189070482889473,1.24559280173931,-0.06897159996745648,0.0123409470068695,0.06853518977140845,0.9951851823594943
1679690512360317361,-1.0620809880479232,-0.5188442981412732,1.2456232792661708,-0.06953549847912843,0.012118353122327022,0.0682095796341762,0.9951710472149955
1679690512360403754,-1.0621990072015994,-0.5188128187917194,1.2456986426809071,-0.07008544596998098,0.011989316431769096,0.06790399684617414,0.9951549295295696
1679690512375281473,-1.062833267203822,-0.5178824246257389,1.2445695262815903,-0.07198184749141631,0.00896261866373673,0.06269505397715798,0.9953931963325912
1679690512385008633,-1.063016477314833,-0.5178333207391261,1.2446474432999115,-0.07244536926301386,0.0086147517707407,0.06222569486261728,0.995392092304906
1679690512393048033,-1.0632178595702775,-0.5178105936169927,1.2447479752370114,-0.07300392829621606,0.008140994717377831,0.061790739327685446,0.9953823663254592
1679690512402584908,-1.0634361589401253,-0.5177651958090596,1.2448716291536315,-0.07351900268781561,0.0076108535194089446,0.06154961294958023,0.9953635900002833
1679690512415140244,-1.06368652299525,-0.5177534157132877,1.2450185863342211,-0.07411337464680566,0.007109529954343263,0.061121509080764344,0.9953495985883456
1679690512430795288,-1.0639550451950384,-0.5177258111596096,1.2451673676918225,-0.07464937340892125,0.006537920847188968,0.06077755326431861,0.9953345244991024
1679690512431072000,-1.0642307722378137,-0.5177402467223465,1.2453215438014544,-0.07519718995153227,0.006004240098382597,0.060335665571117636,0.9953235349293839
1679690512441055396,-1.0639722609347262,-0.5184330549915621,1.2464436404475925,-0.07478203558697498,0.007565475492976028,0.06299692443809542,0.9951792794493737
1679690512450877367,-1.064258833269173,-0.5185305135289158,1.2465255161365274,-0.07528951452775323,0.007027614833991262,0.0625273034637761,0.995174576621343
1679690512474111166,-1.0646493565093427,-0.518893394325698,1.2467618583851576,-0.07506890349189616,0.00689764455082182,0.06391318050638506,0.9951041089181238
1679690512474197646,-1.0653657877951626,-0.5181677116121192,1.2456331358482717,-0.07653988864461803,0.0036678979703211063,0.05843494777705286,0.9953459443073257
1679690512489268034,-1.0651615600741378,-0.5192770553240539,1.2469097339512967,-0.07530621412014243,0.005824660830224763,0.06299654788135164,0.995151487159687
1679690512505508797,-1.0654176241803752,-0.519482199398176,1.247002161224313,-0.07534685720303377,0.005359765238932805,0.06226208446120167,0.99519724520557
1679690512505609342,-1.0656195517702165,-0.5197029225566521,1.2470431297583244,-0.07539342154826137,0.0048991404864627,0.06166008156849839,0.9952335729619989
1679690512511744399,-1.0657943717544438,-0.5199218824099029,1.2470439374190063,-0.07536851599750216,0.004459145848892427,0.06112618758891908,0.9952704617366462
1679690512522318757,-1.065941486121608,-0.5202086838172196,1.2469949681342987,-0.0753366028163451,0.004053047096146314,0.06059439428301509,0.9953071327318032
1679690512530838081,-1.0660984166565264,-0.5205466004456492,1.2469150374590148,-0.07519704145960578,0.003642787261346948,0.06001787339171922,0.9953542032513986
1679690512541384459,-1.0667047470998299,-0.5200572166812791,1.2456303098991246,-0.07623984079872338,0.0006822052686019593,0.0549695215192547,0.9955728868219047
1679690512551899609,-1.0668010935073808,-0.5204973138572769,1.2455322990467488,-0.07597907650854219,0.0003213161061779046,0.054802490409376826,0.9956022115954741
1679690512561105682,-1.0668748023813854,-0.5209436758999587,1.2453932880829282,-0.07548227133216873,2.7950549761480556e-05,0.05456998818897495,0.9956528221836961
1679690512574663739,-1.0669560069708903,-0.5213953147080119,1.2453058567452953,-0.07523125574098827,-0.0005662337942359988,0.05454333437906203,0.9956731201623041
1679690512591056200,-1.0669406816570586,-0.521853280693346,1.245100782096291,-0.07472916977529231,-0.0008555735923513711,0.05452285300616887,0.9957118447013631
1679690512594754743,-1.0668743270802528,-0.5223636077850868,1.244737262269417,-0.0740476070010808,-0.0007877123488333596,0.054511233495609525,0.9957634542548025
1679690512602097987,-1.066869941717871,-0.522915954269022,1.2444770379221204,-0.07347876894786834,-0.0009351868039408139,0.05436554975589707,0.9958134277761506
1679690512625087298,-1.066252723749704,-0.5241677695427266,1.2451960157527098,-0.07202364621085953,0.0010761772281433044,0.05710251571666315,0.9957664078125426
1679690512625169048,-1.0667395211352595,-0.5241429099038596,1.243942859064459,-0.07209232977830812,-0.0012029169206903435,0.054354811933167976,0.9959150583246181
1679690512630864295,-1.0666609843309025,-0.5247718463286148,1.2437484089757278,-0.07127420524627998,-0.0011061105811673378,0.0547069105078967,0.9959547771503355
1679690512642285319,-1.0665155894013016,-0.5254280978032574,1.2434655479494428,-0.07059376525456469,-0.0011461561183983453,0.05488810958743654,0.995993223902278
1679690512664068494,-1.0662023975495298,-0.5267739869489173,1.2427018722228274,-0.06919315947895278,-0.0013402950792686715,0.05501971756687285,0.9960840029682649
1679690512683422486,-1.0660693419324925,-0.5275458289334544,1.2423478872536684,-0.06820459280044089,-0.0013346479711622908,0.055396047098262444,0.9961313318039977
1679690512683527973,-1.065964566922393,-0.528372950932037,1.242137671823331,-0.06729005858969188,-0.0012037135216340737,0.05555661049540353,0.9961847530046902
1679690512691715949,-1.0658161201023502,-0.5292077550503607,1.2418935467578616,-0.06641985478035145,-0.0011155675951662128,0.05568196539481371,0.996236255679178
1679690512703534183,-1.065665203653899,-0.5300590327771585,1.2416267833422945,-0.0654493305097287,-0.0010309996942314765,0.05584031240634022,0.9962917151546635
1679690512719655739,-1.0655355483660394,-0.5309322174509725,1.2413487946283102,-0.06429960122430277,-0.0009012454299589206,0.056058519792638005,0.9963544506839567
1679690512720809979,-1.065362187485385,-0.5317931145658262,1.2410600900440163,-0.0635726857078849,-0.0008513028154773689,0.05571491407336333,0.996420411907143
1679690512751192040,-1.0645633472198688,-0.5345872177215858,1.2417889695252593,-0.06034797241865811,0.002045170840976907,0.06075917446744584,0.9963243760037304
1679690512758495049,-1.064426289057429,-0.5355381564401953,1.2415390160249626,-0.059334434749170474,0.0021915168207686793,0.06090485010019771,0.9963760441426185
1679690512760527120,-1.064809080634334,-0.535594072044938,1.24007009705069,-0.05952551446115442,-0.0002527997509895064,0.05609371625097961,0.996649459046447
1679690512776181420,-1.0647002550321076,-0.5365620363572535,1.239817850112623,-0.058556422507826444,-0.00011851194098280818,0.05590326800821325,0.9967175908771786
1679690512783645016,-1.0646626925537028,-0.5375447601084197,1.239626390829748,-0.05749361212708407,0.00011001050551547843,0.05626359716747638,0.9967591886188183
1679690512792339933,-1.0646422405017983,-0.5384963142653691,1.2393784268332273,-0.056590459685124536,0.000257541449748469,0.0559423483521541,0.996828925746978
1679690512809473890,-1.0646961915384108,-0.5394749919454732,1.2391376044996458,-0.05572456942251121,0.00038825495568837727,0.05582318547732295,0.9968843431331087
1679690512818735237,-1.064152861408771,-0.5411077091263101,1.2398514341010844,-0.05426453543420682,0.0025206384961528484,0.05872534463212627,0.9967950343343006
1679690512830990305,-1.0647929047583888,-0.5414131839350502,1.2386282324257631,-0.05436215843261562,0.0006016273827820749,0.055373192883183,0.9969845551887759
1679690512831075835,-1.064895838206116,-0.5424566371532696,1.2384695134988213,-0.0535788146292982,0.000949267230847174,0.055017749298711574,0.99704636641269
1679690512844982361,-1.0645514951345736,-0.5443505899504685,1.2393618761693943,-0.05168379638243208,0.0038277615046080184,0.059002894179078176,0.9969116269318238
1679690512855937864,-1.0647791321210338,-0.5454472612182201,1.2393207417894003,-0.05114869735528637,0.0038821955075463385,0.05840705446740639,0.9969740996161034
1679690512866316678,-1.065503081397209,-0.5455330317479583,1.2379056533450177,-0.05187144461375942,0.0016022666972556898,0.05276509124543999,0.9972575550583576
1679690512876336029,-1.06578660963776,-0.5465842413188757,1.2376147719516608,-0.051153150947367304,0.0023536130218445653,0.05213920667126925,0.9973260844786874
1679690512881990818,-1.0661268338581673,-0.5476530427228015,1.2374963432178474,-0.050586563412431174,0.00257389300615923,0.050977726450419154,0.9974144805861098
1679690512896230794,-1.0665091469307908,-0.5487382647234088,1.237348277902255,-0.05003761007641184,0.003081186420218402,0.050644961268738374,0.9974576841982685
1679690512911188741,-1.0668019038973227,-0.5520078249599908,1.2386956868740913,-0.04751360311264505,0.005659109624456122,0.055263272237723815,0.9973246225472886
1679690512928157115,-1.0672681318523143,-0.5530022976630615,1.2381329804778367,-0.04770040630166596,0.005897550996978663,0.053339479170264124,0.9974190644321669
1679690512929969528,-1.0677692559605705,-0.5542306754293048,1.2380658034285774,-0.047098327765606414,0.005869183361008126,0.05311095144586541,0.9974600378184949
1679690512942189919,-1.0683540035654555,-0.5554561662090163,1.2378963908717309,-0.04639604492422575,0.005661009550417962,0.05289815478199378,0.9975054612416513
1679690512950961530,-1.0690422759631324,-0.5568240529924724,1.2378550299276048,-0.0454195575094021,0.006202971752143848,0.055216566244435016,0.9974215346328081
1679690512965308366,-1.069655519148661,-0.5580809083452395,1.2377956669639252,-0.0444277527717614,0.0058838588502013135,0.05498689954873349,0.9974808248115348
1679690512974223027,-1.0703182970677374,-0.5594000803225921,1.2377379279512044,-0.043545095273403354,0.005693643909464522,0.05536987071235243,0.9974996664229817
1679690512990630366,-1.071642725968069,-0.5618262411190602,1.2371995373174034,-0.04236155069290338,0.005091561019476269,0.054806579511723366,0.9975849908010358
1679690513000736547,-1.0724353534850695,-0.5633144863673398,1.2370480240361024,-0.041382374154509655,0.004791055414160487,0.05473191291991736,0.997631676825411
1679690513014526859,-1.073302407515189,-0.5646958676693156,1.2367052490506845,-0.04037641495899892,0.004740664223171114,0.05528400728608581,0.9976426964380454
1679690513021143291,-1.0742446367813272,-0.5664539183520001,1.2367160084050708,-0.03858038416894309,0.004727614337001729,0.056933632626126905,0.9976210528532617
1679690513031681682,-1.0752096608104393,-0.5679345358222326,1.2363878470831806,-0.037353923224293435,0.004153718340327401,0.057225288712011706,0.9976535958816215
1679690513041329005,-1.0760452526625122,-0.5690394154208928,1.2360700449839355,-0.03651394630744505,0.002962878226213497,0.057027052305446656,0.9977002898581445
1679690513050805265,-1.0771824639975176,-0.5706292450050304,1.235557175162135,-0.035490659523178696,0.0027688395627216,0.05694815504445499,0.997742278472311
1679690513071425944,-1.0782559122927577,-0.5721639416127728,1.2352107201388904,-0.03427518666487015,0.0021743770796494475,0.05705826339320076,0.9977799548206789
1679690513071516742,-1.0793566072604766,-0.5737355713267847,1.2348278238051082,-0.03288283522517478,0.0016112411455727722,0.05703365332645747,0.997829286720811
1679690513084933495,-1.081057987313183,-0.574616785064433,1.2334375285878252,-0.03211223066426409,-0.001144999455989585,0.05362325996429972,0.9980441070457818
1679690513093051830,-1.0822986012592093,-0.5762245363747104,1.2330532034799007,-0.030401473163547136,-0.0017541734192377386,0.05350098094447881,0.9981033605509401
1679690513100586353,-1.08308534361107,-0.5787779251866233,1.2338364563834219,-0.0277540974968699,5.764935885932785e-05,0.0581421782110386,0.997922438800512
1679690513110931187,-1.0843319250524843,-0.580415036708586,1.2334614850611016,-0.02615522120505214,-0.0005824674150488633,0.058132039713675296,0.9979660470648052
1679690513125839981,-1.0857793982424782,-0.5819218301441429,1.2334182356614982,-0.025194625997370473,-0.0015174893241526961,0.057421411582772884,0.9980309161237669
1679690513130816741,-1.0865652053153645,-0.5834278661755483,1.2329113707847763,-0.023272250672493718,-0.0023547812014851873,0.05814500913189243,0.9980340752034381
1679690513141484372,-1.087828090729043,-0.584740916443317,1.2321618743965275,-0.022815539878200144,-0.002774098382047272,0.05647883169154399,0.9981392172883456
1679690513151639087,-1.0892260002223635,-0.5860950507844489,1.2318986915145675,-0.022165851711256488,-0.0032643965501780252,0.056028070014076115,0.9981777768030982
1679690513160751393,-1.0902747520528386,-0.5876984332968466,1.2312995050134925,-0.021112274194478777,-0.0036977885724088807,0.05655583616757888,0.9981693421626397
1679690513170528293,-1.0916472114539821,-0.5892666079919178,1.2308736042039106,-0.02004151396949787,-0.004245438222808911,0.05680533281541586,0.998175068881124
1679690513184044028,-1.0932509262325605,-0.5908864139795611,1.230904993360621,-0.019269849366944213,-0.004199104570495262,0.05831871656957482,0.9981031849081833
1679690513198126935,-1.0944499782346941,-0.5924900517749483,1.2303725386431315,-0.018117439905866284,-0.004540468887068551,0.05919205286696395,0.998071862839013
1679690513205080475,-1.0958881935308302,-0.5936652846085566,1.2301160844040766,-0.018320271803288584,-0.004442635075810455,0.05712005304635194,0.9981893258168106
1679690513214768071,-1.0969760402162405,-0.5950599343126192,1.2296600016945198,-0.017581291558355992,-0.004244920573642426,0.05742883048063973,0.9981857583967473
1679690513221270757,-1.0984281229373136,-0.5960049156814444,1.2294017368295995,-0.01800472241380222,-0.004385076931682053,0.054689065731694304,0.9983314615700036
1679690513233371818,-1.0995336379601384,-0.5972741439660496,1.2289911926825097,-0.017519836393714665,-0.00413863708725823,0.05389661470510304,0.9983842356223015
1679690513244657457,-1.101140382203609,-0.5983947192312445,1.2289958377205243,-0.018007221067955728,-0.003621246492412261,0.0529355958383356,0.9984289905929672
1679690513251431006,-1.1023197937396594,-0.5996239914921927,1.2286702377596106,-0.01776806098547539,-0.003364437663076339,0.052545830867153025,0.9984547622333765
1679690513273252254,-1.1036913252712908,-0.6007579321348776,1.228597825321327,-0.018207481970044553,-0.0030669691412848797,0.05164230790156255,0.9984949440709238
1679690513295246041,-1.1064067572918954,-0.6028805887235253,1.2285513562177663,-0.01930389670974625,-0.0021509594477283275,0.050698548269155874,0.998525107420276
1679690513298043777,-1.1077753563007204,-0.6039223555368574,1.2286232712413632,-0.020029421299424647,-0.001537062225809528,0.050190549796589275,0.998537614931576
1679690513312202254,-1.1092716423850866,-0.6051727757133613,1.228866336472445,-0.02057767519088798,-0.00041572041448215927,0.05096320168252995,0.9984884268405624
1679690513312352048,-1.110711707608434,-0.6061331788550913,1.228863399479737,-0.021657541877522696,0.000553145982489855,0.049949001760421434,0.9985167710822302
1679690513322951458,-1.112176391715971,-0.607093600038507,1.2289487497912581,-0.022901303104313566,0.0015078117962084164,0.048334513020779415,0.9985674897926308
1679690513331555076,-1.1136868675092448,-0.6081168481462386,1.2293177443620757,-0.02426716498564374,0.002091006712543805,0.04640488442075604,0.9986257152188621
1679690513341482431,-1.1149745983541302,-0.6086721977710886,1.22931206459857,-0.026452832856313904,0.002657226556309571,0.042692232518854685,0.9987344792603591
1679690513351762480,-1.1163073621464077,-0.6093780654310488,1.2293846735262672,-0.02820411128791655,0.003930228219984517,0.041408809927211215,0.9987363975909809
1679690513368166762,-1.1176570706789957,-0.6101462460034018,1.2296198344229967,-0.030198065401496967,0.004841721624399287,0.03974578344487997,0.9987416619306874
1679690513380972996,-1.1189701436801858,-0.6107176836989634,1.2296398285129726,-0.03212299748186841,0.005266678969008951,0.0365600620177069,0.9988011498745277
1679690513381112004,-1.1205124186483895,-0.6120083478547592,1.2301435809703958,-0.03426068045689664,0.006533279678737307,0.03720745935156903,0.9986987168309926
1679690513408598820,-1.1218101043402458,-0.6124835003969756,1.2301292501397945,-0.036382750477483364,0.006720186900534157,0.03311110278237945,0.998766634118426
1679690513408797979,-1.1235062814404728,-0.6141493053567573,1.231049540148531,-0.03793990274287281,0.008842390343122572,0.03651677855633057,0.9985734328514599
1679690513411854676,-1.124680836896288,-0.6145555999279151,1.2310808759716654,-0.040192754433403775,0.009101707802506756,0.03156440062280939,0.9986517861694619
1679690513422439635,-1.125965732643802,-0.6154564063369216,1.231516557569407,-0.04247578728250057,0.009972154803594384,0.02905814638679777,0.9986250486302997
1679690513432113873,-1.1272898741655935,-0.6163701613346004,1.2319436954919976,-0.04499157194683464,0.010980916184282763,0.026928773027219244,0.9985639784794739
1679690513442179599,-1.1284407793683953,-0.6169755285850996,1.232061695539169,-0.04812867333302714,0.011065937013817292,0.022288439661472093,0.99853112184782
1679690513451868100,-1.129643425618175,-0.6178172223363223,1.2323644979057002,-0.05089461932367877,0.0118050143730755,0.019810967549866783,0.998437732121682
1679690513469314705,-1.1310272618939095,-0.6190160221077946,1.2327602151862418,-0.05340021161697304,0.01245417350099363,0.019096048765552556,0.9983129027931139
1679690513471315744,-1.1323106653449069,-0.6200078312984703,1.2331170511215808,-0.05606283779320726,0.012962678992385242,0.017446406980022953,0.9981906381325164
1679690513484634763,-1.1335614651038441,-0.6210577214746704,1.2334890125528826,-0.0586395815930889,0.013415022902474974,0.01595373865171172,0.9980615786884828
1679690513490936878,-1.1352219691164946,-0.621144368478957,1.232910626560303,-0.06238957764338869,0.011065823366130455,0.009376324067821351,0.9979464778742818
1679690513506726472,-1.136362901082626,-0.6222180320498223,1.2331799955129419,-0.0647947318952019,0.011596308844390706,0.007678415266355881,0.9978016888534574
1679690513511430058,-1.137525800327967,-0.6233716855984787,1.233556185009415,-0.06737432855394404,0.011696685799247849,0.0057507843391257155,0.9976426293381332
