t,px,py,pz,rx,ry,rz,rw
1679690512313279152,-0.006583737140873596,0.011114134606688789,0.023917953363468556,0.7435553245582343,0.006282583915918182,0.06152534440559745,0.6658082610303143
1679690512318314552,-0.006583811332498231,0.011108938878388538,0.02392062342161062,0.7437318167493391,0.006108732168280873,0.06136943999735178,0.66562711782231
1679690512323349953,-0.006581622432358441,0.011102523081874196,0.023924529830729013,0.743911542524619,0.0059510595842867525,0.06120109817367515,0.665443181173872
1679690512328385353,-0.0065751229000042015,0.011092412711163638,0.023931463495831085,0.7440910105703601,0.005811470189636337,0.061014827106999986,0.665260840329354
1679690512333390236,-0.006561356292379771,0.011077098213178715,0.023943068122163565,0.744269951525519,0.005690683886727653,0.06081372129116465,0.665080105457849
1679690512338425636,-0.006536574331357363,0.011054332611992844,0.023961615453442785,0.7444542917775895,0.005592510825966134,0.060608770700538356,0.664893305870016
1679690512343461037,-0.006495694766777968,0.011022383618926148,0.02399031521223055,0.744640851538538,0.00551433811873812,0.06038972050417445,0.664704954060447
1679690512348465919,-0.006432769548918997,0.010981079915807697,0.02403307162980203,0.744825281547913,0.00545379341591535,0.060151351643510424,0.6645204067595724
1679690512353501320,-0.006357978947945724,0.010938354243092842,0.024083052146477754,0.7450116811758261,0.005416147952657331,0.059905231651989674,0.6643339698326781
1679690512358536720,-0.0062722449868089876,0.010895625708294434,0.024125264330596707,0.7451794432576802,0.005405188618928078,0.05963219147168697,0.6641704472667027
1679690512363572121,-0.006176523494720647,0.010853794153106899,0.0241732690441549,0.7453474588422745,0.00540633825430419,0.0593499922225766,0.6640071652679843
1679690512368577003,-0.00607167289748748,0.010813829190683879,0.024226378969375576,0.745537713592187,0.005412493005178624,0.059077546970475237,0.6638177957656411
1679690512373612404,-0.005956777571144357,0.010776073443761894,0.024284724806494618,0.7457305341236201,0.005435742253296803,0.058790181005718485,0.663626504744326
1679690512378647804,-0.005833338518575321,0.010741328241887595,0.024347406975224122,0.745921782175504,0.005476364777879871,0.05849626032537599,0.6634371800199966
1679690512383683205,-0.0057021632356304515,0.010709828964146665,0.02441386616265639,0.7461152951059502,0.005529989645671454,0.05819452748020186,0.6632456427258574
1679690512388718605,-0.005563602214941161,0.010681918498385734,0.024483556264044998,0.7463106865378138,0.005587219643624516,0.057882533608432346,0.6630526030709628
1679690512393754005,-0.005418225390939224,0.010658228914274115,0.024555731696417782,0.7465017667583206,0.005646676640785183,0.05755939340824922,0.662865102038186
1679690512398758888,-0.005267706744425567,0.010639273047287396,0.02462885629894795,0.7466904695354188,0.005702801593011422,0.05722301371181517,0.662681180856001
1679690512403794289,-0.005110824061904352,0.010625284324019773,0.024702563142779948,0.7468784314482468,0.005752542594178087,0.05686719284362959,0.6624995390709295
1679690512408799171,-0.004950345136322629,0.01061646525707542,0.02477463569886064,0.7470580611042038,0.0058056477050889965,0.056506365158857826,0.6623273952438371
1679690512413834572,-0.0047850141727877596,0.01061271775583827,0.024845191834189175,0.7472357316691081,0.0058656558866403774,0.05614093991750485,0.6621574965694577
1679690512418869972,-0.004616315858169745,0.010614499460640876,0.024913481936257198,0.747411482919464,0.0059296531039159045,0.055770098519237886,0.6619898870264935
1679690512423905373,-0.004445172791201238,0.010623142982793071,0.02497936911704176,0.7475815439650773,0.00599702178272886,0.055399561634339956,0.6618283458898174
1679690512428940773,-0.004272536358158236,0.010640278242746581,0.025042641442858886,0.7477413190327278,0.006068177117545708,0.05503228492169138,0.6616778254210763
1679690512433945656,-0.004100278212299702,0.010667212453689255,0.025102843585232928,0.7478900717137009,0.006140906349529979,0.05466848346866988,0.661539180106906
1679690512438981056,-0.003927568291628567,0.01070535532937793,0.025160477434412437,0.7480296515885546,0.006213092488562882,0.05430640228414287,0.6614105022578544
1679690512449051857,-0.00358932151966922,0.010815623671164289,0.025266313867483025,0.7482628161457854,0.006331944643591687,0.053586385095039844,0.6612043283154271
1679690512449051857,-0.00358932151966922,0.010815623671164289,0.025266313867483025,0.7482628161457854,0.006331944643591687,0.053586385095039844,0.6612043283154271
1679690512454056740,-0.0034253516565338534,0.010889403511627259,0.02531253820398733,0.7483278820761422,0.006374885429500166,0.05320300609300442,0.6611612374344581
1679690512459092140,-0.0032633298961194652,0.010975653591616856,0.02535564702130771,0.748398846990874,0.006386614922439011,0.0528141333455828,0.661111975607399
1679690512464127541,-0.0031055920338650335,0.011072571283751437,0.025393965737898476,0.7484533133718965,0.006383896461935257,0.0524247377792429,0.6610813342073505
1679690512469132423,-0.002953930229533457,0.0111775887819147,0.025427140392879067,0.7484954035909713,0.006364908205708268,0.052042614889359094,0.6610640551279428
1679690512474167824,-0.0028064325263734862,0.01129067703295935,0.02545585280388428,0.7485318299553697,0.006333892148801214,0.051659458482466294,0.6610531610265632
1679690512479203224,-0.0026640436622760886,0.01141083418788467,0.02547964271667246,0.74856442702495,0.006301235238570165,0.05128290276545191,0.6610458810939115
1679690512484238625,-0.0025268668948615182,0.011538687770182446,0.025498389780187276,0.7485918537008585,0.006275205308982433,0.05091630870880497,0.661043408467638
1679690512489243507,-0.002395892098312019,0.01167431127988347,0.025511809675918554,0.7486130003643943,0.0062587452067152565,0.050561087079532524,0.6610468820493695
1679690512494278908,-0.0022697920005061967,0.011820264574663926,0.025518998428379944,0.7486247313441794,0.006243479645652075,0.05021816353542932,0.6610598812761962
1679690512499314308,-0.002150099533994556,0.011975923464460149,0.025519044908514327,0.7486277451357415,0.006227329732352991,0.049895234671033815,0.6610810730421061
1679690512504349709,-0.002036485917454109,0.012142234220351928,0.025512591642538527,0.7486182271067202,0.006207311656111581,0.049575163586846174,0.6611161187574633
1679690512509354591,-0.0019298320357984578,0.0123192491444588,0.02549977804779399,0.7485922383202505,0.006193481416982441,0.049263386600602165,0.66116898010664
1679690512514389992,-0.0018303774871552055,0.012508439394518013,0.02547939683395187,0.7485529341093755,0.006191955281815391,0.04898102287156527,0.661234469703817
1679690512519425392,-0.0017390437771549385,0.012707721175548525,0.025451471276136305,0.7485009254909987,0.00619550454374045,0.04872571396766163,0.6613121691462426
1679690512524430275,-0.0016556916188118743,0.012915029030614202,0.025416815198940634,0.7484360460887008,0.006203756676618681,0.048488502039283066,0.661402950921899
1679690512529465675,-0.0015793121772411203,0.013131879541637742,0.025374883778643168,0.7483582871476818,0.006220773571453147,0.04826483115190081,0.6615071292944915
1679690512534501076,-0.001510542419347846,0.013356620734793283,0.025325324674567756,0.7482679050083141,0.006249294566934747,0.048057239028645504,0.6616242063504237
1679690512539536476,-0.0014490272647728535,0.01358920922357072,0.02526794046203016,0.7481633428132394,0.006284544345703397,0.047864535853053364,0.6617560752879101
1679690512549576759,-0.00134614619492802,0.014077474672324659,0.025130443190783586,0.7479133538208528,0.006368961255622214,0.04749992052394399,0.6620640520819624
1679690512549576759,-0.00134614619492802,0.014077474672324659,0.025130443190783586,0.7479133538208528,0.006368961255622214,0.04749992052394399,0.6620640520819624
1679690512554612160,-0.0013050692620162373,0.014334770289330806,0.025049725974105964,0.7477711795062124,0.006420623459669544,0.04734113760362011,0.6622354984329004
1679690512559647560,-0.0012718496839015023,0.014599382713590276,0.024961248376071776,0.7476245302700504,0.0064804173828740715,0.047199964025472066,0.6624105443945049
1679690512564652443,-0.0012461502907300278,0.01487007640738701,0.024866915994581393,0.7474720873981664,0.006542612470957224,0.04706936315334327,0.6625912373666147
1679690512569687843,-0.0012295257511546615,0.01514532686642967,0.024769584923700724,0.747310838079007,0.006607339283034423,0.046957202056641195,0.6627804127554338
1679690512569687843,-0.0012295257511546615,0.01514532686642967,0.024769584923700724,0.747310838079007,0.006607339283034423,0.046957202056641195,0.6627804127554338
1679690512574723244,-0.0012200144993897851,0.01542913886869891,0.02466711684125004,0.7471427923366407,0.006673613231658939,0.046859463253095486,0.6629760941764594
1679690512579758644,-0.0012172018293398856,0.015721977147890653,0.024559765287671585,0.74696355492998,0.0067413996940281174,0.04677245647880066,0.6631834877705196
1679690512584763527,-0.0012207572247670572,0.016022288034955562,0.02444855172245186,0.746773346055177,0.006809110041738763,0.04669942551982299,0.6634021173452138
1679690512589798927,-0.0012302005273537517,0.016334823664822584,0.024333101521034302,0.7465711598250306,0.006872410566990013,0.046631564622165854,0.6636337623052312
1679690512594834328,-0.0012462118977023945,0.016657771982562776,0.024214225896848986,0.7463561740943945,0.00693344903147637,0.04657235530555043,0.6638790585618735
1679690512599839211,-0.0012690235672228366,0.016988241900885676,0.02409210161503324,0.7461306606779241,0.00698784448773887,0.04652751619822929,0.6641350747115855
1679690512604874611,-0.0012983534545542347,0.017328961312105057,0.023965018564421965,0.745895465734962,0.007037599174843781,0.046493638432349826,0.6644010595861511
1679690512609910011,-0.001333681822683357,0.01767609446102304,0.023833655445766808,0.7456558672073048,0.007092656885788465,0.046478118048800865,0.6646704495163482
1679690512614945412,-0.001374591240026408,0.0180281574711299,0.023698298607872988,0.7454164706958046,0.0071484265033011545,0.04648344298774166,0.6649379480387195
1679690512619950294,-0.0014200668224927692,0.01838210635698622,0.023560468288972326,0.7451811391061794,0.007209257738203152,0.04651248939424133,0.6651989813985224
