t,gx,gy,gz,ax,ay,az
1689018013391683885,0.04367584362626076,-0.01065264455974102,-0.05326322093605995,-0.1364694982767105,-0.20111294090747833,9.910798072814941
1689018013399683885,0.05432848632335663,-0.009587380103766918,-0.05006742849946022,-0.104147769510746,-0.21188685297966003,9.888052940368652
1689018013409683885,0.06604639440774918,-0.007456851191818714,-0.04580637067556381,-0.0694318488240242,-0.2238578498363495,9.871293067932129
1689018013419683885,0.07563377171754837,-0.007456851191818714,-0.041545312851667404,-0.05267243832349777,-0.22266075015068054,9.84495735168457
1689018013428683885,0.08309062570333481,-0.00532632227987051,-0.03515372797846794,-0.03711012750864029,-0.21428105235099792,9.806650161743164
1689018013438683885,0.08948221057653427,-0.00532632227987051,-0.030892668291926384,-0.008379706181585789,-0.2059013396501541,9.782708168029785
1689018013448683885,0.09374327212572098,-0.007456851191818714,-0.026631610468029976,0.02992752008140087,-0.20350714027881622,9.762357711791992
1689018013457683885,0.09480853378772736,-0.012783173471689224,-0.026631610468029976,0.05147533491253853,-0.19033902883529663,9.736021041870117
1689018013466683885,0.09374327212572098,-0.019174760207533836,-0.026631610468029976,0.06224924325942993,-0.15562310814857483,9.718064308166504
1689018013476683885,0.09054747968912125,-0.02556634694337845,-0.02556634694337845,0.08978256583213806,-0.1149216815829277,9.703699111938477
1689018013486683885,0.08628641813993454,-0.03302319720387459,-0.022370552644133568,0.10055647045373917,-0.06823474913835526,9.685742378234863
1689018013495683885,0.08096009492874146,-0.04261057823896408,-0.02130528911948204,0.09217676520347595,-0.016759412363171577,9.66658878326416
1689018013505683885,0.07350324839353561,-0.0511326938867569,-0.020240023732185364,0.10654197633266449,0.02274491637945175,9.667786598205566
1689018013515683885,0.0649811327457428,-0.06285060197114944,-0.022370552644133568,0.15682020783424377,0.05985504016280174,9.684545516967773
1689018013524683885,0.05432848632335663,-0.07669904083013535,-0.02876213937997818,0.20111294090747833,0.10175357013940811,9.703699111938477
1689018013534683885,0.04367584362626076,-0.09161274135112762,-0.03941478580236435,0.2059013396501541,0.13287819921970367,9.733627319335938
1689018013543683885,0.03195793181657791,-0.10759171098470688,-0.05326322093605995,0.20470423996448517,0.16400282084941864,9.750386238098145
1689018013553683885,0.023435818031430244,-0.12357067316770554,-0.06817692518234253,0.208295539021492,0.19632454216480255,9.725247383117676
1689018013562683885,0.017044231295585632,-0.13528858125209808,-0.08309062570333481,0.20111294090747833,0.2238578498363495,9.676165580749512
1689018013572683885,0.011717909015715122,-0.14487595856189728,-0.09374327212572098,0.1867477297782898,0.24181437492370605,9.648633003234863
1689018013582683885,0.009587380103766918,-0.15020228922367096,-0.1022653877735138,0.16160860657691956,0.272938996553421,9.637858390808105
1689018013591683885,0.009587380103766918,-0.15446333587169647,-0.1065264418721199,0.11252747476100922,0.3148375153541565,9.622296333312988
1689018013601683885,0.01065264455974102,-0.15446333587169647,-0.10759171098470688,0.0454898327589035,0.3387795388698578,9.601945877075195
1689018013610683885,0.01065264455974102,-0.15020228922367096,-0.10546118021011353,-0.014365210197865963,0.3471592366695404,9.603142738342285
1689018013620683885,0.01065264455974102,-0.14274543523788452,-0.10120011866092682,-0.06823474913835526,0.3495534360408783,9.612719535827637
1689018013630683885,0.01065264455974102,-0.1342233121395111,-0.09480853378772736,-0.1388636976480484,0.3519476354122162,9.617507934570312
1689018013639683885,0.011717909015715122,-0.12463594228029251,-0.0884169489145279,-0.16998831927776337,0.3543418347835541,9.634267807006836
1689018013649683885,0.011717909015715122,-0.1161138266324997,-0.08309062570333481,-0.181959331035614,0.35314473509788513,9.670180320739746
1689018013658683885,0.012783173471689224,-0.1065264418721199,-0.08202536404132843,-0.2106897532939911,0.35673603415489197,9.702502250671387
1689018013668683885,0.013848437927663326,-0.09587380290031433,-0.08415588736534119,-0.24420857429504395,0.37229835987091064,9.739612579345703
1689018013677683885,0.014913702383637428,-0.08735168725252151,-0.08948221057653427,-0.28131869435310364,0.37469255924224854,9.77791976928711
1689018013687683885,0.015978965908288956,-0.07563377171754837,-0.10013485699892044,-0.31842881441116333,0.3687070608139038,9.792284965515137
1689018013697683885,0.015978965908288956,-0.06285060197114944,-0.11185276508331299,-0.363918662071228,0.36750996112823486,9.791088104248047
1689018013707683885,0.015978965908288956,-0.049002163112163544,-0.12357067316770554,-0.3926490843296051,0.36750996112823486,9.780313491821289
1689018013716683885,0.015978965908288956,-0.03515372797846794,-0.13315805792808533,-0.3998316824436188,0.36152446269989014,9.75637149810791
1689018013725683885,0.014913702383637428,-0.019174760207533836,-0.13741911947727203,-0.38786065578460693,0.3543418347835541,9.739612579345703
1689018013735683885,0.013848437927663326,-0.003195793367922306,-0.13741911947727203,-0.3471592366695404,0.3543418347835541,9.728838920593262
1689018013745683885,0.012783173471689224,0.012783173471689224,-0.1342233121395111,-0.3100491166114807,0.3603273630142212,9.730035781860352
1689018013754683885,0.012783173471689224,0.02876213937997818,-0.13209278881549835,-0.29807811975479126,0.35075053572654724,9.742006301879883
1689018013764683885,0.013848437927663326,0.04261057823896408,-0.13315805792808533,-0.2861070930957794,0.33758243918418884,9.75397777557373
1689018013773683885,0.011717909015715122,0.05752427875995636,-0.1342233121395111,-0.24660277366638184,0.33279404044151306,9.775525093078613
1689018013783683885,0.009587380103766918,0.06924218684434891,-0.1342233121395111,-0.17956513166427612,0.3076549172401428,9.792284965515137
1689018013792683885,0.004261057823896408,0.07776430249214172,-0.13528858125209808,-0.08738835901021957,0.2753331959247589,9.803058624267578
1689018013802683885,-0.002130528911948204,0.08309062570333481,-0.1342233121395111,-0.004788403399288654,0.2621650695800781,9.81024169921875
1689018013812683885,-0.008522115647792816,0.08628641813993454,-0.12889699637889862,0.06344634294509888,0.26336216926574707,9.819818496704102
1689018013822683885,-0.015978965908288956,0.0884169489145279,-0.11930961906909943,0.1364694982767105,0.26815059781074524,9.824606895446777
1689018013831683885,-0.022370552644133568,0.08948221057653427,-0.10865697264671326,0.1975216418504715,0.27054479718208313,9.818620681762695
1689018013840683885,-0.029827404767274857,0.08948221057653427,-0.09693906456232071,0.2561795711517334,0.26815059781074524,9.807847023010254
1689018013850683885,-0.03834952041506767,0.0884169489145279,-0.08628641813993454,0.31364041566848755,0.2693476974964142,9.804255485534668
1689018013859683885,-0.04687163606286049,0.08522115647792816,-0.07989483326673508,0.35075053572654724,0.2801215946674347,9.805453300476074
1689018013869683885,-0.05645901337265968,0.08096009492874146,-0.07243797928094864,0.3711012601852417,0.2992752194404602,9.798270225524902
1689018013879683885,-0.0649811327457428,0.07669904083013535,-0.0649811327457428,0.3758896589279175,0.32202011346817017,9.794678688049316
1689018013889683885,-0.07137271761894226,0.07456851005554199,-0.05752427875995636,0.37828385829925537,0.3363853394985199,9.78869342803955
1689018013898683885,-0.0788295716047287,0.07243797928094864,-0.052197955548763275,0.38067805767059326,0.3315969407558441,9.795876502990723
1689018013907683885,-0.08415588736534119,0.07137271761894226,-0.0511326938867569,0.36750996112823486,0.3387795388698578,9.823409080505371
1689018013917683885,-0.08948221057653427,0.06924218684434891,-0.049002163112163544,0.3842693567276001,0.35673603415489197,9.858125686645508
1689018013927683885,-0.09480853378772736,0.06604639440774918,-0.04687163606286049,0.4213795065879822,0.3711012601852417,9.907206535339355
1689018013936683885,-0.10013485699892044,0.05965480953454971,-0.041545312851667404,0.4273650050163269,0.40222588181495667,9.945513725280762
1689018013946683885,-0.10333064943552017,0.052197955548763275,-0.03621898964047432,0.395043283700943,0.45250412821769714,9.944316864013672
1689018013955683885,-0.10333064943552017,0.049002163112163544,-0.027696875855326653,0.33758243918418884,0.5135562419891357,9.927556991577148
1689018013965683885,-0.09906959533691406,0.049002163112163544,-0.015978965908288956,0.2693476974964142,0.5853822827339172,9.915586471557617
1689018013974683885,-0.09374327212572098,0.0511326938867569,0.0,0.19632454216480255,0.6500257253646851,9.886856079101562
1689018013984683885,-0.08522115647792816,0.05752427875995636,0.020240023732185364,0.11013327538967133,0.7230489253997803,9.853337287902832
1689018013994683885,-0.07456851005554199,0.06604639440774918,0.04580637067556381,0.014365210197865963,0.8020575642585754,9.825803756713867
1689018014004683885,-0.0649811327457428,0.07669904083013535,0.06924218684434891,-0.08978256583213806,0.872686505317688,9.81263542175293
1689018014013683885,-0.05326322093605995,0.0884169489145279,0.09161274135112762,-0.22266075015068054,0.9564835429191589,9.804255485534668
1689018014023683885,-0.04367584362626076,0.10333064943552017,0.11078750342130661,-0.3387795388698578,1.0295066833496094,9.792284965515137
1689018014032683885,-0.034088462591171265,0.1161138266324997,0.12463594228029251,-0.4058171808719635,1.071405291557312,9.803058624267578
1689018014042683885,-0.027696875855326653,0.12676647305488586,0.1299622654914856,-0.44173020124435425,1.0845733880996704,9.840168952941895
1689018014051683885,-0.023435818031430244,0.13315805792808533,0.12250541150569916,-0.4692635238170624,1.0809820890426636,9.892841339111328
1689018014061683885,-0.02130528911948204,0.13528858125209808,0.1065264418721199,-0.4884171485900879,1.0845733880996704,9.950302124023438
1689018014071683885,-0.022370552644133568,0.1342233121395111,0.08628641813993454,-0.507570743560791,1.1025298833847046,10.005369186401367
1689018014080683885,-0.024501081556081772,0.1342233121395111,0.06391586363315582,-0.5422866940498352,1.1300631761550903,10.032901763916016
1689018014089683885,-0.026631610468029976,0.13315805792808533,0.03941478580236435,-0.5638344883918762,1.1516109704971313,10.052055358886719
1689018014099683885,-0.027696875855326653,0.1299622654914856,0.014913702383637428,-0.5374982953071594,1.159990668296814,10.067618370056152
1689018014109683885,-0.029827404767274857,0.1257012039422989,-0.007456851191818714,-0.4752490222454071,1.1683703660964966,10.070012092590332
1689018014118683885,-0.030892668291926384,0.11824434995651245,-0.03302319720387459,-0.386663556098938,1.161187767982483,10.0580415725708
1689018014128683885,-0.030892668291926384,0.10865697264671326,-0.05965480953454971,-0.2861070930957794,1.1336544752120972,10.023324966430664
1689018014137683885,-0.030892668291926384,0.09906959533691406,-0.08522115647792816,-0.208295539021492,1.1085153818130493,9.981427192687988
1689018014147683885,-0.029827404767274857,0.09054747968912125,-0.1065264418721199,-0.1628057062625885,1.0857704877853394,9.93474006652832
1689018014157683885,-0.026631610468029976,0.08309062570333481,-0.12357067316770554,-0.1256955862045288,1.0749965906143188,9.876081466674805
1689018014166683885,-0.02130528911948204,0.0788295716047287,-0.13315805792808533,-0.11133037507534027,1.07379949092865,9.81024169921875
1689018014176683885,-0.014913702383637428,0.07776430249214172,-0.13528858125209808,-0.10893617570400238,1.07379949092865,9.75517463684082
1689018014186683885,-0.006391586735844612,0.07669904083013535,-0.1299622654914856,-0.07661445438861847,1.0690110921859741,9.732429504394531
1689018014195683885,0.001065264455974102,0.07456851005554199,-0.1203748807311058,-0.03711012750864029,1.072602391242981,9.730035781860352
1689018014205683885,0.009587380103766918,0.07243797928094864,-0.10759171098470688,-0.02274491637945175,1.072602391242981,9.734824180603027
1689018014214683885,0.01810949482023716,0.07030745595693588,-0.092678003013134,-0.02274491637945175,1.0690110921859741,9.751583099365234
1689018014224683885,0.024501081556081772,0.06817692518234253,-0.07669904083013535,-0.04189852997660637,1.095347285270691,9.765948295593262
1689018014233683885,0.03302319720387459,0.06604639440774918,-0.06178533658385277,-0.11372458189725876,1.1444283723831177,9.75637149810791
1689018014243683885,0.04261057823896408,0.06711165606975555,-0.047936901450157166,-0.2346317619085312,1.2018892765045166,9.733627319335938
1689018014253683885,0.0511326938867569,0.07137271761894226,-0.03302319720387459,-0.37229835987091064,1.2449848651885986,9.733627319335938
1689018014262683885,0.058589544147253036,0.07456851005554199,-0.019174760207533836,-0.4800374209880829,1.2665326595306396,9.759963035583496
1689018014272683885,0.06178533658385277,0.07776430249214172,-0.008522115647792816,-0.5793967843055725,1.279700756072998,9.78869342803955
1689018014281683885,0.06072007119655609,0.07989483326673508,-0.004261057823896408,-0.6787561774253845,1.2844891548156738,9.81383228302002
1689018014291683885,0.05432848632335663,0.08202536404132843,-0.006391586735844612,-0.772130012512207,1.2940659523010254,9.853337287902832
1689018014300683885,0.04580637067556381,0.07989483326673508,-0.014913702383637428,-0.8607155084609985,1.3060369491577148,9.872490882873535
1689018014310683885,0.03302319720387459,0.07776430249214172,-0.03195793181657791,-0.9014168977737427,1.3072340488433838,9.84735107421875
1689018014320683885,0.019174760207533836,0.07030745595693588,-0.05752427875995636,-0.8930371999740601,1.3060369491577148,9.836577415466309
1689018014329683885,0.003195793367922306,0.05965480953454971,-0.08628641813993454,-0.8655039072036743,1.2892775535583496,9.859322547912598
1689018014339683885,-0.01810949482023716,0.04367584362626076,-0.11824434995651245,-0.8619126081466675,1.2557587623596191,9.882067680358887
1689018014348683885,-0.04261057823896408,0.02556634694337845,-0.14594122767448425,-0.8966284990310669,1.238999366760254,9.892841339111328
1689018014358683885,-0.06817692518234253,0.008522115647792816,-0.16618125140666962,-0.9301473498344421,1.2306196689605713,9.884461402893066
1689018014367683885,-0.092678003013134,-0.007456851191818714,-0.17789916694164276,-0.9433154463768005,1.216254472732544,9.84376049041748
1689018014377683885,-0.11291802674531937,-0.022370552644133568,-0.18002969026565552,-0.9253589510917664,1.1971008777618408,9.786299705505371
1689018014387683885,-0.12889699637889862,-0.03515372797846794,-0.1757686287164688,-0.8858546018600464,1.1959037780761719,9.736021041870117
1689018014396683885,-0.13848437368869781,-0.044741105288267136,-0.1619201898574829,-0.8595184087753296,1.215057373046875,9.708487510681152
1689018014406683885,-0.14168016612529755,-0.0511326938867569,-0.13848437368869781,-0.8702923059463501,1.2306196689605713,9.682151794433594
1689018014416683885,-0.1395496428012848,-0.05326322093605995,-0.10972223430871964,-0.9038110971450806,1.2557587623596191,9.642646789550781
1689018014425683885,-0.13315805792808533,-0.05326322093605995,-0.07669904083013535,-0.93254154920578,1.278503656387329,9.621099472045898
1689018014435683885,-0.12463594228029251,-0.05006742849946022,-0.041545312851667404,-0.9576806426048279,1.2952630519866943,9.619902610778809
1689018014444683885,-0.11398329585790634,-0.04687163606286049,-0.00532632227987051,-0.9780313968658447,1.3180080652236938,9.63187313079834
1689018014454683885,-0.10439591109752655,-0.041545312851667404,0.029827404767274857,-1.0007762908935547,1.3263877630233765,9.63067626953125
1689018014463683885,-0.092678003013134,-0.03515372797846794,0.06178533658385277,-0.9888052940368652,1.3263877630233765,9.615114212036133
1689018014473683885,-0.08628641813993454,-0.03302319720387459,0.08522115647792816,-0.9493009448051453,1.337161660194397,9.637858390808105
1689018014483683885,-0.08522115647792816,-0.03515372797846794,0.10120011866092682,-0.9409212470054626,1.3503297567367554,9.691728591918945
1689018014492683885,-0.0884169489145279,-0.041545312851667404,0.1065264418721199,-0.9457096457481384,1.3646949529647827,9.731232643127441
1689018014502683885,-0.09906959533691406,-0.0511326938867569,0.10439591109752655,-0.9193734526634216,1.3778630495071411,9.775525093078613
1689018014511683885,-0.11185276508331299,-0.06817692518234253,0.09161274135112762,-0.8523358106613159,1.3730746507644653,9.798270225524902
1689018014521683885,-0.1299622654914856,-0.0884169489145279,0.07350324839353561,-0.788889467716217,1.3730746507644653,9.818620681762695
1689018014531683885,-0.15126754343509674,-0.11504855751991272,0.047936901450157166,-0.7218518257141113,1.380257248878479,9.849745750427246
1689018014540683885,-0.17044231295585632,-0.14487595856189728,0.019174760207533836,-0.44412440061569214,1.256955862045288,9.815030097961426
1689018014550683885,-0.1949433982372284,-0.19174760580062866,0.003195793367922306,-0.20949263870716095,1.1959037780761719,9.75397777557373
1689018014559683885,-0.21198762953281403,-0.23435817658901215,-0.006391586735844612,-0.23343466222286224,1.2330138683319092,9.78989028930664
1689018014569683885,-0.222640261054039,-0.2684466242790222,-0.014913702383637428,-0.014365210197865963,1.0486602783203125,9.816226959228516
1689018014578683885,-0.22583605349063873,-0.29933929443359375,0.001065264455974102,0.02753331884741783,1.01753568649292,9.816226959228516
1689018014588683885,-0.21198762953281403,-0.3110572099685669,0.008522115647792816,-0.11372458189725876,1.0989385843276978,9.855731010437012
1689018014598683885,-0.185356006026268,-0.3099919557571411,0.01810949482023716,-0.11372458189725876,1.0809820890426636,9.858125686645508
1689018014607683885,-0.14700649678707123,-0.29401299357414246,0.020240023732185364,-0.23822306096553802,1.0965443849563599,9.81383228302002
1689018014617683885,-0.10013485699892044,-0.26738137006759644,0.007456851191818714,-0.3447650372982025,1.070208191871643,9.81383228302002
1689018014626683885,-0.05006742849946022,-0.2364886999130249,-0.01810949482023716,-0.39384618401527405,1.0187327861785889,9.864110946655273
1689018014636683885,0.001065264455974102,-0.20559602975845337,-0.06178533658385277,-0.38786065578460693,0.9289502501487732,9.873687744140625
1689018014646683885,0.047936901450157166,-0.17896442115306854,-0.11930961906909943,-0.34596213698387146,0.750582218170166,9.907206535339355
1689018014655683885,0.08202536404132843,-0.16085493564605713,-0.1715075671672821,-0.3280056416988373,0.43933600187301636,10.034099578857422
1689018014664683885,0.10120011866092682,-0.15020228922367096,-0.20985709130764008,-0.26336216926574707,0.05746084079146385,10.20887565612793
1689018014675683885,0.10546118021011353,-0.15020228922367096,-0.23755396902561188,-0.08858545869588852,-0.2717418968677521,10.436325073242188
1689018014684683885,0.10013485699892044,-0.15978966653347015,-0.26205503940582275,0.07781155407428741,-0.5219359397888184,10.682928085327148
1689018014693683885,0.08735168725252151,-0.1757686287164688,-0.28122982382774353,0.22744916379451752,-0.7362170219421387,10.858901977539062
1689018014703683885,0.07030745595693588,-0.19281286001205444,-0.2929477095603943,0.386663556098938,-0.8978255987167358,10.991780281066895
1689018014713683885,0.05326322093605995,-0.2087918221950531,-0.29401299357414246,0.4668693244457245,-0.9493009448051453,11.075576782226562
1689018014722683885,0.044741105288267136,-0.2173139452934265,-0.28549087047576904,0.4692635238170624,-0.8750807046890259,11.036072731018066
1689018014732683885,0.04687163606286049,-0.2173139452934265,-0.27483823895454407,0.4692635238170624,-0.729034423828125,10.933121681213379
1689018014742683885,0.05645901337265968,-0.21092236042022705,-0.2684466242790222,0.4620809257030487,-0.5889735817909241,10.84094524383545
1689018014751683885,0.07350324839353561,-0.1992044448852539,-0.2684466242790222,0.44651859998703003,-0.49559974670410156,10.758345603942871
1689018014761683885,0.09054747968912125,-0.18216021358966827,-0.27483823895454407,0.4141968786716461,-0.4668693244457245,10.682928085327148
1689018014770683885,0.1065264418721199,-0.16298545897006989,-0.2918824553489685,0.3842693567276001,-0.44651859998703003,10.606313705444336
1689018014780683885,0.12250541150569916,-0.14274543523788452,-0.3163835406303406,0.4058171808719635,-0.38307225704193115,10.51413631439209
