t,px,py,pz,rx,ry,rz,rw
1689019160574990034,-0.1376195704483688,-0.08463036509388905,0.02217013990018576,-0.1322845649593655,0.74944762277155,-0.6416738104644306,0.09530884302960507
1689019160579994917,-0.1374542606113034,-0.08448902861498987,0.02215536812349465,-0.13229441815476153,0.7494336223314588,-0.6417023169504468,0.09521328197615021
1689019160585030317,-0.13728713262920342,-0.08434871131345388,0.02213613732574264,-0.13232355720709607,0.7494191606808147,-0.6417258012513983,0.09512830189157373
1689019160590065718,-0.1371191765920235,-0.08421054783607222,0.02211264665462613,-0.13237001239954987,0.7494047450687097,-0.6417445688304805,0.0950505984327619
1689019160595070601,-0.1369516176776921,-0.08407534253858837,0.022085242929064063,-0.13243737648684703,0.749383453078915,-0.6417658344685918,0.09498102584008547
1689019160600106001,-0.13678285837574344,-0.08394112285537268,0.022053722972528694,-0.13251389929501153,0.7493597932655024,-0.6417870607925116,0.09491751856229792
1689019160605141401,-0.1366140865609818,-0.08380822407362074,0.02201897684753784,-0.13260167535362166,0.7493370268950689,-0.6418043090793407,0.09485802372315126
1689019160610176802,-0.1364451754325678,-0.08367686510339566,0.021981726012145476,-0.1326974637748973,0.7493130179164437,-0.6418205541558571,0.09480380030214812
1689019160615212202,-0.13627627480121254,-0.08354704975305735,0.02194209852040531,-0.13279285885635325,0.7492873064847112,-0.6418385168572404,0.09475181927615535
1689019160620247602,-0.13610738133088218,-0.08341812176200629,0.0219000103953513,-0.1328884727456205,0.7492642406706292,-0.6418531327549547,0.09470114801971725
1689019160625283003,-0.13593845404305438,-0.0832893194681401,0.02185511025292273,-0.13298390193158227,0.7492421302836717,-0.6418661303069152,0.0946540162901878
1689019160630287886,-0.1357707815326528,-0.08316057969307676,0.021807433245659785,-0.133078241047678,0.7492175987582966,-0.6418817630966179,0.09460958553172828
1689019160635292768,-0.135603650268661,-0.08303045859153979,0.021756784563036653,-0.13316613196089142,0.7491958996142313,-0.6418951242212871,0.09456709153154469
1689019160640328169,-0.13543661161737208,-0.08289764500334756,0.021702943363455948,-0.13324780516455698,0.7491760965276513,-0.6419069993730409,0.09452831833011037
1689019160645363569,-0.1352712836903732,-0.08276219894109654,0.02164602392082005,-0.133326128463461,0.7491532810126211,-0.6419228569867441,0.09449100854020841
1689019160650398970,-0.13511037544672155,-0.08262162988266146,0.021583716360198478,-0.13338800471522166,0.7491339262178607,-0.641937931958486,0.09445471031328853
1689019160650398970,-0.13511037544672155,-0.08262162988266146,0.021583716360198478,-0.13338800471522166,0.7491339262178607,-0.641937931958486,0.09445471031328853
1689019160655403852,-0.1349520763687308,-0.08247765411496986,0.02151722770426449,-0.13344429293607826,0.7491111754259122,-0.6419587643178424,0.09441404795001274
1689019160660439253,-0.1347947936184792,-0.08232787441797773,0.021444818641247036,-0.13349323310129227,0.7490868287369958,-0.641983287925706,0.09437127610144358
1689019160665474653,-0.1346401140986336,-0.08217271139184357,0.021366533648105823,-0.1335285416337782,0.7490593269133633,-0.6420145714166313,0.09432679058451394
1689019160670479536,-0.1344897545237629,-0.08201234183674155,0.021282770240886546,-0.13355012382454023,0.7490279414134298,-0.6420536872408008,0.09427921355686895
1689019160675514936,-0.13434250905971654,-0.08184411185922769,0.021192148839621307,-0.13355649685706064,0.7489934589817052,-0.6421001576081702,0.09422764005032541
1689019160680550337,-0.13419946586111497,-0.08166823453514176,0.02109476412024329,-0.1335443299301813,0.7489530265464087,-0.6421580171758926,0.0941719541434687
1689019160685555220,-0.13406147634179877,-0.0814851920200406,0.02099098261087338,-0.1335124072743667,0.7489054159554457,-0.6422284361555762,0.09411562489601609
1689019160690621138,-0.13392617911076932,-0.0812916860478295,0.020878951496504098,-0.13346035691837232,0.7488541774573029,-0.642307084237402,0.09406042512350311
1689019160695626020,-0.13379710633785333,-0.08109267236054726,0.020761494941013557,-0.13339076128329286,0.7487986080125563,-0.6423934265440339,0.0940118874171595
1689019160700630903,-0.1336730365169668,-0.08088584260986184,0.020637325201624698,-0.13330550719858203,0.7487331966961256,-0.6424940928251083,0.0939658586965014
1689019160705635786,-0.13355411784376842,-0.08067093508981488,0.020506357264108058,-0.13320501560788184,0.7486587027129408,-0.6426086646373544,0.0939184476132173
1689019160710671186,-0.1334395294416262,-0.08044646416031542,0.02036768305086104,-0.13308555339674522,0.7485760579749882,-0.6427362314647669,0.09387362604149752
1689019160715706587,-0.13333007301561445,-0.08021362363501604,0.020222159604761907,-0.13295006346036126,0.7484835890014565,-0.642877578050856,0.09383505347603562
1689019160720741987,-0.13322590991727337,-0.07997237113642458,0.0200700801502711,-0.1327986648459873,0.7483821425121711,-0.6430316989674707,0.09380254531207417
1689019160725746870,-0.13312719964763645,-0.07972441901385284,0.019912883310310284,-0.13262521895765442,0.7482743811152606,-0.6431970902749338,0.09377368993948589
1689019160730751753,-0.13303263274438934,-0.07946877427192825,0.019749903386480194,-0.13242897138178197,0.7481587133343505,-0.6433762724917126,0.09374475556169476
1689019160735787153,-0.13294151794912035,-0.07920401087968545,0.019580444960742224,-0.13220757822648166,0.748034539676451,-0.6435702866075224,0.09371643349189356
1689019160740822554,-0.1328545811758631,-0.07893184793190423,0.019406147812799666,-0.13195604178060064,0.747904400182009,-0.643777638812685,0.09368544705956171
1689019160745857954,-0.13277183434416862,-0.07865302940650128,0.019227888531038538,-0.13167282131958433,0.7477675494391693,-0.6440002661243925,0.09364623517895468
1689019160750893354,-0.13269329770541252,-0.07836869376486079,0.019046426612474958,-0.13135804534058354,0.7476249701362525,-0.6442351915386786,0.09361082168313127
1689019160755898237,-0.13261969264030013,-0.0780814964250501,0.01886373682107857,-0.131015738945083,0.7474790215446864,-0.6444785339829664,0.09358102229853246
1689019160760933638,-0.13255870104450918,-0.07784811867582125,0.018710018280724855,-0.13062242262444038,0.747357548931193,-0.6447020148597509,0.09356168446035594
1689019160765969038,-0.13250105013569632,-0.07761178500294344,0.018554965320109335,-0.13021114779419465,0.7471995666877659,-0.6449733275317062,0.09352684804061154
1689019160770973921,-0.1324473060605662,-0.07737450621419191,0.018399780433317376,-0.1297787009329843,0.7470390480613992,-0.6452506012403028,0.09349765266943007
1689019160776009321,-0.13239680871001083,-0.0771322835228429,0.018241567528891833,-0.12932202759948783,0.7468781661054933,-0.6455315045141508,0.09347670753802553
1689019160781044722,-0.13234740451885532,-0.07687289139596684,0.018072076464280003,-0.12884413178735038,0.746715178826836,-0.6458168797678056,0.09346758379537888
1689019160786080122,-0.13230183532238657,-0.07661170639528497,0.017901392175154,-0.1283460178740307,0.7465489597141155,-0.6461081433394359,0.09346773537493022
1689019160791085005,-0.13225983157073987,-0.07635077255408192,0.01773088138606764,-0.12783168205946957,0.7463847635178296,-0.6463990543436224,0.09347250073658608
1689019160796120405,-0.13222049606818467,-0.07608652271200836,0.017557808753460722,-0.1272962470329382,0.7462211896096593,-0.6466928371118058,0.09347714211055767
1689019160801155806,-0.1321839134908187,-0.07582162246043775,0.01738369061696426,-0.12674161342545626,0.7460576267271993,-0.646989592062572,0.09348287966894213
1689019160806191206,-0.13215015801004762,-0.07555845399578476,0.01721048976104194,-0.12617035481520675,0.7458946049687836,-0.6472874772202224,0.09349439383271733
1689019160811196089,-0.13211917906676596,-0.07529825587983528,0.017039119550666875,-0.12558741636584386,0.745733717312846,-0.6475843569531419,0.09350681441960511
1689019160816231489,-0.13208998995723792,-0.07503576816552442,0.016865380375274158,-0.12498867859525357,0.7455724798840279,-0.6478842099134552,0.09351768820608801
1689019160821266890,-0.132062115724938,-0.07477307103592536,0.016689897147795413,-0.12438341150413026,0.7454127753107712,-0.6481827803303891,0.09352884383576261
1689019160826271772,-0.13203527239823998,-0.07451453724054304,0.016515518334743177,-0.1237702351819259,0.7452599012453517,-0.6484743896807683,0.09353915975106111
1689019160831307173,-0.13200940962536764,-0.07425954584173984,0.016341926678278003,-0.12314538799552063,0.7451114276899564,-0.6487624805066667,0.09354901190341021
1689019160836342573,-0.1319848908197114,-0.07400941519693255,0.01616973665724954,-0.12252468104805007,0.7449664350231889,-0.6490448584199328,0.09356006082492614
1689019160841377974,-0.13196140313767232,-0.07376324602136722,0.015997937780754506,-0.12191431584717738,0.7448249261671757,-0.6493193955822512,0.09357911878339167
1689019160846382856,-0.13193873782978088,-0.07352297960182022,0.01582766540153558,-0.12132092167642956,0.7446872961239875,-0.6495848414942541,0.09360341156181812
1689019160851418257,-0.13193140995581032,-0.07326641220992995,0.01565095650195593,-0.12072392727365591,0.7445915778178446,-0.6498004454456248,0.09364025162837616
1689019160851418257,-0.13193140995581032,-0.07326641220992995,0.01565095650195593,-0.12072392727365591,0.7445915778178446,-0.6498004454456248,0.09364025162837616
1689019160856453657,-0.13192431413701106,-0.07301737262947884,0.015476417691919351,-0.12016072986416623,0.7444572566830047,-0.6500550103717174,0.09366576461627917
1689019160861458540,-0.13191701862175,-0.07277720956717909,0.01530527584722432,-0.11960902696714391,0.7443284869693875,-0.6503003502533002,0.09369225482541585
1689019160866493940,-0.13190906805867536,-0.07254267431186506,0.015135652730557008,-0.11906622737122967,0.744203959494858,-0.6505389604100558,0.0937163868294258
1689019160871529341,-0.13190038555583,-0.07231544340344609,0.014968439933206793,-0.11854205767673827,0.7440808274902284,-0.6507726516037307,0.09373611175993565
1689019160876534224,-0.13189086500068944,-0.07209762682057874,0.014804852117872885,-0.11803325263776887,0.7439616902842661,-0.6509993281849557,0.09374982327376773
1689019160881569624,-0.13188041193342906,-0.07188694563085625,0.014643394567667497,-0.11753536168670067,0.7438439534153066,-0.6512227374708167,0.09375797524306607
1689019160886605024,-0.13186896866214534,-0.07168484474483976,0.014484999035213558,-0.11705596323630299,0.7437286207405751,-0.6514397207533127,0.09376529414974964
1689019160891640425,-0.13185629350379827,-0.07149172907048668,0.014329798404928845,-0.11659632051556174,0.7436164190335605,-0.6516496893548973,0.09376887409797864
1689019160896645308,-0.131842349018327,-0.0713086676017216,0.014179229056602755,-0.11616009640713117,0.7435078843886145,-0.6518515544086556,0.09376784560643486
1689019160901680708,-0.13182711568048827,-0.07113333686015862,0.014031472187419621,-0.11574479292061154,0.7434040110429785,-0.6520440566345753,0.09376655845504103
1689019160906716108,-0.13181063102974966,-0.07096702438117776,0.01388702167277891,-0.115355963208839,0.743304152421288,-0.652227353681518,0.09376256105203097
1689019160911751509,-0.13179260860154565,-0.07080973093644047,0.013745725043983031,-0.1149934960262471,0.7432065573665533,-0.6524037399073196,0.09375430184242389
1689019160916786909,-0.1317729379617727,-0.07066142873591431,0.013607432620935818,-0.11466560704024031,0.7431118576560627,-0.6525701341902409,0.09374852284692232
1689019160921791792,-0.1317514900611589,-0.07052266839676097,0.013472804265322052,-0.11437792117703166,0.7430218750905297,-0.6527232804164164,0.09374701854782591
1689019160926827192,-0.13172807163703232,-0.07039116477115485,0.01334014404530778,-0.1141253034820602,0.7429375842203295,-0.6528630972185339,0.0937493325214192
1689019160931832075,-0.1317040898802012,-0.070268063599648,0.01321084842704704,-0.113906508831888,0.7428552769421447,-0.6529942363417461,0.09375431760404597
1689019160936867476,-0.1316788483830587,-0.07015197154052044,0.013083078648805832,-0.11371636820973684,0.742775241626826,-0.6531177534404058,0.09375888314370666
1689019160941902876,-0.131651123950693,-0.07004227692662504,0.012957516348126252,-0.11355384696685139,0.7426992338250353,-0.6532325865079944,0.09375798546689355
1689019160946938276,-0.13162015500671623,-0.0699384850297396,0.012833943257987559,-0.113417829904388,0.7426238090312938,-0.6533434566207311,0.09374754295717273
1689019160951973677,-0.1315965614236734,-0.06984052055975865,0.012712282298404255,-0.11331926855080884,0.7425577067127023,-0.653439590161266,0.09372031576215938
1689019160951973677,-0.1315965614236734,-0.06984052055975865,0.012712282298404255,-0.11331926855080884,0.7425577067127023,-0.653439590161266,0.09372031576215938
1689019160956978559,-0.13156978438576147,-0.06974862488902488,0.012593531060898685,-0.11324543370392154,0.7424919874320862,-0.6535315354208195,0.09368912719663655
1689019160962013960,-0.13154033557489564,-0.06966095541500864,0.012476427556288722,-0.11318374367586409,0.7424227902740784,-0.6536242907871239,0.09366497286711607
1689019160967018843,-0.13150905099855095,-0.06957767700903884,0.01236255626693904,-0.11314594448030928,0.7423550644078354,-0.6537104382844914,0.09364623042918328
1689019160972054243,-0.13147541436893564,-0.06949742504758627,0.012250401049624448,-0.11313332908179277,0.74228773667443,-0.6537907281268098,0.09363466051115225
1689019160977089643,-0.13143919899111509,-0.069420756670341,0.012140656673538275,-0.11313826561563506,0.7422232556724573,-0.6538647260161521,0.09362313637283669
1689019160982125044,-0.1314004743608091,-0.06934774930844043,0.012033809612025815,-0.11315753457278502,0.7421584883868786,-0.6539366129934387,0.09361119949761447
1689019160987129927,-0.13136064946943213,-0.0692805029762186,0.011933702449482783,-0.11318992455415874,0.7420948665863893,-0.654004591000588,0.09360152197323748
1689019160992165327,-0.13132511078678444,-0.06922592147768444,0.011852091211451815,-0.1132320493568727,0.7420348569794436,-0.654067782395065,0.09358477471651809
1689019160997200727,-0.1312878861041125,-0.0691730323504899,0.011773788713787273,-0.11327439243666704,0.7419802030979917,-0.6541259292241212,0.09356045609896865
1689019161002236128,-0.131248982831211,-0.06912138261262263,0.011698998490572052,-0.11331461134184917,0.7419303553443714,-0.6541792521651175,0.09353423283326974
1689019161007271528,-0.13120839502441772,-0.06907039858918582,0.01162800989914366,-0.11335928453780174,0.7418825392886668,-0.6542303272577541,0.09350213582528304
1689019161012276411,-0.1311664785707269,-0.06901984754478407,0.011561507269954295,-0.11340549860712267,0.741838308680599,-0.6542780440949879,0.09346313537869014
1689019161017311811,-0.1311228447741208,-0.06896857549818887,0.011498599320700596,-0.11345107898816482,0.7417975327460361,-0.654323152139654,0.09341566069103112
1689019161022316694,-0.13107834945144523,-0.06891690342578138,0.01143994113059524,-0.11349535104316413,0.7417598117569973,-0.6543661158526249,0.09336044868016621
1689019161027352095,-0.13103431345438749,-0.06886560795685512,0.011386580376080053,-0.11353601235589338,0.7417269187069665,-0.6544048244786843,0.09330100569026022
1689019161032387495,-0.13099085060255208,-0.06881410459349756,0.011337890433865197,-0.11357067918161957,0.7416975961689185,-0.6544410403372256,0.09323787529648836
1689019161037422895,-0.13094744780926182,-0.06876133119771669,0.011292827573792153,-0.11359885527461218,0.7416673907363427,-0.6544800482762657,0.09316999520736258
1689019161042427778,-0.13090392232047482,-0.06870690127366032,0.011251329852675103,-0.11362052834021001,0.7416373711169864,-0.6545205982563951,0.09309764637448041
1689019161047463179,-0.13085973368978318,-0.06864963101882104,0.011212491316089855,-0.11363644181697978,0.7416098074044902,-0.6545604487194874,0.09301758771756374
1689019161052498579,-0.13082123170842871,-0.06859495919539733,0.011182792848912878,-0.1136448496953283,0.741580600519323,-0.6546042347848685,0.09293200133884574
1689019161057533979,-0.1307821614401971,-0.06853641307861012,0.011154798815308556,-0.11364564933632369,0.7415497665852503,-0.6546516946209031,0.09284270996834382
1689019161062538862,-0.13074215583718704,-0.06847338562172652,0.011128679588303813,-0.11363983089834151,0.7415209340131839,-0.6546996122498249,0.09274217472941285
1689019161067574263,-0.13070030907110905,-0.06840367760648154,0.011103747375930647,-0.11362434339022433,0.7414923686211456,-0.6547507582719774,0.09262839957601708
1689019161072609663,-0.13065723577642746,-0.06832712383030312,0.011080017057825216,-0.11359577027756056,0.7414647770456525,-0.6548033967272158,0.09251214520369251
1689019161077614546,-0.1306150436831679,-0.06824748621533865,0.011058342252110217,-0.11355361000064602,0.7414375251427202,-0.6548588715443481,0.09238956827327692
1689019161082649946,-0.13057291304569463,-0.06816413739128974,0.011038075236649136,-0.11349846016757166,0.7414082827831687,-0.6549207896391669,0.09225300568823308
1689019161087685347,-0.13053108784805464,-0.06807756169177866,0.011018651251372392,-0.11343431328458888,0.7413793896196923,-0.6549849382524754,0.0921085657210419
1689019161092720747,-0.13048982439059573,-0.0679876412546679,0.01099945521566823,-0.1133623874504846,0.7413506474648299,-0.6550519718569368,0.0919516219614568
1689019161097725630,-0.13044926133214724,-0.0678951581678829,0.010980240223591004,-0.11327997320865993,0.7413209090344045,-0.655123089234262,0.09178613975109134
1689019161102761030,-0.13040894375434942,-0.06779907791311789,0.010960469471447335,-0.1131903402618669,0.7412883026684102,-0.6551993998892887,0.09161520388617955
1689019161107765913,-0.1303699892156569,-0.06770035197582153,0.010939999549960925,-0.11309828625055628,0.7412526720494056,-0.6552799214457987,0.09144111972625608
1689019161112801313,-0.13033230080632024,-0.06759758559587403,0.010917687356556785,-0.11299881024781658,0.7412150692340854,-0.6553641486147065,0.09126512331339276
1689019161117836714,-0.13029599669249653,-0.06749125587505318,0.01089286311382795,-0.11289061114532496,0.7411750628129204,-0.6554528912054755,0.09108646216580016
1689019161122872114,-0.1302610029132369,-0.06738156228997796,0.010865078289296814,-0.11278054363791595,0.7411316331565211,-0.6555467115744262,0.0909008264838119
1689019161127907515,-0.13022751713720693,-0.06726891376189482,0.010833884930485978,-0.11267088282594456,0.741081760333105,-0.6556481462651794,0.09071165836783365
1689019161132912397,-0.13019641061165438,-0.06715402118590441,0.010799361481696211,-0.11255910307185296,0.7410244642416671,-0.6557581580751083,0.09052309003205601
1689019161137947798,-0.13016800750713828,-0.06703524160926637,0.010761090849425782,-0.11244354447590563,0.7409635920111022,-0.6558732415428548,0.09033103369146259
1689019161142983198,-0.1301427755700449,-0.06691334646720326,0.010719162064772253,-0.11232786213794131,0.7409017815235701,-0.6559892825012885,0.09013913004996393
1689019161147988081,-0.13012078064062774,-0.06678929118359361,0.010673585015993775,-0.11221677296963431,0.740836177324457,-0.6561077988632555,0.08995393544687917
1689019161152999163,-0.13010508159517506,-0.06666746069602444,0.010626863432014372,-0.11210156063238391,0.7407789113814272,-0.6562154105099971,0.08978407189211082
1689019161158034563,-0.13009211055553052,-0.06654259749311181,0.010576004041626886,-0.11197512030084658,0.740718483904593,-0.6563295292860057,0.08960607693065503
1689019161163069963,-0.13008283848871535,-0.06641606117414023,0.010521723035594767,-0.11184663625426478,0.7406384558402155,-0.6564676405838914,0.08941613140505535
1689019161168074846,-0.13007803396342524,-0.06628834190658749,0.0104643825505568,-0.11172422234527928,0.7405536697838931,-0.6566082617644461,0.08923872978490818
1689019161173110247,-0.13007718120191034,-0.06615822145051464,0.010403409796583175,-0.1116001726590901,0.7404684312939077,-0.6567498414102025,0.08905924728670567
1689019161178145647,-0.1300792264396722,-0.06602684026708913,0.010339551270371604,-0.11147161000544895,0.7403828417779491,-0.6568931178681208,0.08887496532264237
1689019161183150530,-0.13008313216541892,-0.06589494032270281,0.010273269298915743,-0.1113379095210985,0.7402958421053853,-0.6570385639770772,0.08869194727758811
1689019161188185930,-0.1300888222381535,-0.06576125146444041,0.010204181231831573,-0.11119350464835918,0.740210520225642,-0.6571846914006569,0.08850238222738997
1689019161193221331,-0.13009747248354292,-0.0656179757579352,0.01012879412855304,-0.11104732971916889,0.7401235520880204,-0.6573335722416328,0.08830737800947133
1689019161198256731,-0.1301112908390273,-0.06545304351362623,0.01004102238789815,-0.11090531381648194,0.7400332436823708,-0.6574849025750792,0.08811590377483038
1689019161203261614,-0.13012935000210346,-0.06528859496939912,0.009952972791494704,-0.11076491124486151,0.7399442255229806,-0.6576336108557743,0.08793015082956744
1689019161208297014,-0.1301517365142125,-0.06512297755836823,0.009864024150429945,-0.11062375484822208,0.7398563971101626,-0.6577809225186932,0.08774482599508077
1689019161213332415,-0.13017828418183128,-0.06495796936846349,0.00977495156563218,-0.11048579856524351,0.7397716931401477,-0.6579239947847736,0.08755996476932323
1689019161218367815,-0.13020933529124434,-0.0647941746580196,0.009685513177770104,-0.11035401224527545,0.739692428574332,-0.658059402500655,0.08737806287425527
1689019161223372698,-0.13024514449393393,-0.06463258273845668,0.009596528866295067,-0.11022957563755188,0.739616310922813,-0.6581889553377951,0.08720351107057514
1689019161228408098,-0.13028634742051592,-0.0644712165893053,0.009507949162481015,-0.11010998973975716,0.7395416418129785,-0.6583153837426496,0.08703335976418952
1689019161233443499,-0.1303330360436587,-0.06431098512940141,0.009421140474336002,-0.10999248438889381,0.7394711928056572,-0.6584359741543634,0.08686815485511493
1689019161238448381,-0.1303851775099204,-0.0641527408031528,0.009337083729345049,-0.10987940624927102,0.7394060777071526,-0.6585482381856095,0.08671439508329551
1689019161243483782,-0.13044330707462143,-0.06399451189009575,0.009254825284751947,-0.1097759874236104,0.7393445926364546,-0.6586535533431084,0.08656964013384509
1689019161248519182,-0.13050674554528258,-0.06383698063354473,0.009174976834355267,-0.10968115055602573,0.7392846309649568,-0.658755290611575,0.08642769650391921
1689019161253524065,-0.13057464144463765,-0.06368020106040777,0.009095757633071265,-0.10959784771519938,0.7392382812632406,-0.6588394345897073,0.08628832320007582
1689019161258559465,-0.13064783874326028,-0.06352382362055298,0.009020188909314851,-0.10950626296379279,0.7391869602267359,-0.6589294073691074,0.08615713729378148
1689019161263594866,-0.13072627051247732,-0.06336844721836399,0.008949419916181093,-0.1094207356877174,0.7391411576176704,-0.6590114971888279,0.08603079849744759
1689019161268630266,-0.13081038485742635,-0.06321348286794996,0.008883653180389983,-0.10934347655907314,0.7390969743452238,-0.6590892508468537,0.0859128981343562
1689019161273635149,-0.13089981881884435,-0.06306015877908319,0.00882348378669963,-0.10927335320680902,0.7390575797918706,-0.6591593002204701,0.08580352535871193
1689019161278670549,-0.13099564540840028,-0.06290723431300609,0.00876808164147505,-0.10920674973730582,0.7390246965690647,-0.6592201894829472,0.08570370733452878
1689019161283705950,-0.13109753668575824,-0.0627557164260374,0.008717428989275267,-0.1091430034451548,0.7389959894208593,-0.6592748792648356,0.08561171642475524
1689019161288710833,-0.13120490539974133,-0.0626065439844096,0.008671783863966644,-0.10908456736114384,0.7389722160406642,-0.6593223036741656,0.08552614197643574
1689019161293746233,-0.13131917854803438,-0.06245814931833357,0.008630941248896254,-0.10903072993035436,0.7389549162818743,-0.6593605516859048,0.08544936813202181
1689019161298781633,-0.13143980428401594,-0.06231156679304455,0.00859562946333132,-0.1089833975588602,0.7389413156225306,-0.6593922833398655,0.08538247943465618
1689019161303817034,-0.13156687599936714,-0.06216654726584728,0.008566124273771228,-0.10894983391461534,0.7389286240109311,-0.6594193351912027,0.08532621334198705
1689019161308821917,-0.13169964551267904,-0.06202314126113484,0.008542808455645236,-0.10892830758698212,0.7389171678380619,-0.6594416118247146,0.08528073331319144
1689019161313857317,-0.1318396097042768,-0.061878980783822965,0.008525406635393428,-0.10891007890337594,0.7389079568327991,-0.6594594378035585,0.08524597312632101
1689019161318892717,-0.13198594228507715,-0.06173486604233585,0.008513803564008734,-0.10889834178228798,0.7389024554934402,-0.6594707533201604,0.08522111204491967
1689019161323897600,-0.1321377562525704,-0.06159126766214447,0.008507653235360686,-0.10890145813884237,0.7388986331268732,-0.6594764873277033,0.08520589792019213
1689019161328933001,-0.13229687624332906,-0.06144634825545657,0.008506691275442227,-0.10891628020604027,0.7388941588203894,-0.6594796324892453,0.0852014101939548
1689019161333968401,-0.13246247178024148,-0.061301310719341036,0.008510835550707835,-0.10894002929716066,0.7388903586526171,-0.6594790678768568,0.08520837364492252
1689019161339003801,-0.1326345977629817,-0.06115619788903627,0.008519596984454945,-0.10897655482641792,0.7388866959203073,-0.6594749726477483,0.0852251227126599
1689019161344008684,-0.1328119440403064,-0.061011854534692864,0.008532478286808245,-0.10902281251943778,0.7388826437049142,-0.6594688204252632,0.08524869540878922
1689019161349044085,-0.13299649626377102,-0.06086634254933898,0.00854922835442474,-0.10907585756393444,0.7388813529206433,-0.6594573737669228,0.08528057098357922
1689019161354079485,-0.13315134018665792,-0.0607594173868053,0.008569999366022842,-0.10914072372588429,0.7388870932663901,-0.659434703390192,0.08532313750457614
1689019161359114885,-0.13331143862113637,-0.060652262466993595,0.008593208232170111,-0.10921693869255507,0.7388915139161201,-0.6594098845883997,0.08537912550784556
1689019161364119768,-0.13347627118494712,-0.060545359515393464,0.008618210515649184,-0.10930897578714974,0.7388947442128097,-0.6593826671674528,0.08544356632413698
1689019161369155169,-0.1336677075132542,-0.06042497882763754,0.008647790790504779,-0.10941415163969834,0.7388988583631512,-0.6593511100454716,0.08551686507585175
1689019161374190569,-0.1338845718074158,-0.060292527753529966,0.008680982638598752,-0.10952144731672471,0.738893245579401,-0.6593279279971136,0.08560670287905
1689019161379195452,-0.13410556177637445,-0.060161265577373814,0.00871406777803717,-0.10963520421400084,0.7388876290883535,-0.6593027158369201,0.0857036899276082
1689019161384230852,-0.134331911483125,-0.06003029372451217,0.008747065557918713,-0.10975075685298459,0.738884539372876,-0.6592739513745542,0.08580364727045062
1689019161389266253,-0.1345628794054619,-0.059900060843963265,0.008779761822619558,-0.10986400630237823,0.7388808760001844,-0.659245436938871,0.08590928398996434
