t,px,py,pz,rx,ry,rz,rw
1689025244636204958,-0.016192966268736515,-0.0690304125456545,-0.12223276771692562,-0.069021568131946,-0.7335230456943795,0.6756091256567666,0.02706055980846875
1689025244641240358,-0.01622104874189296,-0.06839006180879928,-0.12220237699269236,-0.06949050971390315,-0.7335516618720577,0.6755146802755709,0.027439846148216405
1689025244646275759,-0.016244569180782705,-0.06773923868635798,-0.12217305680983859,-0.06995089851494879,-0.7335825349295633,0.6754180213583786,0.027821442586615768
1689025244651311159,-0.016264316392755055,-0.0670783152356762,-0.12214426299761191,-0.07040193077001293,-0.7336175251541006,0.6753172720130801,0.028204202726516095
1689025244656316042,-0.0162808668413733,-0.06641154674199727,-0.12211573047316593,-0.07084230237884068,-0.7336607114718099,0.6752084656030626,0.028580703530539063
1689025244661351442,-0.016295069783963723,-0.06573098163148344,-0.12208693310265466,-0.07127566517407251,-0.733716423577845,0.6750863591675065,0.028955085772457163
1689025244666386843,-0.016307446729497476,-0.06504075453765912,-0.12205800056059542,-0.07169929585447343,-0.7337834925023665,0.6749526157850854,0.029325135121141946
1689025244671391726,-0.016318436691256613,-0.06434512503073753,-0.12202934446256762,-0.0721112961372024,-0.733861918269992,0.6748081321636286,0.02967542162017464
1689025244676427126,-0.016328738215662133,-0.06363604342832184,-0.12200081407863282,-0.07251885415046277,-0.7339579937623706,0.6746451626755513,0.030009726148347342
1689025244681462526,-0.016338665922171234,-0.06291827692025843,-0.12197270050192383,-0.0729200053027162,-0.734070552065476,0.6744649095871262,0.030334520806645775
1689025244686497927,-0.01634888806621293,-0.06216707621956279,-0.12194406073941702,-0.07331490165682676,-0.7342004426148945,0.6742665246108785,0.030647822896750106
1689025244691502810,-0.01635998409165172,-0.061357838949551886,-0.12191405029064796,-0.07370045315154636,-0.7343513823066099,0.6740463612322021,0.03094823774071341
1689025244696507692,-0.016371512960735784,-0.06053849453493482,-0.12188452978804021,-0.0740837134339469,-0.7345191162976586,0.6738083797191208,0.03123361358275002
1689025244701573610,-0.016383830374500277,-0.059699213540958626,-0.1218554381705994,-0.07447304617833952,-0.7347056671138398,0.6735491915806846,0.03150927839117622
1689025244706609011,-0.016396715336789897,-0.05885626845036262,-0.12182806325888704,-0.0748584044356802,-0.7349099977003258,0.6732709495448067,0.03177645456128954
1689025244711644411,-0.016409982561585462,-0.05800483421194378,-0.12180317883139063,-0.07524385542478824,-0.7351265804635192,0.6729792792461924,0.03203377314806905
1689025244716679811,-0.01642354652877585,-0.05714332697051815,-0.12178143395926118,-0.07562823588154309,-0.7353537661778741,0.6726759532726967,0.03228421276926152
1689025244721684694,-0.016437473882477505,-0.056276141379741094,-0.12176356666382536,-0.07601018947009544,-0.7355928216246123,0.6723596703974901,0.03252884095752809
1689025244726720095,-0.01645201865311536,-0.05539100720638713,-0.12174985451151217,-0.07639427749420799,-0.7358429581652107,0.6720306829817716,0.03276913816174452
1689025244731755495,-0.01646698323739129,-0.05457833538782518,-0.1217307382474359,-0.07677900082023126,-0.736100792017637,0.6716929461386588,0.033002956407320067
1689025244731755495,-0.01646698323739129,-0.05457833538782518,-0.1217307382474359,-0.07677900082023126,-0.736100792017637,0.6716929461386588,0.033002956407320067
1689025244736760378,-0.016482302546097997,-0.05375655900202962,-0.12171701752211847,-0.07716666292791223,-0.7363634432115214,0.6713493476478091,0.03323009249316119
1689025244741795778,-0.01649848566415497,-0.05291483709732849,-0.12170908501736091,-0.07756157756017862,-0.7366297007664036,0.6710003551262167,0.03345757097677907
1689025244746831179,-0.01651573150563767,-0.05205702184443154,-0.12170748881988884,-0.07795944184854232,-0.7368972137117075,0.6706490950315049,0.03368401971275669
1689025244751866579,-0.016534371091982088,-0.05118194244795743,-0.12171253819428973,-0.07836778327642119,-0.7371672220484692,0.6702932121496343,0.03391145865055443
1689025244756871462,-0.016554443733150185,-0.05029405570546485,-0.12172434652884907,-0.07879422390894426,-0.7374373014722939,0.6699343510692195,0.034141791594937236
1689025244761876345,-0.01657622922513233,-0.0493873499746953,-0.12174330116518875,-0.07923806221342039,-0.7377067666160159,0.6695729865252917,0.03438126962761327
1689025244766881227,-0.016599631719068156,-0.04846081466220804,-0.12176952686053256,-0.0796935313060581,-0.7379752284836166,0.6692100979056932,0.03463160512562021
1689025244771916628,-0.01662455534774708,-0.047506911108087344,-0.12180301060495144,-0.08016980708075871,-0.7382420458380244,0.6688449981157158,0.03489774040121222
1689025244776982546,-0.016651848192019817,-0.04648968448869415,-0.12184511258422287,-0.08066581758201095,-0.7385074637412927,0.6684771247902328,0.03518643921190027
1689025244782017946,-0.016681962864034262,-0.04539447981449407,-0.12189645496642654,-0.08117096904675214,-0.7387676426744613,0.668112275874212,0.035491277060875875
1689025244787053347,-0.016713539673862726,-0.04426590490435629,-0.12195440792103565,-0.08168599527353798,-0.7390217625133861,0.6677509295794002,0.03581799482979251
1689025244792088747,-0.01674628566063247,-0.04310193099383587,-0.1220180588005097,-0.08220503960225134,-0.7392723022669685,0.6673907388334199,0.03617176086770235
1689025244797124147,-0.016779831880882418,-0.04190085911544022,-0.12208640997293424,-0.08272714811957899,-0.7395183943142822,0.6670327850037652,0.0365517053630575
1689025244802129030,-0.01681354732026232,-0.040668416810599115,-0.12215784737883635,-0.08324687367968664,-0.739754324720588,0.6666840535167631,0.03695767668838091
1689025244807164431,-0.016847752550601097,-0.03938725197074808,-0.12223185721751617,-0.08377130499587622,-0.7399792407593915,0.6663443319555337,0.03739415696570808
1689025244812169313,-0.01688179147539948,-0.03807202488281404,-0.12230612524938679,-0.08429052659850401,-0.7401906140179277,0.6660181628823236,0.03785193200306583
1689025244822209597,-0.01694631021910713,-0.0350088058185066,-0.12246255438688229,-0.08529960488022026,-0.7405850200013381,0.6653955822959431,0.0388139745187065
1689025244827244997,-0.01697859446883893,-0.03340334035864682,-0.1225356597719565,-0.08577942256455724,-0.7407630857484124,0.6651068406756364,0.0393043501848737
1689025244832249880,-0.017010957950821387,-0.03176016468294457,-0.1226033589734737,-0.08623195163496722,-0.7409266029375241,0.6648371695255174,0.03979142613659177
1689025244837285280,-0.017043843116567883,-0.030058333370299346,-0.12266593845446035,-0.0866582606940315,-0.7410778840621063,0.6645838877131491,0.04027619395614769
1689025244842320681,-0.017076984575805778,-0.02830735177102434,-0.1227228460611044,-0.08705398153144535,-0.7412169271817651,0.6643480781270054,0.0407517146596219
1689025244847325563,-0.01711064092181316,-0.026518383662107542,-0.12277401884720492,-0.08741429899097661,-0.7413422263363634,0.664132624286355,0.04121044941613581
1689025244852360964,-0.01714610447374869,-0.024670026492174493,-0.12282095971053157,-0.08773900103709843,-0.7414548303144909,0.6639363374144212,0.04165503764306801
1689025244857396364,-0.017183418220085882,-0.022804560344023363,-0.1228638661492933,-0.08802358350869437,-0.7415548942614151,0.6637604772070199,0.04207394016655219
1689025244862431765,-0.017221065067568934,-0.021031125352825232,-0.12290168970097569,-0.08826672359413346,-0.7416441818609548,0.663603873665686,0.04245929666926031
1689025244867436647,-0.017262008637012723,-0.01923072904243226,-0.12293912314498898,-0.08846316552672318,-0.7417260684452266,0.6634641806153126,0.04280173798142498
1689025244872472048,-0.017307274087114514,-0.017383421740571343,-0.12297931279436827,-0.08861714186875587,-0.7418023982504294,0.6633384992992675,0.043107301751792705
1689025244877507448,-0.01735702141051549,-0.015500501555680843,-0.12302453241148464,-0.08872769795780987,-0.7418744514439197,0.6632258908317819,0.04337178391858552
1689025244882542849,-0.017411862651994774,-0.013583173222547033,-0.1230773365865462,-0.08879446286047296,-0.74194481168314,0.663124051348476,0.04358821291328571
1689025244887547731,-0.017471768597366967,-0.011644878786288903,-0.12314009541474516,-0.08881726270237696,-0.7420140433959896,0.6630323893097573,0.04375733053313582
1689025244892583132,-0.017537485584176307,-0.009661936278466792,-0.1232162829222264,-0.0887936864402276,-0.7420841674291714,0.6629489539084833,0.043879997845897745
1689025244897618532,-0.017608780193026335,-0.007645527488777485,-0.12330780766458163,-0.08872966686774278,-0.7421525741786882,0.6628754900208109,0.04396234283061017
1689025244902623415,-0.017685203551895616,-0.005607899699104271,-0.12341572991990578,-0.08863299042922801,-0.7422183352559252,0.6628116215423878,0.044010114358474135
1689025244907658815,-0.017767972174866316,-0.0035234989793896596,-0.1235428997736146,-0.0885042482952669,-0.7422802897953997,0.6627585053166384,0.044024232479427376
1689025244912694216,-0.017857286148002725,-0.0014026661871566306,-0.12368956389225746,-0.08834711503376466,-0.7423375861424057,0.6627169143727396,0.043999850792383215
1689025244917729616,-0.0179538024444887,0.0007569038478161812,-0.12385593497124912,-0.08816470101735248,-0.7423916398059733,0.6626850217979374,0.043934047450535904
1689025244922734499,-0.018057740276730485,0.0029430538350693333,-0.12404064633858021,-0.087956956932989,-0.7424405985974032,0.6626645137954421,0.04383233324462962
1689025244927769899,-0.01817101953828074,0.005183919549097398,-0.1242454927117277,-0.08772504868135798,-0.7424809813725554,0.662659384637828,0.04369036604694006
1689025244932805300,-0.018287138577614718,0.007397605667171973,-0.12445420789024995,-0.08747365726103595,-0.74250948466601,0.6626724691515711,0.04351118356187488
1689025244937810183,-0.018413387713925772,0.00970523975972397,-0.1246861446962747,-0.08720816189560737,-0.7425205560543443,0.6627084121817621,0.04330728297947689
1689025244942845583,-0.018547500822020266,0.012073491371919107,-0.12493733027978277,-0.08693512273460496,-0.7425080663246864,0.6627730754166714,0.043080231900742096
1689025244947880983,-0.018688458563599814,0.014490861790940977,-0.12520512155149166,-0.08665779022264866,-0.742472840735252,0.6628646232826564,0.04283689256464322
1689025244952916384,-0.01883586706927286,0.016959274455213925,-0.12548795235152044,-0.08637145761636128,-0.7424143798434344,0.6629842600001878,0.04257617764568889
1689025244957951784,-0.0189888802667624,0.019479727020920354,-0.12578426505643367,-0.08607659320287879,-0.7423281937171418,0.6631366791756238,0.04230150880474064
1689025244962956667,-0.019145421276130295,0.022036368297725917,-0.12609090077230795,-0.0857805746102476,-0.7422135274632363,0.6633215731845651,0.04201503561904232
1689025244967992067,-0.01930663877167798,0.02465994863163134,-0.1264107748723362,-0.08548196224636466,-0.7420695439100696,0.6635404634395197,0.04170946547344001
1689025244972996950,-0.019470399492902156,0.027317893311614553,-0.12673948489675652,-0.08518692749074921,-0.7418978399501416,0.6637901601019182,0.041393306389682256
1689025244978032351,-0.019638875401664528,0.030042341160586215,-0.1270804230912606,-0.08489103609225876,-0.7416972422385526,0.6640727807041817,0.041061597323101766
1689025244983067751,-0.019811552263798465,0.03281668558845974,-0.1274310731343507,-0.08459284471678084,-0.7414716071862762,0.6643843730039154,0.040710088031315615
1689025244988103151,-0.019988685755583182,0.035639734431730914,-0.1277911922530213,-0.08428891358256992,-0.7412229025694193,0.6647233334043374,0.04033457302936963
1689025244993138552,-0.02017058795101242,0.038510538571133526,-0.12816068628763486,-0.08398387708994717,-0.7409506805508305,0.6650893886848193,0.03993622965498269
1689025244998143435,-0.020356169319459057,0.0414106228029307,-0.1285373381501254,-0.08367928813137034,-0.7406619460778201,0.6654745978952579,0.03951225033060316
1689025245003178835,-0.020547154613989222,0.04437464139206507,-0.12892600272842947,-0.08336109126711329,-0.7403638443379261,0.6658734122989644,0.03905003525295142
1689025245008214235,-0.020741579139065124,0.047384377200809895,-0.12932448183284465,-0.08303320675543006,-0.7400596501366974,0.6662815366056918,0.038550159452556125
1689025245013249636,-0.02093834857355453,0.050439240132792905,-0.12973273889206152,-0.0827028026448659,-0.7397479189864823,0.6666992089910395,0.038018778525558926
1689025245018254519,-0.021135137773625287,0.053519742936688916,-0.13014826131517376,-0.08237043256733353,-0.7394388183662735,0.6671147457821449,0.03746013470055801
1689025245023289919,-0.021333223881255595,0.05666417126928893,-0.1305757084148548,-0.082026843391908,-0.739133423231969,0.6675286595028739,0.03686283178008632
1689025245028294802,-0.021506326344513733,0.05962546829370096,-0.13097462269134685,-0.08167965547853608,-0.7388361807760468,0.6679342822246029,0.03623984666464464
1689025245028294802,-0.021506326344513733,0.05962546829370096,-0.13097462269134685,-0.08167965547853608,-0.7388361807760468,0.6679342822246029,0.03623984666464464
1689025245033330202,-0.02168975106415397,0.06286339486650318,-0.13141208319105036,-0.08132796938008673,-0.7385443241674529,0.6683346285977142,0.035593073114124234
1689025245038365602,-0.021867675890328894,0.06615144821407667,-0.13185530088304742,-0.08098105439181211,-0.7382611515981882,0.6687241772373158,0.03493587910418994
1689025245043401003,-0.02203822921145324,0.06949202396100737,-0.13230186285479847,-0.08064785273449163,-0.7379862107270225,0.6691018493907266,0.034278152925675515
1689025245048405886,-0.022198851320279586,0.07286654196384194,-0.13274631023093522,-0.08033451671928729,-0.7377173277866018,0.6694688835864446,0.03362920778718307
1689025245053441286,-0.02234985354880157,0.07631725292951226,-0.13319113640664326,-0.08004919979981866,-0.7374513837805731,0.6698278599516883,0.0329881827942715
1689025245058476686,-0.022488604815134032,0.07982437900519117,-0.13363100654666174,-0.0798048547026049,-0.7371912264021793,0.6701736087869498,0.03236688071197614
1689025245063481569,-0.022612623394945394,0.083366168688307,-0.134061350944971,-0.07960809140051622,-0.7369335182578745,0.6705089314876047,0.031769706435357786
1689025245068516970,-0.022721757669777833,0.08698507736379955,-0.13448644893510742,-0.0794611759037425,-0.7366729638028804,0.6708398643937465,0.03118881636186891
1689025245073552370,-0.022814227743326407,0.09065961510843466,-0.1349034636909758,-0.07937008690326168,-0.7364145396604401,0.6711600328815668,0.030630464313900697
1689025245078587770,-0.022889648253662027,0.09439017861346194,-0.13531234009354254,-0.07933617124510957,-0.7361567019248305,0.6714706320704019,0.03010435865947164
1689025245083623171,-0.022947526052778836,0.09817837183053509,-0.13571285758716095,-0.07935621545024331,-0.7358963039798663,0.6717753677621159,0.02961547106262012
1689025245088658571,-0.022987164579622115,0.1020254577347904,-0.13610457089252287,-0.07942789549330305,-0.7356332315499504,0.6720751768630713,0.029153296577803196
1689025245093663454,-0.023007545344013072,0.1059084045731768,-0.1364841222829796,-0.07954318459190855,-0.7353704928966676,0.6723678276703889,0.02871627196716361
1689025245098698854,-0.02300731608498421,0.10987473324361927,-0.13685455749443284,-0.07970295316436202,-0.7351044455881945,0.6726569788579013,0.02831045967683099
1689025245103703737,-0.022984526594246792,0.11387663462870226,-0.13720958282618465,-0.0799076831061727,-0.734837550234361,0.6729393481805854,0.027949429626653734
1689025245108739138,-0.022937048904177637,0.11796163951856832,-0.13755171149745452,-0.08015639911334188,-0.7345713517168149,0.6732136904271155,0.027626218337259773
1689025245113774538,-0.022863381955632443,0.12210417090121269,-0.1378776473291359,-0.08043702806452518,-0.7343127182529162,0.6734741567262208,0.027336359488156374
1689025245118779421,-0.02276236672451923,0.12627712092237672,-0.13818528996524163,-0.08073487159859237,-0.7340649187688422,0.6737191649012417,0.027075124849672505
1689025245123814821,-0.02260143517590573,0.13093311466300878,-0.1385024787363573,-0.08100176166002578,-0.7338431869650286,0.6739376311301452,0.026850715068152186
1689025245128850222,-0.022421334467761816,0.13525456242235007,-0.13877645310169343,-0.08128044915176774,-0.7336391302648875,0.6741342697269316,0.026647729914628715
1689025245133855104,-0.02220900374377559,0.13959780662272533,-0.13903188292024246,-0.08160201761883756,-0.7334412264979844,0.674318696301196,0.02644567662819135
1689025245138890505,-0.02196068458014279,0.1440181657634542,-0.1392723718028172,-0.08190420876824926,-0.7332595171618945,0.6744873686948206,0.026248248488035406
1689025245143925905,-0.02167645583669291,0.14848943417236143,-0.13949693444990063,-0.08217863914398833,-0.733096555728462,0.6746386646219631,0.02605347279352131
1689025245148930788,-0.02135765303666554,0.15298442185392067,-0.13970453516155065,-0.08242291342913183,-0.73295326537985,0.6747719280409907,0.02586153975913332
1689025245153966188,-0.021000446380958424,0.15755775321132653,-0.13989746615462964,-0.08262954908598126,-0.7328259853375361,0.6748922365946282,0.025669082886176368
1689025245159001589,-0.02060687925809271,0.16218246686659907,-0.1400742779380277,-0.08278881943334752,-0.7327169966164511,0.6749985069831839,0.025472138046759938
1689025245164006472,-0.020179647856727802,0.16683026658902794,-0.14023418689361988,-0.08289639416530777,-0.7326270804376864,0.6750904981738753,0.02526990540327733
1689025245169041872,-0.019713388392193863,0.17155750696947988,-0.140379571255694,-0.08295247704422272,-0.7325525379082028,0.6751722777474403,0.02506114757572265
1689025245174077272,-0.019210481980858986,0.17633574480735945,-0.1405100200438124,-0.08295450647126712,-0.7324940691661459,0.6752433741289348,0.024847015665903086
1689025245179112673,-0.018671224107392474,0.1811635374398704,-0.14062641104428608,-0.08289581343858378,-0.7324494074202134,0.6753070995379774,0.024626631879698237
1689025245184148073,-0.018096186405958958,0.18603950162633334,-0.14072956300770922,-0.08276728545103733,-0.7324208448743028,0.6753622922899016,0.024393782109560308
1689025245189152956,-0.01748972792722171,0.19093274108834796,-0.14081963092659724,-0.08256751032054108,-0.7324141353049273,0.6754027768126778,0.024150149455586283
1689025245194188356,-0.01684460292713799,0.1959016751077826,-0.14089848269501845,-0.08230133738141501,-0.7324269003602117,0.6754304230917527,0.02389705120007808
1689025245199223757,-0.016164250358240293,0.20091492543457393,-0.14096677698597154,-0.08197084221893791,-0.7324562707631462,0.675447970688906,0.023635383176531244
1689025245204228640,-0.015452884022224857,0.20594000471894403,-0.1410254700710226,-0.08157656740117573,-0.7325029746876855,0.6754544079695354,0.023366610350196666
1689025245209264040,-0.014701894000718375,0.21103668658302804,-0.14107643348899243,-0.08111364944077913,-0.7325704032261466,0.6754465108348586,0.02309093312307884
1689025245214299440,-0.013916135515375275,0.2161734142242421,-0.14112023205793256,-0.08058210529466339,-0.7326541070447818,0.6754286226298203,0.022817963736433747
1689025245219334841,-0.01309644372471777,0.22134917655973865,-0.1411577719602333,-0.07998850470249359,-0.7327544472943557,0.6753993711132575,0.022548804527485145
1689025245224339724,-0.012186821731512577,0.2270546644934523,-0.14120448438424846,-0.07929507134160006,-0.7328558163316309,0.6753782487852278,0.022335290408425076
1689025245224339724,-0.012186821731512577,0.2270546644934523,-0.14120448438424846,-0.07929507134160006,-0.7328558163316309,0.6753782487852278,0.022335290408425076
1689025245229375124,-0.01123670528669816,0.23283834509307225,-0.14124784572061466,-0.07854253010520537,-0.7329716312322381,0.6753472914518369,0.022129046569895196
1689025245234410524,-0.010257338014691664,0.23864222492928372,-0.1412885317767632,-0.07779106692660355,-0.733121021496699,0.6752804755600481,0.02187229008248982
1689025245239415407,-0.009340329166658506,0.24394610103969955,-0.14132348838034856,-0.07700011753529581,-0.7332825663759382,0.6752037596358345,0.02162273623533041
1689025245244450808,-0.008391815669552247,0.24931993698759622,-0.14135728176206366,-0.07616831323305105,-0.733455824523872,0.675117625202752,0.021380684550210086
1689025245249486208,-0.007419590847644444,0.2547307687304504,-0.14139118674439816,-0.07530336607670715,-0.7336423082315717,0.6750193409025088,0.021148428729142806
1689025245254521608,-0.006426010157885988,0.2601791448204778,-0.14142620645308512,-0.07441000217522777,-0.7338415709728306,0.6749087601863836,0.020925241028227785
1689025245259526491,-0.005419852153505423,0.2656332581573082,-0.14146120696118633,-0.07350104992292646,-0.7340472875871422,0.6747911244082707,0.020715058918783665
1689025245264531374,-0.004398074037232326,0.2711267589641133,-0.1414945089831145,-0.07257383163729138,-0.7342576625370524,0.6746686734877922,0.02051596893468513
1689025245269566774,-0.003357201539032643,0.27669356047718763,-0.14152425631652818,-0.07162837617346861,-0.73447062219243,0.6745437799061219,0.02032165970039032
1689025245274602175,-0.0023064098790075787,0.2823002732753063,-0.14154775104880502,-0.07068326030910119,-0.7346785730817514,0.6744225678000257,0.02013631070124931
1689025245279637575,-0.0012487440060218924,0.2879462836934737,-0.14156171226985972,-0.0697523521231146,-0.7348742401511282,0.6743114830762135,0.0199620722158946
1689025245284672976,-0.0001871244995100007,0.29363033381044323,-0.1415625232961224,-0.06884490177338637,-0.7350515892745831,0.6742162170546775,0.019799829928620727
1689025245289708376,0.0008761247456287696,0.2993506590581787,-0.14154676602356997,-0.06797206055363074,-0.7352053812428888,0.6741414585719069,0.019650450634374383
1689025245304784060,0.004051213323493753,0.31667749077270446,-0.14136938049325123,-0.06561815970888586,-0.7354884907516633,0.674077140920323,0.019259937096018368
1689025245309788942,0.005097538366694284,0.3224891448101854,-0.14125727280632677,-0.06493819479988686,-0.735516348510939,0.6741160116053538,0.019139875301504943
1689025245314824343,0.006143593979791456,0.3283604386345364,-0.1411134382228045,-0.06431207055256302,-0.735514585382703,0.6741815101005836,0.019014302749494835
1689025245319859743,0.007181570160847623,0.33425238239009586,-0.14093667834634202,-0.06375256718008616,-0.735485294710673,0.6742702866356742,0.01888311421743862
1689025245324895144,0.008210662181228814,0.34016129325559546,-0.14072597886827565,-0.0632693091559395,-0.7354247798843522,0.6743852052944658,0.018761197481069507
1689025245329930544,0.00923098952397324,0.34598464218871,-0.1404804964415056,-0.06281632053991597,-0.7353563047333846,0.6745054268253952,0.01864521777238551
1689025245329930544,0.00923098952397324,0.34598464218871,-0.1404804964415056,-0.06281632053991597,-0.7353563047333846,0.6745054268253952,0.01864521777238551
1689025245334935427,0.010251132792921289,0.3518821517310188,-0.1401955365378369,-0.06242755720054811,-0.7352647841214912,0.6746446638500033,0.018522280406720788
1689025245339970827,0.01126636766994213,0.3578262576278149,-0.13986988042318915,-0.06213645656896079,-0.7351332036517311,0.6748184332177786,0.018393364110423933
1689025245345006227,0.012270784886532419,0.3637786851561213,-0.13950402831557196,-0.061915923310339835,-0.7349805970565949,0.6750085223254769,0.018260207527174947
1689025245350011110,0.013258652257965412,0.3697014414700003,-0.13909915119775224,-0.06176681116443436,-0.7348136690678291,0.6752074347542676,0.018128784907258506
1689025245355046511,0.014242471438650203,0.37566477793697034,-0.13864864748641895,-0.06168297733145182,-0.7346332016956063,0.6754151412255721,0.017990449611693538
1689025245370152712,0.017146335914602868,0.3935590893626393,-0.1370237616578085,-0.0617962257162842,-0.7340513305869609,0.6760500287018957,0.017499406929958817
1689025245375157595,0.01809890179591203,0.3994794218564333,-0.13639109973691516,-0.06195019701322065,-0.7338477993498217,0.6762614810930322,0.017320209851659475
1689025245380192995,0.01905645315716324,0.40542586152262866,-0.1357050342430449,-0.062168617930785666,-0.7336398547414029,0.6764717255506041,0.01713566485950494
1689025245385228395,0.020016333886272795,0.41135868682575516,-0.13496790977095868,-0.06245217477035201,-0.7334278962734397,0.6766800229823213,0.016952679169243378
1689025245390263796,0.02098149433791488,0.4172739858863427,-0.1341784581430185,-0.06279612823580782,-0.7332103185304947,0.6768884944316462,0.016770247018510175
1689025245395299196,0.02195488720096747,0.42316772931519664,-0.13333659846749327,-0.06319197787404618,-0.7329885239702412,0.6770963048534338,0.01658890032881584
1689025245400304079,0.022933178356737076,0.42899994911208233,-0.13244992013294254,-0.06362467969898221,-0.7327637611024586,0.6773033381486595,0.01641215040338832
1689025245405339479,0.023930929925298054,0.43483797486253434,-0.13151032346218958,-0.06408976853974094,-0.7325369187933904,0.6775088257031655,0.016246700204226108
1689025245410344362,0.02493873238136781,0.44060867008769683,-0.13053191127130068,-0.06457915745624453,-0.7323197810146462,0.6777002258302235,0.016114424177314877
1689025245415379763,0.02597023848893013,0.4463781619803329,-0.129507094957061,-0.0650898495719061,-0.7321106720554899,0.6778793801118772,0.016025647079065446
1689025245420384645,0.027013199655499098,0.4520736728900171,-0.1284537611387081,-0.06560161668413261,-0.7319073590860896,0.6780507277850973,0.015976737907162433
1689025245435490847,0.03002209003230195,0.4678169482310091,-0.12535273100697072,-0.067217700709018,-0.7314159764250671,0.6784237313661012,0.015927675940166804
1689025245440495729,0.03109675988738161,0.4731957725282936,-0.12424334557409368,-0.06779605119798596,-0.7313321528477994,0.678455254810496,0.015982642866189837
1689025245445531130,0.032221933958266266,0.4786998988302895,-0.12309090913585585,-0.06838962088177711,-0.7312938815861113,0.6784340643015855,0.01610400278184805
1689025245450566530,0.033360292936166505,0.4841584122820002,-0.12193566597941247,-0.06890709570348533,-0.7312812687324096,0.6783909841983726,0.01628467749731612
1689025245455571413,0.03450329203571194,0.4895420147967409,-0.1207878014172326,-0.06935116354512856,-0.7313030014867653,0.678318142303681,0.016457033543998915
1689025245460606813,0.03566638409572743,0.49492171349159103,-0.1196337572819121,-0.06974357454372193,-0.7313590413986305,0.6782135808461449,0.016617013275268176
1689025245465642214,0.036847059130242575,0.5002705356036071,-0.11847879427685495,-0.07011842331429212,-0.7314535089934197,0.6780687104605463,0.016792700423194997
1689025245470677614,0.03804695398946938,0.5055917689417485,-0.11732097144673058,-0.07047959289132565,-0.7315869571827168,0.6778819577307807,0.01700595334260724
1689025245475713015,0.03926619167225284,0.5108886191549225,-0.11615726785126546,-0.07083398841616616,-0.7317623867897639,0.6776488088630056,0.0172756247747057
1689025245480748415,0.04050443804949888,0.5161620314160484,-0.11498730550143377,-0.07119394538370791,-0.7319759909047344,0.6773714316528103,0.01762142049767794
1689025245485783815,0.04175800715728379,0.521412548381041,-0.11381366176287817,-0.0715466059057082,-0.7322178117616563,0.6770621778895443,0.01802682983256302
1689025245490788698,0.04301332326939523,0.5266123938442894,-0.11264537142372075,-0.07187314455017,-0.7324758451524235,0.6767362947510207,0.01847632883917296
1689025245495793581,0.044271027494346554,0.5317974820962912,-0.11147736726383824,-0.07215325300897815,-0.7327370032882896,0.6764103676505099,0.018958022766673837
1689025245500828981,0.04553242097161753,0.5370043952087029,-0.11030342514152702,-0.07236981844094509,-0.7329972769007415,0.6760908544277819,0.019461705835677457
1689025245505864382,0.04678725495638647,0.5422083042700359,-0.10912820413621023,-0.07254986701480226,-0.7332563071821538,0.6757742622312858,0.020021270676132016
1689025245510869265,0.04802684851079719,0.5473813617253458,-0.1079568599035573,-0.07273698288138633,-0.7335126042799412,0.6754563591179742,0.020671178264954702
1689025245515904665,0.049263988892298535,0.5525882553982799,-0.10677502431967512,-0.07294815235632837,-0.7337637247740519,0.6751372958042903,0.021424170639197163
