t,px,py,pz,rx,ry,rz,rw
1689020084989511013,-0.16600381022375113,0.09028151964746063,0.05102643707896941,0.02247451157328551,0.7397631784084986,-0.6707369088720863,0.048552397234503886
1689020084994515896,-0.16613251426937514,0.0909344517608727,0.05099874053887884,0.02263346382530279,0.7397454055538037,-0.6707552313946445,0.04849619401586075
1689020084999551296,-0.1662646431699238,0.09160388151299208,0.0509733667948708,0.022787871472602222,0.7397264072897238,-0.6707748879670783,0.0484417685963204
1689020085004586697,-0.16639969951572456,0.09228600622448016,0.050950382830788725,0.022936361707822376,0.7397109224126567,-0.670790805568436,0.048387702361997485
1689020085009622097,-0.16653735257113733,0.09298069852131097,0.050929733076482096,0.023076855060999588,0.7397008426192827,-0.6708011010914646,0.04833223524000951
1689020085014657497,-0.16667698346039625,0.09368809161534263,0.050911364912617434,0.023208748295684693,0.739691577630054,-0.670810799552068,0.04827623835827107
1689020085019662380,-0.16681763208009398,0.0944043610519935,0.05089556468125434,0.023334244715934763,0.7396830601336479,-0.670819686101553,0.04822273647848129
1689020085029702663,-0.1670879521834988,0.09573769394452963,0.05086461123296934,0.023556976032281376,0.739670815082132,-0.6708330078455209,0.04811683469307307
1689020085029702663,-0.1670879521834988,0.09573769394452963,0.05086461123296934,0.023556976032281376,0.739670815082132,-0.6708330078455209,0.04811683469307307
1689020085029702663,-0.1670879521834988,0.09573769394452963,0.05086461123296934,0.023556976032281376,0.739670815082132,-0.6708330078455209,0.04811683469307307
1689020085029702663,-0.1670879521834988,0.09573769394452963,0.05086461123296934,0.023556976032281376,0.739670815082132,-0.6708330078455209,0.04811683469307307
1689020085034738064,-0.16722451998170654,0.09641608790532331,0.05085132539557317,0.02366431082184977,0.739665370470071,-0.6708387539745149,0.048067726039619306
1689020085039773464,-0.16736274598420545,0.0971082423462387,0.050839070782807826,0.023768640183269258,0.739661742098678,-0.6708426380132054,0.048017851293768725
1689020085044808865,-0.16750244417619076,0.09781339791733513,0.05082806588895975,0.02387301758279363,0.7396589115006156,-0.6708454844565435,0.04796988277535844
1689020085049844265,-0.16764389257184956,0.09853311938200672,0.05081817727880996,0.023973811318013634,0.739653292929159,-0.6708515062631267,0.04792201137717511
1689020085054849148,-0.16778639777544377,0.09926464634043904,0.05080890908440517,0.024072899632035176,0.7396478366538172,-0.6708575685567483,0.047871661207461454
1689020085059884548,-0.1679314064900874,0.10001631772148534,0.050799698728942126,0.024175181619239296,0.7396451530844328,-0.670860533553815,0.04782000242862235
1689020085064919949,-0.1680775382650129,0.10078201207900991,0.050790587809696475,0.024277347452648812,0.7396417546006658,-0.6708645422927347,0.04776453858535149
1689020085069955349,-0.16822428268080497,0.1015610538135745,0.05078176533542567,0.024379149952497892,0.7396387530954598,-0.6708686447025046,0.04770150439988301
1689020085074960232,-0.16837080583733113,0.10234966234975168,0.05077333849590183,0.024478417525788828,0.7396349320003404,-0.6708738241710808,0.0476370284794829
1689020085079995632,-0.16851911197643246,0.10315871514818212,0.05076494795132664,0.024576339051048432,0.7396294382849682,-0.6708811693823242,0.04756841545937438
1689020085085000515,-0.16866695260976647,0.10397833269462275,0.05075629616815051,0.02467151789704042,0.7396242456998163,-0.6708886257511868,0.047494665124808946
1689020085090066433,-0.16881663364826746,0.10482335592057891,0.05074701121036693,0.02476680800230262,0.7396182053306948,-0.6708972544888655,0.047417185535224025
1689020085095101833,-0.16896539160388718,0.10567916984310591,0.05073697726347559,0.024860363814882068,0.7396107296531914,-0.6709079411313582,0.04733355490291953
1689020085100137234,-0.1691138661087771,0.10655072039066779,0.05072598373645598,0.024948027845499928,0.7396025784215426,-0.6709199508374479,0.04724448610263983
1689020085105172634,-0.169261559814419,0.10743720854486807,0.05071415357425848,0.025029743016417232,0.7395946478334345,-0.6709322960142876,0.04715000557440728
1689020085110177517,-0.1694071652746945,0.10833365324910792,0.050701413156532635,0.02510794088815801,0.7395852660397436,-0.6709467650072513,0.047049591789758274
1689020085115212917,-0.1695524009247447,0.1092522163125757,0.0506871953097386,0.025186447968074593,0.7395743036301531,-0.670963384675593,0.04694282344936171
1689020085120248318,-0.16969683436576344,0.11018822005765894,0.05067115010650804,0.02526011484308275,0.739561706033807,-0.6709822806206887,0.04683149217715378
1689020085125253201,-0.16983934286198066,0.11113460086911905,0.05065322509456709,0.025326675967073647,0.7395458437079018,-0.6710054125024352,0.046714461692964664
1689020085130288601,-0.16998105532479874,0.11210230674939863,0.05063313346851237,0.02538966438891598,0.7395275179790815,-0.6710319350423466,0.046589239607892415
1689020085135324001,-0.1701318618730054,0.11320341822101684,0.05063790996903183,0.025437693487895024,0.7395067708352876,-0.6710625752090132,0.046450831990709096
1689020085135324001,-0.1701318618730054,0.11320341822101684,0.05063790996903183,0.025437693487895024,0.7395067708352876,-0.6710625752090132,0.046450831990709096
1689020085140359402,-0.17028157479334466,0.11432365700302886,0.050641042167746404,0.02547937807400444,0.7394841352517623,-0.6710955361644344,0.04631194601920571
1689020085145394802,-0.1704303237671384,0.11546359568040762,0.050642604748863604,0.02551038456724352,0.7394593903733774,-0.6711309993069956,0.046175881551497634
1689020085150399685,-0.17057700912989412,0.11661679018519266,0.050642298399842633,0.025533406652684748,0.739429907316664,-0.6711715480594466,0.04604574232070204
1689020085155435085,-0.17072361782604287,0.11779786220943204,0.05064022529327816,0.025560481432755813,0.7393956050697155,-0.6712167377674122,0.0459226734129025
1689020085160470486,-0.17086969634011584,0.11900009987052522,0.05063687075482454,0.025577512141450546,0.7393548827995458,-0.6712693984822095,0.045798939010164116
1689020085165505886,-0.17101563548556026,0.1202235601694718,0.050632540850076596,0.025589613732694413,0.7393065206024165,-0.671330243269303,0.04568090121417042
1689020085170510769,-0.1711604554000879,0.12146086119261035,0.050627227793995346,0.025599301537304532,0.7392528469179465,-0.6713967616066734,0.04556635368981432
1689020085175546169,-0.17129685268597866,0.12265147265083558,0.05062158053419851,0.025603935064977122,0.739189700169498,-0.6714739183748991,0.04545110135932429
1689020085180581570,-0.17142776690591896,0.12382249445549946,0.05061588819433872,0.025608252019796048,0.7391156897769198,-0.6715630920402519,0.045334622127189673
1689020085185616970,-0.17155758645166055,0.1250142244577458,0.0506100525888006,0.025608981743827308,0.739035465123947,-0.6716594568433724,0.045214327109243065
1689020085190621853,-0.17168546133126628,0.1262199032988203,0.05060406651074506,0.025606232229523726,0.7389494470204676,-0.6717623614523711,0.045092852594251005
1689020085195657253,-0.17181276250245908,0.127454529246483,0.0505977593354248,0.025605736108070782,0.7388540291207315,-0.6718757954031739,0.04496649287833876
1689020085200692654,-0.1719384559990762,0.12871068223064602,0.05059138613012241,0.025608158245577235,0.7387508989448441,-0.6719981329835221,0.044831248099007126
1689020085205697536,-0.17206153815592734,0.12998024918185527,0.05058534332632168,0.02561347193422591,0.7386432245978856,-0.6721255664453128,0.04469183081592838
1689020085210732937,-0.17218333562436097,0.13127860019367044,0.05057999101712635,0.025623380540750224,0.7385282841433796,-0.6722616360621749,0.04453884337190836
1689020085215737820,-0.17230251858244935,0.1325903152088756,0.05057588702512438,0.02563898671447871,0.7384046228712338,-0.6724075790030607,0.04437682933568855
1689020085220773220,-0.17240225884078697,0.13379785447333362,0.05059207055225502,0.025637499336860603,0.7382771109038941,-0.6725595563036376,0.04419580712924981
1689020085220773220,-0.17240225884078697,0.13379785447333362,0.05059207055225502,0.025637499336860603,0.7382771109038941,-0.6725595563036376,0.04419580712924981
1689020085225808620,-0.17250014845386993,0.13502434246644232,0.05060971431249199,0.02563512725115276,0.7381446454924009,-0.6727174423017893,0.0440064245838462
1689020085230844021,-0.17259616053844876,0.13626941622237315,0.05062886988997444,0.025651151598886215,0.7380035071173696,-0.6728832062669606,0.04382958621762742
1689020085235848904,-0.172689689896486,0.1375250643575507,0.050649317133483314,0.025659772090379604,0.7378594803639068,-0.6730522174783075,0.043654047703602615
1689020085240884304,-0.17278455214406,0.13884667063908884,0.05067165667399499,0.025662720112556346,0.7377111198708025,-0.6732265017703716,0.04347189585719659
1689020085245919704,-0.17288436134891078,0.14028998576319276,0.0506965417575546,0.025656913230939136,0.7375620441478655,-0.6734021810104242,0.043283443096480814
1689020085250955105,-0.1729817747367363,0.14175230525955596,0.05072207283495868,0.025635925266917946,0.7374153818444659,-0.6735754954876774,0.043097631413104194
1689020085255959988,-0.1730760739534248,0.14322364202662538,0.05074823358541943,0.025605508683148464,0.7372721747623576,-0.673745155616508,0.042913442294323714
1689020085260995388,-0.17316813609816548,0.14472102148023167,0.05077598689829021,0.025566990042087213,0.7371300765785448,-0.6739141935665505,0.04272281513480394
1689020085266030788,-0.17325739581609545,0.14623498257210657,0.05080541793952218,0.02551387874895953,0.7369933906203384,-0.6740778695318618,0.04253010675400705
1689020085271035671,-0.17334333543005082,0.14775607416299438,0.05083631857566199,0.025445680813550656,0.7368653759136821,-0.6742322647517256,0.04234133057996781
1689020085276071072,-0.17342700310680373,0.1493026554712125,0.050869287711369164,0.025367351073851185,0.7367427034749772,-0.6743810022738539,0.042153886511093704
1689020085281106472,-0.17350811540445052,0.15086488297278836,0.0509048719263457,0.025279201817732314,0.7366297167354594,-0.6745191358334021,0.04197091579005491
1689020085286141872,-0.17358674914822883,0.15244219454855776,0.05094375820271663,0.025179930526421958,0.7365302103616497,-0.6746427495220514,0.04178972171042991
1689020085291146755,-0.17366247308738372,0.15402473637062758,0.05098585029340535,0.025073176347122184,0.7364428619388536,-0.6747530475349534,0.04161215891382982
1689020085296151638,-0.17373579762841412,0.1556219887586604,0.0510316058926813,0.02495852841845444,0.7363694226990537,-0.6748477443458722,0.041444747849829676
1689020085301187038,-0.17380720079946232,0.15724367074301418,0.05108140764964086,0.024831416217105093,0.7363104194120257,-0.6749264965591907,0.04128669611723325
1689020085306222439,-0.1738762724131619,0.15887945867013295,0.0511351031176576,0.02469172853910522,0.7362636040650675,-0.6749917676489431,0.04113802957147797
1689020085311227322,-0.1739424174292578,0.16051895328222865,0.05119268570738244,0.024538529010298654,0.736229989400533,-0.6750423192367287,0.04100159193007392
1689020085316262722,-0.17400599400084407,0.16218241225757693,0.051254930272456804,0.0243716837294757,0.7362119283469467,-0.6750756952973962,0.040875704404914406
1689020085321267605,-0.1740538153307333,0.16366193875139243,0.05131798649476535,0.024196775745076737,0.7362098935581842,-0.6750913273744662,0.04075792406846838
1689020085321267605,-0.1740538153307333,0.16366193875139243,0.05131798649476535,0.024196775745076737,0.7362098935581842,-0.6750913273744662,0.04075792406846838
1689020085326303005,-0.1740988316979054,0.16516313080221998,0.051385455822016694,0.024010100982449243,0.7362200627521102,-0.6750934866788321,0.04064872071676337
1689020085331338406,-0.17414056918994394,0.16667703276565388,0.05145718075659705,0.023814511829332422,0.7362442920784872,-0.6750800000699643,0.04054879669873118
1689020085336373806,-0.17417875770896235,0.1682040338933984,0.05153311500928328,0.023608839774776066,0.7362845371466019,-0.6750489346804077,0.04045539309102909
1689020085341378689,-0.17421271532235946,0.16973541258991814,0.05161294836582918,0.02339273119546709,0.7363368152317761,-0.6750046058092651,0.040369007887495256
1689020085346383572,-0.1742421768053418,0.17128102055219516,0.05169708651365623,0.023166776692732236,0.7364005506862875,-0.6749477603328298,0.04028709754125597
1689020085351418972,-0.17426706136285272,0.1728509429455083,0.05178561911094257,0.0229276095354947,0.7364753545751607,-0.6748790605517222,0.04020734327463424
1689020085356454372,-0.1742869322224837,0.17443584970306697,0.05187737095410659,0.022676860873209463,0.7365605747621291,-0.6747987765499787,0.040135904794475
1689020085361489773,-0.1743011986562143,0.17603592627531736,0.051971787010293764,0.02241546286294903,0.7366588062119309,-0.6747038550263559,0.04007565679595256
1689020085366525173,-0.17430962192178692,0.17765157253212013,0.052068570405945924,0.022144395296529524,0.7367674563429131,-0.674597248886154,0.04002365333371216
1689020085371530056,-0.17431210251163742,0.1792730721953525,0.05216670286161719,0.021865310197599092,0.7368849765620747,-0.6744806745144306,0.03997823449869107
1689020085376534939,-0.17430815859163895,0.18091029619885937,0.05226623932057416,0.02157473090743023,0.7370110899919501,-0.674354542809708,0.03993913878715318
1689020085381570339,-0.1742971480371184,0.18257364306332097,0.052367318670817106,0.02127163542179081,0.7371467602807275,-0.674217989629494,0.03990330555322063
1689020085386605740,-0.17427807541400334,0.18425361063084428,0.05246922111678625,0.020964825578832762,0.7372952598252843,-0.6740675811730984,0.03986316519123889
1689020085391610622,-0.17425068194985993,0.18594029882566698,0.05257094365099616,0.02065841431056463,0.7374518329840696,-0.673908143949004,0.039822574826568195
1689020085396646023,-0.17421191678998812,0.1877622277060811,0.05267931431675402,0.020341456197408556,0.7376162284182344,-0.6737399498418314,0.03978699185606509
1689020085401681423,-0.17416074785881902,0.18969095404426756,0.05279162009158886,0.020014836013039508,0.7377892394426845,-0.6735620027447804,0.03975767800560072
1689020085406716824,-0.1740991343815147,0.19163992676105904,0.05290226106910149,0.019677796161142683,0.7379680640692452,-0.6733773116943788,0.03973558666211521
1689020085411752224,-0.17402704947606693,0.19360959994607554,0.053010683040193345,0.019331288495194273,0.7381518466270441,-0.6731868221390861,0.03971970675217483
1689020085416757107,-0.17394492010043436,0.19558820441521285,0.05311545554264246,0.01898125781976949,0.7383420293068343,-0.672988543721751,0.03971372092768631
1689020085421792507,-0.17386094082317025,0.19739521447460237,0.05320554396155202,0.018603617349655203,0.7385666448018107,-0.6727530335533596,0.03970607576248427
1689020085421792507,-0.17386094082317025,0.19739521447460237,0.05320554396155202,0.018603617349655203,0.7385666448018107,-0.6727530335533596,0.03970607576248427
1689020085426827908,-0.1737586344118137,0.19938413786655543,0.053300456804014996,0.018237732699194997,0.7387657366357712,-0.6725435582451652,0.039720696644586606
1689020085431863308,-0.17364207803486273,0.2014440261877797,0.05339383554579367,0.017864637872565006,0.7389659775307473,-0.6723321066940042,0.03974515157992791
1689020085436898708,-0.17351358174827258,0.2035284255788726,0.053483070151086054,0.01748235432987974,0.7391656829317376,-0.6721207884338137,0.03977569884051076
1689020085441903591,-0.17337378425651317,0.20562497323328724,0.05356748759016153,0.017092656951062633,0.739365070157783,-0.6719088108016723,0.039820648864787186
1689020085446938992,-0.17322064143778745,0.2077601148979245,0.05364784429455871,0.016694520953791453,0.7395692474067963,-0.6716904215215671,0.03988231307795527
1689020085451974392,-0.17305500531046958,0.2099221771081143,0.05372407480843457,0.01629196716337994,0.7397746133040048,-0.6714699347112764,0.03995272325751715
1689020085456979275,-0.1728783069615715,0.2120984907472133,0.053796875764358335,0.01588757133755831,0.7399798445386572,-0.6712486497657287,0.04003329790592827
1689020085462014675,-0.1726884702302997,0.21431694088509612,0.05386796761544359,0.015470224475941716,0.7401869820489871,-0.6710239780689701,0.04013383381102259
1689020085467050076,-0.1724857502207563,0.21656621130356746,0.053937780449548445,0.015043287856309694,0.7403896193670333,-0.6708033116725386,0.04024708776007326
1689020085472085476,-0.17226892522008524,0.21884701274517798,0.05400623600348449,0.014617375601584142,0.7405911130349233,-0.6705834091761187,0.040361206150829644
1689020085477120876,-0.17203720720876148,0.22115886608625135,0.05407325966998195,0.014193290565066644,0.7407950577188261,-0.670360226685917,0.04047714713146928
1689020085482125759,-0.1717917796818684,0.22348772605511097,0.054139665622974516,0.013774595829624486,0.7409967400242771,-0.670139119432065,0.04059128465497598
1689020085487161160,-0.17152914844577694,0.225862995402831,0.05420680408060327,0.01336086006483165,0.7411987400260943,-0.6699172424697115,0.040703850479237004
1689020085492196560,-0.17125034942659895,0.22827132917889242,0.05427417866372813,0.012951877493948957,0.7414023129873359,-0.6696929629701629,0.040819045979225005
1689020085497201443,-0.1709568503936505,0.2306982517360372,0.054341831599814365,0.012552629212200857,0.7416073608965397,-0.669466639293584,0.04093131609030942
1689020085502236843,-0.170644662981905,0.23317361516142185,0.05441077263478789,0.012157376459966479,0.7418163214048793,-0.6692355445206746,0.04104301944374701
1689020085507241726,-0.17031743673619934,0.2356678171885011,0.05448025270263613,0.011764417993874558,0.7420256074459545,-0.6690036921883069,0.04115405450427472
1689020085512277126,-0.16997136220588316,0.23821185999480768,0.05455172154713258,0.011367801063263997,0.7422370499786524,-0.6687693605867646,0.04126108430887112
1689020085517312527,-0.1696085340544934,0.24079149126524413,0.0546255288779677,0.010970881568154164,0.74245199001486,-0.6685308642160577,0.04136624071780095
1689020085522347927,-0.169228857833178,0.24340693417542675,0.05470240487509382,0.010572963224732576,0.7426684821614971,-0.6682901901508139,0.04147239805913685
1689020085527352810,-0.16886853934926516,0.24575861248671732,0.05477066023561003,0.010138799013456181,0.742899401741064,-0.6680353773811114,0.04155018910438712
1689020085527352810,-0.16886853934926516,0.24575861248671732,0.05477066023561003,0.010138799013456181,0.742899401741064,-0.6680353773811114,0.04155018910438712
1689020085532388210,-0.1684904496638238,0.2481572577384676,0.054843122916122686,0.0097366812519173,0.743113092612312,-0.6677976187271167,0.04164695725688324
1689020085537423611,-0.16809663795489005,0.25058928258664354,0.05491998220572731,0.009323171754207419,0.7433255228752762,-0.667561097179416,0.04174238904582508
1689020085542428493,-0.16768961787710468,0.2530399078224311,0.05500122791970476,0.008900809518942013,0.7435363009716278,-0.6673262314644589,0.04183593583009483
1689020085547463894,-0.16726425706323753,0.2555395370898721,0.05508849643487711,0.008472976612503715,0.7437481267300707,-0.6670898526964307,0.04192923899010247
1689020085552499294,-0.16682267211994287,0.2580737817557283,0.05518227245975488,0.008040573381079595,0.7439577929761277,-0.6668554266281765,0.04202370076926982
1689020085557504177,-0.16632961138787494,0.26084146854693036,0.055291441608723235,0.007599736840945746,0.7441621518398499,-0.6666265792374564,0.04211816262848743
1689020085562570095,-0.1657993416575975,0.26375589065256305,0.05541472278082965,0.007146907789068051,0.7443633781047913,-0.6664011216684971,0.04220933646063496
1689020085567605495,-0.16525419639302683,0.2666913774654185,0.05554839414591909,0.006693684451631723,0.7445580969302064,-0.666183171427588,0.04228967948344184
1689020085572640896,-0.16469071295389073,0.2696662165060547,0.05569403619658903,0.006237243322564914,0.7447476056927328,-0.6659714048515769,0.04235786267853969
1689020085577676296,-0.16410916622043706,0.2726805462915573,0.05585289029231505,0.00577789305999133,0.7449282289336698,-0.6657698202239498,0.04241575377737564
1689020085582711697,-0.1635097344588774,0.27573452317505487,0.05602667378237856,0.005322321358010334,0.7450940029381392,-0.6655853766938266,0.04245828555558012
1689020085587716579,-0.1628963793886175,0.2788094412477123,0.05621600775398169,0.004882580138864851,0.7452399917627544,-0.6654239515240691,0.04247916932722156
1689020085592751980,-0.16226224655389637,0.281942165172352,0.056424555041815025,0.00446215314920449,0.7453711893641848,-0.6652804893746311,0.042470574666996955
1689020085597787380,-0.1616119143458479,0.2851126324037216,0.05665202474000141,0.004070057061680921,0.7454870720165887,-0.6651559099021338,0.04242729798034304
1689020085602822781,-0.16094625845464539,0.28831928393276995,0.05689941452188534,0.003715198651038985,0.7455798247672142,-0.6650590744871805,0.04234795911645004
1689020085607827663,-0.16027014800784395,0.29154093119513225,0.05716597423221804,0.0033995401040844493,0.7456464184771583,-0.6649935124539768,0.042231388011645624
1689020085612863064,-0.15957658119354268,0.2948144525587415,0.05745584795892996,0.0031136740542961824,0.7456892062303647,-0.6649565133745393,0.04208025743966483
1689020085617867947,-0.15887550867074895,0.2980975715466299,0.057766160966685375,0.0028619402233345066,0.7457094527478667,-0.6649464917493338,0.04189730887405893
1689020085622903347,-0.15822647951806254,0.301085973218811,0.05805456049018608,0.002626240570882912,0.7457250073238534,-0.6649436345375607,0.041680681379765445
1689020085622903347,-0.15822647951806254,0.301085973218811,0.05805456049018608,0.002626240570882912,0.7457250073238534,-0.6649436345375607,0.041680681379765445
1689020085627908230,-0.1575722536959122,0.3040775445527113,0.05835994996670843,0.0024042124886160545,0.7457128554558791,-0.6649720808330257,0.0414570703589244
1689020085632943630,-0.15690539673426643,0.30710537157155493,0.05868603080898156,0.0022032989906661236,0.7456548199299892,-0.6650517467011317,0.041233593082670605
1689020085637979031,-0.15617218856147652,0.31041054918370536,0.05906052156297053,0.0020229489478971003,0.7455733016784991,-0.6651582245733563,0.0409987290558716
1689020085643014431,-0.1554153184849124,0.3137967491819956,0.05946307582436677,0.0018654139694222174,0.7454672463361818,-0.6652923305669751,0.04075806373511822
1689020085648049831,-0.15465030455217244,0.3171919280734496,0.05988559023664108,0.0017326868031291842,0.7453383655011815,-0.6654519000530176,0.04051527396301584
1689020085653085232,-0.15387745862673005,0.320592205898007,0.06032741367330689,0.0016218061442556367,0.7451901366419462,-0.6656329620540965,0.04027145171803199
1689020085658090115,-0.1531014946955123,0.3239733488843938,0.060784654400445774,0.0015407354923626304,0.7450272706408914,-0.6658300295880791,0.04002953702285974
1689020085663094997,-0.1523173403985948,0.32735211158741057,0.06125865698006493,0.0014966278330882463,0.7448537428575719,-0.666039137557409,0.03978101429046725
1689020085668130398,-0.1515192639384983,0.330745313779684,0.06175146265290446,0.0014948289468995435,0.7446727263001938,-0.6662578867891912,0.03950600564797244
1689020085673165798,-0.150710723729811,0.3341307402653368,0.062261414267792164,0.0015396934516184457,0.744478736293104,-0.6664933255867531,0.03918784887957569
1689020085678201199,-0.14989078385420113,0.33751096427712635,0.06279101148767446,0.0016349861088781812,0.7442604624022034,-0.6667586382881003,0.03881506400201477
1689020085683175564,-0.14906964216290822,0.34085181027375017,0.06333382462570418,0.0017682968437473237,0.7439867873140882,-0.6670883150440174,0.03838897445970824
1689020085698281765,-0.14651689251224356,0.3510278445412436,0.06504042340056744,0.002068129820980837,0.7428422701682078,-0.6684447982418358,0.036913902446347895
1689020085703286648,-0.14565195625770513,0.3543989972670204,0.06560147541192261,0.0020970233996376797,0.7424134539591193,-0.6689509434166478,0.03636620925157033
1689020085708322048,-0.1447715465505408,0.3577851821618899,0.0661524365541922,0.0020853857768308175,0.7419653460007856,-0.6694793833502855,0.03578312128668833
1689020085713326931,-0.14388616420407646,0.36114225797903043,0.06668061878343493,0.002032571078850328,0.7415049590731775,-0.6700215549525462,0.03517641573081097
1689020085718362331,-0.1429845017878509,0.364508409471192,0.06718699203804943,0.0019422866953237663,0.7410322309383713,-0.6705779247708872,0.03453559095865871
1689020085723397732,-0.14207234567309293,0.367860520328743,0.06766323566709856,0.001811391390866165,0.7405590432103077,-0.6711352653927924,0.03385967995726903
1689020085728402615,-0.14109639657031953,0.37150657662547665,0.0681386252086072,0.0016341668254413505,0.7401363469932484,-0.6716404881796838,0.03308431646615308
1689020085728402615,-0.14109639657031953,0.37150657662547665,0.0681386252086072,0.0016341668254413505,0.7401363469932484,-0.6716404881796838,0.03308431646615308
